"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"627" "GO:0006007" 1 0.998840961847235 0 1 "glucose catabolic process" "BP"
"628" "GO:0006011" 1 0.991407428788448 0 2 "UDP-glucose metabolic process" "BP"
"630" "GO:0006013" 1 0.998253808737938 0 2 "mannose metabolic process" "BP"
"631" "GO:0006014" 1 0.892250794140461 0 7 "D-ribose metabolic process" "BP"
"633" "GO:0006024" 1 0.970364319512905 0 3 "glycosaminoglycan biosynthetic process" "BP"
"634" "GO:0006032" 1 0.895300763766886 0 4 "chitin catabolic process" "BP"
"635" "GO:0006069" 1 0.983689795923004 0 1 "ethanol oxidation" "BP"
"636" "GO:0006071" 1 0.999098991869128 0 1 "glycerol metabolic process" "BP"
"637" "GO:0006072" 1 0.946335266242895 0 6 "glycerol-3-phosphate metabolic process" "BP"
"638" "GO:0006073" 1 0.648595865132437 0 11 "cellular glucan metabolic process" "BP"
"639" "GO:0006075" 1 0.993902463621905 0 7 "(1->3)-beta-D-glucan biosynthetic process" "BP"
"640" "GO:0006081" 1 0.992569431816766 0 2 "cellular aldehyde metabolic process" "BP"
"642" "GO:0006090" 1 0.997879668332852 0 2 "pyruvate metabolic process" "BP"
"643" "GO:0006094" 1 0.997196303215029 0 3 "gluconeogenesis" "BP"
"644" "GO:0006096" 1 0.591331049467205 0 43 "glycolytic process" "BP"
"645" "GO:0006097" 1 0.938942719075213 0 3 "glyoxylate cycle" "BP"
"646" "GO:0006098" 1 0.681062533580907 0 11 "pentose-phosphate shunt" "BP"
"649" "GO:0006102" 1 0.974538441327399 0 3 "isocitrate metabolic process" "BP"
"650" "GO:0006106" 1 0.892884622750198 0 2 "fumarate metabolic process" "BP"
"651" "GO:0006108" 1 0.825521167307388 0 15 "malate metabolic process" "BP"
"652" "GO:0006120" 1 0.917395525948501 0 1 "mitochondrial electron transport, NADH to ubiquinone" "BP"
"653" "GO:0006122" 1 0.692198523368857 0 3 "mitochondrial electron transport, ubiquinol to cytochrome c" "BP"
"654" "GO:0006139" 1 0.272450099473731 0 38 "nucleobase-containing compound metabolic process" "BP"
"655" "GO:0006144" 1 0.972885045168751 0 1 "purine nucleobase metabolic process" "BP"
"656" "GO:0006163" 1 0.939580446354171 0 3 "purine nucleotide metabolic process" "BP"
"657" "GO:0006164" 1 0.977101744473023 0 6 "purine nucleotide biosynthetic process" "BP"
"658" "GO:0006165" 1 0.473282521412028 0 8 "nucleoside diphosphate phosphorylation" "BP"
"659" "GO:0006166" 1 0.87402307618465 0 3 "purine ribonucleoside salvage" "BP"
"660" "GO:0006168" 1 0.867424143867299 0 2 "adenine salvage" "BP"
"661" "GO:0006177" 1 0.998405693919997 0 1 "GMP biosynthetic process" "BP"
"662" "GO:0006183" 1 0.473282521412028 0 8 "GTP biosynthetic process" "BP"
"663" "GO:0006188" 1 0.998627817351525 0 1 "IMP biosynthetic process" "BP"
"664" "GO:0006189" 1 0.895791356874834 0 6 "'de novo' IMP biosynthetic process" "BP"
"665" "GO:0006207" 1 0.836932275256824 0 6 "'de novo' pyrimidine nucleobase biosynthetic process" "BP"
"666" "GO:0006221" 1 0.625920915399378 0 11 "pyrimidine nucleotide biosynthetic process" "BP"
"667" "GO:0006223" 1 0.957453066697758 0 1 "uracil salvage" "BP"
"668" "GO:0006228" 1 0.473282521412028 0 8 "UTP biosynthetic process" "BP"
"669" "GO:0006231" 1 0.998156431007285 0 1 "dTMP biosynthetic process" "BP"
"670" "GO:0006233" 1 0.949996929832597 0 1 "dTDP biosynthetic process" "BP"
"671" "GO:0006241" 1 0.471714706380378 0 11 "CTP biosynthetic process" "BP"
"672" "GO:0006259" 1 0.866286034763668 0 10 "DNA metabolic process" "BP"
"674" "GO:0006261" 1 0.998254019242269 0 2 "DNA-dependent DNA replication" "BP"
"676" "GO:0006269" 1 0.988090986461356 0 2 "DNA replication, synthesis of RNA primer" "BP"
"677" "GO:0006270" 1 0.99218114926828 0 8 "DNA replication initiation" "BP"
"678" "GO:0006275" 1 0.949218464023981 0 1 "regulation of DNA replication" "BP"
"680" "GO:0006282" 1 0.965547744201337 0 1 "regulation of DNA repair" "BP"
"682" "GO:0006285" 1 0.983304107137344 0 1 "base-excision repair, AP site formation" "BP"
"683" "GO:0006289" 1 0.632135628100019 0 14 "nucleotide-excision repair" "BP"
"685" "GO:0006302" 1 0.943588863598881 0 3 "double-strand break repair" "BP"
"686" "GO:0006303" 1 0.998249283113824 0 2 "double-strand break repair via nonhomologous end joining" "BP"
"687" "GO:0006306" 1 0.853773002380296 0 4 "DNA methylation" "BP"
"688" "GO:0006308" 1 0.925346462640927 0 2 "DNA catabolic process" "BP"
"689" "GO:0006310" 1 0.614133111748247 0 20 "DNA recombination" "BP"
"690" "GO:0006325" 1 0.905787150328351 0 5 "chromatin organization" "BP"
"691" "GO:0006333" 1 0.769606973043439 0 3 "chromatin assembly or disassembly" "BP"
"692" "GO:0006334" 1 0.0515578087198612 0 35 "nucleosome assembly" "BP"
"693" "GO:0006336" 1 0.989427012781251 0 2 "DNA replication-independent nucleosome assembly" "BP"
"695" "GO:0006348" 1 0.995017716578183 0 1 "chromatin silencing at telomere" "BP"
"698" "GO:0006353" 1 0.883028469751161 0 5 "DNA-templated transcription, termination" "BP"
"700" "GO:0006357" 1 0.541177442276289 0 21 "regulation of transcription from RNA polymerase II promoter" "BP"
"701" "GO:0006359" 1 0.845140563907772 0 3 "regulation of transcription from RNA polymerase III promoter" "BP"
"702" "GO:0006364" 1 0.301034555640968 0 30 "rRNA processing" "BP"
"703" "GO:0006366" 1 0.801831553370257 0 4 "transcription from RNA polymerase II promoter" "BP"
"704" "GO:0006367" 1 0.557286612433307 0 11 "transcription initiation from RNA polymerase II promoter" "BP"
"705" "GO:0006368" 1 0.840747907481347 0 5 "transcription elongation from RNA polymerase II promoter" "BP"
"706" "GO:0006370" 1 0.961047243852332 0 5 "7-methylguanosine mRNA capping" "BP"
"707" "GO:0006376" 1 0.935978675217799 0 2 "mRNA splice site selection" "BP"
"708" "GO:0006378" 1 0.782104734620627 0 4 "mRNA polyadenylation" "BP"
"709" "GO:0006379" 1 0.679694386793333 0 4 "mRNA cleavage" "BP"
"710" "GO:0006383" 1 0.904565978221939 0 2 "transcription from RNA polymerase III promoter" "BP"
"711" "GO:0006384" 1 0.929046979439788 0 2 "transcription initiation from RNA polymerase III promoter" "BP"
"712" "GO:0006388" 1 0.905235592241853 0 2 "tRNA splicing, via endonucleolytic cleavage and ligation" "BP"
"715" "GO:0006400" 1 0.884883094816161 0 6 "tRNA modification" "BP"
"716" "GO:0006401" 1 0.843447329064008 0 7 "RNA catabolic process" "BP"
"717" "GO:0006402" 1 0.856017737838499 0 4 "mRNA catabolic process" "BP"
"718" "GO:0006406" 1 0.723189679792688 0 2 "mRNA export from nucleus" "BP"
"720" "GO:0006413" 1 0.232222597974786 0 28 "translational initiation" "BP"
"721" "GO:0006414" 1 0.353966183947512 0 22 "translational elongation" "BP"
"722" "GO:0006415" 1 0.814780608745512 0 10 "translational termination" "BP"
"723" "GO:0006417" 1 0.998254075498765 0 2 "regulation of translation" "BP"
"724" "GO:0006418" 1 0.87810816665406 0 35 "tRNA aminoacylation for protein translation" "BP"
"725" "GO:0006419" 1 0.997380395956991 0 3 "alanyl-tRNA aminoacylation" "BP"
"726" "GO:0006420" 1 0.999124161021852 0 1 "arginyl-tRNA aminoacylation" "BP"
"727" "GO:0006421" 1 0.999039847092156 0 1 "asparaginyl-tRNA aminoacylation" "BP"
"728" "GO:0006422" 1 0.998587707082079 0 1 "aspartyl-tRNA aminoacylation" "BP"
"729" "GO:0006423" 1 0.997859377476533 0 2 "cysteinyl-tRNA aminoacylation" "BP"
"730" "GO:0006424" 1 0.998090060148082 0 2 "glutamyl-tRNA aminoacylation" "BP"
"731" "GO:0006425" 1 0.999124931922228 0 1 "glutaminyl-tRNA aminoacylation" "BP"
"732" "GO:0006426" 1 0.997377478513084 0 3 "glycyl-tRNA aminoacylation" "BP"
"733" "GO:0006427" 1 0.996400652113474 0 2 "histidyl-tRNA aminoacylation" "BP"
"734" "GO:0006428" 1 0.998253997544899 0 2 "isoleucyl-tRNA aminoacylation" "BP"
"735" "GO:0006429" 1 0.997628966904099 0 2 "leucyl-tRNA aminoacylation" "BP"
"736" "GO:0006430" 1 0.998180876115944 0 2 "lysyl-tRNA aminoacylation" "BP"
"737" "GO:0006431" 1 0.998249964679424 0 2 "methionyl-tRNA aminoacylation" "BP"
"738" "GO:0006432" 1 0.995551555260358 0 2 "phenylalanyl-tRNA aminoacylation" "BP"
"739" "GO:0006433" 1 0.993675237886679 0 3 "prolyl-tRNA aminoacylation" "BP"
"740" "GO:0006434" 1 0.984716500149277 0 2 "seryl-tRNA aminoacylation" "BP"
"741" "GO:0006435" 1 0.997375227052175 0 3 "threonyl-tRNA aminoacylation" "BP"
"742" "GO:0006436" 1 0.97612260155508 0 2 "tryptophanyl-tRNA aminoacylation" "BP"
"743" "GO:0006437" 1 0.997961775919549 0 1 "tyrosyl-tRNA aminoacylation" "BP"
"744" "GO:0006438" 1 0.998251637148639 0 2 "valyl-tRNA aminoacylation" "BP"
"745" "GO:0006446" 1 0.93689031062326 0 1 "regulation of translational initiation" "BP"
"746" "GO:0006450" 1 0.892233508350149 0 1 "regulation of translational fidelity" "BP"
"747" "GO:0006452" 1 0.539155512914524 0 6 "translational frameshifting" "BP"
"748" "GO:0006457" 1 0.0352378483614927 0 102 "protein folding" "BP"
"749" "GO:0006461" 1 0.944429757153831 0 1 "protein complex assembly" "BP"
"750" "GO:0006464" 1 0.726562197957589 0 11 "cellular protein modification process" "BP"
"751" "GO:0006465" 1 0.622434150242904 0 4 "signal peptide processing" "BP"
"754" "GO:0006471" 1 0.99737740130368 0 3 "protein ADP-ribosylation" "BP"
"756" "GO:0006480" 1 0.817556748355537 0 2 "N-terminal protein amino acid methylation" "BP"
"758" "GO:0006482" 1 0.985701085285696 0 1 "protein demethylation" "BP"
"760" "GO:0006487" 1 0.932015177662105 0 6 "protein N-linked glycosylation" "BP"
"761" "GO:0006488" 1 0.987121421061725 0 2 "dolichol-linked oligosaccharide biosynthetic process" "BP"
"762" "GO:0006491" 1 0.921750982164983 0 2 "N-glycan processing" "BP"
"763" "GO:0006499" 1 0.982815616544935 0 2 "N-terminal protein myristoylation" "BP"
"764" "GO:0006506" 1 0.778042507747859 0 11 "GPI anchor biosynthetic process" "BP"
"767" "GO:0006515" 1 0.998216488540651 0 2 "misfolded or incompletely synthesized protein catabolic process" "BP"
"769" "GO:0006525" 1 0.994346407671059 0 1 "arginine metabolic process" "BP"
"770" "GO:0006526" 1 0.954215702168704 0 6 "arginine biosynthetic process" "BP"
"771" "GO:0006527" 1 0.99824534273327 0 2 "arginine catabolic process" "BP"
"772" "GO:0006529" 1 0.985857334007314 0 2 "asparagine biosynthetic process" "BP"
"773" "GO:0006534" 1 0.995694475018854 0 1 "cysteine metabolic process" "BP"
"774" "GO:0006535" 1 0.790645702249961 0 10 "cysteine biosynthetic process from serine" "BP"
"775" "GO:0006536" 1 0.990597896345565 0 3 "glutamate metabolic process" "BP"
"776" "GO:0006537" 1 0.934824246245151 0 3 "glutamate biosynthetic process" "BP"
"777" "GO:0006541" 1 0.932230089968556 0 4 "glutamine metabolic process" "BP"
"778" "GO:0006542" 1 0.945977820888034 0 5 "glutamine biosynthetic process" "BP"
"779" "GO:0006544" 1 0.980777347198903 0 8 "glycine metabolic process" "BP"
"780" "GO:0006545" 1 0.998156431007285 0 1 "glycine biosynthetic process" "BP"
"781" "GO:0006546" 1 0.986982936268909 0 2 "glycine catabolic process" "BP"
"782" "GO:0006555" 1 0.998203767367457 0 2 "methionine metabolic process" "BP"
"783" "GO:0006556" 1 0.94300064153493 0 4 "S-adenosylmethionine biosynthetic process" "BP"
"785" "GO:0006561" 1 0.927699936038734 0 5 "proline biosynthetic process" "BP"
"786" "GO:0006562" 1 0.996871092418245 0 1 "proline catabolic process" "BP"
"787" "GO:0006563" 1 0.981634936540427 0 7 "L-serine metabolic process" "BP"
"788" "GO:0006564" 1 0.950681493992724 0 4 "L-serine biosynthetic process" "BP"
"789" "GO:0006566" 1 0.982713806651767 0 1 "threonine metabolic process" "BP"
"790" "GO:0006568" 1 0.83823688467588 0 7 "tryptophan metabolic process" "BP"
"791" "GO:0006570" 1 0.994606066974229 0 1 "tyrosine metabolic process" "BP"
"792" "GO:0006571" 1 0.935833671277829 0 2 "tyrosine biosynthetic process" "BP"
"793" "GO:0006591" 1 0.965519558881977 0 2 "ornithine metabolic process" "BP"
"794" "GO:0006595" 1 0.920302939252287 0 3 "polyamine metabolic process" "BP"
"795" "GO:0006596" 1 0.93943872094551 0 3 "polyamine biosynthetic process" "BP"
"796" "GO:0006597" 1 0.939873092769389 0 3 "spermine biosynthetic process" "BP"
"797" "GO:0006605" 1 0.901725081956046 0 3 "protein targeting" "BP"
"798" "GO:0006606" 1 0.990848043217511 0 6 "protein import into nucleus" "BP"
"800" "GO:0006621" 1 0.675627314073564 0 7 "protein retention in ER lumen" "BP"
"801" "GO:0006623" 1 0.997348808047452 0 2 "protein targeting to vacuole" "BP"
"802" "GO:0006625" 1 0.936071819634829 0 2 "protein targeting to peroxisome" "BP"
"803" "GO:0006626" 1 0.970376924672 0 1 "protein targeting to mitochondrion" "BP"
"804" "GO:0006627" 1 0.999124391528353 0 1 "protein processing involved in protein targeting to mitochondrion" "BP"
"806" "GO:0006631" 1 0.899848427707276 0 12 "fatty acid metabolic process" "BP"
"808" "GO:0006635" 1 0.995629299574895 0 5 "fatty acid beta-oxidation" "BP"
"809" "GO:0006637" 1 0.981957518929858 0 2 "acyl-CoA metabolic process" "BP"
"810" "GO:0006644" 1 0.804755996518946 0 4 "phospholipid metabolic process" "BP"
"811" "GO:0006650" 1 0.995175136239925 0 1 "glycerophospholipid metabolic process" "BP"
"812" "GO:0006656" 1 0.993850228402525 0 2 "phosphatidylcholine biosynthetic process" "BP"
"813" "GO:0006659" 1 0.98145323596351 0 2 "phosphatidylserine biosynthetic process" "BP"
"815" "GO:0006665" 1 0.944429757153831 0 1 "sphingolipid metabolic process" "BP"
"816" "GO:0006672" 1 0.830783629455863 0 3 "ceramide metabolic process" "BP"
"817" "GO:0006680" 1 0.998252972859031 0 2 "glucosylceramide catabolic process" "BP"
"818" "GO:0006694" 1 0.860940954537724 0 10 "steroid biosynthetic process" "BP"
"819" "GO:0006696" 1 0.954348581851745 0 4 "ergosterol biosynthetic process" "BP"
"821" "GO:0006729" 1 0.812552535714736 0 2 "tetrahydrobiopterin biosynthetic process" "BP"
"822" "GO:0006730" 1 0.905525075049032 0 6 "one-carbon metabolic process" "BP"
"823" "GO:0006741" 1 0.958660971225896 0 4 "NADP biosynthetic process" "BP"
"824" "GO:0006744" 1 0.891854740746981 0 3 "ubiquinone biosynthetic process" "BP"
"825" "GO:0006749" 1 0.991748895746102 0 3 "glutathione metabolic process" "BP"
"826" "GO:0006750" 1 0.99665981806036 0 2 "glutathione biosynthetic process" "BP"
"827" "GO:0006751" 1 0.798799579068635 0 3 "glutathione catabolic process" "BP"
"828" "GO:0006754" 1 0.994675413976555 0 5 "ATP biosynthetic process" "BP"
"829" "GO:0006760" 1 0.887116436329859 0 1 "folic acid-containing compound metabolic process" "BP"
"831" "GO:0006777" 1 0.739896135828681 0 6 "Mo-molybdopterin cofactor biosynthetic process" "BP"
"832" "GO:0006779" 1 0.93679480877381 0 7 "porphyrin-containing compound biosynthetic process" "BP"
"833" "GO:0006783" 1 0.991073003636652 0 3 "heme biosynthetic process" "BP"
"834" "GO:0006784" 1 0.995551037513168 0 1 "heme a biosynthetic process" "BP"
"835" "GO:0006788" 1 0.935450866075889 0 3 "heme oxidation" "BP"
"836" "GO:0006790" 1 0.954229622495064 0 3 "sulfur compound metabolic process" "BP"
"837" "GO:0006796" 1 0.696905651420285 0 6 "phosphate-containing compound metabolic process" "BP"
"838" "GO:0006801" 1 0.581854114672484 0 8 "superoxide metabolic process" "BP"
"839" "GO:0006807" 1 0.677757532098272 0 20 "nitrogen compound metabolic process" "BP"
"840" "GO:0006808" 1 0.854045388893561 0 2 "regulation of nitrogen utilization" "BP"
"842" "GO:0006811" 1 0.86817990308618 0 21 "ion transport" "BP"
"845" "GO:0006814" 1 0.99170353496472 0 6 "sodium ion transport" "BP"
"846" "GO:0006816" 1 0.956083852374629 0 4 "calcium ion transport" "BP"
"847" "GO:0006817" 1 0.997476604751932 0 2 "phosphate ion transport" "BP"
"848" "GO:0006820" 1 0.842635980155723 0 7 "anion transport" "BP"
"849" "GO:0006821" 1 0.892875906578166 0 11 "chloride transport" "BP"
"850" "GO:0006825" 1 0.765515953873806 0 2 "copper ion transport" "BP"
"851" "GO:0006826" 1 0.893838860718051 0 2 "iron ion transport" "BP"
"852" "GO:0006839" 1 0.870100046830611 0 4 "mitochondrial transport" "BP"
"853" "GO:0006850" 1 0.669869193850025 0 3 "mitochondrial pyruvate transport" "BP"
"856" "GO:0006863" 1 0.998300994534768 0 1 "purine nucleobase transport" "BP"
"857" "GO:0006865" 1 0.968918899271556 0 1 "amino acid transport" "BP"
"858" "GO:0006869" 1 0.49325735809895 0 7 "lipid transport" "BP"
"859" "GO:0006873" 1 0.99815641624711 0 2 "cellular ion homeostasis" "BP"
"860" "GO:0006879" 1 0.893838860718051 0 2 "cellular iron ion homeostasis" "BP"
"861" "GO:0006884" 1 0.93516069414564 0 1 "cell volume homeostasis" "BP"
"862" "GO:0006885" 1 0.995198298665863 0 3 "regulation of pH" "BP"
"865" "GO:0006888" 1 0.688084842587228 0 14 "ER to Golgi vesicle-mediated transport" "BP"
"866" "GO:0006890" 1 0.846985070919434 0 6 "retrograde vesicle-mediated transport, Golgi to ER" "BP"
"867" "GO:0006891" 1 0.996505028600515 0 4 "intra-Golgi vesicle-mediated transport" "BP"
"868" "GO:0006893" 1 0.998253573123987 0 2 "Golgi to plasma membrane transport" "BP"
"869" "GO:0006897" 1 0.871696288623449 0 3 "endocytosis" "BP"
"870" "GO:0006904" 1 0.813544940347847 0 10 "vesicle docking involved in exocytosis" "BP"
"871" "GO:0006913" 1 0.862717608856395 0 7 "nucleocytoplasmic transport" "BP"
"875" "GO:0006974" 1 0.777660861628718 0 8 "cellular response to DNA damage stimulus" "BP"
"877" "GO:0006996" 1 0.964031998013937 0 2 "organelle organization" "BP"
"878" "GO:0007005" 1 0.999124153770072 0 1 "mitochondrion organization" "BP"
"879" "GO:0007010" 1 0.984384353483312 0 9 "cytoskeleton organization" "BP"
"880" "GO:0007015" 1 0.834739061512228 0 5 "actin filament organization" "BP"
"881" "GO:0007017" 1 0.35357062686568 0 24 "microtubule-based process" "BP"
"883" "GO:0007020" 1 0.883813881282873 0 7 "microtubule nucleation" "BP"
"884" "GO:0007021" 1 0.854681277354198 0 3 "tubulin complex assembly" "BP"
"885" "GO:0007023" 1 0.832857138953427 0 4 "post-chaperonin tubulin folding pathway" "BP"
"886" "GO:0007029" 1 0.905777452163225 0 1 "endoplasmic reticulum organization" "BP"
"887" "GO:0007030" 1 0.999124584266002 0 1 "Golgi organization" "BP"
"888" "GO:0007031" 1 0.8386464978709 0 4 "peroxisome organization" "BP"
"889" "GO:0007033" 1 0.995633602786425 0 5 "vacuole organization" "BP"
"891" "GO:0007049" 1 0.513235106464195 0 17 "cell cycle" "BP"
"892" "GO:0007050" 1 0.794099016376023 0 3 "cell cycle arrest" "BP"
"893" "GO:0007051" 1 0.905283993955399 0 1 "spindle organization" "BP"
"894" "GO:0007059" 1 0.821569003506234 0 3 "chromosome segregation" "BP"
"895" "GO:0007062" 1 0.999126479267192 0 1 "sister chromatid cohesion" "BP"
"896" "GO:0007064" 1 0.894950048817912 0 4 "mitotic sister chromatid cohesion" "BP"
"897" "GO:0007067" 1 0.933743458384963 0 4 "mitotic nuclear division" "BP"
"898" "GO:0007076" 1 0.997379544480829 0 3 "mitotic chromosome condensation" "BP"
"899" "GO:0007093" 1 0.999124577674563 0 1 "mitotic cell cycle checkpoint" "BP"
"900" "GO:0007094" 1 0.908176368961808 0 5 "mitotic spindle assembly checkpoint" "BP"
"901" "GO:0007131" 1 0.971764140155609 0 2 "reciprocal meiotic recombination" "BP"
"902" "GO:0007155" 1 0.999125431834923 0 1 "cell adhesion" "BP"
"904" "GO:0007166" 1 0.969214239265447 0 1 "cell surface receptor signaling pathway" "BP"
"905" "GO:0007186" 1 0.788641006545318 0 10 "G-protein coupled receptor signaling pathway" "BP"
"908" "GO:0007275" 1 0.274592758866035 0 35 "multicellular organism development" "BP"
"909" "GO:0007623" 1 0.963320643145372 0 2 "circadian rhythm" "BP"
"911" "GO:0008022" 1 0.93689031062326 0 1 "protein C-terminus binding" "MF"
"914" "GO:0008047" 1 0.943029600097427 0 3 "enzyme activator activity" "MF"
"915" "GO:0008061" 1 0.89860534279477 0 2 "chitin binding" "MF"
"916" "GO:0008080" 1 0.15828543438255 0 31 "N-acetyltransferase activity" "MF"
"918" "GO:0008083" 1 0.746741844863729 0 2 "growth factor activity" "MF"
"919" "GO:0008094" 1 0.783688603628912 0 10 "DNA-dependent ATPase activity" "MF"
"920" "GO:0008097" 1 0.792105254215992 0 5 "5S rRNA binding" "MF"
"921" "GO:0008108" 1 0.974734342473581 0 1 "UDP-glucose:hexose-1-phosphate uridylyltransferase activity" "MF"
"922" "GO:0008113" 1 0.771250731780641 0 4 "peptide-methionine (S)-S-oxide reductase activity" "MF"
"924" "GO:0008124" 1 0.812552535714736 0 2 "4-alpha-hydroxytetrahydrobiopterin dehydratase activity" "MF"
"926" "GO:0008137" 1 0.0242181080072974 0 37 "NADH dehydrogenase (ubiquinone) activity" "MF"
"933" "GO:0008176" 1 0.908789775968066 0 3 "tRNA (guanine-N7-)-methyltransferase activity" "MF"
"934" "GO:0008180" 1 0.882583550545371 0 3 "COP9 signalosome" "CC"
"935" "GO:0008184" 1 0.996508567917288 0 4 "glycogen phosphorylase activity" "MF"
"936" "GO:0008193" 1 0.998328061961252 0 1 "tRNA guanylyltransferase activity" "MF"
"938" "GO:0008199" 1 0.821252161131423 0 3 "ferric iron binding" "MF"
"939" "GO:0008202" 1 0.946449203069653 0 1 "steroid metabolic process" "BP"
"944" "GO:0008237" 1 0.925756707675655 0 10 "metallopeptidase activity" "MF"
"945" "GO:0008242" 1 0.950098215043788 0 2 "omega peptidase activity" "MF"
"946" "GO:0008250" 1 0.878339444326193 0 3 "oligosaccharyltransferase complex" "CC"
"947" "GO:0008251" 1 0.999124161021852 0 1 "tRNA-specific adenosine deaminase activity" "MF"
"948" "GO:0008252" 1 0.880793213157052 0 4 "nucleotidase activity" "MF"
"950" "GO:0008265" 1 0.999125136721189 0 1 "Mo-molybdopterin cofactor sulfurase activity" "MF"
"952" "GO:0008271" 1 0.993851583593878 0 7 "secondary active sulfate transmembrane transporter activity" "MF"
"953" "GO:0008272" 1 0.993851583593878 0 7 "sulfate transport" "BP"
"954" "GO:0008274" 1 0.849376176048086 0 1 "gamma-tubulin ring complex" "CC"
"955" "GO:0008276" 1 0.901948104807761 0 2 "protein methyltransferase activity" "MF"
"956" "GO:0008278" 1 0.998254072492822 0 2 "cohesin complex" "CC"
"957" "GO:0008283" 1 0.746741844863729 0 2 "cell proliferation" "BP"
"959" "GO:0008290" 1 0.913449928075233 0 2 "F-actin capping protein complex" "CC"
"960" "GO:0008295" 1 0.938223507931253 0 5 "spermidine biosynthetic process" "BP"
"961" "GO:0008299" 1 0.587066131559172 0 24 "isoprenoid biosynthetic process" "BP"
"962" "GO:0008308" 1 0.84329558217771 0 6 "voltage-gated anion channel activity" "MF"
"963" "GO:0008312" 1 0.793708119335918 0 9 "7S RNA binding" "MF"
"964" "GO:0008318" 1 0.965039269877135 0 3 "protein prenyltransferase activity" "MF"
"966" "GO:0008352" 1 0.998250844311207 0 2 "katanin complex" "CC"
"967" "GO:0008356" 1 0.997409962838512 0 1 "asymmetric cell division" "BP"
"968" "GO:0008360" 1 0.996051642079619 0 2 "regulation of cell shape" "BP"
"969" "GO:0008373" 1 0.973404430317035 0 3 "sialyltransferase activity" "MF"
"970" "GO:0008374" 1 0.902932551792491 0 11 "O-acyltransferase activity" "MF"
"972" "GO:0008378" 1 0.869438506393758 0 13 "galactosyltransferase activity" "MF"
"974" "GO:0008381" 1 0.999126659510993 0 1 "mechanically-gated ion channel activity" "MF"
"975" "GO:0008408" 1 0.565778013500822 0 19 "3'-5' exonuclease activity" "MF"
"976" "GO:0008410" 1 0.998156431007285 0 1 "CoA-transferase activity" "MF"
"977" "GO:0008417" 1 0.978168373562786 0 3 "fucosyltransferase activity" "MF"
"978" "GO:0008418" 1 0.978637939695553 0 1 "protein-N-terminal asparagine amidohydrolase activity" "MF"
"979" "GO:0008422" 1 0.997272638397939 0 1 "beta-glucosidase activity" "MF"
"980" "GO:0008425" 1 0.969507707005674 0 1 "2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity" "MF"
"981" "GO:0008428" 1 0.818759609877811 0 2 "ribonuclease inhibitor activity" "MF"
"982" "GO:0008430" 1 0.996475486541054 0 1 "selenium binding" "MF"
"983" "GO:0008440" 1 0.98064232165607 0 1 "inositol-1,4,5-trisphosphate 3-kinase activity" "MF"
"984" "GO:0008441" 1 0.954229622495064 0 3 "3'(2'),5'-bisphosphate nucleotidase activity" "MF"
"985" "GO:0008442" 1 0.975246678840034 0 1 "3-hydroxyisobutyrate dehydrogenase activity" "MF"
"986" "GO:0008444" 1 0.931048631379133 0 2 "CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity" "MF"
"987" "GO:0008446" 1 0.959506473792244 0 2 "GDP-mannose 4,6-dehydratase activity" "MF"
"988" "GO:0008455" 1 0.989888674988253 0 1 "alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity" "MF"
"989" "GO:0008460" 1 0.999124229916897 0 1 "dTDP-glucose 4,6-dehydratase activity" "MF"
"990" "GO:0008478" 1 0.965230347183945 0 1 "pyridoxal kinase activity" "MF"
"991" "GO:0008479" 1 0.98845714749467 0 1 "queuine tRNA-ribosyltransferase activity" "MF"
"993" "GO:0008495" 1 0.992358771760595 0 1 "protoheme IX farnesyltransferase activity" "MF"
"994" "GO:0008515" 1 0.997582278032363 0 1 "sucrose transmembrane transporter activity" "MF"
"995" "GO:0008519" 1 0.984226524562519 0 4 "ammonium transmembrane transporter activity" "MF"
"996" "GO:0008531" 1 0.968390081035976 0 2 "riboflavin kinase activity" "MF"
"997" "GO:0008534" 1 0.844481311668724 0 2 "oxidized purine nucleobase lesion DNA N-glycosylase activity" "MF"
"998" "GO:0008536" 1 0.990430834989292 0 11 "Ran GTPase binding" "MF"
"999" "GO:0008540" 1 0.987372663860704 0 1 "proteasome regulatory particle, base subcomplex" "CC"
"1000" "GO:0008541" 1 0.723189679792688 0 2 "proteasome regulatory particle, lid subcomplex" "CC"
"1001" "GO:0008565" 1 0.501078719821074 0 28 "protein transporter activity" "MF"
"1002" "GO:0008568" 1 0.99785536441567 0 1 "microtubule-severing ATPase activity" "MF"
"1003" "GO:0008610" 1 0.940315309550638 0 2 "lipid biosynthetic process" "BP"
"1004" "GO:0008612" 1 0.956562155403161 0 2 "peptidyl-lysine modification to peptidyl-hypusine" "BP"
"1005" "GO:0008615" 1 0.993476887562433 0 2 "pyridoxine biosynthetic process" "BP"
"1006" "GO:0008622" 1 0.990685031318349 0 2 "epsilon DNA polymerase complex" "CC"
"1008" "GO:0008643" 1 0.890310745302514 0 5 "carbohydrate transport" "BP"
"1009" "GO:0008649" 1 0.915642111019237 0 6 "rRNA methyltransferase activity" "MF"
"1010" "GO:0008652" 1 0.964214391752324 0 8 "cellular amino acid biosynthetic process" "BP"
