"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"846","GO:0006816",1,0.942388123941527,0,4,"calcium ion transport","BP"
"847","GO:0006817",1,0.97257112840701,0,2,"phosphate ion transport","BP"
"848","GO:0006820",1,0.895803311504653,0,7,"anion transport","BP"
"849","GO:0006821",1,0.858041172053442,0,11,"chloride transport","BP"
"850","GO:0006825",1,0.94647104806022,0,2,"copper ion transport","BP"
"851","GO:0006826",1,0.962125032685926,0,2,"iron ion transport","BP"
"852","GO:0006839",1,0.933831022396886,0,4,"mitochondrial transport","BP"
"853","GO:0006850",1,0.920810465842864,0,3,"mitochondrial pyruvate transport","BP"
"855","GO:0006857",1,0.709591010489749,0,24,"oligopeptide transport","BP"
"856","GO:0006863",1,0.986122939119806,0,1,"purine nucleobase transport","BP"
"857","GO:0006865",1,0.983352145101802,0,1,"amino acid transport","BP"
"859","GO:0006873",1,0.972731227503208,0,2,"cellular ion homeostasis","BP"
"860","GO:0006879",1,0.962125032685926,0,2,"cellular iron ion homeostasis","BP"
"861","GO:0006884",1,0.979761600980995,0,1,"cell volume homeostasis","BP"
"862","GO:0006885",1,0.958972317794485,0,3,"regulation of pH","BP"
"863","GO:0006886",1,0.152429833721387,0,120,"intracellular protein transport","BP"
"864","GO:0006887",1,0.783162874670515,0,18,"exocytosis","BP"
"865","GO:0006888",1,0.807550574358705,0,14,"ER to Golgi vesicle-mediated transport","BP"
"866","GO:0006890",1,0.90874466950942,0,6,"retrograde vesicle-mediated transport, Golgi to ER","BP"
"867","GO:0006891",1,0.951717105811354,0,4,"intra-Golgi vesicle-mediated transport","BP"
"868","GO:0006893",1,0.978401351856496,0,2,"Golgi to plasma membrane transport","BP"
"869","GO:0006897",1,0.946764910169315,0,3,"endocytosis","BP"
"870","GO:0006904",1,0.860295297997751,0,10,"vesicle docking involved in exocytosis","BP"
"871","GO:0006913",1,0.903747722257954,0,7,"nucleocytoplasmic transport","BP"
"872","GO:0006914",1,0.870974473518158,0,9,"autophagy","BP"
"875","GO:0006974",1,0.876649139527927,0,8,"cellular response to DNA damage stimulus","BP"
"877","GO:0006996",1,0.969494856119587,0,2,"organelle organization","BP"
"878","GO:0007005",1,0.986488578233245,0,1,"mitochondrion organization","BP"
"879","GO:0007010",1,0.889399181781306,0,9,"cytoskeleton organization","BP"
"880","GO:0007015",1,0.916542467185393,0,5,"actin filament organization","BP"
"883","GO:0007020",1,0.905836551210962,0,7,"microtubule nucleation","BP"
"884","GO:0007021",1,0.945496698982874,0,3,"tubulin complex assembly","BP"
"885","GO:0007023",1,0.930280258514177,0,4,"post-chaperonin tubulin folding pathway","BP"
"886","GO:0007029",1,0.976464780683622,0,1,"endoplasmic reticulum organization","BP"
"887","GO:0007030",1,0.987165838346577,0,1,"Golgi organization","BP"
"888","GO:0007031",1,0.932822642282328,0,4,"peroxisome organization","BP"
"889","GO:0007033",1,0.940698608195054,0,5,"vacuole organization","BP"
"890","GO:0007034",1,0.743546085688793,0,14,"vacuolar transport","BP"
"891","GO:0007049",1,0.749797647149378,0,17,"cell cycle","BP"
"892","GO:0007050",1,0.937592190182758,0,3,"cell cycle arrest","BP"
"893","GO:0007051",1,0.976408301672719,0,1,"spindle organization","BP"
"894","GO:0007059",1,0.940898863794347,0,3,"chromosome segregation","BP"
"895","GO:0007062",1,0.989216714587105,0,1,"sister chromatid cohesion","BP"
"896","GO:0007064",1,0.9447945153981,0,4,"mitotic sister chromatid cohesion","BP"
"897","GO:0007067",1,0.942992283446815,0,4,"mitotic nuclear division","BP"
"898","GO:0007076",1,0.965490456261385,0,3,"mitotic chromosome condensation","BP"
"899","GO:0007093",1,0.987157541050151,0,1,"mitotic cell cycle checkpoint","BP"
"900","GO:0007094",1,0.925283457070599,0,5,"mitotic spindle assembly checkpoint","BP"
"901","GO:0007131",1,0.973296103245883,0,2,"reciprocal meiotic recombination","BP"
"902","GO:0007155",1,0.98812692952798,0,1,"cell adhesion","BP"
"903","GO:0007165",1,0.242884881776238,0,103,"signal transduction","BP"
"904","GO:0007166",1,0.983382180047702,0,1,"cell surface receptor signaling pathway","BP"
"905","GO:0007186",1,0.863945595283111,0,10,"G-protein coupled receptor signaling pathway","BP"
"906","GO:0007205",1,0.908767407407563,0,7,"protein kinase C-activating G-protein coupled receptor signaling pathway","BP"
"907","GO:0007264",1,0.181368623914413,0,83,"small GTPase mediated signal transduction","BP"
"909","GO:0007623",1,0.969427919154273,0,2,"circadian rhythm","BP"
"911","GO:0008022",1,0.979951347566229,0,1,"protein C-terminus binding","MF"
"912","GO:0008026",1,0.776562614675204,0,21,"ATP-dependent helicase activity","MF"
"913","GO:0008033",1,0.705618730477015,0,22,"tRNA processing","BP"
"914","GO:0008047",1,0.954254594813044,0,3,"enzyme activator activity","MF"
"915","GO:0008061",1,0.929808820764284,0,3,"chitin binding","MF"
"916","GO:0008080",1,0.546667494837117,0,31,"N-acetyltransferase activity","MF"
"917","GO:0008081",1,0.764594268607481,0,18,"phosphoric diester hydrolase activity","MF"
"918","GO:0008083",1,0.943966766405149,0,2,"growth factor activity","MF"
"919","GO:0008094",1,0.853707001053401,0,10,"DNA-dependent ATPase activity","MF"
"920","GO:0008097",1,0.912428676279705,0,5,"5S rRNA binding","MF"
"921","GO:0008108",1,0.983936815609081,0,1,"UDP-glucose:hexose-1-phosphate uridylyltransferase activity","MF"
"922","GO:0008113",1,0.922263591304863,0,4,"peptide-methionine (S)-S-oxide reductase activity","MF"
"923","GO:0008121",1,0.931088942804733,0,3,"ubiquinol-cytochrome-c reductase activity","MF"
"924","GO:0008124",1,0.95248877496868,0,2,"4-alpha-hydroxytetrahydrobiopterin dehydratase activity","MF"
"925","GO:0008131",1,0.987456403412508,0,1,"primary amine oxidase activity","MF"
"926","GO:0008137",1,0.41107332870798,0,37,"NADH dehydrogenase (ubiquinone) activity","MF"
"927","GO:0008138",1,0.786519368661997,0,15,"protein tyrosine/serine/threonine phosphatase activity","MF"
"932","GO:0008173",1,0.799146237382033,0,14,"RNA methyltransferase activity","MF"
"933","GO:0008176",1,0.95104157528207,0,3,"tRNA (guanine-N7-)-methyltransferase activity","MF"
"934","GO:0008180",1,0.947721885365397,0,3,"COP9 signalosome","CC"
"935","GO:0008184",1,0.955639523868423,0,4,"glycogen phosphorylase activity","MF"
"936","GO:0008193",1,0.98612592058893,0,1,"tRNA guanylyltransferase activity","MF"
"937","GO:0008198",1,0.981737327620823,0,1,"ferrous iron binding","MF"
"938","GO:0008199",1,0.940900148043923,0,3,"ferric iron binding","MF"
"939","GO:0008202",1,0.98099025703475,0,1,"steroid metabolic process","BP"
"940","GO:0008233",1,0.796425216315008,0,13,"peptidase activity","MF"
"941","GO:0008234",1,0.683495561594259,0,25,"cysteine-type peptidase activity","MF"
"942","GO:0008235",1,0.873966104177988,0,8,"metalloexopeptidase activity","MF"
"943","GO:0008236",1,0.683141874904797,0,25,"serine-type peptidase activity","MF"
"944","GO:0008237",1,0.871928513405315,0,10,"metallopeptidase activity","MF"
"946","GO:0008250",1,0.948029723349948,0,3,"oligosaccharyltransferase complex","CC"
"947","GO:0008251",1,0.986509688596607,0,1,"tRNA-specific adenosine deaminase activity","MF"
"948","GO:0008252",1,0.934920009742935,0,4,"nucleotidase activity","MF"
"949","GO:0008253",1,0.984012695474738,0,1,"5'-nucleotidase activity","MF"
"950","GO:0008265",1,0.987808092255958,0,1,"Mo-molybdopterin cofactor sulfurase activity","MF"
"952","GO:0008271",1,0.909710953725459,0,7,"secondary active sulfate transmembrane transporter activity","MF"
"953","GO:0008272",1,0.909710953725459,0,7,"sulfate transport","BP"
"954","GO:0008274",1,0.969788581126311,0,1,"gamma-tubulin ring complex","CC"
"955","GO:0008276",1,0.962902618458032,0,2,"protein methyltransferase activity","MF"
"956","GO:0008278",1,0.978913213378724,0,2,"cohesin complex","CC"
"957","GO:0008283",1,0.943966766405149,0,2,"cell proliferation","BP"
"959","GO:0008290",1,0.964276067934356,0,2,"F-actin capping protein complex","CC"
"960","GO:0008295",1,0.928559968929764,0,5,"spermidine biosynthetic process","BP"
"961","GO:0008299",1,0.682539650985415,0,24,"isoprenoid biosynthetic process","BP"
"962","GO:0008308",1,0.905615496867986,0,6,"voltage-gated anion channel activity","MF"
"963","GO:0008312",1,0.863392886785769,0,9,"7S RNA binding","MF"
"964","GO:0008318",1,0.956909261477037,0,3,"protein prenyltransferase activity","MF"
"966","GO:0008352",1,0.975555428159241,0,2,"katanin complex","CC"
"968","GO:0008360",1,0.973580926988481,0,2,"regulation of cell shape","BP"
"969","GO:0008373",1,0.957050893273504,0,3,"sialyltransferase activity","MF"
"971","GO:0008375",1,0.703879927411761,0,23,"acetylglucosaminyltransferase activity","MF"
"972","GO:0008378",1,0.826695218207393,0,13,"galactosyltransferase activity","MF"
"973","GO:0008380",1,0.958705696752641,0,2,"RNA splicing","BP"
"974","GO:0008381",1,0.989402165306177,0,1,"mechanically-gated ion channel activity","MF"
"975","GO:0008408",1,0.740383596530531,0,19,"3'-5' exonuclease activity","MF"
"976","GO:0008410",1,0.986107554733595,0,1,"CoA-transferase activity","MF"
"977","GO:0008417",1,0.957480122851649,0,3,"fucosyltransferase activity","MF"
"978","GO:0008418",1,0.98432059836494,0,1,"protein-N-terminal asparagine amidohydrolase activity","MF"
"979","GO:0008422",1,0.986023640848667,0,1,"beta-glucosidase activity","MF"
"980","GO:0008425",1,0.983411989868466,0,1,"2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity","MF"
"981","GO:0008428",1,0.953226857167208,0,2,"ribonuclease inhibitor activity","MF"
"982","GO:0008430",1,0.9859534673365,0,1,"selenium binding","MF"
"983","GO:0008440",1,0.98451461464355,0,1,"inositol-1,4,5-trisphosphate 3-kinase activity","MF"
"984","GO:0008441",1,0.955284758069607,0,3,"3'(2'),5'-bisphosphate nucleotidase activity","MF"
"985","GO:0008442",1,0.98398760752075,0,1,"3-hydroxyisobutyrate dehydrogenase activity","MF"
"986","GO:0008444",1,0.966171951638828,0,2,"CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity","MF"
"987","GO:0008446",1,0.969059061388457,0,2,"GDP-mannose 4,6-dehydratase activity","MF"
"988","GO:0008455",1,0.98537723898957,0,1,"alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity","MF"
"989","GO:0008460",1,0.986657394858111,0,1,"dTDP-glucose 4,6-dehydratase activity","MF"
"990","GO:0008478",1,0.982974260788006,0,1,"pyridoxal kinase activity","MF"
"991","GO:0008479",1,0.985247665134856,0,1,"queuine tRNA-ribosyltransferase activity","MF"
"992","GO:0008483",1,0.783451033124455,0,17,"transaminase activity","MF"
"993","GO:0008495",1,0.985596846932668,0,1,"protoheme IX farnesyltransferase activity","MF"
"994","GO:0008515",1,0.986051831905721,0,1,"sucrose transmembrane transporter activity","MF"
"996","GO:0008531",1,0.969910417140307,0,2,"riboflavin kinase activity","MF"
"997","GO:0008534",1,0.956000514904017,0,2,"oxidized purine nucleobase lesion DNA N-glycosylase activity","MF"
"998","GO:0008536",1,0.885620634170594,0,11,"Ran GTPase binding","MF"
"999","GO:0008540",1,0.985148440501571,0,1,"proteasome regulatory particle, base subcomplex","CC"
"1000","GO:0008541",1,0.940736016550862,0,2,"proteasome regulatory particle, lid subcomplex","CC"
"1001","GO:0008565",1,0.651643773551575,0,28,"protein transporter activity","MF"
"1002","GO:0008568",1,0.986077565240585,0,1,"microtubule-severing ATPase activity","MF"
"1003","GO:0008610",1,0.967027632368332,0,2,"lipid biosynthetic process","BP"
"1004","GO:0008612",1,0.968758659401488,0,2,"peptidyl-lysine modification to peptidyl-hypusine","BP"
"1005","GO:0008615",1,0.97215729301524,0,2,"pyridoxine biosynthetic process","BP"
"1006","GO:0008622",1,0.974402808574402,0,2,"epsilon DNA polymerase complex","CC"
"1007","GO:0008641",1,0.860378038007146,0,11,"small protein activating enzyme activity","MF"
"1008","GO:0008643",1,0.923211096346043,0,5,"carbohydrate transport","BP"
"1009","GO:0008649",1,0.915961356226099,0,6,"rRNA methyltransferase activity","MF"
"1010","GO:0008652",1,0.898606149883776,0,8,"cellular amino acid biosynthetic process","BP"
"1011","GO:0008654",1,0.853252444421157,0,10,"phospholipid biosynthetic process","BP"
"1013","GO:0008676",1,0.982312257237495,0,1,"3-deoxy-8-phosphooctulonate synthase activity","MF"
"1014","GO:0008685",1,0.980947003428253,0,1,"2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity","MF"
"1015","GO:0008686",1,0.958843700144287,0,3,"3,4-dihydroxy-2-butanone-4-phosphate synthase activity","MF"
"1016","GO:0008690",1,0.982529508096499,0,1,"3-deoxy-manno-octulosonate cytidylyltransferase activity","MF"
"1017","GO:0008696",1,0.984111015324717,0,1,"4-amino-4-deoxychorismate lyase activity","MF"
"1018","GO:0008703",1,0.972097629400309,0,2,"5-amino-6-(5-phosphoribosylamino)uracil reductase activity","MF"
"1019","GO:0008716",1,0.969933636345122,0,2,"D-alanine-D-alanine ligase activity","MF"
"1020","GO:0008725",1,0.925151048313037,0,5,"DNA-3-methyladenine glycosylase activity","MF"
"1021","GO:0008734",1,0.986320805658361,0,1,"L-aspartate oxidase activity","MF"
"1022","GO:0008757",1,0.979325360081068,0,1,"S-adenosylmethionine-dependent methyltransferase activity","MF"
"1023","GO:0008759",1,0.983198588203961,0,1,"UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity","MF"
"1024","GO:0008760",1,0.986565614638317,0,1,"UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity","MF"
"1025","GO:0008762",1,0.974961164296697,0,1,"UDP-N-acetylmuramate dehydrogenase activity","MF"
"1026","GO:0008763",1,0.986178004090526,0,1,"UDP-N-acetylmuramate-L-alanine ligase activity","MF"
"1027","GO:0008764",1,0.985992672040062,0,1,"UDP-N-acetylmuramoylalanine-D-glutamate ligase activity","MF"
"1028","GO:0008780",1,0.981495048220542,0,1,"acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity","MF"
"1029","GO:0008792",1,0.973393754914259,0,2,"arginine decarboxylase activity","MF"
"1030","GO:0008824",1,0.975837362808168,0,1,"cyanate hydratase activity","MF"
"1031","GO:0008835",1,0.972097629400309,0,2,"diaminohydroxyphosphoribosylaminopyrimidine deaminase activity","MF"
"1032","GO:0008836",1,0.985903931269238,0,1,"diaminopimelate decarboxylase activity","MF"
"1033","GO:0008837",1,0.984430264111831,0,1,"diaminopimelate epimerase activity","MF"
"1034","GO:0008839",1,0.96651852513768,0,2,"4-hydroxy-tetrahydrodipicolinate reductase","MF"
"1035","GO:0008840",1,0.96778980221943,0,2,"4-hydroxy-tetrahydrodipicolinate synthase","MF"
"1036","GO:0008863",1,0.984787056453546,0,1,"formate dehydrogenase (NAD+) activity","MF"
"1037","GO:0008864",1,0.967378916076538,0,2,"formyltetrahydrofolate deformylase activity","MF"
"1038","GO:0008878",1,0.945475755789201,0,4,"glucose-1-phosphate adenylyltransferase activity","MF"
"1039","GO:0008883",1,0.972525313227649,0,2,"glutamyl-tRNA reductase activity","MF"
"1040","GO:0008889",1,0.971455297077703,0,1,"glycerophosphodiester phosphodiesterase activity","MF"
"1041","GO:0008897",1,0.963236748556401,0,2,"holo-[acyl-carrier-protein] synthase activity","MF"
"1042","GO:0008909",1,0.986248781341562,0,1,"isochorismate synthase activity","MF"
"1043","GO:0008915",1,0.985705803427005,0,1,"lipid-A-disaccharide synthase activity","MF"
"1044","GO:0008934",1,0.948446190907772,0,3,"inositol monophosphate 1-phosphatase activity","MF"
"1045","GO:0008935",1,0.983806199746681,0,1,"1,4-dihydroxy-2-naphthoyl-CoA synthase activity","MF"
"1046","GO:0008942",1,0.981777035678221,0,1,"nitrite reductase [NAD(P)H] activity","MF"
"1047","GO:0008963",1,0.971716173763193,0,2,"phospho-N-acetylmuramoyl-pentapeptide-transferase activity","MF"
"1048","GO:0008964",1,0.922192083224992,0,6,"phosphoenolpyruvate carboxylase activity","MF"
"1049","GO:0008970",1,0.900793152333445,0,7,"phosphatidylcholine 1-acylhydrolase activity","MF"
"1050","GO:0008972",1,0.986180570448591,0,1,"phosphomethylpyrimidine kinase activity","MF"
"1051","GO:0008974",1,0.985103674343919,0,1,"phosphoribulokinase activity","MF"
"1052","GO:0008977",1,0.966609365049769,0,2,"prephenate dehydrogenase activity","MF"
"1053","GO:0008987",1,0.987157541050151,0,1,"quinolinate synthetase A activity","MF"
"1054","GO:0009001",1,0.936379554424927,0,4,"serine O-acetyltransferase activity","MF"
"1055","GO:0009013",1,0.986091289714751,0,1,"succinate-semialdehyde dehydrogenase [NAD(P)+] activity","MF"
"1056","GO:0009019",1,0.972401905030057,0,2,"tRNA (guanine-N1-)-methyltransferase activity","MF"
"1057","GO:0009029",1,0.985073064611928,0,1,"tetraacyldisaccharide 4'-kinase activity","MF"
"1058","GO:0009039",1,0.987964981009971,0,1,"urease activity","MF"
"1059","GO:0009041",1,0.95923773965591,0,2,"uridylate kinase activity","MF"
"1060","GO:0009045",1,0.985073064611928,0,1,"xylose isomerase activity","MF"
"1061","GO:0009052",1,0.947351886365226,0,3,"pentose-phosphate shunt, non-oxidative branch","BP"
"1063","GO:0009058",1,0.310164014871307,0,78,"biosynthetic process","BP"
"1064","GO:0009060",1,0.920815063048318,0,4,"aerobic respiration","BP"
"1065","GO:0009063",1,0.980549739173065,0,1,"cellular amino acid catabolic process","BP"
"1066","GO:0009067",1,0.987834397150462,0,1,"aspartate family amino acid biosynthetic process","BP"
"1067","GO:0009072",1,0.907699273436117,0,6,"aromatic amino acid family metabolic process","BP"
"1068","GO:0009073",1,0.807306833316266,0,13,"aromatic amino acid family biosynthetic process","BP"
"1069","GO:0009081",1,0.955506896483733,0,3,"branched-chain amino acid metabolic process","BP"
"1070","GO:0009082",1,0.870285920118128,0,9,"branched-chain amino acid biosynthetic process","BP"
"1071","GO:0009085",1,0.984787056453546,0,1,"lysine biosynthetic process","BP"
"1072","GO:0009086",1,0.946443351078767,0,4,"methionine biosynthetic process","BP"
"1073","GO:0009088",1,0.984787056453546,0,1,"threonine biosynthetic process","BP"
"1074","GO:0009089",1,0.881286903975164,0,8,"lysine biosynthetic process via diaminopimelate","BP"
"1075","GO:0009094",1,0.942365302505776,0,4,"L-phenylalanine biosynthetic process","BP"
"1076","GO:0009097",1,0.957999294343723,0,3,"isoleucine biosynthetic process","BP"
"1077","GO:0009098",1,0.958473035838106,0,3,"leucine biosynthetic process","BP"
"1078","GO:0009102",1,0.98469373471888,0,1,"biotin biosynthetic process","BP"
"1079","GO:0009107",1,0.908198330047592,0,5,"lipoate biosynthetic process","BP"
"1080","GO:0009113",1,0.959048632451238,0,3,"purine nucleobase biosynthetic process","BP"
"1081","GO:0009116",1,0.709661359974676,0,20,"nucleoside metabolic process","BP"
"1082","GO:0009143",1,0.978673375431059,0,1,"nucleoside triphosphate catabolic process","BP"
"1083","GO:0009152",1,0.986162323659454,0,1,"purine ribonucleotide biosynthetic process","BP"
"1084","GO:0009156",1,0.95325938728563,0,3,"ribonucleoside monophosphate biosynthetic process","BP"
"1085","GO:0009165",1,0.940012964097369,0,4,"nucleotide biosynthetic process","BP"
"1086","GO:0009168",1,0.976480051513879,0,2,"purine ribonucleoside monophosphate biosynthetic process","BP"
"1087","GO:0009225",1,0.986657394858111,0,1,"nucleotide-sugar metabolic process","BP"
"1088","GO:0009226",1,0.98310377163146,0,1,"nucleotide-sugar biosynthetic process","BP"
"1089","GO:0009228",1,0.940565255314114,0,4,"thiamine biosynthetic process","BP"
"1090","GO:0009229",1,0.956524959559972,0,2,"thiamine diphosphate biosynthetic process","BP"
"1091","GO:0009231",1,0.854608290336888,0,10,"riboflavin biosynthetic process","BP"
"1092","GO:0009234",1,0.96466928627586,0,2,"menaquinone biosynthetic process","BP"
"1093","GO:0009236",1,0.978570864440215,0,1,"cobalamin biosynthetic process","BP"
"1094","GO:0009245",1,0.938690128548435,0,4,"lipid A biosynthetic process","BP"
"1095","GO:0009247",1,0.95817791525536,0,3,"glycolipid biosynthetic process","BP"
"1096","GO:0009252",1,0.972001246911596,0,2,"peptidoglycan biosynthetic process","BP"
"1097","GO:0009263",1,0.967734504386555,0,2,"deoxyribonucleotide biosynthetic process","BP"
"1098","GO:0009269",1,0.9164961994859,0,4,"response to desiccation","BP"
"1099","GO:0009298",1,0.915557068176135,0,5,"GDP-mannose biosynthetic process","BP"
"1100","GO:0009306",1,0.961106501336236,0,2,"protein secretion","BP"
"1101","GO:0009308",1,0.987456403412508,0,1,"amine metabolic process","BP"
"1102","GO:0009311",1,0.98722439355601,0,1,"oligosaccharide metabolic process","BP"
"1103","GO:0009312",1,0.98537723898957,0,1,"oligosaccharide biosynthetic process","BP"
"1104","GO:0009317",1,0.92873545097955,0,4,"acetyl-CoA carboxylase complex","CC"
"1105","GO:0009330",1,0.985103674343919,0,1,"DNA topoisomerase complex (ATP-hydrolyzing)","CC"
"1106","GO:0009331",1,0.928745192942869,0,5,"glycerol-3-phosphate dehydrogenase complex","CC"
"1107","GO:0009341",1,0.989332523497435,0,1,"beta-galactosidase complex","CC"
"1108","GO:0009349",1,0.960117258323499,0,2,"riboflavin synthase complex","CC"
"1109","GO:0009360",1,0.968269416996811,0,3,"DNA polymerase III complex","CC"
"1110","GO:0009396",1,0.889445395733801,0,8,"folic acid-containing compound biosynthetic process","BP"
"1111","GO:0009408",1,0.866649990261538,0,10,"response to heat","BP"
"1113","GO:0009416",1,0.984535240212838,0,1,"response to light stimulus","BP"
"1114","GO:0009435",1,0.889284960571333,0,8,"NAD biosynthetic process","BP"
"1115","GO:0009439",1,0.975837362808168,0,1,"cyanate metabolic process","BP"
"1116","GO:0009443",1,0.982974260788006,0,1,"pyridoxal 5'-phosphate salvage","BP"
"1117","GO:0009446",1,0.984674547226576,0,1,"putrescine biosynthetic process","BP"
"1118","GO:0009450",1,0.986091289714751,0,1,"gamma-aminobutyric acid catabolic process","BP"
"1119","GO:0009451",1,0.725846407409929,0,21,"RNA modification","BP"
"1120","GO:0009452",1,0.967319614850413,0,2,"7-methylguanosine RNA capping","BP"
"1121","GO:0009496",1,0.97980928001199,0,1,"plastoquinol--plastocyanin reductase activity","MF"
"1122","GO:0009507",1,0.350152178717478,0,50,"chloroplast","CC"
"1123","GO:0009512",1,0.94313928205279,0,2,"cytochrome b6f complex","CC"
"1124","GO:0009521",1,0.677449098948942,0,15,"photosystem","CC"
"1125","GO:0009522",1,0.253939381688457,0,55,"photosystem I","CC"
"1127","GO:0009538",1,0.794307909782934,0,10,"photosystem I reaction center","CC"
"1128","GO:0009539",1,0.887430846342717,0,4,"photosystem II reaction center","CC"
"1129","GO:0009540",1,0.986625799570082,0,1,"zeaxanthin epoxidase [overall] activity","MF"
"1130","GO:0009555",1,0.964472179983595,0,2,"pollen development","BP"
"1131","GO:0009579",1,0.311876870823933,0,47,"thylakoid","CC"
"1132","GO:0009584",1,0.947873719616918,0,5,"detection of visible light","BP"
"1133","GO:0009585",1,0.947873719616918,0,5,"red, far-red light phototransduction","BP"
"1135","GO:0009611",1,0.707062355424295,0,17,"response to wounding","BP"
"1136","GO:0009626",1,0.972113345869787,0,2,"plant-type hypersensitive response","BP"
"1137","GO:0009631",1,0.976745441054989,0,1,"cold acclimation","BP"
"1138","GO:0009638",1,0.986238463889714,0,1,"phototropism","BP"
"1139","GO:0009651",1,0.958972317794485,0,3,"response to salt stress","BP"
"1142","GO:0009678",1,0.938730900838976,0,5,"hydrogen-translocating pyrophosphatase activity","MF"
"1143","GO:0009688",1,0.986625799570082,0,1,"abscisic acid biosynthetic process","BP"
"1144","GO:0009690",1,0.937555924877343,0,3,"cytokinin metabolic process","BP"
"1145","GO:0009694",1,0.894745445055191,0,8,"jasmonic acid metabolic process","BP"
"1146","GO:0009707",1,0.964106648527281,0,2,"chloroplast outer membrane","CC"
"1148","GO:0009733",1,0.755840108704387,0,11,"response to auxin","BP"
"1149","GO:0009737",1,0.985448448972198,0,1,"response to abscisic acid","BP"
"1150","GO:0009742",1,0.874210605257715,0,9,"brassinosteroid mediated signaling pathway","BP"
"1151","GO:0009744",1,0.905724611419826,0,5,"response to sucrose","BP"
"1153","GO:0009767",1,0.65185136264188,0,17,"photosynthetic electron transport chain","BP"
"1154","GO:0009772",1,0.659431970976914,0,15,"photosynthetic electron transport in photosystem II","BP"
"1155","GO:0009785",1,0.959930215103084,0,3,"blue light signaling pathway","BP"
"1156","GO:0009813",1,0.940373411569586,0,3,"flavonoid biosynthetic process","BP"
"1157","GO:0009864",1,0.894745445055191,0,8,"induced systemic resistance, jasmonic acid mediated signaling pathway","BP"
"1158","GO:0009873",1,0.989402165241465,0,1,"ethylene-activated signaling pathway","BP"
"1159","GO:0009881",1,0.947873719616918,0,5,"photoreceptor activity","MF"
"1160","GO:0009882",1,0.959930215103084,0,3,"blue light photoreceptor activity","MF"
"1161","GO:0009902",1,0.988370015328642,0,1,"chloroplast relocation","BP"
"1162","GO:0009904",1,0.989402165241559,0,1,"chloroplast accumulation movement","BP"
"1163","GO:0009908",1,0.925608382422232,0,3,"flower development","BP"
"1164","GO:0009916",1,0.968826018415651,0,2,"alternative oxidase activity","MF"
"1166","GO:0009958",1,0.972924711151147,0,2,"positive gravitropism","BP"
"1167","GO:0009966",1,0.935901722290247,0,3,"regulation of signal transduction","BP"
"1168","GO:0009972",1,0.983500077689223,0,1,"cytidine deamination","BP"
"1169","GO:0009976",1,0.985997278349757,0,1,"tocopherol cyclase activity","MF"
"1170","GO:0009982",1,0.746055666976436,0,19,"pseudouridine synthase activity","MF"
"1171","GO:0010024",1,0.983936815609081,0,1,"phytochromobilin biosynthetic process","BP"
"1172","GO:0010029",1,0.97169081326859,0,2,"regulation of seed germination","BP"
"1173","GO:0010038",1,0.963607879622653,0,2,"response to metal ion","BP"
"1174","GO:0010105",1,0.92592766565365,0,6,"negative regulation of ethylene-activated signaling pathway","BP"
"1175","GO:0010112",1,0.974783256227718,0,1,"regulation of systemic acquired resistance","BP"
"1176","GO:0010150",1,0.976745441054989,0,1,"leaf senescence","BP"
"1177","GO:0010155",1,0.986407448369672,0,1,"regulation of proton transport","BP"
"1179","GO:0010189",1,0.984555682797977,0,1,"vitamin E biosynthetic process","BP"
"1180","GO:0010207",1,0.938696941894383,0,3,"photosystem II assembly","BP"
"1181","GO:0010212",1,0.989144367648897,0,1,"response to ionizing radiation","BP"
"1182","GO:0010215",1,0.891904959540794,0,8,"cellulose microfibril organization","BP"
"1183","GO:0010223",1,0.949291860259823,0,3,"secondary shoot formation","BP"
"1184","GO:0010252",1,0.982493816572276,0,1,"auxin homeostasis","BP"
"1185","GO:0010264",1,0.984712746599471,0,1,"myo-inositol hexakisphosphate biosynthetic process","BP"
"1186","GO:0010277",1,0.932604300152158,0,5,"chlorophyllide a oxygenase [overall] activity","MF"
"1187","GO:0010285",1,0.985777496014365,0,1,"L,L-diaminopimelate aminotransferase activity","MF"
"1189","GO:0010333",1,0.864307517920341,0,9,"terpene synthase activity","MF"
"1190","GO:0010338",1,0.984365034779614,0,1,"leaf formation","BP"
"1191","GO:0010387",1,0.978102573914486,0,1,"COP9 signalosome assembly","BP"
"1192","GO:0010388",1,0.964013184516537,0,2,"cullin deneddylation","BP"
"1194","GO:0010468",1,0.938636181239052,0,5,"regulation of gene expression","BP"
"1195","GO:0010508",1,0.985921121368664,0,1,"positive regulation of autophagy","BP"
"1196","GO:0010997",1,0.917880951062007,0,6,"anaphase-promoting complex binding","MF"
"1197","GO:0012511",1,0.929400197351094,0,3,"monolayer-surrounded lipid storage body","CC"
"1198","GO:0015002",1,0.921568634421794,0,3,"heme-copper terminal oxidase activity","MF"
