"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"688" "GO:0006308" 1 0.943091494218118 0 2 "DNA catabolic process" "BP"
"689" "GO:0006310" 1 0.69159522932771 0 20 "DNA recombination" "BP"
"690" "GO:0006325" 1 0.92782376073228 0 5 "chromatin organization" "BP"
"691" "GO:0006333" 1 0.82080080564619 0 3 "chromatin assembly or disassembly" "BP"
"692" "GO:0006334" 1 0.106883580170745 0 35 "nucleosome assembly" "BP"
"693" "GO:0006336" 1 0.991873821981084 0 2 "DNA replication-independent nucleosome assembly" "BP"
"695" "GO:0006348" 1 0.996168464864458 0 1 "chromatin silencing at telomere" "BP"
"696" "GO:0006351" 1 0.00901684800039954 0 116 "transcription, DNA-templated" "BP"
"698" "GO:0006353" 1 0.910209568539459 0 5 "DNA-templated transcription, termination" "BP"
"700" "GO:0006357" 1 0.628710860242633 0 21 "regulation of transcription from RNA polymerase II promoter" "BP"
"701" "GO:0006359" 1 0.880770648907443 0 3 "regulation of transcription from RNA polymerase III promoter" "BP"
"702" "GO:0006364" 1 0.403915535708411 0 30 "rRNA processing" "BP"
"703" "GO:0006366" 1 0.846490648869227 0 4 "transcription from RNA polymerase II promoter" "BP"
"704" "GO:0006367" 1 0.643248888022397 0 11 "transcription initiation from RNA polymerase II promoter" "BP"
"705" "GO:0006368" 1 0.877185548147786 0 5 "transcription elongation from RNA polymerase II promoter" "BP"
"706" "GO:0006370" 1 0.970144490375228 0 5 "7-methylguanosine mRNA capping" "BP"
"707" "GO:0006376" 1 0.951241701618243 0 2 "mRNA splice site selection" "BP"
"708" "GO:0006378" 1 0.830756471389261 0 4 "mRNA polyadenylation" "BP"
"709" "GO:0006379" 1 0.747420541048022 0 4 "mRNA cleavage" "BP"
"710" "GO:0006383" 1 0.927094820555251 0 2 "transcription from RNA polymerase III promoter" "BP"
"711" "GO:0006384" 1 0.945930560757682 0 2 "transcription initiation from RNA polymerase III promoter" "BP"
"712" "GO:0006388" 1 0.92761173397056 0 2 "tRNA splicing, via endonucleolytic cleavage and ligation" "BP"
"714" "GO:0006397" 1 0.467959646340462 0 30 "mRNA processing" "BP"
"715" "GO:0006400" 1 0.911579009025249 0 6 "tRNA modification" "BP"
"716" "GO:0006401" 1 0.879171796293267 0 7 "RNA catabolic process" "BP"
"717" "GO:0006402" 1 0.889227137215224 0 4 "mRNA catabolic process" "BP"
"718" "GO:0006406" 1 0.783288798753997 0 2 "mRNA export from nucleus" "BP"
"720" "GO:0006413" 1 0.332246882677078 0 28 "translational initiation" "BP"
"721" "GO:0006414" 1 0.456606566371537 0 22 "translational elongation" "BP"
"722" "GO:0006415" 1 0.856371746710733 0 10 "translational termination" "BP"
"723" "GO:0006417" 1 0.998531711268814 0 2 "regulation of translation" "BP"
"724" "GO:0006418" 1 0.90429902677884 0 35 "tRNA aminoacylation for protein translation" "BP"
"725" "GO:0006419" 1 0.997796706500866 0 3 "alanyl-tRNA aminoacylation" "BP"
"726" "GO:0006420" 1 0.999263346030825 0 1 "arginyl-tRNA aminoacylation" "BP"
"727" "GO:0006421" 1 0.999199836713734 0 1 "asparaginyl-tRNA aminoacylation" "BP"
"728" "GO:0006422" 1 0.998859231887537 0 1 "aspartyl-tRNA aminoacylation" "BP"
"729" "GO:0006423" 1 0.998233631857152 0 2 "cysteinyl-tRNA aminoacylation" "BP"
"730" "GO:0006424" 1 0.998407487553919 0 2 "glutamyl-tRNA aminoacylation" "BP"
"731" "GO:0006425" 1 0.999264038032178 0 1 "glutaminyl-tRNA aminoacylation" "BP"
"732" "GO:0006426" 1 0.997794087235701 0 3 "glycyl-tRNA aminoacylation" "BP"
"733" "GO:0006427" 1 0.997134557775501 0 2 "histidyl-tRNA aminoacylation" "BP"
"734" "GO:0006428" 1 0.998531641591802 0 2 "isoleucyl-tRNA aminoacylation" "BP"
"735" "GO:0006429" 1 0.998060364744874 0 2 "leucyl-tRNA aminoacylation" "BP"
"736" "GO:0006430" 1 0.998475843426389 0 2 "lysyl-tRNA aminoacylation" "BP"
"737" "GO:0006431" 1 0.998528026629208 0 2 "methionyl-tRNA aminoacylation" "BP"
"738" "GO:0006432" 1 0.996494287495619 0 2 "phenylalanyl-tRNA aminoacylation" "BP"
"739" "GO:0006433" 1 0.995002857162695 0 3 "prolyl-tRNA aminoacylation" "BP"
"740" "GO:0006434" 1 0.988314745800877 0 2 "seryl-tRNA aminoacylation" "BP"
"741" "GO:0006435" 1 0.997792065474533 0 3 "threonyl-tRNA aminoacylation" "BP"
"742" "GO:0006436" 1 0.981811218350653 0 2 "tryptophanyl-tRNA aminoacylation" "BP"
"743" "GO:0006437" 1 0.99838763383078 0 1 "tyrosyl-tRNA aminoacylation" "BP"
"744" "GO:0006438" 1 0.998529522715074 0 2 "valyl-tRNA aminoacylation" "BP"
"745" "GO:0006446" 1 0.952012531183988 0 1 "regulation of translational initiation" "BP"
"746" "GO:0006450" 1 0.917628964995944 0 1 "regulation of translational fidelity" "BP"
"747" "GO:0006452" 1 0.62766265875442 0 6 "translational frameshifting" "BP"
"748" "GO:0006457" 1 0.0798328110710606 0 102 "protein folding" "BP"
"749" "GO:0006461" 1 0.957777188722096 0 1 "protein complex assembly" "BP"
"750" "GO:0006464" 1 0.785496132085044 0 11 "cellular protein modification process" "BP"
"751" "GO:0006465" 1 0.699483401589557 0 4 "signal peptide processing" "BP"
"754" "GO:0006471" 1 0.997794017954431 0 3 "protein ADP-ribosylation" "BP"
"755" "GO:0006479" 1 0.937143290375908 0 10 "protein methylation" "BP"
"756" "GO:0006480" 1 0.859096225975842 0 2 "N-terminal protein amino acid methylation" "BP"
"758" "GO:0006482" 1 0.989134995354708 0 1 "protein demethylation" "BP"
"760" "GO:0006487" 1 0.947914619705679 0 6 "protein N-linked glycosylation" "BP"
"761" "GO:0006488" 1 0.990132167741082 0 2 "dolichol-linked oligosaccharide biosynthetic process" "BP"
"762" "GO:0006491" 1 0.940329907452715 0 2 "N-glycan processing" "BP"
"763" "GO:0006499" 1 0.98687744455154 0 2 "N-terminal protein myristoylation" "BP"
"764" "GO:0006506" 1 0.827059515122878 0 11 "GPI anchor biosynthetic process" "BP"
"767" "GO:0006515" 1 0.998502884336332 0 2 "misfolded or incompletely synthesized protein catabolic process" "BP"
"769" "GO:0006525" 1 0.995662216644941 0 1 "arginine metabolic process" "BP"
"770" "GO:0006526" 1 0.964871557577766 0 6 "arginine biosynthetic process" "BP"
"771" "GO:0006527" 1 0.998524440431494 0 2 "arginine catabolic process" "BP"
"772" "GO:0006529" 1 0.989176963664013 0 2 "asparagine biosynthetic process" "BP"
"773" "GO:0006534" 1 0.99667873655506 0 1 "cysteine metabolic process" "BP"
"774" "GO:0006535" 1 0.83719497992237 0 10 "cysteine biosynthetic process from serine" "BP"
"775" "GO:0006536" 1 0.992681086090353 0 3 "glutamate metabolic process" "BP"
"776" "GO:0006537" 1 0.950285245896849 0 3 "glutamate biosynthetic process" "BP"
"777" "GO:0006541" 1 0.948225098552988 0 4 "glutamine metabolic process" "BP"
"778" "GO:0006542" 1 0.958664592791495 0 5 "glutamine biosynthetic process" "BP"
"779" "GO:0006544" 1 0.984881043412228 0 8 "glycine metabolic process" "BP"
"780" "GO:0006545" 1 0.998534302075926 0 1 "glycine biosynthetic process" "BP"
"781" "GO:0006546" 1 0.990027816296871 0 2 "glycine catabolic process" "BP"
"782" "GO:0006555" 1 0.998493088816988 0 2 "methionine metabolic process" "BP"
"783" "GO:0006556" 1 0.956464940749237 0 4 "S-adenosylmethionine biosynthetic process" "BP"
"785" "GO:0006561" 1 0.944679540125804 0 5 "proline biosynthetic process" "BP"
"786" "GO:0006562" 1 0.997565692404638 0 1 "proline catabolic process" "BP"
"787" "GO:0006563" 1 0.985605131343195 0 7 "L-serine metabolic process" "BP"
"788" "GO:0006564" 1 0.96232657907632 0 4 "L-serine biosynthetic process" "BP"
"789" "GO:0006566" 1 0.986876309924707 0 1 "threonine metabolic process" "BP"
"790" "GO:0006568" 1 0.875077243459914 0 7 "tryptophan metabolic process" "BP"
"791" "GO:0006570" 1 0.995858041293342 0 1 "tyrosine metabolic process" "BP"
"792" "GO:0006571" 1 0.951130687307022 0 2 "tyrosine biosynthetic process" "BP"
"793" "GO:0006591" 1 0.973767711020975 0 2 "ornithine metabolic process" "BP"
"794" "GO:0006595" 1 0.939145144452387 0 3 "polyamine metabolic process" "BP"
"795" "GO:0006596" 1 0.95381578971699 0 3 "polyamine biosynthetic process" "BP"
"796" "GO:0006597" 1 0.954147992954699 0 3 "spermine biosynthetic process" "BP"
"798" "GO:0006606" 1 0.992640655672843 0 6 "protein import into nucleus" "BP"
"799" "GO:0006614" 1 0.826882423049497 0 11 "SRP-dependent cotranslational protein targeting to membrane" "BP"
"800" "GO:0006621" 1 0.743878520796096 0 7 "protein retention in ER lumen" "BP"
"801" "GO:0006623" 1 0.99784892436319 0 2 "protein targeting to vacuole" "BP"
"802" "GO:0006625" 1 0.951313155113251 0 2 "protein targeting to peroxisome" "BP"
"803" "GO:0006626" 1 0.977530325395601 0 1 "protein targeting to mitochondrion" "BP"
"804" "GO:0006627" 1 0.999263552947805 0 1 "protein processing involved in protein targeting to mitochondrion" "BP"
"806" "GO:0006631" 1 0.922741071348977 0 12 "fatty acid metabolic process" "BP"
"808" "GO:0006635" 1 0.996322904070237 0 5 "fatty acid beta-oxidation" "BP"
"809" "GO:0006637" 1 0.986228392013462 0 2 "acyl-CoA metabolic process" "BP"
"810" "GO:0006644" 1 0.848814772453872 0 4 "phospholipid metabolic process" "BP"
"811" "GO:0006650" 1 0.996287166041518 0 1 "glycerophospholipid metabolic process" "BP"
"812" "GO:0006656" 1 0.995211415679037 0 2 "phosphatidylcholine biosynthetic process" "BP"
"813" "GO:0006659" 1 0.985846894289026 0 2 "phosphatidylserine biosynthetic process" "BP"
"814" "GO:0006662" 1 0.309684164472369 0 17 "glycerol ether metabolic process" "BP"
"815" "GO:0006665" 1 0.957777188722096 0 1 "sphingolipid metabolic process" "BP"
"816" "GO:0006672" 1 0.869477492920084 0 3 "ceramide metabolic process" "BP"
"817" "GO:0006680" 1 0.998530721921044 0 2 "glucosylceramide catabolic process" "BP"
"818" "GO:0006694" 1 0.892664750822274 0 10 "steroid biosynthetic process" "BP"
"819" "GO:0006696" 1 0.965121358671098 0 4 "ergosterol biosynthetic process" "BP"
"820" "GO:0006725" 1 0.964642048811113 0 1 "cellular aromatic compound metabolic process" "BP"
"821" "GO:0006729" 1 0.855132536112998 0 2 "tetrahydrobiopterin biosynthetic process" "BP"
"822" "GO:0006730" 1 0.927549830672963 0 6 "one-carbon metabolic process" "BP"
"823" "GO:0006741" 1 0.96840420846292 0 4 "NADP biosynthetic process" "BP"
"824" "GO:0006744" 1 0.917194807380503 0 3 "ubiquinone biosynthetic process" "BP"
"825" "GO:0006749" 1 0.993549642357073 0 3 "glutathione metabolic process" "BP"
"826" "GO:0006750" 1 0.997329693682555 0 2 "glutathione biosynthetic process" "BP"
"827" "GO:0006751" 1 0.844143306169608 0 3 "glutathione catabolic process" "BP"
"828" "GO:0006754" 1 0.995604350972733 0 5 "ATP biosynthetic process" "BP"
"829" "GO:0006760" 1 0.913662266255193 0 1 "folic acid-containing compound metabolic process" "BP"
"831" "GO:0006777" 1 0.796634688025559 0 6 "Mo-molybdopterin cofactor biosynthetic process" "BP"
"832" "GO:0006779" 1 0.951500566359104 0 7 "porphyrin-containing compound biosynthetic process" "BP"
"833" "GO:0006783" 1 0.993039655738739 0 3 "heme biosynthetic process" "BP"
"834" "GO:0006784" 1 0.996570592789034 0 1 "heme a biosynthetic process" "BP"
"835" "GO:0006788" 1 0.950764814010171 0 3 "heme oxidation" "BP"
"836" "GO:0006790" 1 0.965104911449293 0 3 "sulfur compound metabolic process" "BP"
"837" "GO:0006796" 1 0.761515167163329 0 6 "phosphate-containing compound metabolic process" "BP"
"838" "GO:0006801" 1 0.664646760384983 0 8 "superoxide metabolic process" "BP"
"839" "GO:0006807" 1 0.744900717134462 0 20 "nitrogen compound metabolic process" "BP"
"840" "GO:0006808" 1 0.88781978363327 0 2 "regulation of nitrogen utilization" "BP"
"842" "GO:0006811" 1 0.897552609851624 0 21 "ion transport" "BP"
"844" "GO:0006813" 1 0.82710073814566 0 10 "potassium ion transport" "BP"
"845" "GO:0006814" 1 0.993286095101162 0 6 "sodium ion transport" "BP"
"846" "GO:0006816" 1 0.966442800598522 0 4 "calcium ion transport" "BP"
"847" "GO:0006817" 1 0.997945218860734 0 2 "phosphate ion transport" "BP"
"848" "GO:0006820" 1 0.878534075937615 0 7 "anion transport" "BP"
"849" "GO:0006821" 1 0.917421329711108 0 11 "chloride transport" "BP"
"850" "GO:0006825" 1 0.817574958215162 0 2 "copper ion transport" "BP"
"851" "GO:0006826" 1 0.918801798240334 0 2 "iron ion transport" "BP"
"852" "GO:0006839" 1 0.900223276169692 0 4 "mitochondrial transport" "BP"
"853" "GO:0006850" 1 0.73932499049621 0 3 "mitochondrial pyruvate transport" "BP"
"856" "GO:0006863" 1 0.998643222592749 0 1 "purine nucleobase transport" "BP"
"857" "GO:0006865" 1 0.976423843497722 0 1 "amino acid transport" "BP"
"858" "GO:0006869" 1 0.586933037099445 0 7 "lipid transport" "BP"
"859" "GO:0006873" 1 0.998457417788471 0 2 "cellular ion homeostasis" "BP"
"860" "GO:0006879" 1 0.918801798240334 0 2 "cellular iron ion homeostasis" "BP"
"861" "GO:0006884" 1 0.950688454828631 0 1 "cell volume homeostasis" "BP"
"862" "GO:0006885" 1 0.99615130617999 0 3 "regulation of pH" "BP"
"865" "GO:0006888" 1 0.753780791624095 0 14 "ER to Golgi vesicle-mediated transport" "BP"
"866" "GO:0006890" 1 0.88201518377902 0 6 "retrograde vesicle-mediated transport, Golgi to ER" "BP"
"867" "GO:0006891" 1 0.997060040446781 0 4 "intra-Golgi vesicle-mediated transport" "BP"
"868" "GO:0006893" 1 0.998531260711233 0 2 "Golgi to plasma membrane transport" "BP"
"869" "GO:0006897" 1 0.901536104713841 0 3 "endocytosis" "BP"
"870" "GO:0006904" 1 0.855393008770544 0 10 "vesicle docking involved in exocytosis" "BP"
"871" "GO:0006913" 1 0.894258416321592 0 7 "nucleocytoplasmic transport" "BP"
"875" "GO:0006974" 1 0.826944683215903 0 8 "cellular response to DNA damage stimulus" "BP"
"877" "GO:0006996" 1 0.972637500240503 0 2 "organelle organization" "BP"
"878" "GO:0007005" 1 0.999263339521062 0 1 "mitochondrion organization" "BP"
"879" "GO:0007010" 1 0.987532311369913 0 9 "cytoskeleton organization" "BP"
"880" "GO:0007015" 1 0.872459413020016 0 5 "actin filament organization" "BP"
"881" "GO:0007017" 1 0.456151983410204 0 24 "microtubule-based process" "BP"
"883" "GO:0007020" 1 0.910679636491634 0 7 "microtubule nucleation" "BP"
"884" "GO:0007021" 1 0.888249204071612 0 3 "tubulin complex assembly" "BP"
"885" "GO:0007023" 1 0.871044377926091 0 4 "post-chaperonin tubulin folding pathway" "BP"
"886" "GO:0007029" 1 0.92810110738409 0 1 "endoplasmic reticulum organization" "BP"
"887" "GO:0007030" 1 0.999263725959526 0 1 "Golgi organization" "BP"
"888" "GO:0007031" 1 0.87560130634919 0 4 "peroxisome organization" "BP"
"889" "GO:0007033" 1 0.996326768969938 0 5 "vacuole organization" "BP"
"891" "GO:0007049" 1 0.604286850384517 0 17 "cell cycle" "BP"
"892" "GO:0007050" 1 0.840399133456714 0 3 "cell cycle arrest" "BP"
"893" "GO:0007051" 1 0.927720248359152 0 1 "spindle organization" "BP"
"894" "GO:0007059" 1 0.862203773274703 0 3 "chromosome segregation" "BP"
"895" "GO:0007062" 1 0.999265426910043 0 1 "sister chromatid cohesion" "BP"
"896" "GO:0007064" 1 0.919521220653044 0 4 "mitotic sister chromatid cohesion" "BP"
"897" "GO:0007067" 1 0.949384344377819 0 4 "mitotic nuclear division" "BP"
"898" "GO:0007076" 1 0.99779594161989 0 3 "mitotic chromosome condensation" "BP"
"899" "GO:0007093" 1 0.999263720042717 0 1 "mitotic cell cycle checkpoint" "BP"
"900" "GO:0007094" 1 0.929665950494898 0 5 "mitotic spindle assembly checkpoint" "BP"
"901" "GO:0007131" 1 0.978507737139002 0 2 "reciprocal meiotic recombination" "BP"
"902" "GO:0007155" 1 0.999264486771749 0 1 "cell adhesion" "BP"
"904" "GO:0007166" 1 0.976648007463525 0 1 "cell surface receptor signaling pathway" "BP"
"905" "GO:0007186" 1 0.835595837653808 0 10 "G-protein coupled receptor signaling pathway" "BP"
"908" "GO:0007275" 1 0.438361387939604 0 34 "multicellular organism development" "BP"
"909" "GO:0007623" 1 0.972096879732906 0 2 "circadian rhythm" "BP"
"911" "GO:0008022" 1 0.952012531183988 0 1 "protein C-terminus binding" "MF"
"914" "GO:0008047" 1 0.956560572037647 0 3 "enzyme activator activity" "MF"
"915" "GO:0008061" 1 0.922489734845372 0 2 "chitin binding" "MF"
"916" "GO:0008080" 1 0.248873035532286 0 31 "N-acetyltransferase activity" "MF"
"917" "GO:0008081" 1 0.823669031494303 0 18 "phosphoric diester hydrolase activity" "MF"
"918" "GO:0008083" 1 0.802426410987224 0 2 "growth factor activity" "MF"
"919" "GO:0008094" 1 0.831640298633325 0 10 "DNA-dependent ATPase activity" "MF"
"920" "GO:0008097" 1 0.838680695759403 0 5 "5S rRNA binding" "MF"
"921" "GO:0008108" 1 0.980834685190736 0 1 "UDP-glucose:hexose-1-phosphate uridylyltransferase activity" "MF"
"922" "GO:0008113" 1 0.822057858441763 0 4 "peptide-methionine (S)-S-oxide reductase activity" "MF"
"924" "GO:0008124" 1 0.855132536112998 0 2 "4-alpha-hydroxytetrahydrobiopterin dehydratase activity" "MF"
"931" "GO:0008171" 1 0.6847295414592 0 13 "O-methyltransferase activity" "MF"
"932" "GO:0008173" 1 0.740941467868567 0 14 "RNA methyltransferase activity" "MF"
"933" "GO:0008176" 1 0.930282012504054 0 3 "tRNA (guanine-N7-)-methyltransferase activity" "MF"
"934" "GO:0008180" 1 0.910003987698792 0 3 "COP9 signalosome" "CC"
"935" "GO:0008184" 1 0.997063218797325 0 4 "glycogen phosphorylase activity" "MF"
"936" "GO:0008193" 1 0.998663615916222 0 1 "tRNA guanylyltransferase activity" "MF"
"937" "GO:0008198" 1 0.964642048811113 0 1 "ferrous iron binding" "MF"
"938" "GO:0008199" 1 0.86195332657408 0 3 "ferric iron binding" "MF"
"939" "GO:0008202" 1 0.959319324415541 0 1 "steroid metabolic process" "BP"
"943" "GO:0008236" 1 0.693142693911406 0 25 "serine-type peptidase activity" "MF"
"944" "GO:0008237" 1 0.94282676554554 0 10 "metallopeptidase activity" "MF"
"945" "GO:0008242" 1 0.962029944860408 0 2 "omega peptidase activity" "MF"
"946" "GO:0008250" 1 0.906705767865377 0 3 "oligosaccharyltransferase complex" "CC"
"947" "GO:0008251" 1 0.999263346030825 0 1 "tRNA-specific adenosine deaminase activity" "MF"
"948" "GO:0008252" 1 0.908543594859679 0 4 "nucleotidase activity" "MF"
"950" "GO:0008265" 1 0.999264221867982 0 1 "Mo-molybdopterin cofactor sulfurase activity" "MF"
"952" "GO:0008271" 1 0.994829502608957 0 7 "secondary active sulfate transmembrane transporter activity" "MF"
"953" "GO:0008272" 1 0.994829502608957 0 7 "sulfate transport" "BP"
"954" "GO:0008274" 1 0.884229139382284 0 1 "gamma-tubulin ring complex" "CC"
"955" "GO:0008276" 1 0.925073208570768 0 2 "protein methyltransferase activity" "MF"
"956" "GO:0008278" 1 0.998531708746515 0 2 "cohesin complex" "CC"
"957" "GO:0008283" 1 0.802426410987224 0 2 "cell proliferation" "BP"
"959" "GO:0008290" 1 0.933944631069369 0 2 "F-actin capping protein complex" "CC"
"960" "GO:0008295" 1 0.952739768148752 0 5 "spermidine biosynthetic process" "BP"
"961" "GO:0008299" 1 0.66830417511069 0 24 "isoprenoid biosynthetic process" "BP"
"962" "GO:0008308" 1 0.879119459302892 0 6 "voltage-gated anion channel activity" "MF"
"963" "GO:0008312" 1 0.839699755300035 0 9 "7S RNA binding" "MF"
"964" "GO:0008318" 1 0.973327953083881 0 3 "protein prenyltransferase activity" "MF"
"965" "GO:0008324" 1 0.767089989880898 0 14 "cation transmembrane transporter activity" "MF"
"966" "GO:0008352" 1 0.998528811038892 0 2 "katanin complex" "CC"
"967" "GO:0008356" 1 0.997971814902224 0 1 "asymmetric cell division" "BP"
"968" "GO:0008360" 1 0.996871362414361 0 2 "regulation of cell shape" "BP"
"969" "GO:0008373" 1 0.979675927622092 0 3 "sialyltransferase activity" "MF"
"970" "GO:0008374" 1 0.925193294543957 0 11 "O-acyltransferase activity" "MF"
"972" "GO:0008378" 1 0.899085220254667 0 13 "galactosyltransferase activity" "MF"
"974" "GO:0008381" 1 0.999265587783988 0 1 "mechanically-gated ion channel activity" "MF"
"975" "GO:0008408" 1 0.650218599629044 0 19 "3'-5' exonuclease activity" "MF"
"976" "GO:0008410" 1 0.998534302075926 0 1 "CoA-transferase activity" "MF"
"977" "GO:0008417" 1 0.983285017096205 0 3 "fucosyltransferase activity" "MF"
"978" "GO:0008418" 1 0.983791801579895 0 1 "protein-N-terminal asparagine amidohydrolase activity" "MF"
"979" "GO:0008422" 1 0.997868324898681 0 1 "beta-glucosidase activity" "MF"
"980" "GO:0008425" 1 0.976870733672884 0 1 "2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity" "MF"
"981" "GO:0008428" 1 0.860048076752487 0 2 "ribonuclease inhibitor activity" "MF"
"982" "GO:0008430" 1 0.997267506727354 0 1 "selenium binding" "MF"
"983" "GO:0008440" 1 0.985309060775451 0 1 "inositol-1,4,5-trisphosphate 3-kinase activity" "MF"
"984" "GO:0008441" 1 0.965104911449293 0 3 "3'(2'),5'-bisphosphate nucleotidase activity" "MF"
"985" "GO:0008442" 1 0.981222965127924 0 1 "3-hydroxyisobutyrate dehydrogenase activity" "MF"
"986" "GO:0008444" 1 0.947465401493284 0 2 "CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity" "MF"
"987" "GO:0008446" 1 0.969196472547978 0 2 "GDP-mannose 4,6-dehydratase activity" "MF"
"988" "GO:0008455" 1 0.992298390005474 0 1 "alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity" "MF"
"989" "GO:0008460" 1 0.999263407875684 0 1 "dTDP-glucose 4,6-dehydratase activity" "MF"
"990" "GO:0008478" 1 0.973622797518308 0 1 "pyridoxal kinase activity" "MF"
"991" "GO:0008479" 1 0.991217356777173 0 1 "queuine tRNA-ribosyltransferase activity" "MF"
"992" "GO:0008483" 1 0.912010051240237 0 17 "transaminase activity" "MF"
"993" "GO:0008495" 1 0.994162800009517 0 1 "protoheme IX farnesyltransferase activity" "MF"
"994" "GO:0008515" 1 0.998101669397212 0 1 "sucrose transmembrane transporter activity" "MF"
"995" "GO:0008519" 1 0.987792346179649 0 4 "ammonium transmembrane transporter activity" "MF"
"996" "GO:0008531" 1 0.975947444489315 0 2 "riboflavin kinase activity" "MF"
"997" "GO:0008534" 1 0.880320665057608 0 2 "oxidized purine nucleobase lesion DNA N-glycosylase activity" "MF"
"998" "GO:0008536" 1 0.991947277381512 0 11 "Ran GTPase binding" "MF"
"999" "GO:0008540" 1 0.990398139454579 0 1 "proteasome regulatory particle, base subcomplex" "CC"
"1000" "GO:0008541" 1 0.783288798753997 0 2 "proteasome regulatory particle, lid subcomplex" "CC"
"1001" "GO:0008565" 1 0.592972771044803 0 28 "protein transporter activity" "MF"
"1002" "GO:0008568" 1 0.998307452005057 0 1 "microtubule-severing ATPase activity" "MF"
"1003" "GO:0008610" 1 0.954559379812924 0 2 "lipid biosynthetic process" "BP"
"1004" "GO:0008612" 1 0.966955572189368 0 2 "peptidyl-lysine modification to peptidyl-hypusine" "BP"
"1005" "GO:0008615" 1 0.994929815083677 0 2 "pyridoxine biosynthetic process" "BP"
"1006" "GO:0008622" 1 0.992823449801548 0 2 "epsilon DNA polymerase complex" "CC"
"1008" "GO:0008643" 1 0.915857876817121 0 5 "carbohydrate transport" "BP"
"1009" "GO:0008649" 1 0.935344825068823 0 6 "rRNA methyltransferase activity" "MF"
"1010" "GO:0008652" 1 0.972327691059524 0 8 "cellular amino acid biosynthetic process" "BP"
"1011" "GO:0008654" 1 0.847304677289398 0 10 "phospholipid biosynthetic process" "BP"
"1012" "GO:0008661" 1 0.997792335062294 0 3 "1-deoxy-D-xylulose-5-phosphate synthase activity" "MF"
"1013" "GO:0008676" 1 0.968786082594067 0 1 "3-deoxy-8-phosphooctulonate synthase activity" "MF"
"1014" "GO:0008685" 1 0.959013037713419 0 1 "2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity" "MF"
"1015" "GO:0008686" 1 0.994873071197508 0 3 "3,4-dihydroxy-2-butanone-4-phosphate synthase activity" "MF"
"1016" "GO:0008690" 1 0.970364815676267 0 1 "3-deoxy-manno-octulosonate cytidylyltransferase activity" "MF"
"1018" "GO:0008703" 1 0.993340293717727 0 2 "5-amino-6-(5-phosphoribosylamino)uracil reductase activity" "MF"
"1019" "GO:0008716" 1 0.974794094788479 0 2 "D-alanine-D-alanine ligase activity" "MF"
"1020" "GO:0008725" 1 0.930651811520353 0 5 "DNA-3-methyladenine glycosylase activity" "MF"
"1021" "GO:0008734" 1 0.999259029488395 0 1 "L-aspartate oxidase activity" "MF"
"1024" "GO:0008760" 1 0.999263366509896 0 1 "UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity" "MF"
"1025" "GO:0008762" 1 0.918023258956153 0 1 "UDP-N-acetylmuramate dehydrogenase activity" "MF"
"1026" "GO:0008763" 1 0.998970996065161 0 1 "UDP-N-acetylmuramate-L-alanine ligase activity" "MF"
"1027" "GO:0008764" 1 0.997605700386663 0 1 "UDP-N-acetylmuramoylalanine-D-glutamate ligase activity" "MF"
"1028" "GO:0008780" 1 0.962908784431538 0 1 "acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity" "MF"
"1029" "GO:0008792" 1 0.998524440431494 0 2 "arginine decarboxylase activity" "MF"
"1030" "GO:0008824" 1 0.923880523831428 0 1 "cyanate hydratase activity" "MF"
"1031" "GO:0008835" 1 0.993340293717727 0 2 "diaminohydroxyphosphoribosylaminopyrimidine deaminase activity" "MF"
"1032" "GO:0008836" 1 0.996835475396612 0 1 "diaminopimelate decarboxylase activity" "MF"
"1033" "GO:0008837" 1 0.984647410913486 0 1 "diaminopimelate epimerase activity" "MF"
"1034" "GO:0008839" 1 0.950054983910004 0 2 "4-hydroxy-tetrahydrodipicolinate reductase" "MF"
"1035" "GO:0008840" 1 0.959529441001206 0 2 "4-hydroxy-tetrahydrodipicolinate synthase" "MF"
"1036" "GO:0008863" 1 0.98746920119486 0 1 "formate dehydrogenase (NAD+) activity" "MF"
"1037" "GO:0008864" 1 0.956374133154462 0 2 "formyltetrahydrofolate deformylase activity" "MF"
"1038" "GO:0008878" 1 0.993397134863516 0 4 "glucose-1-phosphate adenylyltransferase activity" "MF"
"1039" "GO:0008883" 1 0.997831395548574 0 2 "glutamyl-tRNA reductase activity" "MF"
"1040" "GO:0008889" 1 0.894980791606534 0 1 "glycerophosphodiester phosphodiesterase activity" "MF"
"1041" "GO:0008897" 1 0.926740831430579 0 2 "holo-[acyl-carrier-protein] synthase activity" "MF"
"1042" "GO:0008909" 1 0.999199836713734 0 1 "isochorismate synthase activity" "MF"
"1043" "GO:0008915" 1 0.995103777167064 0 1 "lipid-A-disaccharide synthase activity" "MF"
"1044" "GO:0008934" 1 0.913772368765337 0 3 "inositol monophosphate 1-phosphatase activity" "MF"
"1045" "GO:0008935" 1 0.979840171960691 0 1 "1,4-dihydroxy-2-naphthoyl-CoA synthase activity" "MF"
