"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"585" "GO:0005783" 1 0.197896496605953 0 32 "endoplasmic reticulum" "CC"
"586" "GO:0005785" 1 0.990163570310784 0 1 "signal recognition particle receptor complex" "CC"
"587" "GO:0005786" 1 0.980405569258407 0 2 "signal recognition particle, endoplasmic reticulum targeting" "CC"
"588" "GO:0005787" 1 0.663324269500254 0 3 "signal peptidase complex" "CC"
"589" "GO:0005789" 1 0.200758886743265 0 31 "endoplasmic reticulum membrane" "CC"
"590" "GO:0005794" 1 0.663589028189741 0 8 "Golgi apparatus" "CC"
"591" "GO:0005795" 1 0.980977234373401 0 1 "Golgi stack" "CC"
"592" "GO:0005801" 1 0.732813137539386 0 5 "cis-Golgi network" "CC"
"593" "GO:0005815" 1 0.840748688850285 0 6 "microtubule organizing center" "CC"
"594" "GO:0005819" 1 0.765501930567871 0 9 "spindle" "CC"
"597" "GO:0005838" 1 0.900965756243623 0 2 "proteasome regulatory particle" "CC"
"598" "GO:0005839" 1 0.246828009122804 0 19 "proteasome core complex" "CC"
"600" "GO:0005846" 1 0.928547044596638 0 2 "nuclear cap binding complex" "CC"
"601" "GO:0005847" 1 0.990164395903828 0 1 "mRNA cleavage and polyadenylation specificity factor complex" "CC"
"602" "GO:0005849" 1 0.748523030429525 0 4 "mRNA cleavage factor complex" "CC"
"603" "GO:0005852" 1 0.58537321863318 0 17 "eukaryotic translation initiation factor 3 complex" "CC"
"604" "GO:0005853" 1 0.802328772374548 0 3 "eukaryotic translation elongation factor 1 complex" "CC"
"605" "GO:0005856" 1 0.716188410203458 0 6 "cytoskeleton" "CC"
"606" "GO:0005874" 1 0.539532914561932 0 29 "microtubule" "CC"
"607" "GO:0005875" 1 0.87312136680961 0 1 "microtubule associated complex" "CC"
"608" "GO:0005876" 1 0.894863157172449 0 1 "spindle microtubule" "CC"
"611" "GO:0005887" 1 0.954481590645718 0 4 "integral component of plasma membrane" "CC"
"612" "GO:0005956" 1 0.744351340002531 0 4 "protein kinase CK2 complex" "CC"
"613" "GO:0005960" 1 0.713353528061604 0 3 "glycine cleavage complex" "CC"
"614" "GO:0005965" 1 0.985143449746199 0 1 "protein farnesyltransferase complex" "CC"
"615" "GO:0005968" 1 0.99016402060365 0 1 "Rab-protein geranylgeranyltransferase complex" "CC"
"617" "GO:0005978" 1 0.928585894497321 0 7 "glycogen biosynthetic process" "BP"
"618" "GO:0005982" 1 0.945992927204945 0 2 "starch metabolic process" "BP"
"619" "GO:0005983" 1 0.898877998498583 0 2 "starch catabolic process" "BP"
"620" "GO:0005985" 1 0.942430250536457 0 6 "sucrose metabolic process" "BP"
"621" "GO:0005986" 1 0.964820056673956 0 2 "sucrose biosynthetic process" "BP"
"622" "GO:0005991" 1 0.99008563098617 0 1 "trehalose metabolic process" "BP"
"623" "GO:0005992" 1 0.671452626377308 0 16 "trehalose biosynthetic process" "BP"
"624" "GO:0006002" 1 0.912025249570948 0 8 "fructose 6-phosphate metabolic process" "BP"
"625" "GO:0006003" 1 0.990164518326518 0 1 "fructose 2,6-bisphosphate metabolic process" "BP"
"627" "GO:0006007" 1 0.989882023234853 0 1 "glucose catabolic process" "BP"
"628" "GO:0006011" 1 0.973679762108525 0 2 "UDP-glucose metabolic process" "BP"
"629" "GO:0006012" 1 0.781038823890529 0 9 "galactose metabolic process" "BP"
"630" "GO:0006013" 1 0.980432429058897 0 2 "mannose metabolic process" "BP"
"633" "GO:0006024" 1 0.94439225647587 0 3 "glycosaminoglycan biosynthetic process" "BP"
"634" "GO:0006032" 1 0.863262309147396 0 4 "chitin catabolic process" "BP"
"635" "GO:0006069" 1 0.974811156633002 0 1 "ethanol oxidation" "BP"
"636" "GO:0006071" 1 0.990138619270204 0 1 "glycerol metabolic process" "BP"
"637" "GO:0006072" 1 0.896368413682904 0 6 "glycerol-3-phosphate metabolic process" "BP"
"639" "GO:0006075" 1 0.93317004371805 0 7 "(1->3)-beta-D-glucan biosynthetic process" "BP"
"640" "GO:0006081" 1 0.974825232088169 0 2 "cellular aldehyde metabolic process" "BP"
"642" "GO:0006090" 1 0.980061419862249 0 2 "pyruvate metabolic process" "BP"
"643" "GO:0006094" 1 0.97060529397038 0 3 "gluconeogenesis" "BP"
"644" "GO:0006096" 1 0.400475853257774 0 43 "glycolytic process" "BP"
"645" "GO:0006097" 1 0.913696528949868 0 3 "glyoxylate cycle" "BP"
"646" "GO:0006098" 1 0.615911468107167 0 11 "pentose-phosphate shunt" "BP"
"647" "GO:0006099" 1 0.594059808432972 0 20 "tricarboxylic acid cycle" "BP"
"648" "GO:0006101" 1 0.986536848624684 0 1 "citrate metabolic process" "BP"
"649" "GO:0006102" 1 0.948470207896603 0 3 "isocitrate metabolic process" "BP"
"650" "GO:0006106" 1 0.876572052324077 0 2 "fumarate metabolic process" "BP"
"652" "GO:0006120" 1 0.908876434756225 0 1 "mitochondrial electron transport, NADH to ubiquinone" "BP"
"653" "GO:0006122" 1 0.672824201939586 0 3 "mitochondrial electron transport, ubiquinol to cytochrome c" "BP"
"654" "GO:0006139" 1 0.192437553455981 0 38 "nucleobase-containing compound metabolic process" "BP"
"655" "GO:0006144" 1 0.964063824843679 0 1 "purine nucleobase metabolic process" "BP"
"656" "GO:0006163" 1 0.914320907304243 0 3 "purine nucleotide metabolic process" "BP"
"657" "GO:0006164" 1 0.925622803919932 0 6 "purine nucleotide biosynthetic process" "BP"
"658" "GO:0006165" 1 0.439159156056285 0 8 "nucleoside diphosphate phosphorylation" "BP"
"659" "GO:0006166" 1 0.850293869792725 0 3 "purine ribonucleoside salvage" "BP"
"660" "GO:0006168" 1 0.851485295653539 0 2 "adenine salvage" "BP"
"661" "GO:0006177" 1 0.989449110776929 0 1 "GMP biosynthetic process" "BP"
"662" "GO:0006183" 1 0.439159156056285 0 8 "GTP biosynthetic process" "BP"
"663" "GO:0006188" 1 0.989670036321348 0 1 "IMP biosynthetic process" "BP"
"664" "GO:0006189" 1 0.848316368553615 0 6 "'de novo' IMP biosynthetic process" "BP"
"665" "GO:0006207" 1 0.792370317563481 0 6 "'de novo' pyrimidine nucleobase biosynthetic process" "BP"
"666" "GO:0006221" 1 0.56586349683116 0 11 "pyrimidine nucleotide biosynthetic process" "BP"
"667" "GO:0006223" 1 0.948714574484265 0 1 "uracil salvage" "BP"
"668" "GO:0006228" 1 0.439159156056285 0 8 "UTP biosynthetic process" "BP"
"669" "GO:0006231" 1 0.98920118613895 0 1 "dTMP biosynthetic process" "BP"
"670" "GO:0006233" 1 0.941298750491669 0 1 "dTDP biosynthetic process" "BP"
"671" "GO:0006241" 1 0.426012506731221 0 11 "CTP biosynthetic process" "BP"
"672" "GO:0006259" 1 0.791238993013204 0 10 "DNA metabolic process" "BP"
"674" "GO:0006261" 1 0.980432811189284 0 2 "DNA-dependent DNA replication" "BP"
"675" "GO:0006265" 1 0.516643990320448 0 12 "DNA topological change" "BP"
"676" "GO:0006269" 1 0.970410463421233 0 2 "DNA replication, synthesis of RNA primer" "BP"
"677" "GO:0006270" 1 0.923186983872069 0 8 "DNA replication initiation" "BP"
"678" "GO:0006275" 1 0.940524507033022 0 1 "regulation of DNA replication" "BP"
"680" "GO:0006282" 1 0.956765743702495 0 1 "regulation of DNA repair" "BP"
"682" "GO:0006285" 1 0.974427511470417 0 1 "base-excision repair, AP site formation" "BP"
"683" "GO:0006289" 1 0.55625439848219 0 14 "nucleotide-excision repair" "BP"
"684" "GO:0006298" 1 0.734850440732501 0 14 "mismatch repair" "BP"
"685" "GO:0006302" 1 0.918237035020662 0 3 "double-strand break repair" "BP"
"686" "GO:0006303" 1 0.980424198113322 0 2 "double-strand break repair via nonhomologous end joining" "BP"
"687" "GO:0006306" 1 0.823069588862299 0 4 "DNA methylation" "BP"
"688" "GO:0006308" 1 0.908563946865536 0 2 "DNA catabolic process" "BP"
"689" "GO:0006310" 1 0.511896130884982 0 20 "DNA recombination" "BP"
"690" "GO:0006325" 1 0.865580847649355 0 5 "chromatin organization" "BP"
"691" "GO:0006333" 1 0.74835749590703 0 3 "chromatin assembly or disassembly" "BP"
"692" "GO:0006334" 1 0.0372107527533998 0 35 "nucleosome assembly" "BP"
"693" "GO:0006336" 1 0.971729249442575 0 2 "DNA replication-independent nucleosome assembly" "BP"
"695" "GO:0006348" 1 0.986079153881358 0 1 "chromatin silencing at telomere" "BP"
"696" "GO:0006351" 1 0.00066739242027742 0 116 "transcription, DNA-templated" "BP"
"700" "GO:0006357" 1 0.446819809565169 0 21 "regulation of transcription from RNA polymerase II promoter" "BP"
"701" "GO:0006359" 1 0.822090966421975 0 3 "regulation of transcription from RNA polymerase III promoter" "BP"
"702" "GO:0006364" 1 0.228646315729456 0 30 "rRNA processing" "BP"
"703" "GO:0006366" 1 0.7728178464661 0 4 "transcription from RNA polymerase II promoter" "BP"
"704" "GO:0006367" 1 0.503599301649159 0 11 "transcription initiation from RNA polymerase II promoter" "BP"
"705" "GO:0006368" 1 0.803199148586207 0 5 "transcription elongation from RNA polymerase II promoter" "BP"
"707" "GO:0006376" 1 0.919042847535396 0 2 "mRNA splice site selection" "BP"
"708" "GO:0006378" 1 0.753733532316982 0 4 "mRNA polyadenylation" "BP"
"709" "GO:0006379" 1 0.654698811246211 0 4 "mRNA cleavage" "BP"
"710" "GO:0006383" 1 0.888084107559353 0 2 "transcription from RNA polymerase III promoter" "BP"
"711" "GO:0006384" 1 0.912209892770386 0 2 "transcription initiation from RNA polymerase III promoter" "BP"
"712" "GO:0006388" 1 0.888744254213553 0 2 "tRNA splicing, via endonucleolytic cleavage and ligation" "BP"
"715" "GO:0006400" 1 0.83794518211371 0 6 "tRNA modification" "BP"
"716" "GO:0006401" 1 0.791403623232816 0 7 "RNA catabolic process" "BP"
"717" "GO:0006402" 1 0.825244925037056 0 4 "mRNA catabolic process" "BP"
"718" "GO:0006406" 1 0.709423815683945 0 2 "mRNA export from nucleus" "BP"
"720" "GO:0006413" 1 0.179428697950555 0 28 "translational initiation" "BP"
"721" "GO:0006414" 1 0.28916286115011 0 22 "translational elongation" "BP"
"722" "GO:0006415" 1 0.744016645431662 0 10 "translational termination" "BP"
"723" "GO:0006417" 1 0.980432913330794 0 2 "regulation of translation" "BP"
"724" "GO:0006418" 1 0.640281997259393 0 35 "tRNA aminoacylation for protein translation" "BP"
"725" "GO:0006419" 1 0.970789741307177 0 3 "alanyl-tRNA aminoacylation" "BP"
"726" "GO:0006420" 1 0.990163655226639 0 1 "arginyl-tRNA aminoacylation" "BP"
"727" "GO:0006421" 1 0.990079811415306 0 1 "asparaginyl-tRNA aminoacylation" "BP"
"728" "GO:0006422" 1 0.989630142855887 0 1 "aspartyl-tRNA aminoacylation" "BP"
"729" "GO:0006423" 1 0.98003976488522 0 2 "cysteinyl-tRNA aminoacylation" "BP"
"730" "GO:0006424" 1 0.980267455222069 0 2 "glutamyl-tRNA aminoacylation" "BP"
"731" "GO:0006425" 1 0.990165070064643 0 1 "glutaminyl-tRNA aminoacylation" "BP"
"732" "GO:0006426" 1 0.970784483995314 0 3 "glycyl-tRNA aminoacylation" "BP"
"733" "GO:0006427" 1 0.978603051839153 0 2 "histidyl-tRNA aminoacylation" "BP"
"734" "GO:0006428" 1 0.980432772271171 0 2 "isoleucyl-tRNA aminoacylation" "BP"
"735" "GO:0006429" 1 0.97981461335227 0 2 "leucyl-tRNA aminoacylation" "BP"
"736" "GO:0006430" 1 0.980356599755061 0 2 "lysyl-tRNA aminoacylation" "BP"
"737" "GO:0006431" 1 0.980425468400087 0 2 "methionyl-tRNA aminoacylation" "BP"
"738" "GO:0006432" 1 0.977764829380574 0 2 "phenylalanyl-tRNA aminoacylation" "BP"
"739" "GO:0006433" 1 0.967165676416525 0 3 "prolyl-tRNA aminoacylation" "BP"
"740" "GO:0006434" 1 0.967083947160775 0 2 "seryl-tRNA aminoacylation" "BP"
"741" "GO:0006435" 1 0.970780424175274 0 3 "threonyl-tRNA aminoacylation" "BP"
"742" "GO:0006436" 1 0.958612325438621 0 2 "tryptophanyl-tRNA aminoacylation" "BP"
"743" "GO:0006437" 1 0.989007573157579 0 1 "tyrosyl-tRNA aminoacylation" "BP"
"744" "GO:0006438" 1 0.980428479539093 0 2 "valyl-tRNA aminoacylation" "BP"
"745" "GO:0006446" 1 0.928263567422389 0 1 "regulation of translational initiation" "BP"
"746" "GO:0006450" 1 0.883855919552654 0 1 "regulation of translational fidelity" "BP"
"747" "GO:0006452" 1 0.50962366789941 0 6 "translational frameshifting" "BP"
"749" "GO:0006461" 1 0.93576183059368 0 1 "protein complex assembly" "BP"
"751" "GO:0006465" 1 0.599353476034336 0 4 "signal peptide processing" "BP"
"754" "GO:0006471" 1 0.970784344923637 0 3 "protein ADP-ribosylation" "BP"
"755" "GO:0006479" 1 0.838983428506871 0 10 "protein methylation" "BP"
"756" "GO:0006480" 1 0.802357023775475 0 2 "N-terminal protein amino acid methylation" "BP"
"757" "GO:0006481" 1 0.911690961926015 0 1 "C-terminal protein methylation" "BP"
"758" "GO:0006482" 1 0.976811794882022 0 1 "protein demethylation" "BP"
"759" "GO:0006486" 1 0.661550575356454 0 24 "protein glycosylation" "BP"
"760" "GO:0006487" 1 0.882752728931692 0 6 "protein N-linked glycosylation" "BP"
"761" "GO:0006488" 1 0.969454615732486 0 2 "dolichol-linked oligosaccharide biosynthetic process" "BP"
"762" "GO:0006491" 1 0.905019173826381 0 2 "N-glycan processing" "BP"
"763" "GO:0006499" 1 0.965210097736481 0 2 "N-terminal protein myristoylation" "BP"
"764" "GO:0006506" 1 0.703970461802955 0 11 "GPI anchor biosynthetic process" "BP"
"767" "GO:0006515" 1 0.980392920589172 0 2 "misfolded or incompletely synthesized protein catabolic process" "BP"
"769" "GO:0006525" 1 0.985411398105671 0 1 "arginine metabolic process" "BP"
"770" "GO:0006526" 1 0.903860628291803 0 6 "arginine biosynthetic process" "BP"
"771" "GO:0006527" 1 0.980420311698928 0 2 "arginine catabolic process" "BP"
"772" "GO:0006529" 1 0.968208197506798 0 2 "asparagine biosynthetic process" "BP"
"773" "GO:0006534" 1 0.986752327571843 0 1 "cysteine metabolic process" "BP"
"775" "GO:0006536" 1 0.964159345191568 0 3 "glutamate metabolic process" "BP"
"776" "GO:0006537" 1 0.90967728558396 0 3 "glutamate biosynthetic process" "BP"
"777" "GO:0006541" 1 0.899007576084123 0 4 "glutamine metabolic process" "BP"
"778" "GO:0006542" 1 0.904135046931895 0 5 "glutamine biosynthetic process" "BP"
"779" "GO:0006544" 1 0.912532714334256 0 8 "glycine metabolic process" "BP"
"780" "GO:0006545" 1 0.98920118613895 0 1 "glycine biosynthetic process" "BP"
"781" "GO:0006546" 1 0.96931967461936 0 2 "glycine catabolic process" "BP"
"782" "GO:0006555" 1 0.980379160386715 0 2 "methionine metabolic process" "BP"
"783" "GO:0006556" 1 0.909434100830163 0 4 "S-adenosylmethionine biosynthetic process" "BP"
"784" "GO:0006559" 1 0.91973684985635 0 8 "L-phenylalanine catabolic process" "BP"
"785" "GO:0006561" 1 0.886599303997433 0 5 "proline biosynthetic process" "BP"
"786" "GO:0006562" 1 0.987922701581338 0 1 "proline catabolic process" "BP"
"787" "GO:0006563" 1 0.921595712873114 0 7 "L-serine metabolic process" "BP"
"788" "GO:0006564" 1 0.916868313064633 0 4 "L-serine biosynthetic process" "BP"
"789" "GO:0006566" 1 0.973840339529796 0 1 "threonine metabolic process" "BP"
"790" "GO:0006568" 1 0.786492423956058 0 7 "tryptophan metabolic process" "BP"
"791" "GO:0006570" 1 0.985669683336698 0 1 "tyrosine metabolic process" "BP"
"792" "GO:0006571" 1 0.91889984812752 0 2 "tyrosine biosynthetic process" "BP"
"793" "GO:0006591" 1 0.948160445394756 0 2 "ornithine metabolic process" "BP"
"794" "GO:0006595" 1 0.895491656149845 0 3 "polyamine metabolic process" "BP"
"795" "GO:0006596" 1 0.914182408898866 0 3 "polyamine biosynthetic process" "BP"
"796" "GO:0006597" 1 0.914606972240123 0 3 "spermine biosynthetic process" "BP"
"797" "GO:0006605" 1 0.710993078344457 0 4 "protein targeting" "BP"
"798" "GO:0006606" 1 0.93869488282899 0 6 "protein import into nucleus" "BP"
"799" "GO:0006614" 1 0.703767157725919 0 11 "SRP-dependent cotranslational protein targeting to membrane" "BP"
"800" "GO:0006621" 1 0.633409053959878 0 7 "protein retention in ER lumen" "BP"
"801" "GO:0006623" 1 0.979536524138775 0 2 "protein targeting to vacuole" "BP"
"802" "GO:0006625" 1 0.919135527078141 0 2 "protein targeting to peroxisome" "BP"
"803" "GO:0006626" 1 0.961569088761875 0 1 "protein targeting to mitochondrion" "BP"
"804" "GO:0006627" 1 0.990164078281002 0 1 "protein processing involved in protein targeting to mitochondrion" "BP"
"809" "GO:0006637" 1 0.964364204903111 0 2 "acyl-CoA metabolic process" "BP"
"810" "GO:0006644" 1 0.775645901432656 0 4 "phospholipid metabolic process" "BP"
"811" "GO:0006650" 1 0.986235739987994 0 1 "glycerophospholipid metabolic process" "BP"
"812" "GO:0006656" 1 0.976087820825299 0 2 "phosphatidylcholine biosynthetic process" "BP"
"813" "GO:0006659" 1 0.963867095144743 0 2 "phosphatidylserine biosynthetic process" "BP"
"814" "GO:0006662" 1 0.180255867698767 0 17 "glycerol ether metabolic process" "BP"
"815" "GO:0006665" 1 0.93576183059368 0 1 "sphingolipid metabolic process" "BP"
"816" "GO:0006672" 1 0.808074807184648 0 3 "ceramide metabolic process" "BP"
"817" "GO:0006680" 1 0.980430909122552 0 2 "glucosylceramide catabolic process" "BP"
"819" "GO:0006696" 1 0.920419806868345 0 4 "ergosterol biosynthetic process" "BP"
"820" "GO:0006725" 1 0.944710789777913 0 1 "cellular aromatic compound metabolic process" "BP"
"821" "GO:0006729" 1 0.797427689942394 0 2 "tetrahydrobiopterin biosynthetic process" "BP"
"822" "GO:0006730" 1 0.857567411538323 0 6 "one-carbon metabolic process" "BP"
"823" "GO:0006741" 1 0.924594422016059 0 4 "NADP biosynthetic process" "BP"
"824" "GO:0006744" 1 0.867707615266349 0 3 "ubiquinone biosynthetic process" "BP"
"825" "GO:0006749" 1 0.965283495947538 0 3 "glutathione metabolic process" "BP"
"826" "GO:0006750" 1 0.97885737644829 0 2 "glutathione biosynthetic process" "BP"
"827" "GO:0006751" 1 0.776851353663094 0 3 "glutathione catabolic process" "BP"
"828" "GO:0006754" 1 0.950863086023108 0 5 "ATP biosynthetic process" "BP"
"829" "GO:0006760" 1 0.878767984814827 0 1 "folic acid-containing compound metabolic process" "BP"
"830" "GO:0006772" 1 0.830141204666023 0 2 "thiamine metabolic process" "BP"
"831" "GO:0006777" 1 0.700175817272189 0 6 "Mo-molybdopterin cofactor biosynthetic process" "BP"
"832" "GO:0006779" 1 0.879340737189996 0 7 "porphyrin-containing compound biosynthetic process" "BP"
"833" "GO:0006783" 1 0.964623474954362 0 3 "heme biosynthetic process" "BP"
"834" "GO:0006784" 1 0.986609650135111 0 1 "heme a biosynthetic process" "BP"
"835" "GO:0006788" 1 0.910288417631725 0 3 "heme oxidation" "BP"
"836" "GO:0006790" 1 0.928630652896512 0 3 "sulfur compound metabolic process" "BP"
"837" "GO:0006796" 1 0.659348254134624 0 6 "phosphate-containing compound metabolic process" "BP"
"840" "GO:0006808" 1 0.838303690975195 0 2 "regulation of nitrogen utilization" "BP"
"844" "GO:0006813" 1 0.710317592390161 0 10 "potassium ion transport" "BP"
"846" "GO:0006816" 1 0.922099687088005 0 4 "calcium ion transport" "BP"
"848" "GO:0006820" 1 0.79063598036647 0 7 "anion transport" "BP"
"849" "GO:0006821" 1 0.808302392334291 0 11 "chloride transport" "BP"
"850" "GO:0006825" 1 0.751101073921726 0 2 "copper ion transport" "BP"
"851" "GO:0006826" 1 0.877513385897326 0 2 "iron ion transport" "BP"
"852" "GO:0006839" 1 0.838872978286299 0 4 "mitochondrial transport" "BP"
"853" "GO:0006850" 1 0.651042191491801 0 3 "mitochondrial pyruvate transport" "BP"
"856" "GO:0006863" 1 0.989344974133911 0 1 "purine nucleobase transport" "BP"
"857" "GO:0006865" 1 0.960118854451261 0 1 "amino acid transport" "BP"
"859" "GO:0006873" 1 0.980332502378355 0 2 "cellular ion homeostasis" "BP"
"860" "GO:0006879" 1 0.877513385897326 0 2 "cellular iron ion homeostasis" "BP"
"861" "GO:0006884" 1 0.926543433761767 0 1 "cell volume homeostasis" "BP"
"866" "GO:0006890" 1 0.801925650925676 0 6 "retrograde vesicle-mediated transport, Golgi to ER" "BP"
"867" "GO:0006891" 1 0.961236818972069 0 4 "intra-Golgi vesicle-mediated transport" "BP"
"868" "GO:0006893" 1 0.980432000664959 0 2 "Golgi to plasma membrane transport" "BP"
"869" "GO:0006897" 1 0.84802201614008 0 3 "endocytosis" "BP"
"870" "GO:0006904" 1 0.742882216189463 0 10 "vesicle docking involved in exocytosis" "BP"
"871" "GO:0006913" 1 0.809553343720174 0 7 "nucleocytoplasmic transport" "BP"
"875" "GO:0006974" 1 0.722905765201999 0 8 "cellular response to DNA damage stimulus" "BP"
"877" "GO:0006996" 1 0.946694119145653 0 2 "organelle organization" "BP"
"878" "GO:0007005" 1 0.990163641917064 0 1 "mitochondrion organization" "BP"
"879" "GO:0007010" 1 0.907690965925047 0 9 "cytoskeleton organization" "BP"
"883" "GO:0007020" 1 0.829425270761383 0 7 "microtubule nucleation" "BP"
"884" "GO:0007021" 1 0.831405958749793 0 3 "tubulin complex assembly" "BP"
"885" "GO:0007023" 1 0.802832875340281 0 4 "post-chaperonin tubulin folding pathway" "BP"
"886" "GO:0007029" 1 0.897323333662606 0 1 "endoplasmic reticulum organization" "BP"
"887" "GO:0007030" 1 0.990164432013808 0 1 "Golgi organization" "BP"
"889" "GO:0007033" 1 0.95178330657521 0 5 "vacuole organization" "BP"
"890" "GO:0007034" 1 0.312724706271153 0 14 "vacuolar transport" "BP"
"891" "GO:0007049" 1 0.439230079843991 0 17 "cell cycle" "BP"
"892" "GO:0007050" 1 0.772263001660772 0 3 "cell cycle arrest" "BP"
"893" "GO:0007051" 1 0.896832648778398 0 1 "spindle organization" "BP"
"894" "GO:0007059" 1 0.799078722779315 0 3 "chromosome segregation" "BP"
"895" "GO:0007062" 1 0.990167909678549 0 1 "sister chromatid cohesion" "BP"
"896" "GO:0007064" 1 0.862925212336888 0 4 "mitotic sister chromatid cohesion" "BP"
"897" "GO:0007067" 1 0.900472875271475 0 4 "mitotic nuclear division" "BP"
"898" "GO:0007076" 1 0.97078820563902 0 3 "mitotic chromosome condensation" "BP"
"899" "GO:0007093" 1 0.990164419916602 0 1 "mitotic cell cycle checkpoint" "BP"
"901" "GO:0007131" 1 0.954317318119879 0 2 "reciprocal meiotic recombination" "BP"
"902" "GO:0007155" 1 0.990165987537653 0 1 "cell adhesion" "BP"
"904" "GO:0007166" 1 0.96041261564127 0 1 "cell surface receptor signaling pathway" "BP"
"906" "GO:0007205" 1 0.923852429920327 0 7 "protein kinase C-activating G-protein coupled receptor signaling pathway" "BP"
"909" "GO:0007623" 1 0.945992927204945 0 2 "circadian rhythm" "BP"
"911" "GO:0008022" 1 0.928263567422389 0 1 "protein C-terminus binding" "MF"
"912" "GO:0008026" 1 0.754527056906529 0 21 "ATP-dependent helicase activity" "MF"
"914" "GO:0008047" 1 0.917690259343994 0 3 "enzyme activator activity" "MF"
"915" "GO:0008061" 1 0.882210330312861 0 2 "chitin binding" "MF"
"916" "GO:0008080" 1 0.118870867688098 0 31 "N-acetyltransferase activity" "MF"
"917" "GO:0008081" 1 0.657791863265098 0 18 "phosphoric diester hydrolase activity" "MF"
"918" "GO:0008083" 1 0.73261362396107 0 2 "growth factor activity" "MF"
"920" "GO:0008097" 1 0.756561377536111 0 5 "5S rRNA binding" "MF"
"921" "GO:0008108" 1 0.965903267691899 0 1 "UDP-glucose:hexose-1-phosphate uridylyltransferase activity" "MF"
"922" "GO:0008113" 1 0.743235440608833 0 4 "peptide-methionine (S)-S-oxide reductase activity" "MF"
"923" "GO:0008121" 1 0.723385824393176 0 3 "ubiquinol-cytochrome-c reductase activity" "MF"
"924" "GO:0008124" 1 0.797427689942394 0 2 "4-alpha-hydroxytetrahydrobiopterin dehydratase activity" "MF"
"925" "GO:0008131" 1 0.990164874280169 0 1 "primary amine oxidase activity" "MF"
"926" "GO:0008137" 1 0.0138581858083711 0 38 "NADH dehydrogenase (ubiquinone) activity" "MF"
"927" "GO:0008138" 1 0.575628737337561 0 15 "protein tyrosine/serine/threonine phosphatase activity" "MF"
"928" "GO:0008146" 1 0.519767069542323 0 10 "sulfotransferase activity" "MF"
"931" "GO:0008171" 1 0.537662592823946 0 13 "O-methyltransferase activity" "MF"
"932" "GO:0008173" 1 0.591974300925097 0 14 "RNA methyltransferase activity" "MF"
"933" "GO:0008176" 1 0.884245939312506 0 3 "tRNA (guanine-N7-)-methyltransferase activity" "MF"
"934" "GO:0008180" 1 0.858653077339569 0 3 "COP9 signalosome" "CC"
"935" "GO:0008184" 1 0.961243141732621 0 4 "glycogen phosphorylase activity" "MF"
"936" "GO:0008193" 1 0.989371896171821 0 1 "tRNA guanylyltransferase activity" "MF"
"937" "GO:0008198" 1 0.944710789777913 0 1 "ferrous iron binding" "MF"
"938" "GO:0008199" 1 0.798769484822508 0 3 "ferric iron binding" "MF"
"939" "GO:0008202" 1 0.937770287258968 0 1 "steroid metabolic process" "BP"
"940" "GO:0008233" 1 0.52282506636281 0 13 "peptidase activity" "MF"
"942" "GO:0008235" 1 0.728706770052368 0 8 "metalloexopeptidase activity" "MF"
"944" "GO:0008237" 1 0.84577402572364 0 10 "metallopeptidase activity" "MF"
"945" "GO:0008242" 1 0.932959677576722 0 2 "omega peptidase activity" "MF"
"946" "GO:0008250" 1 0.854506966366107 0 3 "oligosaccharyltransferase complex" "CC"
"947" "GO:0008251" 1 0.990163655226639 0 1 "tRNA-specific adenosine deaminase activity" "MF"
"949" "GO:0008253" 1 0.966665047843332 0 1 "5'-nucleotidase activity" "MF"
"950" "GO:0008265" 1 0.990165445927478 0 1 "Mo-molybdopterin cofactor sulfurase activity" "MF"
"952" "GO:0008271" 1 0.933108583868511 0 7 "secondary active sulfate transmembrane transporter activity" "MF"
"953" "GO:0008272" 1 0.933108583868511 0 7 "sulfate transport" "BP"
"954" "GO:0008274" 1 0.841246494673688 0 1 "gamma-tubulin ring complex" "CC"
"955" "GO:0008276" 1 0.885504289793736 0 2 "protein methyltransferase activity" "MF"
"956" "GO:0008278" 1 0.980432908280871 0 2 "cohesin complex" "CC"
"957" "GO:0008283" 1 0.73261362396107 0 2 "cell proliferation" "BP"
"959" "GO:0008290" 1 0.896839428684321 0 2 "F-actin capping protein complex" "CC"
"960" "GO:0008295" 1 0.896695695808035 0 5 "spermidine biosynthetic process" "BP"
"961" "GO:0008299" 1 0.471913842995519 0 24 "isoprenoid biosynthetic process" "BP"
"962" "GO:0008308" 1 0.798417547473963 0 6 "voltage-gated anion channel activity" "MF"
"963" "GO:0008312" 1 0.731257490057585 0 9 "7S RNA binding" "MF"
"964" "GO:0008318" 1 0.939190009019221 0 3 "protein prenyltransferase activity" "MF"
"965" "GO:0008324" 1 0.619979362282573 0 14 "cation transmembrane transporter activity" "MF"
"966" "GO:0008352" 1 0.980427037734913 0 2 "katanin complex" "CC"
"967" "GO:0008356" 1 0.988458704931557 0 1 "asymmetric cell division" "BP"
"968" "GO:0008360" 1 0.978258297565082 0 2 "regulation of cell shape" "BP"
"969" "GO:0008373" 1 0.947362315007976 0 3 "sialyltransferase activity" "MF"
"970" "GO:0008374" 1 0.817441581124448 0 11 "O-acyltransferase activity" "MF"
"972" "GO:0008378" 1 0.772947755462895 0 13 "galactosyltransferase activity" "MF"
"973" "GO:0008380" 1 0.850581182238883 0 2 "RNA splicing" "BP"
