"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1601" "GO:0032786" 1.0000000000012 0.832516349616768 0 1 "positive regulation of DNA-templated transcription, elongation" "BP"
"1984" "GO:1990879" 1.0000000000012 0.832516349616768 0 1 "CST complex" "CC"
"376" "GO:0004592" 1.00000000000125 0.952790332907504 0 1 "pantoate-beta-alanine ligase activity" "MF"
"1765" "GO:0045492" 1.00000000000125 0.952790332907504 0 1 "xylan biosynthetic process" "BP"
"718" "GO:0006406" 1.00000000000126 0.628626815282732 0 2 "mRNA export from nucleus" "BP"
"1001" "GO:0008541" 1.00000000000126 0.628626815282732 0 2 "proteasome regulatory particle, lid subcomplex" "CC"
"1164" "GO:0009908" 1.00000000000128 0.604041698047878 0 3 "flower development" "BP"
"1578" "GO:0031966" 1.00000000000144 0.69066333168623 0 5 "mitochondrial membrane" "CC"
"1095" "GO:0009245" 1.00000000000155 0.884637804093151 0 4 "lipid A biosynthetic process" "BP"
"820" "GO:0006725" 1.00000000000167 0.933970241495911 0 1 "cellular aromatic compound metabolic process" "BP"
"938" "GO:0008198" 1.00000000000167 0.933970241495911 0 1 "ferrous iron binding" "MF"
"1081" "GO:0009113" 1.00000000000173 0.993506693073284 0 3 "purine nucleobase biosynthetic process" "BP"
"256" "GO:0004176" 1.00000000000181 0.997457290180324 0 2 "ATP-dependent peptidase activity" "MF"
"767" "GO:0006515" 1.00000000000181 0.997457290180324 0 2 "misfolded or incompletely synthesized protein catabolic process" "BP"
"10" "GO:0000103" 1.00000000000182 0.729478433214767 0 6 "sulfate assimilation" "BP"
"1564" "GO:0031390" 1.0000000000019 0.856226082193172 0 1 "Ctf18 RFC-like complex" "CC"
"1714" "GO:0043189" 1.0000000000019 0.856226082193172 0 1 "H4/H2A histone acetyltransferase complex" "CC"
"1733" "GO:0043967" 1.00000000000193 0.990719832510781 0 1 "histone H4 acetylation" "BP"
"1734" "GO:0043968" 1.00000000000193 0.990719832510781 0 1 "histone H2A acetylation" "BP"
"89" "GO:0001735" 1.00000000000195 0.99521093284686 0 1 "prenylcysteine oxidase activity" "MF"
"1320" "GO:0016670" 1.00000000000195 0.99521093284686 0 1 "oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor" "MF"
"1517" "GO:0030328" 1.00000000000195 0.99521093284686 0 1 "prenylcysteine catabolic process" "BP"
"1690" "GO:0042742" 1.00000000000209 0.897324007290219 0 1 "defense response to bacterium" "BP"
"1479" "GO:0022904" 1.0000000000021 0.293926252670101 0 8 "respiratory electron transport chain" "BP"
"832" "GO:0006779" 1.0000000000021 0.910749839662324 0 7 "porphyrin-containing compound biosynthetic process" "BP"
"1414" "GO:0018344" 1.00000000000211 0.882723446294854 0 3 "protein geranylgeranylation" "BP"
"476" "GO:0004831" 1.00000000000212 0.955858923505774 0 2 "tyrosine-tRNA ligase activity" "MF"
"583" "GO:0005778" 1.00000000000215 0.977235309018818 0 3 "peroxisomal membrane" "CC"
"1373" "GO:0016868" 1.00000000000215 0.907635051942866 0 6 "intramolecular transferase activity, phosphotransferases" "MF"
"1537" "GO:0030915" 1.00000000000219 0.839332197218826 0 6 "Smc5-Smc6 complex" "CC"
"252" "GO:0004163" 1.00000000000225 0.985938479738997 0 1 "diphosphomevalonate decarboxylase activity" "MF"
"1431" "GO:0019287" 1.00000000000225 0.985938479738997 0 1 "isopentenyl diphosphate biosynthetic process, mevalonate pathway" "BP"
"885" "GO:0007021" 1.00000000000226 0.798584740122849 0 3 "tubulin complex assembly" "BP"
"1844" "GO:0048487" 1.00000000000226 0.798584740122849 0 3 "beta-tubulin binding" "MF"
"1168" "GO:0009966" 1.00000000000228 0.704223640808681 0 3 "regulation of signal transduction" "BP"
"33" "GO:0000221" 1.00000000000232 0.982344742076854 0 2 "vacuolar proton-transporting V-type ATPase, V1 domain" "CC"
"528" "GO:0005471" 1.00000000000241 0.994174854279119 0 3 "ATP:ADP antiporter activity" "MF"
"698" "GO:0006353" 1.00000000000243 0.836803727024789 0 5 "DNA-templated transcription, termination" "BP"
"746" "GO:0006450" 1.00000000000261 0.849309351956605 0 1 "regulation of translational fidelity" "BP"
"357" "GO:0004555" 1.0000000000027 0.998639483813637 0 1 "alpha,alpha-trehalase activity" "MF"
"622" "GO:0005991" 1.0000000000027 0.998639483813637 0 1 "trehalose metabolic process" "BP"
"592" "GO:0005801" 1.00000000000283 0.68431727832154 0 5 "cis-Golgi network" "CC"
"11" "GO:0000105" 1.00000000000285 0.767851770433955 0 7 "histidine biosynthetic process" "BP"
"1015" "GO:0008685" 1.00000000000289 0.92363264016589 0 1 "2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity" "MF"
"1910" "GO:0052624" 1.00000000000289 0.92363264016589 0 1 "2-phytyl-1,4-naphthoquinone methyltransferase activity" "MF"
"1532" "GO:0030833" 1.00000000000302 0.6703315315594 0 5 "regulation of actin filament polymerization" "BP"
"382" "GO:0004610" 1.00000000000306 0.998326718313857 0 1 "phosphoacetylglucosamine mutase activity" "MF"
"629" "GO:0006012" 1.00000000000312 0.789044631975715 0 9 "galactose metabolic process" "BP"
"40" "GO:0000266" 1.00000000000326 0.657608458583436 0 3 "mitochondrial fission" "BP"
"1796" "GO:0046554" 1.00000000000327 0.982229976919248 0 2 "malate dehydrogenase (NADP+) activity" "MF"
"455" "GO:0004807" 1.00000000000327 0.819097284926632 0 3 "triose-phosphate isomerase activity" "MF"
"1954" "GO:0071821" 1.00000000000327 0.853466242484969 0 1 "FANCM-MHF complex" "CC"
"308" "GO:0004412" 1.00000000000333 0.998752386986487 0 1 "homoserine dehydrogenase activity" "MF"
"1067" "GO:0009067" 1.00000000000333 0.998752386986487 0 1 "aspartate family amino acid biosynthetic process" "BP"
"1828" "GO:0048015" 1.00000000000338 0.993157467697863 0 4 "phosphatidylinositol-mediated signaling" "BP"
"1599" "GO:0032783" 1.00000000000343 0.961774798988039 0 1 "ELL-EAF complex" "CC"
"992" "GO:0008479" 1.00000000000343 0.983512164524595 0 1 "queuine tRNA-ribosyltransferase activity" "MF"
"440" "GO:0004751" 1.00000000000347 0.828622760873407 0 3 "ribose-5-phosphate isomerase activity" "MF"
"1062" "GO:0009052" 1.00000000000347 0.828622760873407 0 3 "pentose-phosphate shunt, non-oxidative branch" "BP"
"573" "GO:0005746" 1.00000000000349 0.84443622793291 0 1 "mitochondrial respiratory chain" "CC"
"1402" "GO:0017089" 1.00000000000349 0.725869131336749 0 3 "glycolipid transporter activity" "MF"
"1804" "GO:0046836" 1.00000000000349 0.725869131336749 0 3 "glycolipid transport" "BP"
"1906" "GO:0051861" 1.00000000000349 0.725869131336749 0 3 "glycolipid binding" "MF"
"1896" "GO:0051513" 1.00000000000349 0.99626213278214 0 3 "regulation of monopolar cell growth" "BP"
"447" "GO:0004792" 1.00000000000356 0.96572747540917 0 2 "thiosulfate sulfurtransferase activity" "MF"
"1438" "GO:0019419" 1.00000000000357 0.975053464356798 0 3 "sulfate reduction" "BP"
"642" "GO:0006090" 1.00000000000365 0.996974601953678 0 2 "pyruvate metabolic process" "BP"
"1587" "GO:0032300" 1.00000000000367 0.848575700524853 0 3 "mismatch repair complex" "CC"
"68" "GO:0000785" 1.00000000000374 0.67733557552706 0 3 "chromatin" "CC"
"1498" "GO:0030148" 1.00000000000377 0.960233258582037 0 1 "sphingolipid biosynthetic process" "BP"
"1674" "GO:0042284" 1.00000000000377 0.960233258582037 0 1 "sphingolipid delta-4 desaturase activity" "MF"
"1257" "GO:0016117" 1.00000000000385 0.980935295174964 0 7 "carotenoid biosynthetic process" "BP"
"201" "GO:0004017" 1.00000000000387 0.600761558487324 0 7 "adenylate kinase activity" "MF"
"80" "GO:0000982" 1.0000000000039 0.998012728696291 0 1 "transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding" "MF"
"81" "GO:0000987" 1.0000000000039 0.998012728696291 0 1 "core promoter proximal region sequence-specific DNA binding" "MF"
"1335" "GO:0016756" 1.0000000000039 0.998012728696291 0 1 "glutathione gamma-glutamylcysteinyltransferase activity" "MF"
"1449" "GO:0019632" 1.0000000000039 0.998012728696291 0 1 "shikimate metabolic process" "BP"
"1815" "GO:0046938" 1.0000000000039 0.998012728696291 0 1 "phytochelatin biosynthetic process" "BP"
"1799" "GO:0046621" 1.00000000000392 0.973299704185496 0 1 "negative regulation of organ growth" "BP"
"1600" "GO:0032784" 1.00000000000393 0.974017450355359 0 3 "regulation of DNA-templated transcription, elongation" "BP"
"238" "GO:0004126" 1.00000000000396 0.957844858545803 0 1 "cytidine deaminase activity" "MF"
"803" "GO:0006626" 1.00000000000396 0.957844858545803 0 1 "protein targeting to mitochondrion" "BP"
"1169" "GO:0009972" 1.00000000000396 0.957844858545803 0 1 "cytidine deamination" "BP"
"715" "GO:0006400" 1.00000000000403 0.839327229268176 0 6 "tRNA modification" "BP"
"1151" "GO:0009742" 1.00000000000406 0.764214388768173 0 9 "brassinosteroid mediated signaling pathway" "BP"
"1041" "GO:0008889" 1.00000000000406 0.809888257726723 0 1 "glycerophosphodiester phosphodiesterase activity" "MF"
"1321" "GO:0016671" 1.00000000000412 0.639835504707368 0 7 "oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor" "MF"
"1239" "GO:0015969" 1.00000000000423 0.992425609203153 0 6 "guanosine tetraphosphate metabolic process" "BP"
"1630" "GO:0034220" 1.00000000000425 0.831107649104771 0 1 "ion transmembrane transport" "BP"
"828" "GO:0006754" 1.00000000000429 0.992408575155366 0 5 "ATP biosynthetic process" "BP"
"443" "GO:0004784" 1.00000000000431 0.483907020634659 0 7 "superoxide dismutase activity" "MF"
"1837" "GO:0048280" 1.00000000000438 0.969939629107893 0 2 "vesicle fusion with Golgi apparatus" "BP"
"310" "GO:0004416" 1.00000000000442 0.959050535145497 0 1 "hydroxyacylglutathione hydrolase activity" "MF"
"1429" "GO:0019243" 1.00000000000442 0.959050535145497 0 1 "methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione" "BP"
"1383" "GO:0016920" 1.00000000000444 0.811366062726499 0 2 "pyroglutamyl-peptidase activity" "MF"
"231" "GO:0004106" 1.0000000000045 0.880287143724481 0 2 "chorismate mutase activity" "MF"
"1787" "GO:0046417" 1.0000000000045 0.880287143724481 0 2 "chorismate metabolic process" "BP"
"463" "GO:0004818" 1.00000000000458 0.997277225454563 0 2 "glutamate-tRNA ligase activity" "MF"
"730" "GO:0006424" 1.00000000000458 0.997277225454563 0 2 "glutamyl-tRNA aminoacylation" "BP"
"1353" "GO:0016799" 1.00000000000459 0.945808069287418 0 2 "hydrolase activity, hydrolyzing N-glycosyl compounds" "MF"
"1332" "GO:0016743" 1.00000000000464 0.927532341115277 0 3 "carboxyl- or carbamoyltransferase activity" "MF"
"1145" "GO:0009690" 1.00000000000467 0.722829826405303 0 3 "cytokinin metabolic process" "BP"
"1422" "GO:0019139" 1.00000000000467 0.722829826405303 0 3 "cytokinin dehydrogenase activity" "MF"
"1264" "GO:0016180" 1.00000000000469 0.936936415929546 0 2 "snRNA processing" "BP"
"1580" "GO:0032039" 1.00000000000469 0.936936415929546 0 2 "integrator complex" "CC"
"221" "GO:0004072" 1.00000000000473 0.995961717953117 0 3 "aspartate kinase activity" "MF"
"1696" "GO:0042819" 1.00000000000476 0.830424631022665 0 3 "vitamin B6 biosynthetic process" "BP"
"1697" "GO:0042823" 1.00000000000476 0.830424631022665 0 3 "pyridoxal phosphate biosynthetic process" "BP"
"572" "GO:0005744" 1.00000000000479 0.575040467029988 0 5 "mitochondrial inner membrane presequence translocase complex" "CC"
"1376" "GO:0016876" 1.0000000000048 0.989834721156076 0 8 "ligase activity, forming aminoacyl-tRNA and related compounds" "MF"
"822" "GO:0006730" 1.00000000000483 0.867514782773126 0 6 "one-carbon metabolic process" "BP"
"1944" "GO:0071013" 1.00000000000492 0.998523314023617 0 1 "catalytic step 2 spliceosome" "CC"
"1934" "GO:0070481" 1.00000000000495 0.975618469342123 0 1 "nuclear-transcribed mRNA catabolic process, non-stop decay" "BP"
"1942" "GO:0070966" 1.00000000000495 0.975618469342123 0 1 "nuclear-transcribed mRNA catabolic process, no-go decay" "BP"
"1945" "GO:0071025" 1.00000000000495 0.975618469342123 0 1 "RNA surveillance" "BP"
"444" "GO:0004788" 1.00000000000499 0.786666885074036 0 2 "thiamine diphosphokinase activity" "MF"
"830" "GO:0006772" 1.00000000000499 0.786666885074036 0 2 "thiamine metabolic process" "BP"
"1091" "GO:0009229" 1.00000000000499 0.786666885074036 0 2 "thiamine diphosphate biosynthetic process" "BP"
"1541" "GO:0030975" 1.00000000000499 0.786666885074036 0 2 "thiamine binding" "MF"
"1877" "GO:0051017" 1.00000000000499 0.996263315431203 0 3 "actin filament bundle assembly" "BP"
"1368" "GO:0016851" 1.00000000000505 0.984408696295361 0 3 "magnesium chelatase activity" "MF"
"47" "GO:0000290" 1.00000000000509 0.91942375185913 0 3 "deadenylation-dependent decapping of nuclear-transcribed mRNA" "BP"
"915" "GO:0008047" 1.00000000000509 0.91942375185913 0 3 "enzyme activator activity" "MF"
"522" "GO:0005351" 1.00000000000515 0.84670553690329 0 5 "sugar:proton symporter activity" "MF"
"1009" "GO:0008643" 1.00000000000515 0.84670553690329 0 5 "carbohydrate transport" "BP"
"77" "GO:0000940" 1.00000000000526 0.864443657378543 0 1 "condensed chromosome outer kinetochore" "CC"
"608" "GO:0005876" 1.00000000000526 0.864443657378543 0 1 "spindle microtubule" "CC"
"1003" "GO:0008568" 1.00000000000531 0.996935285968445 0 1 "microtubule-severing ATPase activity" "MF"
"305" "GO:0004402" 1.00000000000552 0.900425959694253 0 7 "histone acetyltransferase activity" "MF"
"580" "GO:0005764" 1.00000000000565 0.921370328428253 0 1 "lysosome" "CC"
"749" "GO:0006461" 1.00000000000565 0.921370328428253 0 1 "protein complex assembly" "BP"
"815" "GO:0006665" 1.00000000000565 0.921370328428253 0 1 "sphingolipid metabolic process" "BP"
"701" "GO:0006359" 1.00000000000568 0.78584567121403 0 3 "regulation of transcription from RNA polymerase III promoter" "BP"
"1672" "GO:0042274" 1.00000000000569 0.94690656223611 0 1 "ribosomal small subunit biogenesis" "BP"
"653" "GO:0006122" 1.00000000000582 0.590401862630823 0 3 "mitochondrial electron transport, ubiquinol to cytochrome c" "BP"
"188" "GO:0003991" 1.00000000000583 0.965808353323522 0 1 "acetylglutamate kinase activity" "MF"
"1384" "GO:0016925" 1.00000000000586 0.452528216144868 0 7 "protein sumoylation" "BP"
"28" "GO:0000178" 1.00000000000586 0.69958361746443 0 6 "exosome (RNase complex)" "CC"
"795" "GO:0006596" 1.00000000000587 0.914413149566487 0 3 "polyamine biosynthetic process" "BP"
"140" "GO:0003862" 1.00000000000589 0.982641096560587 0 1 "3-isopropylmalate dehydrogenase activity" "MF"
"212" "GO:0004047" 1.00000000000589 0.982641096560587 0 1 "aminomethyltransferase activity" "MF"
"292" "GO:0004368" 1.00000000000589 0.982641096560587 0 1 "glycerol-3-phosphate dehydrogenase activity" "MF"
"1057" "GO:0009019" 1.00000000000591 0.993757861738356 0 2 "tRNA (guanine-N1-)-methyltransferase activity" "MF"
"1536" "GO:0030904" 1.00000000000612 0.718594615156524 0 6 "retromer complex" "CC"
"939" "GO:0008199" 1.00000000000613 0.75422236655322 0 3 "ferric iron binding" "MF"
"1080" "GO:0009107" 1.00000000000613 0.676363586841168 0 5 "lipoate biosynthetic process" "BP"
"870" "GO:0006897" 1.00000000000614 0.821453902429019 0 3 "endocytosis" "BP"
"43" "GO:0000276" 1.00000000000614 0.322655990967645 0 6 "mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)" "CC"
"937" "GO:0008193" 1.00000000000615 0.997611913846939 0 1 "tRNA guanylyltransferase activity" "MF"
"1157" "GO:0009813" 1.00000000000634 0.748531418822175 0 3 "flavonoid biosynthetic process" "BP"
"1763" "GO:0045430" 1.00000000000634 0.748531418822175 0 3 "chalcone isomerase activity" "MF"
"1227" "GO:0015780" 1.0000000000064 0.794021508160431 0 3 "nucleotide-sugar transport" "BP"
"706" "GO:0006370" 1.00000000000641 0.94470303475345 0 5 "7-methylguanosine mRNA capping" "BP"
"527" "GO:0005452" 1.0000000000065 0.996261016441563 0 3 "inorganic anion exchanger activity" "MF"
"1410" "GO:0018279" 1.00000000000661 0.988095681153613 0 1 "protein N-linked glycosylation via asparagine" "BP"
"1653" "GO:0036265" 1.00000000000661 0.988095681153613 0 1 "RNA (guanine-N7)-methylation" "BP"
"301" "GO:0004392" 1.00000000000664 0.908856621969125 0 3 "heme oxygenase (decyclizing) activity" "MF"
"835" "GO:0006788" 1.00000000000664 0.908856621969125 0 3 "heme oxidation" "BP"
"170" "GO:0003938" 1.00000000000683 0.995602800953335 0 1 "IMP dehydrogenase activity" "MF"
"1028" "GO:0008764" 1.00000000000683 0.995602800953335 0 1 "UDP-N-acetylmuramoylalanine-D-glutamate ligase activity" "MF"
"1671" "GO:0042256" 1.00000000000698 0.790750545073689 0 3 "mature ribosome assembly" "BP"
"613" "GO:0005960" 1.0000000000071 0.641804902652817 0 3 "glycine cleavage complex" "CC"
"1443" "GO:0019464" 1.0000000000071 0.641804902652817 0 3 "glycine decarboxylation via glycine cleavage system" "BP"
"52" "GO:0000390" 1.00000000000718 0.99875285226654 0 1 "spliceosomal complex disassembly" "BP"
"1943" "GO:0071008" 1.00000000000718 0.99875285226654 0 1 "U2-type post-mRNA release spliceosomal complex" "CC"
"465" "GO:0004820" 1.00000000000719 0.996261653577463 0 3 "glycine-tRNA ligase activity" "MF"
"732" "GO:0006426" 1.00000000000719 0.996261653577463 0 3 "glycyl-tRNA aminoacylation" "BP"
"50" "GO:0000373" 1.0000000000072 0.998752650508787 0 1 "Group II intron splicing" "BP"
"1162" "GO:0009902" 1.0000000000072 0.998752650508787 0 1 "chloroplast relocation" "BP"
"1221" "GO:0015671" 1.00000000000722 0.869189085227033 0 1 "oxygen transport" "BP"
"1925" "GO:0070006" 1.00000000000722 0.996260359066148 0 3 "metalloaminopeptidase activity" "MF"
"330" "GO:0004474" 1.00000000000738 0.913723139121835 0 3 "malate synthase activity" "MF"
"645" "GO:0006097" 1.00000000000738 0.913723139121835 0 3 "glyoxylate cycle" "BP"
"283" "GO:0004356" 1.00000000000745 0.92355545423314 0 5 "glutamate-ammonia ligase activity" "MF"
"778" "GO:0006542" 1.00000000000745 0.92355545423314 0 5 "glutamine biosynthetic process" "BP"
"363" "GO:0004565" 1.00000000000749 0.9987531380728 0 1 "beta-galactosidase activity" "MF"
"1108" "GO:0009341" 1.00000000000749 0.9987531380728 0 1 "beta-galactosidase complex" "CC"
"155" "GO:0003905" 1.00000000000752 0.940624198512257 0 1 "alkylbase DNA N-glycosylase activity" "MF"
"317" "GO:0004424" 1.00000000000752 0.940624198512257 0 1 "imidazoleglycerol-phosphate dehydratase activity" "MF"
"1860" "GO:0050511" 1.00000000000776 0.989545824850653 0 1 "undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity" "MF"
"414" "GO:0004659" 1.00000000000778 0.979085197112904 0 1 "prenyltransferase activity" "MF"
"544" "GO:0005615" 1.00000000000778 0.979085197112904 0 1 "extracellular space" "CC"
"980" "GO:0008422" 1.00000000000782 0.996101368491124 0 1 "beta-glucosidase activity" "MF"
"1509" "GO:0030245" 1.00000000000782 0.996101368491124 0 1 "cellulose catabolic process" "BP"
"781" "GO:0006546" 1.00000000000784 0.981415726911043 0 2 "glycine catabolic process" "BP"
"1254" "GO:0016070" 1.00000000000787 0.890112524465287 0 3 "RNA metabolic process" "BP"
"55" "GO:0000439" 1.00000000000799 0.710957914292295 0 5 "core TFIIH complex" "CC"
"313" "GO:0004419" 1.00000000000809 0.987405613459255 0 1 "hydroxymethylglutaryl-CoA lyase activity" "MF"
"412" "GO:0004655" 1.00000000000809 0.987405613459255 0 1 "porphobilinogen synthase activity" "MF"
"1605" "GO:0032957" 1.00000000000813 0.888593366353216 0 5 "inositol trisphosphate metabolic process" "BP"
"1820" "GO:0047325" 1.00000000000813 0.888593366353216 0 5 "inositol tetrakisphosphate 1-kinase activity" "MF"
"1913" "GO:0052725" 1.00000000000813 0.888593366353216 0 5 "inositol-1,3,4-trisphosphate 6-kinase activity" "MF"
"1914" "GO:0052726" 1.00000000000813 0.888593366353216 0 5 "inositol-1,3,4-trisphosphate 5-kinase activity" "MF"
"1874" "GO:0051013" 1.00000000000819 0.994449095763042 0 3 "microtubule severing" "BP"
"635" "GO:0006069" 1.00000000000827 0.976724340903484 0 1 "ethanol oxidation" "BP"
"1907" "GO:0051903" 1.00000000000827 0.976724340903484 0 1 "S-(hydroxymethyl)glutathione dehydrogenase activity" "MF"
"590" "GO:0005794" 1.00000000000833 0.617330284503568 0 8 "Golgi apparatus" "CC"
"565" "GO:0005732" 1.00000000000838 0.634039273609372 0 3 "small nucleolar ribonucleoprotein complex" "CC"
"223" "GO:0004075" 1.00000000000841 0.995235484062965 0 3 "biotin carboxylase activity" "MF"
"935" "GO:0008180" 1.00000000000849 0.836190577913312 0 3 "COP9 signalosome" "CC"
"747" "GO:0006452" 1.00000000000852 0.412773003183725 0 6 "translational frameshifting" "BP"
"1774" "GO:0045901" 1.00000000000852 0.412773003183725 0 6 "positive regulation of translational elongation" "BP"
"1775" "GO:0045905" 1.00000000000852 0.412773003183725 0 6 "positive regulation of translational termination" "BP"
"355" "GO:0004550" 1.00000000000854 0.342490848040076 0 8 "nucleoside diphosphate kinase activity" "MF"
"658" "GO:0006165" 1.00000000000854 0.342490848040076 0 8 "nucleoside diphosphate phosphorylation" "BP"
"662" "GO:0006183" 1.00000000000854 0.342490848040076 0 8 "GTP biosynthetic process" "BP"
"668" "GO:0006228" 1.00000000000854 0.342490848040076 0 8 "UTP biosynthetic process" "BP"
"17" "GO:0000148" 1.00000000000854 0.991304602720225 0 7 "1,3-beta-D-glucan synthase complex" "CC"
"129" "GO:0003843" 1.00000000000854 0.991304602720225 0 7 "1,3-beta-D-glucan synthase activity" "MF"
"639" "GO:0006075" 1.00000000000854 0.991304602720225 0 7 "(1->3)-beta-D-glucan biosynthetic process" "BP"
"1606" "GO:0032968" 1.00000000000865 0.995823472845805 0 1 "positive regulation of transcription elongation from RNA polymerase II promoter" "BP"
"1389" "GO:0016992" 1.00000000000866 0.84802698554925 0 3 "lipoate synthase activity" "MF"
"351" "GO:0004527" 1.00000000000883 0.99626386869711 0 3 "exonuclease activity" "MF"
"633" "GO:0006024" 1.00000000000893 0.957837958768586 0 3 "glycosaminoglycan biosynthetic process" "BP"
"1200" "GO:0015012" 1.00000000000893 0.957837958768586 0 3 "heparan sulfate proteoglycan biosynthetic process" "BP"
"517" "GO:0005315" 1.00000000000909 0.924181351167191 0 3 "inorganic phosphate transmembrane transporter activity" "MF"
"685" "GO:0006302" 1.00000000000909 0.920204403371223 0 3 "double-strand break repair" "BP"
"82" "GO:0000989" 1.0000000000091 0.985368167714811 0 3 "transcription factor activity, transcription factor binding" "MF"
"354" "GO:0004540" 1.00000000000914 0.847836687738453 0 5 "ribonuclease activity" "MF"
"1492" "GO:0030127" 1.00000000000914 0.988828359299189 0 9 "COPII vesicle coat" "CC"
"1350" "GO:0016790" 1.00000000000916 0.933805041296408 0 3 "thiolester hydrolase activity" "MF"
"505" "GO:0005094" 1.00000000000917 0.678653264562799 0 5 "Rho GDP-dissociation inhibitor activity" "MF"
"328" "GO:0004470" 1.0000000000094 0.99234189021831 0 6 "malic enzyme activity" "MF"
"329" "GO:0004471" 1.0000000000094 0.99234189021831 0 6 "malate dehydrogenase (decarboxylating) (NAD+) activity" "MF"
"379" "GO:0004602" 1.00000000000945 0.476499440241422 0 6 "glutathione peroxidase activity" "MF"
"299" "GO:0004385" 1.00000000000968 0.914610697445614 0 3 "guanylate kinase activity" "MF"
"656" "GO:0006163" 1.00000000000968 0.914610697445614 0 3 "purine nucleotide metabolic process" "BP"
"881" "GO:0007015" 1.00000000000976 0.77203668885225 0 5 "actin filament organization" "BP"
"1292" "GO:0016559" 1.00000000000979 0.694266851149924 0 3 "peroxisome fission" "BP"
"1280" "GO:0016429" 1.00000000000981 0.825462804061407 0 1 "tRNA (adenine-N1-)-methyltransferase activity" "MF"
"1270" "GO:0016272" 1.00000000000989 0.375981523912741 0 6 "prefoldin complex" "CC"
"134" "GO:0003854" 1.0000000000099 0.907625466060923 0 6 "3-beta-hydroxy-delta5-steroid dehydrogenase activity" "MF"
"922" "GO:0008108" 1.00000000001003 0.964012000820805 0 1 "UDP-glucose:hexose-1-phosphate uridylyltransferase activity" "MF"
"1172" "GO:0010024" 1.00000000001003 0.964012000820805 0 1 "phytochromobilin biosynthetic process" "BP"
"1314" "GO:0016636" 1.00000000001003 0.964012000820805 0 1 "oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor" "MF"
"1961" "GO:0080009" 1.00000000001003 0.964012000820805 0 1 "mRNA methylation" "BP"
"161" "GO:0003917" 1.00000000001006 0.781362625896103 0 5 "DNA topoisomerase type I activity" "MF"
"336" "GO:0004488" 1.00000000001019 0.877884350845814 0 3 "methylenetetrahydrofolate dehydrogenase (NADP+) activity" "MF"
"1237" "GO:0015937" 1.00000000001025 0.92595638183607 0 3 "coenzyme A biosynthetic process" "BP"
"75" "GO:0000922" 1.00000000001032 0.843332073290713 0 6 "spindle pole" "CC"
"593" "GO:0005815" 1.00000000001032 0.843332073290713 0 6 "microtubule organizing center" "CC"
"1699" "GO:0043015" 1.00000000001032 0.843332073290713 0 6 "gamma-tubulin binding" "MF"
"381" "GO:0004609" 1.00000000001036 0.988613767196237 0 2 "phosphatidylserine decarboxylase activity" "MF"
"63" "GO:0000741" 1.00000000001051 0.81343140451706 0 1 "karyogamy" "BP"
"112" "GO:0003725" 1.00000000001052 0.880423008790987 0 3 "double-stranded RNA binding" "MF"
"1708" "GO:0043130" 1.00000000001059 0.805616389439742 0 3 "ubiquitin binding" "MF"
"500" "GO:0005085" 1.00000000001065 0.936777296855302 0 3 "guanyl-nucleotide exchange factor activity" "MF"
"951" "GO:0008265" 1.00000000001066 0.998752374407457 0 1 "Mo-molybdopterin cofactor sulfurase activity" "MF"
"9" "GO:0000079" 1.00000000001068 0.601759295327577 0 6 "regulation of cyclin-dependent protein serine/threonine kinase activity" "BP"
"627" "GO:0006007" 1.00000000001068 0.998346273661802 0 1 "glucose catabolic process" "BP"
"968" "GO:0008356" 1.00000000001072 0.996297868213062 0 1 "asymmetric cell division" "BP"
"1166" "GO:0009956" 1.00000000001072 0.996297868213062 0 1 "radial pattern formation" "BP"
"1841" "GO:0048366" 1.00000000001072 0.996297868213062 0 1 "leaf development" "BP"
"1634" "GO:0034450" 1.00000000001075 0.994119366493689 0 3 "ubiquitin-ubiquitin ligase activity" "MF"
"1344" "GO:0016776" 1.00000000001076 0.68698982636731 0 6 "phosphotransferase activity, phosphate group as acceptor" "MF"
"1710" "GO:0043141" 1.00000000001098 0.975722897689255 0 3 "ATP-dependent 5'-3' DNA helicase activity" "MF"
"1068" "GO:0009072" 1.00000000001114 0.813362747232083 0 6 "aromatic amino acid family metabolic process" "BP"
"1485" "GO:0030042" 1.00000000001122 0.410143849569758 0 6 "actin filament depolymerization" "BP"
"1130" "GO:0009540" 1.00000000001146 0.99875188934254 0 1 "zeaxanthin epoxidase [overall] activity" "MF"
"1144" "GO:0009688" 1.00000000001146 0.99875188934254 0 1 "abscisic acid biosynthetic process" "BP"
"411" "GO:0004654" 1.00000000001173 0.852277443690206 0 3 "polyribonucleotide nucleotidyltransferase activity" "MF"
"432" "GO:0004735" 1.00000000001178 0.934494663502358 0 1 "pyrroline-5-carboxylate reductase activity" "MF"
