"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"487" "GO:0004853" 1.00000000000225 0.967480577534232 0 2 "uroporphyrinogen decarboxylase activity" "MF"
"849" "GO:0006820" 1.00000000000228 0.799061663452204 0 7 "anion transport" "BP"
"1668" "GO:0042128" 1.00000000000232 0.922186277775696 0 2 "nitrate assimilation" "BP"
"1334" "GO:0016730" 1.00000000000238 0.866043452666852 0 1 "oxidoreductase activity, acting on iron-sulfur proteins as donors" "MF"
"1441" "GO:0019363" 1.00000000000242 0.970602069748853 0 1 "pyridine nucleotide biosynthetic process" "BP"
"172" "GO:0003949" 1.00000000000242 0.955796801704457 0 1 "1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity" "MF"
"1252" "GO:0015996" 1.00000000000242 0.955796801704457 0 1 "chlorophyll catabolic process" "BP"
"1828" "GO:0047746" 1.00000000000242 0.955796801704457 0 1 "chlorophyllase activity" "MF"
"885" "GO:0007021" 1.00000000000252 0.813162234380343 0 3 "tubulin complex assembly" "BP"
"1847" "GO:0048487" 1.00000000000252 0.813162234380343 0 3 "beta-tubulin binding" "MF"
"858" "GO:0006865" 1.00000000000254 0.959387626334852 0 1 "amino acid transport" "BP"
"711" "GO:0006383" 1.00000000000257 0.87626926777169 0 2 "transcription from RNA polymerase III promoter" "BP"
"1752" "GO:0045131" 1.00000000000259 0.999163579200083 0 1 "pre-mRNA branch point binding" "MF"
"1006" "GO:0008612" 1.00000000000261 0.943534396479976 0 2 "peptidyl-lysine modification to peptidyl-hypusine" "BP"
"1468" "GO:0019887" 1.00000000000267 0.710267896872685 0 6 "protein kinase regulator activity" "MF"
"686" "GO:0006302" 1.0000000000027 0.926936704352705 0 3 "double-strand break repair" "BP"
"1407" "GO:0017089" 1.00000000000272 0.744518027789852 0 3 "glycolipid transporter activity" "MF"
"1807" "GO:0046836" 1.00000000000272 0.744518027789852 0 3 "glycolipid transport" "BP"
"1908" "GO:0051861" 1.00000000000272 0.744518027789852 0 3 "glycolipid binding" "MF"
"1710" "GO:0043086" 1.00000000000286 0.880062065843605 0 1 "negative regulation of catalytic activity" "BP"
"327" "GO:0004459" 1.00000000000292 0.939279047590529 0 2 "L-lactate dehydrogenase activity" "MF"
"194" "GO:0004000" 1.00000000000295 0.988835266100694 0 1 "adenosine deaminase activity" "MF"
"267" "GO:0004315" 1.00000000000295 0.988835266100694 0 1 "3-oxoacyl-[acyl-carrier-protein] synthase activity" "MF"
"597" "GO:0005834" 1.00000000000301 0.752624713203214 0 2 "heterotrimeric G-protein complex" "CC"
"131" "GO:0003848" 1.00000000000302 0.997177716633923 0 1 "2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity" "MF"
"250" "GO:0004156" 1.00000000000302 0.997177716633923 0 1 "dihydropteroate synthase activity" "MF"
"1688" "GO:0042558" 1.00000000000302 0.997177716633923 0 1 "pteridine-containing compound metabolic process" "BP"
"473" "GO:0004827" 1.00000000000302 0.992598373913045 0 3 "proline-tRNA ligase activity" "MF"
"740" "GO:0006433" 1.00000000000302 0.992598373913045 0 3 "prolyl-tRNA aminoacylation" "BP"
"326" "GO:0004455" 1.00000000000303 0.998248704556843 0 2 "ketol-acid reductoisomerase activity" "MF"
"323" "GO:0004450" 1.00000000000305 0.967381159571076 0 3 "isocitrate dehydrogenase (NADP+) activity" "MF"
"650" "GO:0006102" 1.00000000000305 0.967381159571076 0 3 "isocitrate metabolic process" "BP"
"274" "GO:0004333" 1.00000000000309 0.861326420381772 0 2 "fumarate hydratase activity" "MF"
"651" "GO:0006106" 1.00000000000309 0.861326420381772 0 2 "fumarate metabolic process" "BP"
"1758" "GO:0045239" 1.00000000000309 0.861326420381772 0 2 "tricarboxylic acid cycle enzyme complex" "CC"
"78" "GO:0000956" 1.0000000000031 0.374036886232695 0 7 "nuclear-transcribed mRNA catabolic process" "BP"
"1246" "GO:0015977" 1.00000000000311 0.602979057329326 0 8 "carbon fixation" "BP"
"540" "GO:0005542" 1.00000000000315 0.913905663293181 0 2 "folic acid binding" "MF"
"1693" "GO:0042651" 1.00000000000319 0.734107681781191 0 3 "thylakoid membrane" "CC"
"80" "GO:0000982" 1.0000000000032 0.998480196859772 0 1 "transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding" "MF"
"81" "GO:0000987" 1.0000000000032 0.998480196859772 0 1 "core promoter proximal region sequence-specific DNA binding" "MF"
"1340" "GO:0016756" 1.0000000000032 0.998480196859772 0 1 "glutathione gamma-glutamylcysteinyltransferase activity" "MF"
"1453" "GO:0019632" 1.0000000000032 0.998480196859772 0 1 "shikimate metabolic process" "BP"
"1818" "GO:0046938" 1.0000000000032 0.998480196859772 0 1 "phytochelatin biosynthetic process" "BP"
"557" "GO:0005669" 1.0000000000032 0.876367792636061 0 4 "transcription factor TFIID complex" "CC"
"1476" "GO:0019953" 1.00000000000323 0.812963075698746 0 3 "sexual reproduction" "BP"
"838" "GO:0006796" 1.00000000000332 0.621322615239739 0 6 "phosphate-containing compound metabolic process" "BP"
"497" "GO:0004896" 1.00000000000339 0.999164303002533 0 1 "cytokine receptor activity" "MF"
"1490" "GO:0030060" 1.00000000000347 0.796325395282892 0 7 "L-malate dehydrogenase activity" "MF"
"1220" "GO:0015377" 1.00000000000357 0.998332609287706 0 2 "cation:chloride symporter activity" "MF"
"346" "GO:0004516" 1.00000000000371 0.997671348235904 0 2 "nicotinate phosphoribosyltransferase activity" "MF"
"1440" "GO:0019358" 1.00000000000371 0.997671348235904 0 2 "nicotinate nucleotide salvage" "BP"
"1049" "GO:0008963" 1.00000000000373 0.98535274245299 0 2 "phospho-N-acetylmuramoyl-pentapeptide-transferase activity" "MF"
"1691" "GO:0042623" 1.00000000000375 0.999166430810226 0 1 "ATPase activity, coupled" "MF"
"1224" "GO:0015631" 1.00000000000385 0.966675104724244 0 1 "tubulin binding" "MF"
"817" "GO:0006672" 1.00000000000386 0.783212247038824 0 3 "ceramide metabolic process" "BP"
"501" "GO:0005085" 1.00000000000388 0.942347377356344 0 3 "guanyl-nucleotide exchange factor activity" "MF"
"832" "GO:0006777" 1.0000000000039 0.672538312030395 0 6 "Mo-molybdopterin cofactor biosynthetic process" "BP"
"1222" "GO:0015450" 1.00000000000392 0.884867467512147 0 3 "P-P-bond-hydrolysis-driven protein transmembrane transporter activity" "MF"
"49" "GO:0000339" 1.00000000000394 0.929280120315792 0 2 "RNA cap binding" "MF"
"601" "GO:0005846" 1.00000000000394 0.929280120315792 0 2 "nuclear cap binding complex" "CC"
"1764" "GO:0045292" 1.00000000000394 0.929280120315792 0 2 "mRNA cis splicing, via spliceosome" "BP"
"1483" "GO:0022904" 1.00000000000396 0.323508834129189 0 8 "respiratory electron transport chain" "BP"
"353" "GO:0004534" 1.00000000000396 0.998333505077232 0 2 "5'-3' exoribonuclease activity" "MF"
"707" "GO:0006370" 1.00000000000398 0.950311629060935 0 5 "7-methylguanosine mRNA capping" "BP"
"1263" "GO:0016125" 1.000000000004 0.910281375267139 0 1 "sterol metabolic process" "BP"
"1829" "GO:0047750" 1.000000000004 0.910281375267139 0 1 "cholestenol delta-isomerase activity" "MF"
"1575" "GO:0031519" 1.00000000000402 0.998330822736384 0 2 "PcG protein complex" "CC"
"234" "GO:0004109" 1.00000000000404 0.976928064850653 0 2 "coproporphyrinogen oxidase activity" "MF"
"1008" "GO:0008622" 1.00000000000408 0.988329015987553 0 2 "epsilon DNA polymerase complex" "CC"
"1775" "GO:0045893" 1.00000000000411 0.820503417148312 0 6 "positive regulation of transcription, DNA-templated" "BP"
"422" "GO:0004673" 1.00000000000412 0.994993431088622 0 6 "protein histidine kinase activity" "MF"
"1178" "GO:0010105" 1.00000000000412 0.994993431088622 0 6 "negative regulation of ethylene-activated signaling pathway" "BP"
"1662" "GO:0038199" 1.00000000000412 0.994993431088622 0 6 "ethylene receptor activity" "MF"
"1872" "GO:0050896" 1.00000000000412 0.994993431088622 0 6 "response to stimulus" "BP"
"1905" "GO:0051740" 1.00000000000412 0.994993431088622 0 6 "ethylene binding" "MF"
"251" "GO:0004160" 1.00000000000421 0.998324345441038 0 2 "dihydroxy-acid dehydratase activity" "MF"
"504" "GO:0005092" 1.00000000000426 0.980346387713599 0 3 "GDP-dissociation inhibitor activity" "MF"
"654" "GO:0006122" 1.00000000000429 0.615180363657498 0 3 "mitochondrial electron transport, ubiquinol to cytochrome c" "BP"
"719" "GO:0006406" 1.00000000000438 0.651677033075123 0 2 "mRNA export from nucleus" "BP"
"1002" "GO:0008541" 1.00000000000438 0.651677033075123 0 2 "proteasome regulatory particle, lid subcomplex" "CC"
"614" "GO:0005960" 1.00000000000439 0.664498785556531 0 3 "glycine cleavage complex" "CC"
"1447" "GO:0019464" 1.00000000000439 0.664498785556531 0 3 "glycine decarboxylation via glycine cleavage system" "BP"
"1830" "GO:0047918" 1.00000000000445 0.954999316797061 0 2 "GDP-mannose 3,5-epimerase activity" "MF"
"1489" "GO:0030042" 1.00000000000448 0.439814452257619 0 6 "actin filament depolymerization" "BP"
"195" "GO:0004001" 1.00000000000454 0.93346460401806 0 2 "adenosine kinase activity" "MF"
"1873" "GO:0050897" 1.00000000000458 0.943088470338992 0 3 "cobalt ion binding" "MF"
"1716" "GO:0043161" 1.00000000000459 0.714900266896027 0 6 "proteasome-mediated ubiquitin-dependent protein catabolic process" "BP"
"1386" "GO:0016891" 1.00000000000466 0.995009298411106 0 6 "endoribonuclease activity, producing 5'-phosphomonoesters" "MF"
"1327" "GO:0016679" 1.00000000000471 0.855658484849298 0 2 "oxidoreductase activity, acting on diphenols and related substances as donors" "MF"
"1604" "GO:0032784" 1.00000000000475 0.976905356068981 0 3 "regulation of DNA-templated transcription, elongation" "BP"
"600" "GO:0005840" 1.00000000000476 0 8 337 "ribosome" "CC"
"1687" "GO:0042555" 1.00000000000483 0.99582902427545 0 5 "MCM complex" "CC"
"1798" "GO:0046540" 1.00000000000491 0.826678881935654 0 4 "U4/U6 x U5 tri-snRNP complex" "CC"
"369" "GO:0004576" 1.00000000000496 0.998328307861361 0 2 "oligosaccharyl transferase activity" "MF"
"382" "GO:0004609" 1.00000000000502 0.990104037286831 0 2 "phosphatidylserine decarboxylase activity" "MF"
"1076" "GO:0009089" 1.00000000000509 0.801396065920818 0 8 "lysine biosynthetic process via diaminopimelate" "BP"
"302" "GO:0004392" 1.00000000000514 0.916372582189346 0 3 "heme oxygenase (decyclizing) activity" "MF"
"836" "GO:0006788" 1.00000000000514 0.916372582189346 0 3 "heme oxidation" "BP"
"214" "GO:0004049" 1.00000000000521 0.999098416517506 0 1 "anthranilate synthase activity" "MF"
"408" "GO:0004649" 1.00000000000521 0.999098416517506 0 1 "poly(ADP-ribose) glycohydrolase activity" "MF"
"1962" "GO:0080008" 1.00000000000521 0.999098416517506 0 1 "Cul4-RING E3 ubiquitin ligase complex" "CC"
"1676" "GO:0042274" 1.00000000000531 0.951152796578969 0 1 "ribosomal small subunit biogenesis" "BP"
"10" "GO:0000103" 1.00000000000535 0.748649753921655 0 6 "sulfate assimilation" "BP"
"1722" "GO:0043248" 1.00000000000538 0.341069490597055 0 9 "proteasome assembly" "BP"
"455" "GO:0004806" 1.00000000000556 0.990933309864931 0 1 "triglyceride lipase activity" "MF"
"1251" "GO:0015995" 1.00000000000558 0.90538250566748 0 8 "chlorophyll biosynthetic process" "BP"
"1724" "GO:0043412" 1.00000000000565 0.998326975609015 0 2 "macromolecule modification" "BP"
"884" "GO:0007020" 1.00000000000572 0.851137312979556 0 7 "microtubule nucleation" "BP"
"822" "GO:0006729" 1.0000000000058 0.760305020118873 0 2 "tetrahydrobiopterin biosynthetic process" "BP"
"926" "GO:0008124" 1.0000000000058 0.760305020118873 0 2 "4-alpha-hydroxytetrahydrobiopterin dehydratase activity" "MF"
"1104" "GO:0009306" 1.00000000000583 0.852988519342337 0 2 "protein secretion" "BP"
"665" "GO:0006189" 1.00000000000587 0.866154964730679 0 6 "'de novo' IMP biosynthetic process" "BP"
"114" "GO:0003735" 1.00000000000589 0 9 351 "structural constituent of ribosome" "MF"
"256" "GO:0004176" 1.00000000000589 0.998283915993292 0 2 "ATP-dependent peptidase activity" "MF"
"768" "GO:0006515" 1.00000000000589 0.998283915993292 0 2 "misfolded or incompletely synthesized protein catabolic process" "BP"
"777" "GO:0006537" 1.0000000000061 0.915560384924067 0 3 "glutamate biosynthetic process" "BP"
"1238" "GO:0015930" 1.0000000000061 0.915560384924067 0 3 "glutamate synthase activity" "MF"
"1706" "GO:0043043" 1.00000000000617 0.740957906671945 0 2 "peptide biosynthetic process" "BP"
"890" "GO:0007033" 1.00000000000621 0.995829707375893 0 5 "vacuole organization" "BP"
"1042" "GO:0008889" 1.00000000000629 0.823266637120239 0 1 "glycerophosphodiester phosphodiesterase activity" "MF"
"971" "GO:0008373" 1.0000000000064 0.965891824207351 0 3 "sialyltransferase activity" "MF"
"1729" "GO:0043550" 1.0000000000064 0.998327661469583 0 2 "regulation of lipid kinase activity" "BP"
"1943" "GO:0070772" 1.0000000000064 0.998327661469583 0 2 "PAS complex" "CC"
"1735" "GO:0043874" 1.00000000000645 0.970952556061754 0 2 "acireductone synthase activity" "MF"
"1933" "GO:0070461" 1.00000000000648 0.921381802408787 0 3 "SAGA-type complex" "CC"
"1014" "GO:0008661" 1.0000000000065 0.997492618301908 0 3 "1-deoxy-D-xylulose-5-phosphate synthase activity" "MF"
"36" "GO:0000234" 1.00000000000654 0.992509720103825 0 2 "phosphoethanolamine N-methyltransferase activity" "MF"
"813" "GO:0006656" 1.00000000000654 0.992509720103825 0 2 "phosphatidylcholine biosynthetic process" "BP"
"747" "GO:0006450" 1.00000000000662 0.86021803085659 0 1 "regulation of translational fidelity" "BP"
"322" "GO:0004449" 1.00000000000663 0.901671191346718 0 4 "isocitrate dehydrogenase (NAD+) activity" "MF"
"470" "GO:0004824" 1.00000000000669 0.998236779717791 0 2 "lysine-tRNA ligase activity" "MF"
"737" "GO:0006430" 1.00000000000669 0.998236779717791 0 2 "lysyl-tRNA aminoacylation" "BP"
"466" "GO:0004820" 1.00000000000685 0.997495210295874 0 3 "glycine-tRNA ligase activity" "MF"
"733" "GO:0006426" 1.00000000000685 0.997495210295874 0 3 "glycyl-tRNA aminoacylation" "BP"
"948" "GO:0008250" 1.00000000000687 0.843080142730478 0 3 "oligosaccharyltransferase complex" "CC"
"1069" "GO:0009072" 1.00000000000689 0.82784238063832 0 6 "aromatic amino acid family metabolic process" "BP"
"1700" "GO:0042819" 1.00000000000696 0.843069366455036 0 3 "vitamin B6 biosynthetic process" "BP"
"1701" "GO:0042823" 1.00000000000696 0.843069366455036 0 3 "pyridoxal phosphate biosynthetic process" "BP"
"1630" "GO:0033926" 1.00000000000709 0.850998308607169 0 9 "glycopeptide alpha-N-acetylgalactosaminidase activity" "MF"
"1748" "GO:0045017" 1.00000000000715 0.992286364782799 0 2 "glycerolipid biosynthetic process" "BP"
"71" "GO:0000808" 1.00000000000718 0.959130119813555 0 3 "origin recognition complex" "CC"
"1712" "GO:0043130" 1.00000000000719 0.819774814495505 0 3 "ubiquitin binding" "MF"
"1261" "GO:0016114" 1.00000000000721 0.910677124476393 0 6 "terpenoid biosynthetic process" "BP"
"543" "GO:0005545" 1.00000000000723 0.977854310812941 0 6 "1-phosphatidylinositol binding" "MF"
"1500" "GO:0030136" 1.00000000000723 0.977854310812941 0 6 "clathrin-coated vesicle" "CC"
"1838" "GO:0048268" 1.00000000000723 0.977854310812941 0 6 "clathrin coat assembly" "BP"
"1539" "GO:0030897" 1.00000000000728 0.999165110144341 0 1 "HOPS complex" "CC"
"1974" "GO:0097576" 1.00000000000728 0.999165110144341 0 1 "vacuole fusion" "BP"
"242" "GO:0004140" 1.00000000000737 0.94439298587078 0 1 "dephospho-CoA kinase activity" "MF"
"483" "GO:0004845" 1.00000000000737 0.94439298587078 0 1 "uracil phosphoribosyltransferase activity" "MF"
"668" "GO:0006223" 1.00000000000737 0.94439298587078 0 1 "uracil salvage" "BP"
"1721" "GO:0043240" 1.00000000000737 0.94439298587078 0 1 "Fanconi anaemia nuclear complex" "CC"
"55" "GO:0000439" 1.00000000000737 0.730841270946386 0 5 "core TFIIH complex" "CC"
"1264" "GO:0016149" 1.00000000000739 0.874151897335524 0 8 "translation release factor activity, codon specific" "MF"
"1843" "GO:0048364" 1.00000000000754 0.673309086202821 0 9 "root development" "BP"
"702" "GO:0006359" 1.00000000000757 0.80117230983917 0 3 "regulation of transcription from RNA polymerase III promoter" "BP"
"616" "GO:0005968" 1.00000000000764 0.999163439831606 0 1 "Rab-protein geranylgeranyltransferase complex" "CC"
"1127" "GO:0009512" 1.00000000000765 0.672613614574757 0 2 "cytochrome b6f complex" "CC"
"1934" "GO:0070469" 1.00000000000778 0.664630368484138 0 2 "respiratory chain" "CC"
"720" "GO:0006412" 1.00000000000781 0 9 355 "translation" "BP"
"443" "GO:0004781" 1.00000000000784 0.974795085917988 0 3 "sulfate adenylyltransferase (ATP) activity" "MF"
"182" "GO:0003979" 1.00000000000793 0.949687727232925 0 3 "UDP-glucose 6-dehydrogenase activity" "MF"
"1360" "GO:0016811" 1.00000000000796 0.691522129206509 0 6 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" "MF"
"381" "GO:0004605" 1.00000000000809 0.975821453519531 0 2 "phosphatidate cytidylyltransferase activity" "MF"
"1887" "GO:0051225" 1.00000000000811 0.886807827211912 0 8 "spindle assembly" "BP"
"1060" "GO:0009039" 1.00000000000814 0.999164662711362 0 1 "urease activity" "MF"
"1725" "GO:0043419" 1.00000000000814 0.999164662711362 0 1 "urea catabolic process" "BP"
"1573" "GO:0031491" 1.00000000000827 0.998333280925614 0 2 "nucleosome binding" "MF"
"588" "GO:0005786" 1.0000000000083 0.998302550019751 0 2 "signal recognition particle, endoplasmic reticulum targeting" "CC"
"1542" "GO:0030942" 1.0000000000083 0.998302550019751 0 2 "endoplasmic reticulum signal peptide binding" "MF"
"1510" "GO:0030234" 1.00000000000841 0.806419521692822 0 6 "enzyme regulator activity" "MF"
"1560" "GO:0031177" 1.00000000000848 0.857614905709403 0 1 "phosphopantetheine binding" "MF"
"1204" "GO:0015018" 1.00000000000865 0.661060269247464 0 6 "galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity" "MF"
"1275" "GO:0016272" 1.00000000000867 0.405863959717453 0 6 "prefoldin complex" "CC"
"147" "GO:0003876" 1.00000000000871 0.998330533690098 0 2 "AMP deaminase activity" "MF"
"1088" "GO:0009168" 1.00000000000871 0.998330533690098 0 2 "purine ribonucleoside monophosphate biosynthetic process" "BP"
"1588" "GO:0032264" 1.00000000000871 0.998330533690098 0 2 "IMP salvage" "BP"
"464" "GO:0004818" 1.00000000000877 0.998116599866981 0 2 "glutamate-tRNA ligase activity" "MF"
"731" "GO:0006424" 1.00000000000877 0.998116599866981 0 2 "glutamyl-tRNA aminoacylation" "BP"
"64" "GO:0000774" 1.00000000000893 0.896713595331665 0 3 "adenyl-nucleotide exchange factor activity" "MF"
"144" "GO:0003868" 1.00000000000895 0.980824183658451 0 2 "4-hydroxyphenylpyruvate dioxygenase activity" "MF"
"185" "GO:0003984" 1.00000000000898 0.822408252599728 0 5 "acetolactate synthase activity" "MF"
"1508" "GO:0030173" 1.00000000000901 0.99916331747831 0 1 "integral component of Golgi membrane" "CC"
"1402" "GO:0017053" 1.00000000000903 0.965403245166696 0 3 "transcriptional repressor complex" "CC"
"376" "GO:0004591" 1.00000000000904 0.998332606042567 0 2 "oxoglutarate dehydrogenase (succinyl-transferring) activity" "MF"
"965" "GO:0008312" 1.00000000000905 0.738725332029109 0 9 "7S RNA binding" "MF"
"1036" "GO:0008839" 1.00000000000907 0.914752844414659 0 2 "4-hydroxy-tetrahydrodipicolinate reductase" "MF"
"944" "GO:0008235" 1.0000000000092 0.726410997103458 0 8 "metalloexopeptidase activity" "MF"
"1971" "GO:0090544" 1.00000000000935 0.985582592211559 0 2 "BAF-type complex" "CC"
"278" "GO:0004347" 1.00000000000938 0.998090621480363 0 2 "glucose-6-phosphate isomerase activity" "MF"
"484" "GO:0004848" 1.00000000000942 0.928486984124421 0 1 "ureidoglycolate hydrolase activity" "MF"
"582" "GO:0005774" 1.00000000000961 0.994612160039148 0 3 "vacuolar membrane" "CC"
"863" "GO:0006885" 1.00000000000961 0.994612160039148 0 3 "regulation of pH" "BP"
"1143" "GO:0009651" 1.00000000000961 0.994612160039148 0 3 "response to salt stress" "BP"
"1221" "GO:0015385" 1.00000000000961 0.994612160039148 0 3 "sodium:proton antiporter activity" "MF"
"1920" "GO:0055075" 1.00000000000961 0.994612160039148 0 3 "potassium ion homeostasis" "BP"
"1937" "GO:0070531" 1.00000000000963 0.920306932658157 0 2 "BRCA1-A complex" "CC"
"1939" "GO:0070552" 1.00000000000963 0.920306932658157 0 2 "BRISC complex" "CC"
"1825" "GO:0047429" 1.00000000000978 0.537413688277969 0 5 "nucleoside-triphosphate diphosphatase activity" "MF"
"1557" "GO:0031124" 1.00000000000984 0.932680889191362 0 3 "mRNA 3'-end processing" "BP"
"219" "GO:0004066" 1.00000000000985 0.981960720733605 0 2 "asparagine synthase (glutamine-hydrolyzing) activity" "MF"
"773" "GO:0006529" 1.00000000000985 0.981960720733605 0 2 "asparagine biosynthetic process" "BP"
"559" "GO:0005674" 1.00000000000997 0.877764232617253 0 2 "transcription factor TFIIF complex" "CC"
"1177" "GO:0010038" 1.00000000000998 0.883721359462417 0 2 "response to metal ion" "BP"
"1150" "GO:0009707" 1.00000000000999 0.885607828480705 0 2 "chloroplast outer membrane" "CC"
"1477" "GO:0019988" 1.00000000001003 0.997757894824541 0 1 "charged-tRNA amino acid modification" "BP"
"1723" "GO:0043399" 1.00000000001003 0.997757894824541 0 1 "tRNA A64-2'-O-ribosylphosphate transferase activity" "MF"
"1388" "GO:0016920" 1.00000000001004 0.824916925505422 0 2 "pyroglutamyl-peptidase activity" "MF"
"1627" "GO:0033862" 1.00000000001008 0.959446825292033 0 2 "UMP kinase activity" "MF"
"1324" "GO:0016668" 1.0000000000101 0.982076102430321 0 6 "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" "MF"
"200" "GO:0004014" 1.00000000001016 0.922109501246048 0 3 "adenosylmethionine decarboxylase activity" "MF"
"797" "GO:0006597" 1.00000000001016 0.922109501246048 0 3 "spermine biosynthetic process" "BP"
"961" "GO:0008290" 1.00000000001016 0.887675559558445 0 2 "F-actin capping protein complex" "CC"
"1878" "GO:0051016" 1.00000000001016 0.887675559558445 0 2 "barbed-end actin filament capping" "BP"
"1404" "GO:0017057" 1.00000000001017 0.724378504870998 0 6 "6-phosphogluconolactonase activity" "MF"
"468" "GO:0004822" 1.00000000001029 0.998333572319467 0 2 "isoleucine-tRNA ligase activity" "MF"
"735" "GO:0006428" 1.00000000001029 0.998333572319467 0 2 "isoleucyl-tRNA aminoacylation" "BP"
"1638" "GO:0034450" 1.00000000001031 0.995515137186326 0 3 "ubiquitin-ubiquitin ligase activity" "MF"
"524" "GO:0005375" 1.00000000001031 0.753343776549222 0 2 "copper ion transmembrane transporter activity" "MF"
"1653" "GO:0035434" 1.00000000001031 0.753343776549222 0 2 "copper ion transmembrane transport" "BP"
"143" "GO:0003866" 1.00000000001033 0.995069724493256 0 2 "3-phosphoshikimate 1-carboxyvinyltransferase activity" "MF"
"772" "GO:0006527" 1.00000000001036 0.998322095326225 0 2 "arginine catabolic process" "BP"
"1031" "GO:0008792" 1.00000000001036 0.998322095326225 0 2 "arginine decarboxylase activity" "MF"
"9" "GO:0000079" 1.00000000001059 0.626702505483225 0 6 "regulation of cyclin-dependent protein serine/threonine kinase activity" "BP"
"606" "GO:0005856" 1.00000000001059 0.692884496963072 0 6 "cytoskeleton" "CC"
"58" "GO:0000469" 1.00000000001067 0.930057000695122 0 1 "cleavage involved in rRNA processing" "BP"
"142" "GO:0003865" 1.00000000001067 0.930057000695122 0 1 "3-oxo-5-alpha-steroid 4-dehydrogenase activity" "MF"
"941" "GO:0008202" 1.00000000001067 0.930057000695122 0 1 "steroid metabolic process" "BP"
"1579" "GO:0031929" 1.00000000001072 0.996730099678795 0 3 "TOR signaling" "BP"
"1580" "GO:0031931" 1.00000000001072 0.996730099678795 0 3 "TORC1 complex" "CC"
"1317" "GO:0016630" 1.00000000001075 0.947948237780126 0 3 "protochlorophyllide reductase activity" "MF"
"902" "GO:0007131" 1.00000000001083 0.9634279737764 0 2 "reciprocal meiotic recombination" "BP"
"359" "GO:0004556" 1.00000000001084 0.969134578394419 0 3 "alpha-amylase activity" "MF"
"1058" "GO:0009019" 1.00000000001089 0.994862219748388 0 2 "tRNA (guanine-N1-)-methyltransferase activity" "MF"
"1082" "GO:0009113" 1.00000000001118 0.994944883340497 0 3 "purine nucleobase biosynthetic process" "BP"
"1142" "GO:0009638" 1.00000000001121 0.999016772749138 0 1 "phototropism" "BP"
"1384" "GO:0016884" 1.00000000001121 0.999016772749138 0 1 "carbon-nitrogen ligase activity, with glutamine as amido-N-donor" "MF"
"579" "GO:0005759" 1.00000000001128 0.663024891914334 0 6 "mitochondrial matrix" "CC"
"329" "GO:0004470" 1.00000000001131 0.994811195788728 0 6 "malic enzyme activity" "MF"
"330" "GO:0004471" 1.00000000001131 0.994811195788728 0 6 "malate dehydrogenase (decarboxylating) (NAD+) activity" "MF"
"46" "GO:0000289" 1.00000000001132 0.678544550173644 0 8 "nuclear-transcribed mRNA poly(A) tail shortening" "BP"
"354" "GO:0004535" 1.00000000001132 0.678544550173644 0 8 "poly(A)-specific ribonuclease activity" "MF"
"1" "GO:0000015" 1.00000000001133 0.814809408385433 0 5 "phosphopyruvate hydratase complex" "CC"
"394" "GO:0004634" 1.00000000001133 0.814809408385433 0 5 "phosphopyruvate hydratase activity" "MF"
"1607" "GO:0032947" 1.00000000001133 0.852776929511863 0 3 "protein complex scaffold" "MF"
"332" "GO:0004476" 1.00000000001133 0.976204045980282 0 2 "mannose-6-phosphate isomerase activity" "MF"
"979" "GO:0008417" 1.0000000000114 0.972152239254742 0 3 "fucosyltransferase activity" "MF"
"1577" "GO:0031668" 1.00000000001146 0.998330697718736 0 2 "cellular response to extracellular stimulus" "BP"
"1977" "GO:0099402" 1.00000000001149 0.998243765167484 0 2 "plant organ development" "BP"
"1041" "GO:0008883" 1.00000000001157 0.997105012466383 0 2 "glutamyl-tRNA reductase activity" "MF"
"1012" "GO:0008652" 1.00000000001159 0.955381554688128 0 8 "cellular amino acid biosynthetic process" "BP"
"1399" "GO:0017009" 1.00000000001167 0.897540366428502 0 2 "protein-phycocyanobilin linkage" "BP"
"132" "GO:0003849" 1.00000000001177 0.749044179303409 0 5 "3-deoxy-7-phosphoheptulonate synthase activity" "MF"
"1504" "GO:0030151" 1.00000000001189 0.936462222712595 0 3 "molybdenum ion binding" "MF"
"699" "GO:0006353" 1.0000000000119 0.849588643235545 0 5 "DNA-templated transcription, termination" "BP"
"2" "GO:0000027" 1.00000000001198 0.914842234683015 0 1 "ribosomal large subunit assembly" "BP"
"1953" "GO:0071705" 1.000000000012 0.968978856195479 0 2 "nitrogen compound transport" "BP"
"50" "GO:0000373" 1.00000000001204 0.999165169868947 0 1 "Group II intron splicing" "BP"
"1165" "GO:0009902" 1.00000000001204 0.999165169868947 0 1 "chloroplast relocation" "BP"
"560" "GO:0005680" 1.00000000001205 0.746468238199815 0 5 "anaphase-promoting complex" "CC"
"1099" "GO:0009263" 1.00000000001211 0.930012318007564 0 2 "deoxyribonucleotide biosynthetic process" "BP"
"708" "GO:0006376" 1.00000000001214 0.916761276589583 0 2 "mRNA splice site selection" "BP"
