"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"374" "GO:0004590" 1.00000000000256 0.993677957464851 0 1 "orotidine-5'-phosphate decarboxylase activity" "MF"
"773" "GO:0006534" 1.00000000000256 0.993677957464851 0 1 "cysteine metabolic process" "BP"
"1738" "GO:0044205" 1.00000000000256 0.993677957464851 0 1 "'de novo' UMP biosynthetic process" "BP"
"828" "GO:0006754" 1.00000000000257 0.993298558315145 0 5 "ATP biosynthetic process" "BP"
"809" "GO:0006637" 1.00000000000258 0.972947325722693 0 2 "acyl-CoA metabolic process" "BP"
"1824" "GO:0047617" 1.00000000000258 0.972947325722693 0 2 "acyl-CoA hydrolase activity" "MF"
"1198" "GO:0010997" 1.00000000000261 0.9561295442857 0 6 "anaphase-promoting complex binding" "MF"
"1970" "GO:0097027" 1.00000000000261 0.9561295442857 0 6 "ubiquitin-protein transferase activator activity" "MF"
"1981" "GO:1904668" 1.00000000000261 0.9561295442857 0 6 "positive regulation of ubiquitin protein ligase activity" "BP"
"977" "GO:0008417" 1.00000000000264 0.967464135376436 0 3 "fucosyltransferase activity" "MF"
"488" "GO:0004861" 1.00000000000265 0.701922410391973 0 3 "cyclin-dependent protein serine/threonine kinase inhibitor activity" "MF"
"892" "GO:0007050" 1.00000000000265 0.701922410391973 0 3 "cell cycle arrest" "BP"
"519" "GO:0005337" 1.00000000000267 0.938015273780703 0 4 "nucleoside transmembrane transporter activity" "MF"
"48" "GO:0000338" 1.0000000000027 0.949175321275735 0 1 "protein deneddylation" "BP"
"1088" "GO:0009226" 1.0000000000027 0.949175321275735 0 1 "nucleotide-sugar biosynthetic process" "BP"
"398" "GO:0004639" 1.0000000000027 0.97889842219436 0 1 "phosphoribosylaminoimidazolesuccinocarboxamide synthase activity" "MF"
"877" "GO:0006996" 1.00000000000274 0.945746141818427 0 2 "organelle organization" "BP"
"1111" "GO:0009360" 1.00000000000279 0.996863193141944 0 3 "DNA polymerase III complex" "CC"
"1889" "GO:0051276" 1.00000000000284 0.993137770216981 0 6 "chromosome organization" "BP"
"1171" "GO:0009976" 1.00000000000284 0.99564774523261 0 1 "tocopherol cyclase activity" "MF"
"27" "GO:0000176" 1.00000000000288 0.998952313690315 0 1 "nuclear exosome (RNase complex)" "CC"
"1878" "GO:0051028" 1.00000000000288 0.998952313690315 0 1 "mRNA transport" "BP"
"1417" "GO:0018344" 1.00000000000288 0.875332348979684 0 3 "protein geranylgeranylation" "BP"
"201" "GO:0004017" 1.0000000000029 0.579590273441602 0 7 "adenylate kinase activity" "MF"
"934" "GO:0008180" 1.00000000000297 0.825853230480946 0 3 "COP9 signalosome" "CC"
"1020" "GO:0008725" 1.00000000000303 0.865383695057004 0 5 "DNA-3-methyladenine glycosylase activity" "MF"
"278" "GO:0004348" 1.00000000000303 0.997906851444131 0 2 "glucosylceramidase activity" "MF"
"817" "GO:0006680" 1.00000000000303 0.997906851444131 0 2 "glucosylceramide catabolic process" "BP"
"858" "GO:0006869" 1.00000000000334 0.337707252219037 0 7 "lipid transport" "BP"
"40" "GO:0000266" 1.00000000000339 0.637968573502342 0 3 "mitochondrial fission" "BP"
"71" "GO:0000808" 1.00000000000341 0.952407997615004 0 3 "origin recognition complex" "CC"
"178" "GO:0003958" 1.00000000000344 0.996856838153826 0 3 "NADPH-hemoprotein reductase activity" "MF"
"1483" "GO:0030008" 1.00000000000344 0.485377831086151 0 5 "TRAPP complex" "CC"
"1459" "GO:0019781" 1.00000000000345 0.983623352825585 0 3 "NEDD8 activating enzyme activity" "MF"
"1749" "GO:0045116" 1.00000000000345 0.983623352825585 0 3 "protein neddylation" "BP"
"501" "GO:0005086" 1.00000000000346 0.993736661112387 0 6 "ARF guanyl-nucleotide exchange factor activity" "MF"
"1384" "GO:0016891" 1.00000000000346 0.993736661112387 0 6 "endoribonuclease activity, producing 5'-phosphomonoesters" "MF"
"1581" "GO:0032012" 1.00000000000346 0.993736661112387 0 6 "regulation of ARF protein signal transduction" "BP"
"1771" "GO:0045739" 1.00000000000347 0.922023071760589 0 1 "positive regulation of DNA repair" "BP"
"372" "GO:0004585" 1.00000000000352 0.947993143964413 0 2 "ornithine carbamoyltransferase activity" "MF"
"793" "GO:0006591" 1.00000000000352 0.947993143964413 0 2 "ornithine metabolic process" "BP"
"1823" "GO:0047429" 1.00000000000353 0.485470526279279 0 5 "nucleoside-triphosphate diphosphatase activity" "MF"
"695" "GO:0006348" 1.00000000000353 0.992638632829363 0 1 "chromatin silencing at telomere" "BP"
"1761" "GO:0045277" 1.00000000000353 0.992638632829363 0 1 "respiratory chain complex IV" "CC"
"1116" "GO:0009435" 1.00000000000353 0.869913080464366 0 8 "NAD biosynthetic process" "BP"
"483" "GO:0004848" 1.00000000000355 0.917250467782617 0 1 "ureidoglycolate hydrolase activity" "MF"
"1439" "GO:0019363" 1.0000000000036 0.965817034097232 0 1 "pyridine nucleotide biosynthetic process" "BP"
"1587" "GO:0032266" 1.00000000000363 0.832011302261967 0 4 "phosphatidylinositol-3-phosphate binding" "MF"
"481" "GO:0004844" 1.00000000000364 0.952400613805792 0 1 "uracil DNA N-glycosylase activity" "MF"
"500" "GO:0005085" 1.0000000000037 0.933052762334201 0 3 "guanyl-nucleotide exchange factor activity" "MF"
"1748" "GO:0045040" 1.00000000000374 0.782111324185248 0 3 "protein import into mitochondrial outer membrane" "BP"
"1891" "GO:0051301" 1.00000000000376 0.696822865268447 0 7 "cell division" "BP"
"1744" "GO:0044599" 1.00000000000388 0.998676171760598 0 1 "AP-5 adaptor complex" "CC"
"751" "GO:0006465" 1.00000000000392 0.482635433321381 0 4 "signal peptide processing" "BP"
"237" "GO:0004124" 1.00000000000403 0.841308256183775 0 5 "cysteine synthase activity" "MF"
"301" "GO:0004392" 1.00000000000404 0.903206936675466 0 3 "heme oxygenase (decyclizing) activity" "MF"
"835" "GO:0006788" 1.00000000000404 0.903206936675466 0 3 "heme oxidation" "BP"
"1014" "GO:0008685" 1.00000000000406 0.91845515398851 0 1 "2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity" "MF"
"1910" "GO:0052624" 1.00000000000406 0.91845515398851 0 1 "2-phytyl-1,4-naphthoquinone methyltransferase activity" "MF"
"296" "GO:0004373" 1.00000000000408 0.994756019251401 0 5 "glycogen (starch) synthase activity" "MF"
"602" "GO:0005849" 1.00000000000408 0.678619611627366 0 4 "mRNA cleavage factor complex" "CC"
"32" "GO:0000220" 1.00000000000427 0.996859287755951 0 3 "vacuolar proton-transporting V-type ATPase, V0 domain" "CC"
"1636" "GO:0034450" 1.00000000000432 0.994556733813439 0 3 "ubiquitin-ubiquitin ligase activity" "MF"
"91" "GO:0002098" 1.00000000000434 0.823517746643752 0 4 "tRNA wobble uridine modification" "BP"
"1854" "GO:0050242" 1.00000000000435 0.998952941702236 0 1 "pyruvate, phosphate dikinase activity" "MF"
"1318" "GO:0016638" 1.00000000000438 0.893764896121858 0 5 "oxidoreductase activity, acting on the CH-NH2 group of donors" "MF"
"1038" "GO:0008878" 1.0000000000044 0.98835563997783 0 4 "glucose-1-phosphate adenylyltransferase activity" "MF"
"1420" "GO:0019001" 1.00000000000445 0.970777779252503 0 6 "guanyl nucleotide binding" "MF"
"1576" "GO:0031683" 1.00000000000445 0.970777779252503 0 6 "G-protein beta/gamma-subunit complex binding" "MF"
"266" "GO:0004315" 1.00000000000445 0.986951253983217 0 1 "3-oxoacyl-[acyl-carrier-protein] synthase activity" "MF"
"103" "GO:0003689" 1.00000000000447 0.998953121491768 0 1 "DNA clamp loader activity" "MF"
"551" "GO:0005663" 1.00000000000447 0.998953121491768 0 1 "DNA replication factor C complex" "CC"
"295" "GO:0004372" 1.0000000000045 0.973910504398288 0 7 "glycine hydroxymethyltransferase activity" "MF"
"787" "GO:0006563" 1.0000000000045 0.973910504398288 0 7 "L-serine metabolic process" "BP"
"1077" "GO:0009098" 1.00000000000453 0.979587012432774 0 3 "leucine biosynthetic process" "BP"
"1298" "GO:0016570" 1.00000000000471 0.766033026604726 0 6 "histone modification" "BP"
"1304" "GO:0016593" 1.00000000000471 0.766033026604726 0 6 "Cdc73/Paf1 complex" "CC"
"1177" "GO:0010112" 1.00000000000471 0.837814900396497 0 1 "regulation of systemic acquired resistance" "BP"
"758" "GO:0006482" 1.00000000000474 0.978369704120152 0 1 "protein demethylation" "BP"
"1911" "GO:0052689" 1.00000000000474 0.978369704120152 0 1 "carboxylic ester hydrolase activity" "MF"
"1980" "GO:1902979" 1.00000000000474 0.978369704120152 0 1 "mitotic DNA replication termination" "BP"
"746" "GO:0006450" 1.00000000000477 0.839290538817601 0 1 "regulation of translational fidelity" "BP"
"1324" "GO:0016671" 1.00000000000478 0.620188003891494 0 7 "oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor" "MF"
"39" "GO:0000256" 1.0000000000048 0.996030311033787 0 1 "allantoin catabolic process" "BP"
"206" "GO:0004038" 1.0000000000048 0.996030311033787 0 1 "allantoinase activity" "MF"
"1950" "GO:0071704" 1.00000000000482 0.995220853188679 0 4 "organic substance metabolic process" "BP"
"371" "GO:0004584" 1.00000000000491 0.996765816661707 0 1 "dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity" "MF"
"396" "GO:0004637" 1.00000000000491 0.996765816661707 0 1 "phosphoribosylamine-glycine ligase activity" "MF"
"1388" "GO:0016972" 1.00000000000491 0.996765816661707 0 1 "thiol oxidase activity" "MF"
"657" "GO:0006164" 1.00000000000492 0.966708003954638 0 6 "purine nucleotide biosynthetic process" "BP"
"591" "GO:0005795" 1.000000000005 0.984774239116137 0 1 "Golgi stack" "CC"
"988" "GO:0008455" 1.000000000005 0.984774239116137 0 1 "alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity" "MF"
"1105" "GO:0009312" 1.000000000005 0.984774239116137 0 1 "oligosaccharide biosynthetic process" "BP"
"1793" "GO:0046522" 1.000000000005 0.984774239116137 0 1 "S-methyl-5-thioribose kinase activity" "MF"
"439" "GO:0004750" 1.00000000000503 0.893052456195107 0 1 "ribulose-phosphate 3-epimerase activity" "MF"
"470" "GO:0004825" 1.00000000000508 0.997904043170717 0 2 "methionine-tRNA ligase activity" "MF"
"737" "GO:0006431" 1.00000000000508 0.997904043170717 0 2 "methionyl-tRNA aminoacylation" "BP"
"653" "GO:0006122" 1.0000000000051 0.568192376462846 0 3 "mitochondrial electron transport, ubiquinol to cytochrome c" "BP"
"19" "GO:0000154" 1.00000000000511 0.937183669011418 0 2 "rRNA modification" "BP"
"29" "GO:0000179" 1.00000000000511 0.937183669011418 0 2 "rRNA (adenine-N6,N6-)-dimethyltransferase activity" "MF"
"1407" "GO:0017119" 1.00000000000511 0.994601227695767 0 5 "Golgi transport complex" "CC"
"680" "GO:0006282" 1.00000000000513 0.947752773179233 0 1 "regulation of DNA repair" "BP"
"1604" "GO:0032886" 1.00000000000514 0.996861632280808 0 3 "regulation of microtubule-based process" "BP"
"1009" "GO:0008649" 1.00000000000522 0.874723166846172 0 6 "rRNA methyltransferase activity" "MF"
"1092" "GO:0009234" 1.00000000000528 0.876154681384948 0 2 "menaquinone biosynthetic process" "BP"
"392" "GO:0004631" 1.0000000000053 0.992910640281879 0 2 "phosphomevalonate kinase activity" "MF"
"95" "GO:0002949" 1.00000000000531 0.990619840074817 0 1 "tRNA threonylcarbamoyladenosine modification" "BP"
"620" "GO:0005985" 1.00000000000542 0.993732971451392 0 6 "sucrose metabolic process" "BP"
"1264" "GO:0016157" 1.00000000000542 0.993732971451392 0 6 "sucrose synthase activity" "MF"
"114" "GO:0003735" 1.00000000000545 0 13 352 "structural constituent of ribosome" "MF"
"44" "GO:0000278" 1.00000000000551 0.936087852316012 0 1 "mitotic cell cycle" "BP"
"1594" "GO:0032465" 1.00000000000551 0.936087852316012 0 1 "regulation of cytokinesis" "BP"
"1639" "GO:0034477" 1.00000000000551 0.936087852316012 0 1 "U6 snRNA 3'-end processing" "BP"
"954" "GO:0008274" 1.00000000000554 0.778053975844348 0 1 "gamma-tubulin ring complex" "CC"
"1619" "GO:0033566" 1.00000000000554 0.778053975844348 0 1 "gamma-tubulin complex localization" "BP"
"191" "GO:0003997" 1.00000000000556 0.996856759136565 0 3 "acyl-CoA oxidase activity" "MF"
"709" "GO:0006379" 1.00000000000565 0.552638015578939 0 4 "mRNA cleavage" "BP"
"1983" "GO:1990380" 1.00000000000571 0.998951092622541 0 1 "Lys48-specific deubiquitinase activity" "MF"
"249" "GO:0004152" 1.00000000000579 0.991194628323121 0 1 "dihydroorotate dehydrogenase activity" "MF"
"614" "GO:0005965" 1.00000000000579 0.991194628323121 0 1 "protein farnesyltransferase complex" "CC"
"1416" "GO:0018343" 1.00000000000579 0.991194628323121 0 1 "protein farnesylation" "BP"
"1665" "GO:0042127" 1.00000000000579 0.991194628323121 0 1 "regulation of cell proliferation" "BP"
"464" "GO:0004819" 1.00000000000589 0.99895179251877 0 1 "glutamine-tRNA ligase activity" "MF"
"731" "GO:0006425" 1.00000000000589 0.99895179251877 0 1 "glutaminyl-tRNA aminoacylation" "BP"
"222" "GO:0004073" 1.000000000006 0.975005771265932 0 1 "aspartate-semialdehyde dehydrogenase activity" "MF"
"1036" "GO:0008863" 1.000000000006 0.975005771265932 0 1 "formate dehydrogenase (NAD+) activity" "MF"
"1071" "GO:0009085" 1.000000000006 0.975005771265932 0 1 "lysine biosynthetic process" "BP"
"1073" "GO:0009088" 1.000000000006 0.975005771265932 0 1 "threonine biosynthetic process" "BP"
"1649" "GO:0035299" 1.000000000006 0.975005771265932 0 1 "inositol pentakisphosphate 2-kinase activity" "MF"
"586" "GO:0005785" 1.000000000006 0.998950997479864 0 1 "signal recognition particle receptor complex" "CC"
"760" "GO:0006487" 1.00000000000605 0.898912738904612 0 6 "protein N-linked glycosylation" "BP"
"1188" "GO:0010277" 1.00000000000608 0.989851032944706 0 5 "chlorophyllide a oxygenase [overall] activity" "MF"
"703" "GO:0006366" 1.00000000000609 0.712681327903187 0 4 "transcription from RNA polymerase II promoter" "BP"
"1012" "GO:0008661" 1.00000000000615 0.996857216530282 0 3 "1-deoxy-D-xylulose-5-phosphate synthase activity" "MF"
"1430" "GO:0019237" 1.00000000000618 0.998951287020732 0 1 "centromeric DNA binding" "MF"
"1894" "GO:0051382" 1.00000000000618 0.998951287020732 0 1 "kinetochore assembly" "BP"
"1627" "GO:0033925" 1.00000000000618 0.998951376668283 0 1 "mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity" "MF"
"185" "GO:0003984" 1.00000000000619 0.796298209785478 0 5 "acetolactate synthase activity" "MF"
"1242" "GO:0015969" 1.00000000000625 0.993607858557939 0 6 "guanosine tetraphosphate metabolic process" "BP"
"1772" "GO:0045747" 1.00000000000627 0.789264892185632 0 1 "positive regulation of Notch signaling pathway" "BP"
"690" "GO:0006325" 1.00000000000628 0.860017845331918 0 5 "chromatin organization" "BP"
"217" "GO:0004057" 1.00000000000629 0.998951064798813 0 1 "arginyltransferase activity" "MF"
"1306" "GO:0016598" 1.00000000000629 0.998951064798813 0 1 "protein arginylation" "BP"
"406" "GO:0004648" 1.00000000000631 0.987137448891243 0 1 "O-phospho-L-serine:2-oxoglutarate aminotransferase activity" "MF"
"887" "GO:0007030" 1.00000000000643 0.998951470502151 0 1 "Golgi organization" "BP"
"1650" "GO:0035312" 1.00000000000643 0.998951470502151 0 1 "5'-3' exodeoxyribonuclease activity" "MF"
"1862" "GO:0050518" 1.00000000000645 0.946306580741242 0 1 "2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity" "MF"
"1258" "GO:0016072" 1.0000000000065 0.998953175028332 0 1 "rRNA metabolic process" "BP"
"1638" "GO:0034470" 1.0000000000065 0.998953175028332 0 1 "ncRNA processing" "BP"
"1024" "GO:0008760" 1.00000000000651 0.998951099599331 0 1 "UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity" "MF"
"1433" "GO:0019277" 1.00000000000651 0.998951099599331 0 1 "UDP-N-acetylgalactosamine biosynthetic process" "BP"
"1695" "GO:0042765" 1.00000000000662 0.96888595667394 0 4 "GPI-anchor transamidase complex" "CC"
"561" "GO:0005685" 1.00000000000665 0.701141567037929 0 4 "U1 snRNP" "CC"
"1967" "GO:0089701" 1.00000000000665 0.912888732669857 0 3 "U2AF" "CC"
"893" "GO:0007051" 1.00000000000666 0.858258527528063 0 1 "spindle organization" "BP"
"31" "GO:0000213" 1.00000000000666 0.910493187697852 0 1 "tRNA-intron endonuclease activity" "MF"
"1054" "GO:0009001" 1.00000000000668 0.843188808844384 0 4 "serine O-acetyltransferase activity" "MF"
"1601" "GO:0032783" 1.0000000000067 0.959269005584183 0 1 "ELL-EAF complex" "CC"
"409" "GO:0004651" 1.0000000000068 0.997013816184353 0 2 "polynucleotide 5'-phosphatase activity" "MF"
"1931" "GO:0070461" 1.00000000000684 0.908952884007994 0 3 "SAGA-type complex" "CC"
"613" "GO:0005960" 1.00000000000688 0.6215108570903 0 3 "glycine cleavage complex" "CC"
"1445" "GO:0019464" 1.00000000000688 0.6215108570903 0 3 "glycine decarboxylation via glycine cleavage system" "BP"
"1123" "GO:0009496" 1.00000000000696 0.902882798486888 0 1 "plastoquinol--plastocyanin reductase activity" "MF"
"1754" "GO:0045158" 1.00000000000696 0.902882798486888 0 1 "electron transporter, transferring electrons within cytochrome b6/f complex of photosystem II activity" "MF"
"214" "GO:0004049" 1.00000000000696 0.998875765079186 0 1 "anthranilate synthase activity" "MF"
"407" "GO:0004649" 1.00000000000696 0.998875765079186 0 1 "poly(ADP-ribose) glycohydrolase activity" "MF"
"1960" "GO:0080008" 1.00000000000696 0.998875765079186 0 1 "Cul4-RING E3 ubiquitin ligase complex" "CC"
"55" "GO:0000439" 1.00000000000697 0.694146492023571 0 5 "core TFIIH complex" "CC"
"411" "GO:0004654" 1.000000000007 0.842936117963977 0 3 "polyribonucleotide nucleotidyltransferase activity" "MF"
"523" "GO:0005375" 1.00000000000701 0.528396005115823 0 3 "copper ion transmembrane transporter activity" "MF"
"1651" "GO:0035434" 1.00000000000701 0.528396005115823 0 3 "copper ion transmembrane transport" "BP"
"3" "GO:0000042" 1.00000000000704 0.998951821271136 0 1 "protein targeting to Golgi" "BP"
"687" "GO:0006306" 1.00000000000719 0.784965141684342 0 4 "DNA methylation" "BP"
"1089" "GO:0009228" 1.00000000000723 0.903037487011796 0 4 "thiamine biosynthetic process" "BP"
"1106" "GO:0009317" 1.00000000000725 0.731907695319865 0 4 "acetyl-CoA carboxylase complex" "CC"
"719" "GO:0006412" 1.0000000000074 0 13 356 "translation" "BP"
"1315" "GO:0016630" 1.00000000000741 0.939505732267802 0 3 "protochlorophyllide reductase activity" "MF"
"1621" "GO:0033588" 1.00000000000743 0.863724023690354 0 4 "Elongator holoenzyme complex" "CC"
"361" "GO:0004563" 1.00000000000759 0.992705511986382 0 3 "beta-N-acetylhexosaminidase activity" "MF"
"496" "GO:0004896" 1.00000000000763 0.998951864749706 0 1 "cytokine receptor activity" "MF"
"570" "GO:0005742" 1.00000000000766 0.488921991155019 0 5 "mitochondrial outer membrane translocase complex" "CC"
"1583" "GO:0032040" 1.00000000000767 0.69927418169008 0 7 "small-subunit processome" "CC"
"1376" "GO:0016868" 1.00000000000786 0.902693114776613 0 6 "intramolecular transferase activity, phosphotransferases" "MF"
"65" "GO:0000775" 1.00000000000786 0.795111160159353 0 5 "chromosome, centromeric region" "CC"
"790" "GO:0006568" 1.0000000000079 0.76377128611098 0 7 "tryptophan metabolic process" "BP"
"1243" "GO:0015976" 1.00000000000794 0.932836540878163 0 1 "carbon utilization" "BP"
"611" "GO:0005887" 1.00000000000802 0.985109283059488 0 4 "integral component of plasma membrane" "CC"
"1074" "GO:0009089" 1.00000000000808 0.772506083524796 0 8 "lysine biosynthetic process via diaminopimelate" "BP"
"169" "GO:0003937" 1.00000000000808 0.998932172853013 0 1 "IMP cyclohydrolase activity" "MF"
"402" "GO:0004643" 1.00000000000808 0.998932172853013 0 1 "phosphoribosylaminoimidazolecarboxamide formyltransferase activity" "MF"
"1902" "GO:0051726" 1.00000000000813 0.862939562718602 0 4 "regulation of cell cycle" "BP"
"1108" "GO:0009331" 1.00000000000814 0.922828033485965 0 5 "glycerol-3-phosphate dehydrogenase complex" "CC"
"599" "GO:0005840" 1.00000000000816 0 12 337 "ribosome" "CC"
"1130" "GO:0009539" 1.00000000000818 0.384136587699346 0 4 "photosystem II reaction center" "CC"
"1093" "GO:0009236" 1.00000000000823 0.88632255326047 0 1 "cobalamin biosynthetic process" "BP"
"1114" "GO:0009415" 1.00000000000823 0.88632255326047 0 1 "response to water" "BP"
"1372" "GO:0016852" 1.00000000000823 0.88632255326047 0 1 "sirohydrochlorin cobaltochelatase activity" "MF"
"125" "GO:0003830" 1.00000000000829 0.913785745126861 0 3 "beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity" "MF"
"164" "GO:0003922" 1.00000000000834 0.997845571237268 0 1 "GMP synthase (glutamine-hydrolyzing) activity" "MF"
"661" "GO:0006177" 1.00000000000834 0.997845571237268 0 1 "GMP biosynthetic process" "BP"
"1286" "GO:0016462" 1.00000000000834 0.997845571237268 0 1 "pyrophosphatase activity" "MF"
"1631" "GO:0034061" 1.00000000000834 0.997845571237268 0 1 "DNA polymerase activity" "MF"
"1202" "GO:0015018" 1.00000000000837 0.617630385684983 0 6 "galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity" "MF"
"1501" "GO:0030150" 1.0000000000084 0.35684393158392 0 6 "protein import into mitochondrial matrix" "BP"
"13" "GO:0000123" 1.00000000000845 0.584307849465445 0 4 "histone acetyltransferase complex" "CC"
"785" "GO:0006561" 1.00000000000849 0.892249041164017 0 5 "proline biosynthetic process" "BP"
"1846" "GO:0048500" 1.0000000000085 0.704148626393565 0 7 "signal recognition particle" "CC"
"350" "GO:0004526" 1.0000000000085 0.998952174743216 0 1 "ribonuclease P activity" "MF"
"1466" "GO:0019887" 1.00000000000853 0.671418584681711 0 6 "protein kinase regulator activity" "MF"
"1079" "GO:0009107" 1.00000000000854 0.657923426334121 0 5 "lipoate biosynthetic process" "BP"
"1635" "GO:0034427" 1.00000000000861 0.998953304940564 0 1 "nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'" "BP"
"698" "GO:0006353" 1.00000000000869 0.826987889135036 0 5 "DNA-templated transcription, termination" "BP"
"701" "GO:0006359" 1.00000000000872 0.772551377232988 0 3 "regulation of transcription from RNA polymerase III promoter" "BP"
"643" "GO:0006094" 1.00000000000881 0.996581945881632 0 3 "gluconeogenesis" "BP"
"1217" "GO:0015369" 1.00000000000889 0.954218119970412 0 3 "calcium:proton antiporter activity" "MF"
"1624" "GO:0033743" 1.000000000009 0.531310769463491 0 4 "peptide-methionine (R)-S-oxide reductase activity" "MF"
"282" "GO:0004352" 1.00000000000906 0.949749910655497 0 3 "glutamate dehydrogenase (NAD+) activity" "MF"
"831" "GO:0006777" 1.00000000000917 0.630120678496471 0 6 "Mo-molybdopterin cofactor biosynthetic process" "BP"
"1622" "GO:0033617" 1.00000000000921 0.795258811466089 0 1 "mitochondrial respiratory chain complex IV assembly" "BP"
"885" "GO:0007023" 1.00000000000932 0.755563680979653 0 4 "post-chaperonin tubulin folding pathway" "BP"
"447" "GO:0004792" 1.00000000000932 0.963787528893665 0 2 "thiosulfate sulfurtransferase activity" "MF"
"1743" "GO:0044571" 1.00000000000938 0.962057052807569 0 1 "[2Fe-2S] cluster assembly" "BP"
"880" "GO:0007015" 1.00000000000953 0.758419151217546 0 5 "actin filament organization" "BP"
"226" "GO:0004084" 1.00000000000953 0.934327765377443 0 3 "branched-chain-amino-acid transaminase activity" "MF"
"1069" "GO:0009081" 1.00000000000953 0.934327765377443 0 3 "branched-chain amino acid metabolic process" "BP"
"188" "GO:0003991" 1.00000000000953 0.963592223369056 0 1 "acetylglutamate kinase activity" "MF"
"810" "GO:0006644" 1.00000000000965 0.71668644255378 0 4 "phospholipid metabolic process" "BP"
"313" "GO:0004419" 1.00000000000968 0.986763136756276 0 1 "hydroxymethylglutaryl-CoA lyase activity" "MF"
"412" "GO:0004655" 1.00000000000968 0.986763136756276 0 1 "porphobilinogen synthase activity" "MF"
"310" "GO:0004416" 1.00000000000975 0.956349865183403 0 1 "hydroxyacylglutathione hydrolase activity" "MF"
"1432" "GO:0019243" 1.00000000000975 0.956349865183403 0 1 "methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione" "BP"
"1869" "GO:0050832" 1.00000000000987 0.840328755237026 0 5 "defense response to fungus" "BP"
"1893" "GO:0051321" 1.00000000000995 0.998952695881428 0 1 "meiotic cell cycle" "BP"
"1750" "GO:0045131" 1.00000000001001 0.998951360049052 0 1 "pre-mRNA branch point binding" "MF"
"1139" "GO:0009631" 1.00000000001002 0.86256697419922 0 1 "cold acclimation" "BP"
"1178" "GO:0010150" 1.00000000001002 0.86256697419922 0 1 "leaf senescence" "BP"
"1609" "GO:0032981" 1.00000000001002 0.86256697419922 0 1 "mitochondrial respiratory chain complex I assembly" "BP"
"351" "GO:0004527" 1.00000000001002 0.996862928627443 0 3 "exonuclease activity" "MF"
"1689" "GO:0042623" 1.00000000001004 0.998953348403815 0 1 "ATPase activity, coupled" "MF"
"1085" "GO:0009165" 1.00000000001023 0.898573075203802 0 4 "nucleotide biosynthetic process" "BP"
"1082" "GO:0009143" 1.00000000001034 0.887679051882021 0 1 "nucleoside triphosphate catabolic process" "BP"
"624" "GO:0006002" 1.00000000001039 0.972065572102146 0 8 "fructose 6-phosphate metabolic process" "BP"
"385" "GO:0004615" 1.00000000001052 0.761351664173301 0 3 "phosphomannomutase activity" "MF"
"788" "GO:0006564" 1.00000000001059 0.926217755525719 0 4 "L-serine biosynthetic process" "BP"
"224" "GO:0004076" 1.0000000000106 0.973505003309257 0 1 "biotin synthase activity" "MF"
"1078" "GO:0009102" 1.0000000000106 0.973505003309257 0 1 "biotin biosynthetic process" "BP"
"1554" "GO:0031123" 1.00000000001064 0.991802986141897 0 3 "RNA 3'-end processing" "BP"
"157" "GO:0003909" 1.00000000001069 0.996502158768615 0 3 "DNA ligase activity" "MF"
"1882" "GO:0051103" 1.00000000001069 0.996502158768615 0 3 "DNA ligation involved in DNA repair" "BP"
"1955" "GO:0071897" 1.00000000001069 0.996502158768615 0 3 "DNA biosynthetic process" "BP"
"132" "GO:0003849" 1.00000000001077 0.714295317447724 0 5 "3-deoxy-7-phosphoheptulonate synthase activity" "MF"
"52" "GO:0000390" 1.00000000001083 0.998952825067993 0 1 "spliceosomal complex disassembly" "BP"
"1943" "GO:0071008" 1.00000000001083 0.998952825067993 0 1 "U2-type post-mRNA release spliceosomal complex" "CC"
"215" "GO:0004055" 1.00000000001088 0.995318775617025 0 1 "argininosuccinate synthase activity" "MF"
"1795" "GO:0046537" 1.00000000001088 0.995318775617025 0 1 "2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity" "MF"
"1393" "GO:0016998" 1.0000000000111 0.867479645289649 0 3 "cell wall macromolecule catabolic process" "BP"
"1283" "GO:0016429" 1.00000000001118 0.813997768509598 0 1 "tRNA (adenine-N1-)-methyltransferase activity" "MF"
"705" "GO:0006368" 1.00000000001119 0.76683806120552 0 5 "transcription elongation from RNA polymerase II promoter" "BP"
"12" "GO:0000107" 1.00000000001123 0.998882002141346 0 1 "imidazoleglycerol-phosphate synthase activity" "MF"
"150" "GO:0003885" 1.00000000001123 0.998882002141346 0 1 "D-arabinono-1,4-lactone oxidase activity" "MF"
"1316" "GO:0016633" 1.00000000001123 0.998882002141346 0 1 "galactonolactone dehydrogenase activity" "MF"
