"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"718" "GO:0006406" 1 0.810703508130713 0 2 "mRNA export from nucleus" "BP"
"720" "GO:0006413" 1 0.372974938447331 0 28 "translational initiation" "BP"
"722" "GO:0006415" 1 0.859530910538506 0 10 "translational termination" "BP"
"723" "GO:0006417" 1 0.994648016246699 0 2 "regulation of translation" "BP"
"724" "GO:0006418" 1 0.854324592332626 0 35 "tRNA aminoacylation for protein translation" "BP"
"725" "GO:0006419" 1 0.991968081894691 0 3 "alanyl-tRNA aminoacylation" "BP"
"726" "GO:0006420" 1 0.997304708853622 0 1 "arginyl-tRNA aminoacylation" "BP"
"727" "GO:0006421" 1 0.997250209366118 0 1 "asparaginyl-tRNA aminoacylation" "BP"
"728" "GO:0006422" 1 0.996963785231477 0 1 "aspartyl-tRNA aminoacylation" "BP"
"729" "GO:0006423" 1 0.99436795992246 0 2 "cysteinyl-tRNA aminoacylation" "BP"
"730" "GO:0006424" 1 0.994518025866311 0 2 "glutamyl-tRNA aminoacylation" "BP"
"731" "GO:0006425" 1 0.997310286389481 0 1 "glutaminyl-tRNA aminoacylation" "BP"
"732" "GO:0006426" 1 0.991950507863497 0 3 "glycyl-tRNA aminoacylation" "BP"
"733" "GO:0006427" 1 0.99345536714683 0 2 "histidyl-tRNA aminoacylation" "BP"
"734" "GO:0006428" 1 0.994641144568757 0 2 "isoleucyl-tRNA aminoacylation" "BP"
"735" "GO:0006429" 1 0.994234104573701 0 2 "leucyl-tRNA aminoacylation" "BP"
"736" "GO:0006430" 1 0.994571602758642 0 2 "lysyl-tRNA aminoacylation" "BP"
"737" "GO:0006431" 1 0.994622524680917 0 2 "methionyl-tRNA aminoacylation" "BP"
"738" "GO:0006432" 1 0.992908843717798 0 2 "phenylalanyl-tRNA aminoacylation" "BP"
"739" "GO:0006433" 1 0.989596892319282 0 3 "prolyl-tRNA aminoacylation" "BP"
"740" "GO:0006434" 1 0.986041798496883 0 2 "seryl-tRNA aminoacylation" "BP"
"741" "GO:0006435" 1 0.991939988174995 0 3 "threonyl-tRNA aminoacylation" "BP"
"742" "GO:0006436" 1 0.980575351601085 0 2 "tryptophanyl-tRNA aminoacylation" "BP"
"743" "GO:0006437" 1 0.996567406829039 0 1 "tyrosyl-tRNA aminoacylation" "BP"
"744" "GO:0006438" 1 0.99463047160146 0 2 "valyl-tRNA aminoacylation" "BP"
"745" "GO:0006446" 1 0.957440647753836 0 1 "regulation of translational initiation" "BP"
"746" "GO:0006450" 1 0.928235217411746 0 1 "regulation of translational fidelity" "BP"
"747" "GO:0006452" 1 0.667175833923498 0 6 "translational frameshifting" "BP"
"749" "GO:0006461" 1 0.962320663934765 0 1 "protein complex assembly" "BP"
"750" "GO:0006464" 1 0.797581793191956 0 11 "cellular protein modification process" "BP"
"751" "GO:0006465" 1 0.733956092950816 0 4 "signal peptide processing" "BP"
"754" "GO:0006471" 1 0.991951086251091 0 3 "protein ADP-ribosylation" "BP"
"755" "GO:0006479" 1 0.92731809346239 0 10 "protein methylation" "BP"
"756" "GO:0006480" 1 0.876292218629327 0 2 "N-terminal protein amino acid methylation" "BP"
"757" "GO:0006481" 1 0.946602968191368 0 1 "C-terminal protein methylation" "BP"
"758" "GO:0006482" 1 0.988785027344136 0 1 "protein demethylation" "BP"
"759" "GO:0006486" 1 0.838742061293805 0 24 "protein glycosylation" "BP"
"760" "GO:0006487" 1 0.944107387453556 0 6 "protein N-linked glycosylation" "BP"
"761" "GO:0006488" 1 0.987568296062916 0 2 "dolichol-linked oligosaccharide biosynthetic process" "BP"
"762" "GO:0006491" 1 0.9455685344273 0 2 "N-glycan processing" "BP"
"763" "GO:0006499" 1 0.9848342069504 0 2 "N-terminal protein myristoylation" "BP"
"764" "GO:0006506" 1 0.832953828247801 0 11 "GPI anchor biosynthetic process" "BP"
"766" "GO:0006511" 1 0.228102615645979 0 73 "ubiquitin-dependent protein catabolic process" "BP"
"767" "GO:0006515" 1 0.994603356991814 0 2 "misfolded or incompletely synthesized protein catabolic process" "BP"
"769" "GO:0006525" 1 0.994276333861672 0 1 "arginine metabolic process" "BP"
"770" "GO:0006526" 1 0.958303924763764 0 6 "arginine biosynthetic process" "BP"
"772" "GO:0006529" 1 0.986767575272717 0 2 "asparagine biosynthetic process" "BP"
"773" "GO:0006534" 1 0.99513097149408 0 1 "cysteine metabolic process" "BP"
"774" "GO:0006535" 1 0.843295967342689 0 10 "cysteine biosynthetic process from serine" "BP"
"775" "GO:0006536" 1 0.987652180512522 0 3 "glutamate metabolic process" "BP"
"776" "GO:0006537" 1 0.952201030014621 0 3 "glutamate biosynthetic process" "BP"
"777" "GO:0006541" 1 0.9482990170432 0 4 "glutamine metabolic process" "BP"
"779" "GO:0006544" 1 0.970974797448186 0 8 "glycine metabolic process" "BP"
"780" "GO:0006545" 1 0.99669067838697 0 1 "glycine biosynthetic process" "BP"
"781" "GO:0006546" 1 0.987492207658901 0 2 "glycine catabolic process" "BP"
"782" "GO:0006555" 1 0.994586053639139 0 2 "methionine metabolic process" "BP"
"783" "GO:0006556" 1 0.955233828856464 0 4 "S-adenosylmethionine biosynthetic process" "BP"
"784" "GO:0006559" 1 0.975820417070379 0 8 "L-phenylalanine catabolic process" "BP"
"785" "GO:0006561" 1 0.9433529650296 0 5 "proline biosynthetic process" "BP"
"786" "GO:0006562" 1 0.995876558028425 0 1 "proline catabolic process" "BP"
"787" "GO:0006563" 1 0.973587404627533 0 7 "L-serine metabolic process" "BP"
"788" "GO:0006564" 1 0.960160486393684 0 4 "L-serine biosynthetic process" "BP"
"789" "GO:0006566" 1 0.986883400657071 0 1 "threonine metabolic process" "BP"
"790" "GO:0006568" 1 0.880793256871814 0 7 "tryptophan metabolic process" "BP"
"791" "GO:0006570" 1 0.994440984824117 0 1 "tyrosine metabolic process" "BP"
"792" "GO:0006571" 1 0.954707269539923 0 2 "tyrosine biosynthetic process" "BP"
"793" "GO:0006591" 1 0.973806345202334 0 2 "ornithine metabolic process" "BP"
"794" "GO:0006595" 1 0.942604669512048 0 3 "polyamine metabolic process" "BP"
"796" "GO:0006597" 1 0.955269340933113 0 3 "spermine biosynthetic process" "BP"
"798" "GO:0006606" 1 0.981475579487019 0 6 "protein import into nucleus" "BP"
"799" "GO:0006614" 1 0.832798513081364 0 11 "SRP-dependent cotranslational protein targeting to membrane" "BP"
"800" "GO:0006621" 1 0.768187477996334 0 7 "protein retention in ER lumen" "BP"
"801" "GO:0006623" 1 0.994045119444793 0 2 "protein targeting to vacuole" "BP"
"802" "GO:0006625" 1 0.954871270354764 0 2 "protein targeting to peroxisome" "BP"
"803" "GO:0006626" 1 0.979007263124442 0 1 "protein targeting to mitochondrion" "BP"
"804" "GO:0006627" 1 0.997306775649749 0 1 "protein processing involved in protein targeting to mitochondrion" "BP"
"805" "GO:0006629" 1 0.344102294851198 0 92 "lipid metabolic process" "BP"
"806" "GO:0006631" 1 0.911515639918007 0 12 "fatty acid metabolic process" "BP"
"808" "GO:0006635" 1 0.986603531011133 0 5 "fatty acid beta-oxidation" "BP"
"809" "GO:0006637" 1 0.984288789787285 0 2 "acyl-CoA metabolic process" "BP"
"810" "GO:0006644" 1 0.863852412417986 0 4 "phospholipid metabolic process" "BP"
"811" "GO:0006650" 1 0.994801776898773 0 1 "glycerophospholipid metabolic process" "BP"
"812" "GO:0006656" 1 0.991832250665328 0 2 "phosphatidylcholine biosynthetic process" "BP"
"814" "GO:0006662" 1 0.359681047150576 0 17 "glycerol ether metabolic process" "BP"
"815" "GO:0006665" 1 0.962320663934765 0 1 "sphingolipid metabolic process" "BP"
"816" "GO:0006672" 1 0.883363810564349 0 3 "ceramide metabolic process" "BP"
"817" "GO:0006680" 1 0.994639273917609 0 2 "glucosylceramide catabolic process" "BP"
"818" "GO:0006694" 1 0.890107874450929 0 10 "steroid biosynthetic process" "BP"
"819" "GO:0006696" 1 0.962508465890418 0 4 "ergosterol biosynthetic process" "BP"
"820" "GO:0006725" 1 0.968125968648865 0 1 "cellular aromatic compound metabolic process" "BP"
"821" "GO:0006729" 1 0.872886195203258 0 2 "tetrahydrobiopterin biosynthetic process" "BP"
"822" "GO:0006730" 1 0.926997338404698 0 6 "one-carbon metabolic process" "BP"
"823" "GO:0006741" 1 0.965270817341003 0 4 "NADP biosynthetic process" "BP"
"824" "GO:0006744" 1 0.924017166305294 0 3 "ubiquinone biosynthetic process" "BP"
"825" "GO:0006749" 1 0.988380754052137 0 3 "glutathione metabolic process" "BP"
"826" "GO:0006750" 1 0.993609520811043 0 2 "glutathione biosynthetic process" "BP"
"827" "GO:0006751" 1 0.861637676895953 0 3 "glutathione catabolic process" "BP"
"829" "GO:0006760" 1 0.924854879019289 0 1 "folic acid-containing compound metabolic process" "BP"
"830" "GO:0006772" 1 0.895348257446948 0 2 "thiamine metabolic process" "BP"
"831" "GO:0006777" 1 0.815514273735432 0 6 "Mo-molybdopterin cofactor biosynthetic process" "BP"
"832" "GO:0006779" 1 0.945140802453195 0 7 "porphyrin-containing compound biosynthetic process" "BP"
"833" "GO:0006783" 1 0.987952569514938 0 3 "heme biosynthetic process" "BP"
"834" "GO:0006784" 1 0.99504005688931 0 1 "heme a biosynthetic process" "BP"
"835" "GO:0006788" 1 0.952426467880354 0 3 "heme oxidation" "BP"
"836" "GO:0006790" 1 0.964498217543013 0 3 "sulfur compound metabolic process" "BP"
"838" "GO:0006801" 1 0.697225130658985 0 8 "superoxide metabolic process" "BP"
"840" "GO:0006808" 1 0.900901832392211 0 2 "regulation of nitrogen utilization" "BP"
"843" "GO:0006812" 1 0.820463803017964 0 35 "cation transport" "BP"
"845" "GO:0006814" 1 0.982012608898546 0 6 "sodium ion transport" "BP"
"846" "GO:0006816" 1 0.963617988057903 0 4 "calcium ion transport" "BP"
"847" "GO:0006817" 1 0.994126012991878 0 2 "phosphate ion transport" "BP"
"848" "GO:0006820" 1 0.883735143359553 0 7 "anion transport" "BP"
"849" "GO:0006821" 1 0.908994502717496 0 11 "chloride transport" "BP"
"850" "GO:0006825" 1 0.840486594067103 0 2 "copper ion transport" "BP"
"851" "GO:0006826" 1 0.927305717781926 0 2 "iron ion transport" "BP"
"852" "GO:0006839" 1 0.907708536212891 0 4 "mitochondrial transport" "BP"
"853" "GO:0006850" 1 0.770607277538838 0 3 "mitochondrial pyruvate transport" "BP"
"855" "GO:0006857" 1 0.862061247320062 0 24 "oligopeptide transport" "BP"
"856" "GO:0006863" 1 0.996782224584877 0 1 "purine nucleobase transport" "BP"
"857" "GO:0006865" 1 0.978073991548585 0 1 "amino acid transport" "BP"
"859" "GO:0006873" 1 0.994556003778127 0 2 "cellular ion homeostasis" "BP"
"860" "GO:0006879" 1 0.927305717781926 0 2 "cellular iron ion homeostasis" "BP"
"861" "GO:0006884" 1 0.9563191026881 0 1 "cell volume homeostasis" "BP"
"862" "GO:0006885" 1 0.990558560192453 0 3 "regulation of pH" "BP"
"864" "GO:0006887" 1 0.921608705614871 0 18 "exocytosis" "BP"
"865" "GO:0006888" 1 0.76560197268656 0 14 "ER to Golgi vesicle-mediated transport" "BP"
"866" "GO:0006890" 1 0.888708608163389 0 6 "retrograde vesicle-mediated transport, Golgi to ER" "BP"
"867" "GO:0006891" 1 0.989284586096548 0 4 "intra-Golgi vesicle-mediated transport" "BP"
"868" "GO:0006893" 1 0.994640483485299 0 2 "Golgi to plasma membrane transport" "BP"
"869" "GO:0006897" 1 0.910714392460889 0 3 "endocytosis" "BP"
"870" "GO:0006904" 1 0.858726561213295 0 10 "vesicle docking involved in exocytosis" "BP"
"871" "GO:0006913" 1 0.897069688759267 0 7 "nucleocytoplasmic transport" "BP"
"875" "GO:0006974" 1 0.838079248128757 0 8 "cellular response to DNA damage stimulus" "BP"
"877" "GO:0006996" 1 0.972854487702679 0 2 "organelle organization" "BP"
"878" "GO:0007005" 1 0.997304604900989 0 1 "mitochondrion organization" "BP"
"879" "GO:0007010" 1 0.971176505588793 0 9 "cytoskeleton organization" "BP"
"880" "GO:0007015" 1 0.882234349727683 0 5 "actin filament organization" "BP"
"882" "GO:0007018" 1 0.639068099096723 0 56 "microtubule-based movement" "BP"
"883" "GO:0007020" 1 0.910909966124222 0 7 "microtubule nucleation" "BP"
"884" "GO:0007021" 1 0.899399382115701 0 3 "tubulin complex assembly" "BP"
"885" "GO:0007023" 1 0.882868748018288 0 4 "post-chaperonin tubulin folding pathway" "BP"
"886" "GO:0007029" 1 0.937148302427996 0 1 "endoplasmic reticulum organization" "BP"
"887" "GO:0007030" 1 0.997308120738042 0 1 "Golgi organization" "BP"
"888" "GO:0007031" 1 0.886762953234074 0 4 "peroxisome organization" "BP"
"889" "GO:0007033" 1 0.986629768923202 0 5 "vacuole organization" "BP"
"890" "GO:0007034" 1 0.504126893590965 0 14 "vacuolar transport" "BP"
"891" "GO:0007049" 1 0.631587902112263 0 17 "cell cycle" "BP"
"892" "GO:0007050" 1 0.858418049874119 0 3 "cell cycle arrest" "BP"
"893" "GO:0007051" 1 0.936824423895285 0 1 "spindle organization" "BP"
"894" "GO:0007059" 1 0.877136202176633 0 3 "chromosome segregation" "BP"
"895" "GO:0007062" 1 0.997316868223709 0 1 "sister chromatid cohesion" "BP"
"896" "GO:0007064" 1 0.924121670539456 0 4 "mitotic sister chromatid cohesion" "BP"
"897" "GO:0007067" 1 0.949290915532253 0 4 "mitotic nuclear division" "BP"
"898" "GO:0007076" 1 0.99196734093585 0 3 "mitotic chromosome condensation" "BP"
"899" "GO:0007093" 1 0.997308076980006 0 1 "mitotic cell cycle checkpoint" "BP"
"900" "GO:0007094" 1 0.930707449642042 0 5 "mitotic spindle assembly checkpoint" "BP"
"901" "GO:0007131" 1 0.977807579845659 0 2 "reciprocal meiotic recombination" "BP"
"902" "GO:0007155" 1 0.997313050059921 0 1 "cell adhesion" "BP"
"904" "GO:0007166" 1 0.978263078335424 0 1 "cell surface receptor signaling pathway" "BP"
"905" "GO:0007186" 1 0.841986799527178 0 10 "G-protein coupled receptor signaling pathway" "BP"
"906" "GO:0007205" 1 0.9751036650636 0 7 "protein kinase C-activating G-protein coupled receptor signaling pathway" "BP"
"909" "GO:0007623" 1 0.972399128834913 0 2 "circadian rhythm" "BP"
"910" "GO:0008017" 1 0.52563618991866 0 74 "microtubule binding" "MF"
"911" "GO:0008022" 1 0.957440647753836 0 1 "protein C-terminus binding" "MF"
"912" "GO:0008026" 1 0.901924029948141 0 21 "ATP-dependent helicase activity" "MF"
"913" "GO:0008033" 1 0.683329478510879 0 22 "tRNA processing" "BP"
"914" "GO:0008047" 1 0.957302932470691 0 3 "enzyme activator activity" "MF"
"915" "GO:0008061" 1 0.930438958154581 0 2 "chitin binding" "MF"
"916" "GO:0008080" 1 0.29059270927233 0 31 "N-acetyltransferase activity" "MF"
"917" "GO:0008081" 1 0.818085757967179 0 18 "phosphoric diester hydrolase activity" "MF"
"918" "GO:0008083" 1 0.827352434083658 0 2 "growth factor activity" "MF"
"919" "GO:0008094" 1 0.838716699883207 0 10 "DNA-dependent ATPase activity" "MF"
"920" "GO:0008097" 1 0.853384371875332 0 5 "5S rRNA binding" "MF"
"921" "GO:0008108" 1 0.98179333788301 0 1 "UDP-glucose:hexose-1-phosphate uridylyltransferase activity" "MF"
"922" "GO:0008113" 1 0.840863884653536 0 4 "peptide-methionine (S)-S-oxide reductase activity" "MF"
"924" "GO:0008124" 1 0.872886195203258 0 2 "4-alpha-hydroxytetrahydrobiopterin dehydratase activity" "MF"
"925" "GO:0008131" 1 0.997309647335226 0 1 "primary amine oxidase activity" "MF"
"926" "GO:0008137" 1 0.0871931655590819 0 37 "NADH dehydrogenase (ubiquinone) activity" "MF"
"927" "GO:0008138" 1 0.743985298352309 0 15 "protein tyrosine/serine/threonine phosphatase activity" "MF"
"932" "GO:0008173" 1 0.754625660036092 0 14 "RNA methyltransferase activity" "MF"
"933" "GO:0008176" 1 0.935108380513947 0 3 "tRNA (guanine-N7-)-methyltransferase activity" "MF"
"934" "GO:0008180" 1 0.91791133159299 0 3 "COP9 signalosome" "CC"
"935" "GO:0008184" 1 0.989304614488246 0 4 "glycogen phosphorylase activity" "MF"
"936" "GO:0008193" 1 0.996799365064705 0 1 "tRNA guanylyltransferase activity" "MF"
"937" "GO:0008198" 1 0.968125968648865 0 1 "ferrous iron binding" "MF"
"938" "GO:0008199" 1 0.876921845826517 0 3 "ferric iron binding" "MF"
"939" "GO:0008202" 1 0.963625353184783 0 1 "steroid metabolic process" "BP"
"941" "GO:0008234" 1 0.725564937124973 0 25 "cysteine-type peptidase activity" "MF"
"942" "GO:0008235" 1 0.842309848874448 0 8 "metalloexopeptidase activity" "MF"
"943" "GO:0008236" 1 0.69723012176322 0 25 "serine-type peptidase activity" "MF"
"944" "GO:0008237" 1 0.932091408877082 0 10 "metallopeptidase activity" "MF"
"945" "GO:0008242" 1 0.96391224618458 0 2 "omega peptidase activity" "MF"
"946" "GO:0008250" 1 0.915111150991324 0 3 "oligosaccharyltransferase complex" "CC"
"947" "GO:0008251" 1 0.997304708853622 0 1 "tRNA-specific adenosine deaminase activity" "MF"
"948" "GO:0008252" 1 0.914768076847693 0 4 "nucleotidase activity" "MF"
"949" "GO:0008253" 1 0.982282541757644 0 1 "5'-nucleotidase activity" "MF"
"950" "GO:0008265" 1 0.997311462579986 0 1 "Mo-molybdopterin cofactor sulfurase activity" "MF"
"952" "GO:0008271" 1 0.981265391539636 0 7 "secondary active sulfate transmembrane transporter activity" "MF"
"953" "GO:0008272" 1 0.981265391539636 0 7 "sulfate transport" "BP"
"954" "GO:0008274" 1 0.89969937878988 0 1 "gamma-tubulin ring complex" "CC"
"955" "GO:0008276" 1 0.932632434049742 0 2 "protein methyltransferase activity" "MF"
"956" "GO:0008278" 1 0.994642176137267 0 2 "cohesin complex" "CC"
"957" "GO:0008283" 1 0.827352434083658 0 2 "cell proliferation" "BP"
"959" "GO:0008290" 1 0.940159400735812 0 2 "F-actin capping protein complex" "CC"
"961" "GO:0008299" 1 0.677508986844736 0 24 "isoprenoid biosynthetic process" "BP"
"962" "GO:0008308" 1 0.886060616073418 0 6 "voltage-gated anion channel activity" "MF"
"963" "GO:0008312" 1 0.847173914121627 0 9 "7S RNA binding" "MF"
"964" "GO:0008318" 1 0.971416189341193 0 3 "protein prenyltransferase activity" "MF"
"965" "GO:0008324" 1 0.776937678504861 0 14 "cation transmembrane transporter activity" "MF"
"966" "GO:0008352" 1 0.994629042871514 0 2 "katanin complex" "CC"
"968" "GO:0008360" 1 0.993230561582312 0 2 "regulation of cell shape" "BP"
"969" "GO:0008373" 1 0.976745684176375 0 3 "sialyltransferase activity" "MF"
"970" "GO:0008374" 1 0.915441539926528 0 11 "O-acyltransferase activity" "MF"
"971" "GO:0008375" 1 0.757604693326358 0 23 "acetylglucosaminyltransferase activity" "MF"
"972" "GO:0008378" 1 0.889932180714547 0 13 "galactosyltransferase activity" "MF"
"973" "GO:0008380" 1 0.909216238727219 0 2 "RNA splicing" "BP"
"974" "GO:0008381" 1 0.997539973365996 0 1 "mechanically-gated ion channel activity" "MF"
"975" "GO:0008408" 1 0.669073073607829 0 19 "3'-5' exonuclease activity" "MF"
"976" "GO:0008410" 1 0.99669067838697 0 1 "CoA-transferase activity" "MF"
"977" "GO:0008417" 1 0.979774703506426 0 3 "fucosyltransferase activity" "MF"
"978" "GO:0008418" 1 0.98428534288566 0 1 "protein-N-terminal asparagine amidohydrolase activity" "MF"
"979" "GO:0008422" 1 0.9961309310515 0 1 "beta-glucosidase activity" "MF"
"980" "GO:0008425" 1 0.978450945410285 0 1 "2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity" "MF"
"981" "GO:0008428" 1 0.877109682442913 0 2 "ribonuclease inhibitor activity" "MF"
"982" "GO:0008430" 1 0.995625911356199 0 1 "selenium binding" "MF"
"983" "GO:0008440" 1 0.985563485150862 0 1 "inositol-1,4,5-trisphosphate 3-kinase activity" "MF"
"984" "GO:0008441" 1 0.964498217543013 0 3 "3'(2'),5'-bisphosphate nucleotidase activity" "MF"
"985" "GO:0008442" 1 0.982120616620646 0 1 "3-hydroxyisobutyrate dehydrogenase activity" "MF"
"986" "GO:0008444" 1 0.951608468052119 0 2 "CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity" "MF"
"987" "GO:0008446" 1 0.969955406836426 0 2 "GDP-mannose 4,6-dehydratase activity" "MF"
"988" "GO:0008455" 1 0.99144713200933 0 1 "alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity" "MF"
"989" "GO:0008460" 1 0.99730545569393 0 1 "dTDP-glucose 4,6-dehydratase activity" "MF"
"990" "GO:0008478" 1 0.975710663173175 0 1 "pyridoxal kinase activity" "MF"
"991" "GO:0008479" 1 0.990537565614252 0 1 "queuine tRNA-ribosyltransferase activity" "MF"
"993" "GO:0008495" 1 0.993015427060768 0 1 "protoheme IX farnesyltransferase activity" "MF"
"994" "GO:0008515" 1 0.996327058202332 0 1 "sucrose transmembrane transporter activity" "MF"
"995" "GO:0008519" 1 0.98151150649912 0 4 "ammonium transmembrane transporter activity" "MF"
"996" "GO:0008531" 1 0.975641588680519 0 2 "riboflavin kinase activity" "MF"
"997" "GO:0008534" 1 0.894486861714042 0 2 "oxidized purine nucleobase lesion DNA N-glycosylase activity" "MF"
"998" "GO:0008536" 1 0.970871840295061 0 11 "Ran GTPase binding" "MF"
"999" "GO:0008540" 1 0.989848176650783 0 1 "proteasome regulatory particle, base subcomplex" "CC"
"1000" "GO:0008541" 1 0.810703508130713 0 2 "proteasome regulatory particle, lid subcomplex" "CC"
"1001" "GO:0008565" 1 0.607568435603102 0 28 "protein transporter activity" "MF"
"1002" "GO:0008568" 1 0.996500015674964 0 1 "microtubule-severing ATPase activity" "MF"
"1003" "GO:0008610" 1 0.957604390759289 0 2 "lipid biosynthetic process" "BP"
"1004" "GO:0008612" 1 0.968066468848723 0 2 "peptidyl-lysine modification to peptidyl-hypusine" "BP"
"1005" "GO:0008615" 1 0.991595961805709 0 2 "pyridoxine biosynthetic process" "BP"
"1006" "GO:0008622" 1 0.989838843444416 0 2 "epsilon DNA polymerase complex" "CC"
"1007" "GO:0008641" 1 0.940098810899044 0 11 "small protein activating enzyme activity" "MF"
"1008" "GO:0008643" 1 0.919052853829815 0 5 "carbohydrate transport" "BP"
"1009" "GO:0008649" 1 0.93356157463906 0 6 "rRNA methyltransferase activity" "MF"
"1010" "GO:0008652" 1 0.960560815607426 0 8 "cellular amino acid biosynthetic process" "BP"
"1011" "GO:0008654" 1 0.851861740716989 0 10 "phospholipid biosynthetic process" "BP"
"1012" "GO:0008661" 1 0.991942452593769 0 3 "1-deoxy-D-xylulose-5-phosphate synthase activity" "MF"
"1013" "GO:0008676" 1 0.971627208682024 0 1 "3-deoxy-8-phosphooctulonate synthase activity" "MF"
"1014" "GO:0008685" 1 0.963366252721504 0 1 "2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity" "MF"
"1015" "GO:0008686" 1 0.989488291918436 0 3 "3,4-dihydroxy-2-butanone-4-phosphate synthase activity" "MF"
"1016" "GO:0008690" 1 0.97296043072361 0 1 "3-deoxy-manno-octulosonate cytidylyltransferase activity" "MF"
"1017" "GO:0008696" 1 0.982918898896273 0 1 "4-amino-4-deoxychorismate lyase activity" "MF"
"1018" "GO:0008703" 1 0.99026234549537 0 2 "5-amino-6-(5-phosphoribosylamino)uracil reductase activity" "MF"
"1019" "GO:0008716" 1 0.974670910605129 0 2 "D-alanine-D-alanine ligase activity" "MF"
"1020" "GO:0008725" 1 0.93153874712304 0 5 "DNA-3-methyladenine glycosylase activity" "MF"
"1021" "GO:0008734" 1 0.99730022405397 0 1 "L-aspartate oxidase activity" "MF"
"1022" "GO:0008757" 1 0.953749086068332 0 1 "S-adenosylmethionine-dependent methyltransferase activity" "MF"
"1024" "GO:0008760" 1 0.997304988224065 0 1 "UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity" "MF"
"1025" "GO:0008762" 1 0.928571100288536 0 1 "UDP-N-acetylmuramate dehydrogenase activity" "MF"
"1026" "GO:0008763" 1 0.997057735925997 0 1 "UDP-N-acetylmuramate-L-alanine ligase activity" "MF"
"1027" "GO:0008764" 1 0.995910186754941 0 1 "UDP-N-acetylmuramoylalanine-D-glutamate ligase activity" "MF"
"1028" "GO:0008780" 1 0.966660846150084 0 1 "acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity" "MF"
"1030" "GO:0008824" 1 0.933557986782924 0 1 "cyanate hydratase activity" "MF"
"1031" "GO:0008835" 1 0.99026234549537 0 2 "diaminohydroxyphosphoribosylaminopyrimidine deaminase activity" "MF"
"1032" "GO:0008836" 1 0.995262736172132 0 1 "diaminopimelate decarboxylase activity" "MF"
"1033" "GO:0008837" 1 0.985006149534411 0 1 "diaminopimelate epimerase activity" "MF"
"1034" "GO:0008839" 1 0.953798234357743 0 2 "4-hydroxy-tetrahydrodipicolinate reductase" "MF"
"1035" "GO:0008840" 1 0.961801949291508 0 2 "4-hydroxy-tetrahydrodipicolinate synthase" "MF"
"1036" "GO:0008863" 1 0.987382635632593 0 1 "formate dehydrogenase (NAD+) activity" "MF"
"1037" "GO:0008864" 1 0.959137903939235 0 2 "formyltetrahydrofolate deformylase activity" "MF"
"1038" "GO:0008878" 1 0.986198660463068 0 4 "glucose-1-phosphate adenylyltransferase activity" "MF"
"1039" "GO:0008883" 1 0.99403041445384 0 2 "glutamyl-tRNA reductase activity" "MF"
"1040" "GO:0008889" 1 0.908903550894862 0 1 "glycerophosphodiester phosphodiesterase activity" "MF"
"1041" "GO:0008897" 1 0.934048623307944 0 2 "holo-[acyl-carrier-protein] synthase activity" "MF"
"1042" "GO:0008909" 1 0.997250209366118 0 1 "isochorismate synthase activity" "MF"
"1043" "GO:0008915" 1 0.993806762699546 0 1 "lipid-A-disaccharide synthase activity" "MF"
"1044" "GO:0008934" 1 0.921112468138545 0 3 "inositol monophosphate 1-phosphatase activity" "MF"
"1046" "GO:0008942" 1 0.968366641602604 0 1 "nitrite reductase [NAD(P)H] activity" "MF"
"1047" "GO:0008963" 1 0.98839815571513 0 2 "phospho-N-acetylmuramoyl-pentapeptide-transferase activity" "MF"
"1049" "GO:0008970" 1 0.933302783074535 0 7 "phosphatidylcholine 1-acylhydrolase activity" "MF"
"1050" "GO:0008972" 1 0.997068089898576 0 1 "phosphomethylpyrimidine kinase activity" "MF"
"1051" "GO:0008974" 1 0.989539043220229 0 1 "phosphoribulokinase activity" "MF"
"1052" "GO:0008977" 1 0.954707269539923 0 2 "prephenate dehydrogenase activity" "MF"
"1053" "GO:0008987" 1 0.997308076980006 0 1 "quinolinate synthetase A activity" "MF"
"1054" "GO:0009001" 1 0.923709207861405 0 4 "serine O-acetyltransferase activity" "MF"
"1055" "GO:0009013" 1 0.996589003781175 0 1 "succinate-semialdehyde dehydrogenase [NAD(P)+] activity" "MF"
"1056" "GO:0009019" 1 0.992958393729529 0 2 "tRNA (guanine-N1-)-methyltransferase activity" "MF"
"1057" "GO:0009029" 1 0.989328314944691 0 1 "tetraacyldisaccharide 4'-kinase activity" "MF"
"1058" "GO:0009039" 1 0.997312252774949 0 1 "urease activity" "MF"
"1059" "GO:0009041" 1 0.910569282635872 0 2 "uridylate kinase activity" "MF"
"1060" "GO:0009045" 1 0.989328314944691 0 1 "xylose isomerase activity" "MF"
"1061" "GO:0009052" 1 0.914225230209114 0 3 "pentose-phosphate shunt, non-oxidative branch" "BP"
"1064" "GO:0009060" 1 0.837164855490363 0 4 "aerobic respiration" "BP"
"1065" "GO:0009063" 1 0.960993355346819 0 1 "cellular amino acid catabolic process" "BP"
