"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"806" "GO:0006631" 1 0.909620360042943 0 12 "fatty acid metabolic process" "BP"
"807" "GO:0006633" 1 0.538107928402253 0 59 "fatty acid biosynthetic process" "BP"
"808" "GO:0006635" 1 0.965110403187897 0 5 "fatty acid beta-oxidation" "BP"
"809" "GO:0006637" 1 0.983999218194035 0 2 "acyl-CoA metabolic process" "BP"
"810" "GO:0006644" 1 0.952014012041615 0 4 "phospholipid metabolic process" "BP"
"811" "GO:0006650" 1 0.992344246132122 0 1 "glycerophospholipid metabolic process" "BP"
"812" "GO:0006656" 1 0.985053029973192 0 2 "phosphatidylcholine biosynthetic process" "BP"
"813" "GO:0006659" 1 0.983953963621784 0 2 "phosphatidylserine biosynthetic process" "BP"
"814" "GO:0006662" 1 0.764536458848627 0 17 "glycerol ether metabolic process" "BP"
"815" "GO:0006665" 1 0.987544519839135 0 1 "sphingolipid metabolic process" "BP"
"816" "GO:0006672" 1 0.961820117509799 0 3 "ceramide metabolic process" "BP"
"817" "GO:0006680" 1 0.987715975319587 0 2 "glucosylceramide catabolic process" "BP"
"818" "GO:0006694" 1 0.917564844954763 0 10 "steroid biosynthetic process" "BP"
"819" "GO:0006696" 1 0.967351919073853 0 4 "ergosterol biosynthetic process" "BP"
"820" "GO:0006725" 1 0.988429619403639 0 1 "cellular aromatic compound metabolic process" "BP"
"821" "GO:0006729" 1 0.966632168036329 0 2 "tetrahydrobiopterin biosynthetic process" "BP"
"822" "GO:0006730" 1 0.949450161386067 0 6 "one-carbon metabolic process" "BP"
"823" "GO:0006741" 1 0.96832898691952 0 4 "NADP biosynthetic process" "BP"
"824" "GO:0006744" 1 0.968285972842912 0 3 "ubiquinone biosynthetic process" "BP"
"825" "GO:0006749" 1 0.977841767356528 0 3 "glutathione metabolic process" "BP"
"826" "GO:0006750" 1 0.985310281149757 0 2 "glutathione biosynthetic process" "BP"
"827" "GO:0006751" 1 0.95825383975643 0 3 "glutathione catabolic process" "BP"
"829" "GO:0006760" 1 0.981678461044012 0 1 "folic acid-containing compound metabolic process" "BP"
"830" "GO:0006772" 1 0.970322105669948 0 2 "thiamine metabolic process" "BP"
"831" "GO:0006777" 1 0.931595706052445 0 6 "Mo-molybdopterin cofactor biosynthetic process" "BP"
"832" "GO:0006779" 1 0.944954201794137 0 7 "porphyrin-containing compound biosynthetic process" "BP"
"833" "GO:0006783" 1 0.977690298414426 0 3 "heme biosynthetic process" "BP"
"834" "GO:0006784" 1 0.992377437207747 0 1 "heme a biosynthetic process" "BP"
"835" "GO:0006788" 1 0.974513627331174 0 3 "heme oxidation" "BP"
"836" "GO:0006790" 1 0.97435930497636 0 3 "sulfur compound metabolic process" "BP"
"838" "GO:0006801" 1 0.897346909131982 0 8 "superoxide metabolic process" "BP"
"840" "GO:0006808" 1 0.971233859111079 0 2 "regulation of nitrogen utilization" "BP"
"843" "GO:0006812" 1 0.774049709536978 0 35 "cation transport" "BP"
"845" "GO:0006814" 1 0.956738837869636 0 6 "sodium ion transport" "BP"
"846" "GO:0006816" 1 0.967506659953651 0 4 "calcium ion transport" "BP"
"847" "GO:0006817" 1 0.985401147922585 0 2 "phosphate ion transport" "BP"
"848" "GO:0006820" 1 0.936785924343307 0 7 "anion transport" "BP"
"849" "GO:0006821" 1 0.917113240052998 0 11 "chloride transport" "BP"
"850" "GO:0006825" 1 0.961150668195984 0 2 "copper ion transport" "BP"
"851" "GO:0006826" 1 0.975439028255241 0 2 "iron ion transport" "BP"
"852" "GO:0006839" 1 0.95915104783215 0 4 "mitochondrial transport" "BP"
"853" "GO:0006850" 1 0.942311037271802 0 3 "mitochondrial pyruvate transport" "BP"
"855" "GO:0006857" 1 0.829565811732119 0 24 "oligopeptide transport" "BP"
"856" "GO:0006863" 1 0.992624641077938 0 1 "purine nucleobase transport" "BP"
"857" "GO:0006865" 1 0.989926037724039 0 1 "amino acid transport" "BP"
"858" "GO:0006869" 1 0.866510731898557 0 8 "lipid transport" "BP"
"859" "GO:0006873" 1 0.985497626830997 0 2 "cellular ion homeostasis" "BP"
"860" "GO:0006879" 1 0.975439028255241 0 2 "cellular iron ion homeostasis" "BP"
"861" "GO:0006884" 1 0.986621979647975 0 1 "cell volume homeostasis" "BP"
"862" "GO:0006885" 1 0.978062978422809 0 3 "regulation of pH" "BP"
"864" "GO:0006887" 1 0.87574423890056 0 18 "exocytosis" "BP"
"865" "GO:0006888" 1 0.879214983792583 0 14 "ER to Golgi vesicle-mediated transport" "BP"
"866" "GO:0006890" 1 0.947413048838306 0 6 "retrograde vesicle-mediated transport, Golgi to ER" "BP"
"867" "GO:0006891" 1 0.973750132316755 0 4 "intra-Golgi vesicle-mediated transport" "BP"
"868" "GO:0006893" 1 0.988349584860244 0 2 "Golgi to plasma membrane transport" "BP"
"869" "GO:0006897" 1 0.966211530255529 0 3 "endocytosis" "BP"
"870" "GO:0006904" 1 0.915797705730312 0 10 "vesicle docking involved in exocytosis" "BP"
"871" "GO:0006913" 1 0.943033209341966 0 7 "nucleocytoplasmic transport" "BP"
"872" "GO:0006914" 1 0.92516839278637 0 9 "autophagy" "BP"
"874" "GO:0006952" 1 0.751406995966066 0 19 "defense response" "BP"
"875" "GO:0006974" 1 0.923395388625653 0 8 "cellular response to DNA damage stimulus" "BP"
"876" "GO:0006979" 1 0.65642346483342 0 38 "response to oxidative stress" "BP"
"877" "GO:0006996" 1 0.982358056414769 0 2 "organelle organization" "BP"
"878" "GO:0007005" 1 0.992802742874254 0 1 "mitochondrion organization" "BP"
"879" "GO:0007010" 1 0.938953589377931 0 9 "cytoskeleton organization" "BP"
"880" "GO:0007015" 1 0.948307646290536 0 5 "actin filament organization" "BP"
"882" "GO:0007018" 1 0.677262925716167 0 56 "microtubule-based movement" "BP"
"883" "GO:0007020" 1 0.944316508863395 0 7 "microtubule nucleation" "BP"
"884" "GO:0007021" 1 0.964690132367077 0 3 "tubulin complex assembly" "BP"
"885" "GO:0007023" 1 0.95547672493938 0 4 "post-chaperonin tubulin folding pathway" "BP"
"886" "GO:0007029" 1 0.98363017523292 0 1 "endoplasmic reticulum organization" "BP"
"887" "GO:0007030" 1 0.99305396475044 0 1 "Golgi organization" "BP"
"888" "GO:0007031" 1 0.957359116969528 0 4 "peroxisome organization" "BP"
"889" "GO:0007033" 1 0.967162525661512 0 5 "vacuole organization" "BP"
"890" "GO:0007034" 1 0.82073191152303 0 14 "vacuolar transport" "BP"
"891" "GO:0007049" 1 0.837225275569142 0 17 "cell cycle" "BP"
"892" "GO:0007050" 1 0.957716548872985 0 3 "cell cycle arrest" "BP"
"893" "GO:0007051" 1 0.983579079589704 0 1 "spindle organization" "BP"
"894" "GO:0007059" 1 0.960796029132711 0 3 "chromosome segregation" "BP"
"895" "GO:0007062" 1 0.994193111610871 0 1 "sister chromatid cohesion" "BP"
"896" "GO:0007064" 1 0.968452364281489 0 4 "mitotic sister chromatid cohesion" "BP"
"897" "GO:0007067" 1 0.967808301976851 0 4 "mitotic nuclear division" "BP"
"898" "GO:0007076" 1 0.982343180653312 0 3 "mitotic chromosome condensation" "BP"
"899" "GO:0007093" 1 0.993050766133032 0 1 "mitotic cell cycle checkpoint" "BP"
"900" "GO:0007094" 1 0.956152283434043 0 5 "mitotic spindle assembly checkpoint" "BP"
"901" "GO:0007131" 1 0.985049243462229 0 2 "reciprocal meiotic recombination" "BP"
"902" "GO:0007155" 1 0.993455966502404 0 1 "cell adhesion" "BP"
"903" "GO:0007165" 1 0.459370251124194 0 103 "signal transduction" "BP"
"904" "GO:0007166" 1 0.989954169168322 0 1 "cell surface receptor signaling pathway" "BP"
"905" "GO:0007186" 1 0.916346073175822 0 10 "G-protein coupled receptor signaling pathway" "BP"
"906" "GO:0007205" 1 0.950013050009916 0 7 "protein kinase C-activating G-protein coupled receptor signaling pathway" "BP"
"907" "GO:0007264" 1 0.324416387932041 0 83 "small GTPase mediated signal transduction" "BP"
"909" "GO:0007623" 1 0.982292149193718 0 2 "circadian rhythm" "BP"
"910" "GO:0008017" 1 0.582174307137169 0 74 "microtubule binding" "MF"
"911" "GO:0008022" 1 0.986794925750789 0 1 "protein C-terminus binding" "MF"
"912" "GO:0008026" 1 0.875045880913952 0 21 "ATP-dependent helicase activity" "MF"
"913" "GO:0008033" 1 0.814957450100463 0 22 "tRNA processing" "BP"
"914" "GO:0008047" 1 0.973322910706286 0 3 "enzyme activator activity" "MF"
"915" "GO:0008061" 1 0.97591215134892 0 2 "chitin binding" "MF"
"916" "GO:0008080" 1 0.675743346428298 0 31 "N-acetyltransferase activity" "MF"
"917" "GO:0008081" 1 0.858883796692996 0 18 "phosphoric diester hydrolase activity" "MF"
"918" "GO:0008083" 1 0.958873932244117 0 2 "growth factor activity" "MF"
"919" "GO:0008094" 1 0.913622278873194 0 10 "DNA-dependent ATPase activity" "MF"
"920" "GO:0008097" 1 0.943934860470168 0 5 "5S rRNA binding" "MF"
"921" "GO:0008108" 1 0.990476685237394 0 1 "UDP-glucose:hexose-1-phosphate uridylyltransferase activity" "MF"
"922" "GO:0008113" 1 0.948300155162153 0 4 "peptide-methionine (S)-S-oxide reductase activity" "MF"
"923" "GO:0008121" 1 0.951772917309329 0 3 "ubiquinol-cytochrome-c reductase activity" "MF"
"924" "GO:0008124" 1 0.966632168036329 0 2 "4-alpha-hydroxytetrahydrobiopterin dehydratase activity" "MF"
"925" "GO:0008131" 1 0.99316834204185 0 1 "primary amine oxidase activity" "MF"
"926" "GO:0008137" 1 0.539701127359685 0 37 "NADH dehydrogenase (ubiquinone) activity" "MF"
"927" "GO:0008138" 1 0.865843811155603 0 15 "protein tyrosine/serine/threonine phosphatase activity" "MF"
"928" "GO:0008146" 1 0.882609071697867 0 10 "sulfotransferase activity" "MF"
"932" "GO:0008173" 1 0.87594322093683 0 14 "RNA methyltransferase activity" "MF"
"933" "GO:0008176" 1 0.970089126842292 0 3 "tRNA (guanine-N7-)-methyltransferase activity" "MF"
"934" "GO:0008180" 1 0.967250742810992 0 3 "COP9 signalosome" "CC"
"935" "GO:0008184" 1 0.975449145353269 0 4 "glycogen phosphorylase activity" "MF"
"936" "GO:0008193" 1 0.992627262516688 0 1 "tRNA guanylyltransferase activity" "MF"
"937" "GO:0008198" 1 0.988429619403639 0 1 "ferrous iron binding" "MF"
"938" "GO:0008199" 1 0.960775039157388 0 3 "ferric iron binding" "MF"
"939" "GO:0008202" 1 0.987744090289093 0 1 "steroid metabolic process" "BP"
"940" "GO:0008233" 1 0.870531133944763 0 13 "peptidase activity" "MF"
"941" "GO:0008234" 1 0.804214432327353 0 25 "cysteine-type peptidase activity" "MF"
"942" "GO:0008235" 1 0.922541314492505 0 8 "metalloexopeptidase activity" "MF"
"943" "GO:0008236" 1 0.801362092478209 0 25 "serine-type peptidase activity" "MF"
"944" "GO:0008237" 1 0.928050527867129 0 10 "metallopeptidase activity" "MF"
"945" "GO:0008242" 1 0.981042561431215 0 2 "omega peptidase activity" "MF"
"946" "GO:0008250" 1 0.967105726625276 0 3 "oligosaccharyltransferase complex" "CC"
"947" "GO:0008251" 1 0.992810322138187 0 1 "tRNA-specific adenosine deaminase activity" "MF"
"948" "GO:0008252" 1 0.960224228309981 0 4 "nucleotidase activity" "MF"
"949" "GO:0008253" 1 0.990548666624593 0 1 "5'-nucleotidase activity" "MF"
"950" "GO:0008265" 1 0.993314156671968 0 1 "Mo-molybdopterin cofactor sulfurase activity" "MF"
"952" "GO:0008271" 1 0.950896353496287 0 7 "secondary active sulfate transmembrane transporter activity" "MF"
"953" "GO:0008272" 1 0.950896353496287 0 7 "sulfate transport" "BP"
"954" "GO:0008274" 1 0.977607836472786 0 1 "gamma-tubulin ring complex" "CC"
"955" "GO:0008276" 1 0.976227297127812 0 2 "protein methyltransferase activity" "MF"
"956" "GO:0008278" 1 0.989548039411082 0 2 "cohesin complex" "CC"
"957" "GO:0008283" 1 0.958873932244117 0 2 "cell proliferation" "BP"
"958" "GO:0008289" 1 0.67442219752289 0 40 "lipid binding" "MF"
"959" "GO:0008290" 1 0.97743497125625 0 2 "F-actin capping protein complex" "CC"
"960" "GO:0008295" 1 0.959148897878246 0 5 "spermidine biosynthetic process" "BP"
"961" "GO:0008299" 1 0.80042901581007 0 24 "isoprenoid biosynthetic process" "BP"
"962" "GO:0008308" 1 0.942620300096452 0 6 "voltage-gated anion channel activity" "MF"
"963" "GO:0008312" 1 0.917072710037526 0 9 "7S RNA binding" "MF"
"964" "GO:0008318" 1 0.975584339788186 0 3 "protein prenyltransferase activity" "MF"
"965" "GO:0008324" 1 0.877236055661612 0 14 "cation transmembrane transporter activity" "MF"
"966" "GO:0008352" 1 0.986583894146551 0 2 "katanin complex" "CC"
"968" "GO:0008360" 1 0.985700762853863 0 2 "regulation of cell shape" "BP"
"969" "GO:0008373" 1 0.976118208883605 0 3 "sialyltransferase activity" "MF"
"970" "GO:0008374" 1 0.915189343838821 0 11 "O-acyltransferase activity" "MF"
"971" "GO:0008375" 1 0.819242375789862 0 23 "acetylglucosaminyltransferase activity" "MF"
"972" "GO:0008378" 1 0.899321780034983 0 13 "galactosyltransferase activity" "MF"
"973" "GO:0008380" 1 0.972465081082576 0 2 "RNA splicing" "BP"
"974" "GO:0008381" 1 0.997511160562487 0 1 "mechanically-gated ion channel activity" "MF"
"975" "GO:0008408" 1 0.836816024579788 0 19 "3'-5' exonuclease activity" "MF"
"976" "GO:0008410" 1 0.992610833382808 0 1 "CoA-transferase activity" "MF"
"977" "GO:0008417" 1 0.976548756471697 0 3 "fucosyltransferase activity" "MF"
"978" "GO:0008418" 1 0.990842184160513 0 1 "protein-N-terminal asparagine amidohydrolase activity" "MF"
"979" "GO:0008422" 1 0.992530043620349 0 1 "beta-glucosidase activity" "MF"
"980" "GO:0008425" 1 0.989982105155271 0 1 "2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity" "MF"
"981" "GO:0008428" 1 0.967322293514968 0 2 "ribonuclease inhibitor activity" "MF"
"982" "GO:0008430" 1 0.992459130391369 0 1 "selenium binding" "MF"
"983" "GO:0008440" 1 0.99102845405136 0 1 "inositol-1,4,5-trisphosphate 3-kinase activity" "MF"
"984" "GO:0008441" 1 0.97435930497636 0 3 "3'(2'),5'-bisphosphate nucleotidase activity" "MF"
"985" "GO:0008442" 1 0.990524853060341 0 1 "3-hydroxyisobutyrate dehydrogenase activity" "MF"
"986" "GO:0008444" 1 0.979193562289736 0 2 "CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity" "MF"
"987" "GO:0008446" 1 0.981934732155468 0 2 "GDP-mannose 4,6-dehydratase activity" "MF"
"988" "GO:0008455" 1 0.991873446597947 0 1 "alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity" "MF"
"989" "GO:0008460" 1 0.992863718748451 0 1 "dTDP-glucose 4,6-dehydratase activity" "MF"
"990" "GO:0008478" 1 0.989573305907433 0 1 "pyridoxal kinase activity" "MF"
"991" "GO:0008479" 1 0.991744332128481 0 1 "queuine tRNA-ribosyltransferase activity" "MF"
"993" "GO:0008495" 1 0.992094575775835 0 1 "protoheme IX farnesyltransferase activity" "MF"
"994" "GO:0008515" 1 0.992557917721072 0 1 "sucrose transmembrane transporter activity" "MF"
"995" "GO:0008519" 1 0.970021744120353 0 4 "ammonium transmembrane transporter activity" "MF"
"996" "GO:0008531" 1 0.982763173576297 0 2 "riboflavin kinase activity" "MF"
"997" "GO:0008534" 1 0.970049495127184 0 2 "oxidized purine nucleobase lesion DNA N-glycosylase activity" "MF"
"998" "GO:0008536" 1 0.936112528362563 0 11 "Ran GTPase binding" "MF"
"999" "GO:0008540" 1 0.991646070070047 0 1 "proteasome regulatory particle, base subcomplex" "CC"
"1000" "GO:0008541" 1 0.955940476007725 0 2 "proteasome regulatory particle, lid subcomplex" "CC"
"1001" "GO:0008565" 1 0.774162635112299 0 28 "protein transporter activity" "MF"
"1002" "GO:0008568" 1 0.992582811030318 0 1 "microtubule-severing ATPase activity" "MF"
"1003" "GO:0008610" 1 0.980061158757271 0 2 "lipid biosynthetic process" "BP"
"1004" "GO:0008612" 1 0.981652675680866 0 2 "peptidyl-lysine modification to peptidyl-hypusine" "BP"
"1005" "GO:0008615" 1 0.985023548446349 0 2 "pyridoxine biosynthetic process" "BP"
"1006" "GO:0008622" 1 0.985835287114661 0 2 "epsilon DNA polymerase complex" "CC"
"1007" "GO:0008641" 1 0.921462010661707 0 11 "small protein activating enzyme activity" "MF"
"1008" "GO:0008643" 1 0.954289775560016 0 5 "carbohydrate transport" "BP"
"1009" "GO:0008649" 1 0.951019216519691 0 6 "rRNA methyltransferase activity" "MF"
"1010" "GO:0008652" 1 0.943119168182602 0 8 "cellular amino acid biosynthetic process" "BP"
"1011" "GO:0008654" 1 0.91172495323551 0 10 "phospholipid biosynthetic process" "BP"
"1012" "GO:0008661" 1 0.979052665770109 0 3 "1-deoxy-D-xylulose-5-phosphate synthase activity" "MF"
"1013" "GO:0008676" 1 0.988959549572816 0 1 "3-deoxy-8-phosphooctulonate synthase activity" "MF"
"1014" "GO:0008685" 1 0.987704486320581 0 1 "2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity" "MF"
"1015" "GO:0008686" 1 0.977920136063101 0 3 "3,4-dihydroxy-2-butanone-4-phosphate synthase activity" "MF"
"1016" "GO:0008690" 1 0.989160480934962 0 1 "3-deoxy-manno-octulosonate cytidylyltransferase activity" "MF"
"1017" "GO:0008696" 1 0.990642135013367 0 1 "4-amino-4-deoxychorismate lyase activity" "MF"
"1018" "GO:0008703" 1 0.984881570770407 0 2 "5-amino-6-(5-phosphoribosylamino)uracil reductase activity" "MF"
"1019" "GO:0008716" 1 0.982683344178464 0 2 "D-alanine-D-alanine ligase activity" "MF"
"1020" "GO:0008725" 1 0.956173685323836 0 5 "DNA-3-methyladenine glycosylase activity" "MF"
"1021" "GO:0008734" 1 0.992742402991836 0 1 "L-aspartate oxidase activity" "MF"
"1022" "GO:0008757" 1 0.986224762976576 0 1 "S-adenosylmethionine-dependent methyltransferase activity" "MF"
"1023" "GO:0008759" 1 0.964181369829588 0 2 "UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity" "MF"
"1024" "GO:0008760" 1 0.992830459853996 0 1 "UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity" "MF"
"1025" "GO:0008762" 1 0.982271092645864 0 1 "UDP-N-acetylmuramate dehydrogenase activity" "MF"
"1026" "GO:0008763" 1 0.992669334987202 0 1 "UDP-N-acetylmuramate-L-alanine ligase activity" "MF"
"1027" "GO:0008764" 1 0.992498942341346 0 1 "UDP-N-acetylmuramoylalanine-D-glutamate ligase activity" "MF"
"1028" "GO:0008780" 1 0.988206964388322 0 1 "acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity" "MF"
"1029" "GO:0008792" 1 0.985744223717548 0 2 "arginine decarboxylase activity" "MF"
"1030" "GO:0008824" 1 0.983062773746501 0 1 "cyanate hydratase activity" "MF"
"1031" "GO:0008835" 1 0.984881570770407 0 2 "diaminohydroxyphosphoribosylaminopyrimidine deaminase activity" "MF"
"1032" "GO:0008836" 1 0.992408461350069 0 1 "diaminopimelate decarboxylase activity" "MF"
"1033" "GO:0008837" 1 0.990947335579371 0 1 "diaminopimelate epimerase activity" "MF"
"1034" "GO:0008839" 1 0.979522916968773 0 2 "4-hydroxy-tetrahydrodipicolinate reductase" "MF"
"1035" "GO:0008840" 1 0.980724917819297 0 2 "4-hydroxy-tetrahydrodipicolinate synthase" "MF"
"1036" "GO:0008863" 1 0.991292034187221 0 1 "formate dehydrogenase (NAD+) activity" "MF"
"1037" "GO:0008864" 1 0.980329799147008 0 2 "formyltetrahydrofolate deformylase activity" "MF"
"1038" "GO:0008878" 1 0.970675127325714 0 4 "glucose-1-phosphate adenylyltransferase activity" "MF"
"1039" "GO:0008883" 1 0.985376009784889 0 2 "glutamyl-tRNA reductase activity" "MF"
"1040" "GO:0008889" 1 0.979109105492509 0 1 "glycerophosphodiester phosphodiesterase activity" "MF"
"1041" "GO:0008897" 1 0.976481926934488 0 2 "holo-[acyl-carrier-protein] synthase activity" "MF"
"1042" "GO:0008909" 1 0.992712118761956 0 1 "isochorismate synthase activity" "MF"
"1043" "GO:0008915" 1 0.992205430718694 0 1 "lipid-A-disaccharide synthase activity" "MF"
"1044" "GO:0008934" 1 0.967818717540217 0 3 "inositol monophosphate 1-phosphatase activity" "MF"
"1046" "GO:0008942" 1 0.988466145381661 0 1 "nitrite reductase [NAD(P)H] activity" "MF"
"1047" "GO:0008963" 1 0.984575358516492 0 2 "phospho-N-acetylmuramoyl-pentapeptide-transferase activity" "MF"
"1048" "GO:0008964" 1 0.95278698946163 0 6 "phosphoenolpyruvate carboxylase activity" "MF"
"1049" "GO:0008970" 1 0.943258344513285 0 7 "phosphatidylcholine 1-acylhydrolase activity" "MF"
"1050" "GO:0008972" 1 0.992671192553136 0 1 "phosphomethylpyrimidine kinase activity" "MF"
"1051" "GO:0008974" 1 0.99160189942606 0 1 "phosphoribulokinase activity" "MF"
"1052" "GO:0008977" 1 0.979640602579456 0 2 "prephenate dehydrogenase activity" "MF"
"1053" "GO:0008987" 1 0.993050766133032 0 1 "quinolinate synthetase A activity" "MF"
"1054" "GO:0009001" 1 0.961606044653351 0 4 "serine O-acetyltransferase activity" "MF"
"1055" "GO:0009013" 1 0.992595792301638 0 1 "succinate-semialdehyde dehydrogenase [NAD(P)+] activity" "MF"
"1056" "GO:0009019" 1 0.98523478050926 0 2 "tRNA (guanine-N1-)-methyltransferase activity" "MF"
"1057" "GO:0009029" 1 0.991571751971099 0 1 "tetraacyldisaccharide 4'-kinase activity" "MF"
"1058" "GO:0009039" 1 0.993382557880951 0 1 "urease activity" "MF"
"1059" "GO:0009041" 1 0.97278720950208 0 2 "uridylate kinase activity" "MF"
"1060" "GO:0009045" 1 0.991571751971099 0 1 "xylose isomerase activity" "MF"
"1061" "GO:0009052" 1 0.966762214632752 0 3 "pentose-phosphate shunt, non-oxidative branch" "BP"
"1064" "GO:0009060" 1 0.94739406814542 0 4 "aerobic respiration" "BP"
"1065" "GO:0009063" 1 0.987341120166087 0 1 "cellular amino acid catabolic process" "BP"
"1066" "GO:0009067" 1 0.993325460713153 0 1 "aspartate family amino acid biosynthetic process" "BP"
"1067" "GO:0009072" 1 0.944815995104688 0 6 "aromatic amino acid family metabolic process" "BP"
"1068" "GO:0009073" 1 0.880981595533355 0 13 "aromatic amino acid family biosynthetic process" "BP"
"1069" "GO:0009081" 1 0.974559579578305 0 3 "branched-chain amino acid metabolic process" "BP"
"1070" "GO:0009082" 1 0.923838857909535 0 9 "branched-chain amino acid biosynthetic process" "BP"
"1071" "GO:0009085" 1 0.991292034187221 0 1 "lysine biosynthetic process" "BP"
"1072" "GO:0009086" 1 0.969953758337322 0 4 "methionine biosynthetic process" "BP"
"1073" "GO:0009088" 1 0.991292034187221 0 1 "threonine biosynthetic process" "BP"
"1074" "GO:0009089" 1 0.929244559252673 0 8 "lysine biosynthetic process via diaminopimelate" "BP"
"1075" "GO:0009094" 1 0.967475381491634 0 4 "L-phenylalanine biosynthetic process" "BP"
"1076" "GO:0009097" 1 0.976943317860455 0 3 "isoleucine biosynthetic process" "BP"
"1077" "GO:0009098" 1 0.977364976952094 0 3 "leucine biosynthetic process" "BP"
"1078" "GO:0009102" 1 0.991201460478608 0 1 "biotin biosynthetic process" "BP"
"1079" "GO:0009107" 1 0.940213202605757 0 5 "lipoate biosynthetic process" "BP"
"1080" "GO:0009113" 1 0.978104967607857 0 3 "purine nucleobase biosynthetic process" "BP"
"1081" "GO:0009116" 1 0.811298438988541 0 20 "nucleoside metabolic process" "BP"
"1082" "GO:0009143" 1 0.985632015047142 0 1 "nucleoside triphosphate catabolic process" "BP"
"1083" "GO:0009152" 1 0.992657505788896 0 1 "purine ribonucleotide biosynthetic process" "BP"
"1084" "GO:0009156" 1 0.972415108278858 0 3 "ribonucleoside monophosphate biosynthetic process" "BP"
"1085" "GO:0009165" 1 0.965228026066515 0 4 "nucleotide biosynthetic process" "BP"
"1086" "GO:0009168" 1 0.987001956393028 0 2 "purine ribonucleoside monophosphate biosynthetic process" "BP"
"1087" "GO:0009225" 1 0.992863718748451 0 1 "nucleotide-sugar metabolic process" "BP"
"1088" "GO:0009226" 1 0.989693962995284 0 1 "nucleotide-sugar biosynthetic process" "BP"
"1090" "GO:0009229" 1 0.970322105669948 0 2 "thiamine diphosphate biosynthetic process" "BP"
"1091" "GO:0009231" 1 0.913353240138989 0 10 "riboflavin biosynthetic process" "BP"
"1093" "GO:0009236" 1 0.985538906522971 0 1 "cobalamin biosynthetic process" "BP"
"1094" "GO:0009245" 1 0.938955826612291 0 5 "lipid A biosynthetic process" "BP"
"1095" "GO:0009247" 1 0.977259205582667 0 3 "glycolipid biosynthetic process" "BP"
"1096" "GO:0009252" 1 0.984850323260393 0 2 "peptidoglycan biosynthetic process" "BP"
"1097" "GO:0009263" 1 0.980666962898102 0 2 "deoxyribonucleotide biosynthetic process" "BP"
"1098" "GO:0009269" 1 0.94298314278658 0 4 "response to desiccation" "BP"
"1099" "GO:0009298" 1 0.947081136908629 0 5 "GDP-mannose biosynthetic process" "BP"
"1100" "GO:0009306" 1 0.974599564180652 0 2 "protein secretion" "BP"
"1101" "GO:0009308" 1 0.99316834204185 0 1 "amine metabolic process" "BP"
"1102" "GO:0009311" 1 0.993076638381359 0 1 "oligosaccharide metabolic process" "BP"
"1103" "GO:0009312" 1 0.991873446597947 0 1 "oligosaccharide biosynthetic process" "BP"
"1104" "GO:0009317" 1 0.953763607361794 0 4 "acetyl-CoA carboxylase complex" "CC"
"1105" "GO:0009330" 1 0.99160189942606 0 1 "DNA topoisomerase complex (ATP-hydrolyzing)" "CC"
"1106" "GO:0009331" 1 0.959800421750063 0 5 "glycerol-3-phosphate dehydrogenase complex" "CC"
"1107" "GO:0009341" 1 0.994396978835159 0 1 "beta-galactosidase complex" "CC"
"1108" "GO:0009349" 1 0.973592613372188 0 2 "riboflavin synthase complex" "CC"
"1109" "GO:0009360" 1 0.98381408960951 0 3 "DNA polymerase III complex" "CC"
"1110" "GO:0009396" 1 0.936261493411365 0 8 "folic acid-containing compound biosynthetic process" "BP"
"1111" "GO:0009408" 1 0.924135549779768 0 10 "response to heat" "BP"
"1112" "GO:0009415" 1 0.985538906522971 0 1 "response to water" "BP"
"1113" "GO:0009416" 1 0.991048322530795 0 1 "response to light stimulus" "BP"
"1114" "GO:0009435" 1 0.936406544263018 0 8 "NAD biosynthetic process" "BP"
"1115" "GO:0009439" 1 0.983062773746501 0 1 "cyanate metabolic process" "BP"
"1116" "GO:0009443" 1 0.989573305907433 0 1 "pyridoxal 5'-phosphate salvage" "BP"
"1117" "GO:0009446" 1 0.991182876470005 0 1 "putrescine biosynthetic process" "BP"
"1118" "GO:0009450" 1 0.992595792301638 0 1 "gamma-aminobutyric acid catabolic process" "BP"
"1119" "GO:0009451" 1 0.834050074775772 0 21 "RNA modification" "BP"
"1120" "GO:0009452" 1 0.980117438845471 0 2 "7-methylguanosine RNA capping" "BP"
"1121" "GO:0009496" 1 0.986665426705158 0 1 "plastoquinol--plastocyanin reductase activity" "MF"
"1122" "GO:0009507" 1 0.497961817076691 0 50 "chloroplast" "CC"
"1123" "GO:0009512" 1 0.95812530777638 0 2 "cytochrome b6f complex" "CC"
"1124" "GO:0009521" 1 0.758691702101143 0 15 "photosystem" "CC"
"1125" "GO:0009522" 1 0.382485243541822 0 55 "photosystem I" "CC"
"1126" "GO:0009523" 1 0.684247372499693 0 24 "photosystem II" "CC"
