"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1612" "GO:0033063" 1.00000000000889 0.950403492213399 0 1 "Rad51B-Rad51C-Rad51D-XRCC2 complex" "CC"
"1965" "GO:0080110" 1.00000000000889 0.950403492213399 0 1 "sporopollenin biosynthetic process" "BP"
"1437" "GO:0019318" 1.0000000000089 0.801683927268951 0 5 "hexose metabolic process" "BP"
"1229" "GO:0015780" 1.00000000000892 0.734367942114538 0 3 "nucleotide-sugar transport" "BP"
"570" "GO:0005742" 1.000000000009 0.408542229612538 0 5 "mitochondrial outer membrane translocase complex" "CC"
"565" "GO:0005732" 1.00000000000904 0.542590380795799 0 3 "small nucleolar ribonucleoprotein complex" "CC"
"1446" "GO:0019478" 1.00000000000916 0.814601477165444 0 1 "D-amino acid catabolic process" "BP"
"18" "GO:0000151" 1.0000000000092 0.972039420806454 0 5 "ubiquitin ligase complex" "CC"
"400" "GO:0004641" 1.0000000000092 0.976611728017915 0 1 "phosphoribosylformylglycinamidine cyclo-ligase activity" "MF"
"1847" "GO:0048529" 1.0000000000092 0.976611728017915 0 1 "magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase activity" "MF"
"326" "GO:0004459" 1.00000000000922 0.912894965885035 0 2 "L-lactate dehydrogenase activity" "MF"
"524" "GO:0005381" 1.00000000000923 0.998701709916982 0 1 "iron ion transmembrane transporter activity" "MF"
"1503" "GO:0030154" 1.00000000000923 0.998701709916982 0 1 "cell differentiation" "BP"
"1643" "GO:0034755" 1.00000000000923 0.998701709916982 0 1 "iron ion transmembrane transport" "BP"
"1694" "GO:0042761" 1.00000000000923 0.998701709916982 0 1 "very long-chain fatty acid biosynthetic process" "BP"
"1673" "GO:0042256" 1.00000000000929 0.730301458892961 0 3 "mature ribosome assembly" "BP"
"1335" "GO:0016743" 1.00000000000951 0.905121404129541 0 3 "carboxyl- or carbamoyltransferase activity" "MF"
"1407" "GO:0017119" 1.00000000000951 0.993919554319131 0 5 "Golgi transport complex" "CC"
"859" "GO:0006873" 1.00000000000953 0.997467302291156 0 2 "cellular ion homeostasis" "BP"
"497" "GO:0004930" 1.00000000000954 0.997649207160579 0 2 "G-protein coupled receptor activity" "MF"
"1131" "GO:0009540" 1.00000000000956 0.998822266318863 0 1 "zeaxanthin epoxidase [overall] activity" "MF"
"1145" "GO:0009688" 1.00000000000956 0.998822266318863 0 1 "abscisic acid biosynthetic process" "BP"
"579" "GO:0005761" 1.0000000000096 0.839727515802308 0 1 "mitochondrial ribosome" "CC"
"1223" "GO:0015671" 1.00000000000964 0.828547205857083 0 1 "oxygen transport" "BP"
"894" "GO:0007059" 1.00000000000969 0.685797341609908 0 3 "chromosome segregation" "BP"
"58" "GO:0000469" 1.0000000000097 0.899837324279907 0 1 "cleavage involved in rRNA processing" "BP"
"142" "GO:0003865" 1.0000000000097 0.899837324279907 0 1 "3-oxo-5-alpha-steroid 4-dehydrogenase activity" "MF"
"939" "GO:0008202" 1.0000000000097 0.899837324279907 0 1 "steroid metabolic process" "BP"
"1601" "GO:0032783" 1.00000000000976 0.94939990409287 0 1 "ELL-EAF complex" "CC"
"508" "GO:0005199" 1.00000000000981 0.82930635420082 0 3 "structural constituent of cell wall" "MF"
"366" "GO:0004573" 1.00000000000987 0.99882286942477 0 1 "mannosyl-oligosaccharide glucosidase activity" "MF"
"625" "GO:0006003" 1.00000000000987 0.99882286942477 0 1 "fructose 2,6-bisphosphate metabolic process" "BP"
"1104" "GO:0009311" 1.00000000000987 0.99882286942477 0 1 "oligosaccharide metabolic process" "BP"
"1200" "GO:0015002" 1.00000000000995 0.469778179067603 0 3 "heme-copper terminal oxidase activity" "MF"
"1452" "GO:0019646" 1.00000000000995 0.469778179067603 0 3 "aerobic electron transport chain" "BP"
"376" "GO:0004592" 1.00000000000996 0.937489170165616 0 1 "pantoate-beta-alanine ligase activity" "MF"
"1766" "GO:0045492" 1.00000000000996 0.937489170165616 0 1 "xylan biosynthetic process" "BP"
"1472" "GO:0019915" 1.00000000001004 0.998326845495718 0 1 "lipid storage" "BP"
"1772" "GO:0045747" 1.00000000001009 0.743680810865377 0 1 "positive regulation of Notch signaling pathway" "BP"
"93" "GO:0002143" 1.00000000001012 0.989638962589276 0 1 "tRNA wobble position uridine thiolation" "BP"
"769" "GO:0006525" 1.00000000001012 0.989638962589276 0 1 "arginine metabolic process" "BP"
"164" "GO:0003922" 1.00000000001014 0.997438578025283 0 1 "GMP synthase (glutamine-hydrolyzing) activity" "MF"
"661" "GO:0006177" 1.00000000001014 0.997438578025283 0 1 "GMP biosynthetic process" "BP"
"1286" "GO:0016462" 1.00000000001014 0.997438578025283 0 1 "pyrophosphatase activity" "MF"
"1631" "GO:0034061" 1.00000000001014 0.997438578025283 0 1 "DNA polymerase activity" "MF"
"1604" "GO:0032886" 1.00000000001017 0.996478672230554 0 3 "regulation of microtubule-based process" "BP"
"1281" "GO:0016415" 1.00000000001026 0.73848590557434 0 2 "octanoyltransferase activity" "MF"
"777" "GO:0006541" 1.00000000001028 0.875306274677507 0 4 "glutamine metabolic process" "BP"
"1622" "GO:0033617" 1.00000000001033 0.750758275886127 0 1 "mitochondrial respiratory chain complex IV assembly" "BP"
"304" "GO:0004400" 1.00000000001038 0.979499338368959 0 1 "histidinol-phosphate transaminase activity" "MF"
"824" "GO:0006744" 1.00000000001042 0.803317798097451 0 3 "ubiquinone biosynthetic process" "BP"
"220" "GO:0004070" 1.00000000001042 0.967451385312997 0 1 "aspartate carbamoyltransferase activity" "MF"
"309" "GO:0004413" 1.00000000001042 0.967451385312997 0 1 "homoserine kinase activity" "MF"
"789" "GO:0006566" 1.00000000001042 0.967451385312997 0 1 "threonine metabolic process" "BP"
"1187" "GO:0010264" 1.00000000001042 0.967451385312997 0 1 "myo-inositol hexakisphosphate biosynthetic process" "BP"
"1426" "GO:0019140" 1.00000000001042 0.967451385312997 0 1 "inositol 3-kinase activity" "MF"
"109" "GO:0003714" 1.0000000000106 0.997597137351686 0 2 "transcription corepressor activity" "MF"
"382" "GO:0004610" 1.0000000000106 0.998250387829877 0 1 "phosphoacetylglucosamine mutase activity" "MF"
"330" "GO:0004474" 1.00000000001061 0.887040166423269 0 3 "malate synthase activity" "MF"
"645" "GO:0006097" 1.00000000001061 0.887040166423269 0 3 "glyoxylate cycle" "BP"
"176" "GO:0003954" 1.00000000001062 0.767632478927857 0 1 "NADH dehydrogenase activity" "MF"
"576" "GO:0005751" 1.00000000001062 0.767632478927857 0 1 "mitochondrial respiratory chain complex IV" "CC"
"1987" "GO:2000123" 1.00000000001062 0.767632478927857 0 1 "positive regulation of stomatal complex development" "BP"
"698" "GO:0006353" 1.00000000001075 0.788873134169921 0 5 "DNA-templated transcription, termination" "BP"
"1334" "GO:0016742" 1.00000000001084 0.799976900348462 0 4 "hydroxymethyl-, formyl- and related transferase activity" "MF"
"1295" "GO:0016559" 1.00000000001093 0.613033868583054 0 3 "peroxisome fission" "BP"
"70" "GO:0000796" 1.00000000001096 0.997649051964882 0 2 "condensin complex" "CC"
"215" "GO:0004055" 1.00000000001097 0.994277510930983 0 1 "argininosuccinate synthase activity" "MF"
"1795" "GO:0046537" 1.00000000001097 0.994277510930983 0 1 "2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity" "MF"
"982" "GO:0008430" 1.00000000001115 0.993726130060165 0 1 "selenium binding" "MF"
"248" "GO:0004150" 1.00000000001118 0.794305612495036 0 1 "dihydroneopterin aldolase activity" "MF"
"829" "GO:0006760" 1.00000000001118 0.794305612495036 0 1 "folic acid-containing compound metabolic process" "BP"
"456" "GO:0004809" 1.00000000001119 0.851576844442974 0 1 "tRNA (guanine-N2-)-methyltransferase activity" "MF"
"306" "GO:0004407" 1.0000000000112 0.969928368338483 0 3 "histone deacetylase activity" "MF"
"1301" "GO:0016575" 1.0000000000112 0.969928368338483 0 3 "histone deacetylation" "BP"
"1560" "GO:0031209" 1.00000000001123 0.76318578608713 0 1 "SCAR complex" "CC"
"1592" "GO:0032403" 1.00000000001123 0.76318578608713 0 1 "protein complex binding" "MF"
"89" "GO:0001735" 1.00000000001125 0.994061977890288 0 1 "prenylcysteine oxidase activity" "MF"
"1323" "GO:0016670" 1.00000000001125 0.994061977890288 0 1 "oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor" "MF"
"1519" "GO:0030328" 1.00000000001125 0.994061977890288 0 1 "prenylcysteine catabolic process" "BP"
"1108" "GO:0009331" 1.00000000001134 0.904955629968736 0 5 "glycerol-3-phosphate dehydrogenase complex" "CC"
"562" "GO:0005688" 1.00000000001136 0.765853467269533 0 1 "U6 snRNP" "CC"
"351" "GO:0004527" 1.00000000001141 0.996480689913024 0 3 "exonuclease activity" "MF"
"296" "GO:0004373" 1.00000000001145 0.994113313707652 0 5 "glycogen (starch) synthase activity" "MF"
"664" "GO:0006189" 1.00000000001152 0.811402443166314 0 6 "'de novo' IMP biosynthetic process" "BP"
"171" "GO:0003942" 1.00000000001166 0.945982271943734 0 2 "N-acetyl-gamma-glutamyl-phosphate reductase activity" "MF"
"287" "GO:0004360" 1.00000000001173 0.99882230627279 0 1 "glutamine-fructose-6-phosphate transaminase (isomerizing) activity" "MF"
"1976" "GO:1901137" 1.00000000001173 0.99882230627279 0 1 "carbohydrate derivative biosynthetic process" "BP"
"1926" "GO:0070008" 1.00000000001181 0.996473546094626 0 3 "serine-type exopeptidase activity" "MF"
"808" "GO:0006635" 1.00000000001182 0.99412598859788 0 5 "fatty acid beta-oxidation" "BP"
"1790" "GO:0046429" 1.00000000001201 0.998822782649959 0 1 "4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity" "MF"
"1307" "GO:0016602" 1.00000000001211 0.672697447644835 0 5 "CCAAT-binding factor complex" "CC"
"1123" "GO:0009496" 1.00000000001214 0.880058393680781 0 1 "plastoquinol--plastocyanin reductase activity" "MF"
"1754" "GO:0045158" 1.00000000001214 0.880058393680781 0 1 "electron transporter, transferring electrons within cytochrome b6/f complex of photosystem II activity" "MF"
"1777" "GO:0045910" 1.00000000001221 0.997649691483235 0 2 "negative regulation of DNA recombination" "BP"
"454" "GO:0004806" 1.00000000001238 0.986864928702803 0 1 "triglyceride lipase activity" "MF"
"1093" "GO:0009236" 1.00000000001239 0.859896737939935 0 1 "cobalamin biosynthetic process" "BP"
"1114" "GO:0009415" 1.00000000001239 0.859896737939935 0 1 "response to water" "BP"
"1372" "GO:0016852" 1.00000000001239 0.859896737939935 0 1 "sirohydrochlorin cobaltochelatase activity" "MF"
"985" "GO:0008442" 1.0000000000124 0.953336547447845 0 1 "3-hydroxyisobutyrate dehydrogenase activity" "MF"
"371" "GO:0004584" 1.00000000001251 0.996087543164115 0 1 "dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity" "MF"
"396" "GO:0004637" 1.00000000001251 0.996087543164115 0 1 "phosphoribosylamine-glycine ligase activity" "MF"
"1388" "GO:0016972" 1.00000000001251 0.996087543164115 0 1 "thiol oxidase activity" "MF"
"311" "GO:0004417" 1.00000000001256 0.922076890267763 0 1 "hydroxyethylthiazole kinase activity" "MF"
"1548" "GO:0031023" 1.00000000001256 0.922076890267763 0 1 "microtubule organizing center organization" "BP"
"1502" "GO:0030151" 1.00000000001257 0.908947675963197 0 3 "molybdenum ion binding" "MF"
"559" "GO:0005680" 1.00000000001258 0.653397184139862 0 5 "anaphase-promoting complex" "CC"
"1605" "GO:0032947" 1.00000000001268 0.793123406546486 0 3 "protein complex scaffold" "MF"
"397" "GO:0004638" 1.0000000000127 0.998822158075242 0 1 "phosphoribosylaminoimidazole carboxylase activity" "MF"
"591" "GO:0005795" 1.00000000001279 0.98110782016952 0 1 "Golgi stack" "CC"
"988" "GO:0008455" 1.00000000001279 0.98110782016952 0 1 "alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity" "MF"
"1105" "GO:0009312" 1.00000000001279 0.98110782016952 0 1 "oligosaccharide biosynthetic process" "BP"
"1793" "GO:0046522" 1.00000000001279 0.98110782016952 0 1 "S-methyl-5-thioribose kinase activity" "MF"
"586" "GO:0005785" 1.00000000001281 0.998822082494303 0 1 "signal recognition particle receptor complex" "CC"
"1318" "GO:0016638" 1.00000000001282 0.869417920281317 0 5 "oxidoreductase activity, acting on the CH-NH2 group of donors" "MF"
"1515" "GO:0030261" 1.0000000000129 0.997649478449637 0 2 "chromosome condensation" "BP"
"521" "GO:0005345" 1.00000000001297 0.997237031759628 0 1 "purine nucleobase transmembrane transporter activity" "MF"
"856" "GO:0006863" 1.00000000001297 0.997237031759628 0 1 "purine nucleobase transport" "BP"
"284" "GO:0004357" 1.000000000013 0.996714129273146 0 1 "glutamate-cysteine ligase activity" "MF"
"1680" "GO:0042398" 1.000000000013 0.996714129273146 0 1 "cellular modified amino acid biosynthetic process" "BP"
"1381" "GO:0016881" 1.00000000001303 0.986296435079776 0 2 "acid-amino acid ligase activity" "MF"
"410" "GO:0004652" 1.00000000001304 0.870241439169812 0 5 "polynucleotide adenylyltransferase activity" "MF"
"1731" "GO:0043631" 1.00000000001304 0.870241439169812 0 5 "RNA polyadenylation" "BP"
"520" "GO:0005338" 1.00000000001307 0.944721557421351 0 1 "nucleotide-sugar transmembrane transporter activity" "MF"
"1786" "GO:0046406" 1.00000000001307 0.944721557421351 0 1 "magnesium protoporphyrin IX methyltransferase activity" "MF"
"687" "GO:0006306" 1.00000000001314 0.738911918691255 0 4 "DNA methylation" "BP"
"1526" "GO:0030532" 1.00000000001316 0.77564090223173 0 1 "small nuclear ribonucleoprotein complex" "CC"
"1020" "GO:0008725" 1.00000000001327 0.8349929278467 0 5 "DNA-3-methyladenine glycosylase activity" "MF"
"80" "GO:0000982" 1.00000000001329 0.997828116679448 0 1 "transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding" "MF"
"81" "GO:0000987" 1.00000000001329 0.997828116679448 0 1 "core promoter proximal region sequence-specific DNA binding" "MF"
"1338" "GO:0016756" 1.00000000001329 0.997828116679448 0 1 "glutathione gamma-glutamylcysteinyltransferase activity" "MF"
"1451" "GO:0019632" 1.00000000001329 0.997828116679448 0 1 "shikimate metabolic process" "BP"
"1816" "GO:0046938" 1.00000000001329 0.997828116679448 0 1 "phytochelatin biosynthetic process" "BP"
"580" "GO:0005764" 1.00000000001331 0.896141448720084 0 1 "lysosome" "CC"
"749" "GO:0006461" 1.00000000001331 0.896141448720084 0 1 "protein complex assembly" "BP"
"815" "GO:0006665" 1.00000000001331 0.896141448720084 0 1 "sphingolipid metabolic process" "BP"
"426" "GO:0004719" 1.00000000001339 0.927212248864491 0 1 "protein-L-isoaspartate (D-aspartate) O-methyltransferase activity" "MF"
"1867" "GO:0050664" 1.00000000001343 0.995306131501555 0 4 "oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor" "MF"
"35" "GO:0000228" 1.00000000001353 0.860338420518185 0 3 "nuclear chromosome" "CC"
"10" "GO:0000103" 1.00000000001356 0.656205798424705 0 6 "sulfate assimilation" "BP"
"959" "GO:0008290" 1.00000000001368 0.840789752580761 0 2 "F-actin capping protein complex" "CC"
"1876" "GO:0051016" 1.00000000001368 0.840789752580761 0 2 "barbed-end actin filament capping" "BP"
"241" "GO:0004134" 1.00000000001369 0.997375497787345 0 2 "4-alpha-glucanotransferase activity" "MF"
"1277" "GO:0016308" 1.00000000001375 0.99647405764493 0 3 "1-phosphatidylinositol-4-phosphate 5-kinase activity" "MF"
"1774" "GO:0045900" 1.00000000001377 0.770301604770475 0 1 "negative regulation of translational elongation" "BP"
"159" "GO:0003913" 1.000000000014 0.998622610558387 0 1 "DNA photolyase activity" "MF"
"1389" "GO:0016973" 1.000000000014 0.998622610558387 0 1 "poly(A)+ mRNA export from nucleus" "BP"
"1783" "GO:0046274" 1.000000000014 0.998622610558387 0 1 "lignin catabolic process" "BP"
"1912" "GO:0052716" 1.000000000014 0.998622610558387 0 1 "hydroquinone:oxygen oxidoreductase activity" "MF"
"67" "GO:0000784" 1.00000000001405 0.990616836431328 0 1 "nuclear chromosome, telomeric region" "CC"
"1706" "GO:0043047" 1.00000000001405 0.990616836431328 0 1 "single-stranded telomeric DNA binding" "MF"
"1392" "GO:0016992" 1.00000000001406 0.802331771087565 0 3 "lipoate synthase activity" "MF"
"224" "GO:0004076" 1.00000000001409 0.96707216903745 0 1 "biotin synthase activity" "MF"
"1078" "GO:0009102" 1.00000000001409 0.96707216903745 0 1 "biotin biosynthetic process" "BP"
"902" "GO:0007155" 1.00000000001414 0.99882402374478 0 1 "cell adhesion" "BP"
"1558" "GO:0031177" 1.00000000001426 0.799620869726743 0 1 "phosphopantetheine binding" "MF"
"12" "GO:0000107" 1.00000000001429 0.998735727225178 0 1 "imidazoleglycerol-phosphate synthase activity" "MF"
"150" "GO:0003885" 1.00000000001429 0.998735727225178 0 1 "D-arabinono-1,4-lactone oxidase activity" "MF"
"1316" "GO:0016633" 1.00000000001429 0.998735727225178 0 1 "galactonolactone dehydrogenase activity" "MF"
"1331" "GO:0016719" 1.00000000001429 0.998735727225178 0 1 "carotene 7,8-desaturase activity" "MF"
"1366" "GO:0016833" 1.00000000001429 0.998735727225178 0 1 "oxo-acid-lyase activity" "MF"
"723" "GO:0006417" 1.00000000001436 0.997652954923301 0 2 "regulation of translation" "BP"
"1618" "GO:0033554" 1.00000000001436 0.997652954923301 0 2 "cellular response to stress" "BP"
"1623" "GO:0033674" 1.00000000001436 0.997652954923301 0 2 "positive regulation of kinase activity" "BP"
"161" "GO:0003917" 1.00000000001437 0.719385788368916 0 5 "DNA topoisomerase type I activity" "MF"
"28" "GO:0000178" 1.00000000001459 0.620291381630169 0 6 "exosome (RNase complex)" "CC"
"682" "GO:0006285" 1.00000000001493 0.9685714667458 0 1 "base-excision repair, AP site formation" "BP"
"1429" "GO:0019211" 1.00000000001493 0.9685714667458 0 1 "phosphatase activator activity" "MF"
"1179" "GO:0010155" 1.00000000001494 0.99882215464279 0 1 "regulation of proton transport" "BP"
"1843" "GO:0048476" 1.00000000001494 0.99882215464279 0 1 "Holliday junction resolvase complex" "CC"
"50" "GO:0000373" 1.00000000001497 0.998824356343884 0 1 "Group II intron splicing" "BP"
"1677" "GO:0042286" 1.00000000001498 0.992882201895491 0 1 "glutamate-1-semialdehyde 2,1-aminomutase activity" "MF"
"452" "GO:0004801" 1.00000000001501 0.985182738948293 0 1 "sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity" "MF"
"1025" "GO:0008762" 1.0000000000151 0.804040557155495 0 1 "UDP-N-acetylmuramate dehydrogenase activity" "MF"
"55" "GO:0000439" 1.00000000001512 0.63357563690507 0 5 "core TFIIH complex" "CC"
"130" "GO:0003844" 1.00000000001515 0.996476886106756 0 3 "1,4-alpha-glucan branching enzyme activity" "MF"
"31" "GO:0000213" 1.0000000000152 0.889355236543634 0 1 "tRNA-intron endonuclease activity" "MF"
"1608" "GO:0032968" 1.00000000001527 0.994885045275187 0 1 "positive regulation of transcription elongation from RNA polymerase II promoter" "BP"
"554" "GO:0005666" 1.00000000001528 0.672097255599397 0 3 "DNA-directed RNA polymerase III complex" "CC"
"897" "GO:0007067" 1.0000000000153 0.878046149365051 0 4 "mitotic nuclear division" "BP"
"293" "GO:0004370" 1.00000000001539 0.996649798079918 0 1 "glycerol kinase activity" "MF"
"1055" "GO:0009013" 1.00000000001539 0.996649798079918 0 1 "succinate-semialdehyde dehydrogenase [NAD(P)+] activity" "MF"
"1120" "GO:0009450" 1.00000000001539 0.996649798079918 0 1 "gamma-aminobutyric acid catabolic process" "BP"
"95" "GO:0002949" 1.00000000001545 0.988404384300301 0 1 "tRNA threonylcarbamoyladenosine modification" "BP"
"1674" "GO:0042274" 1.00000000001546 0.929709987683055 0 1 "ribosomal small subunit biogenesis" "BP"
"401" "GO:0004642" 1.00000000001555 0.998825792296103 0 1 "phosphoribosylformylglycinamidine synthase activity" "MF"
"92" "GO:0002100" 1.00000000001555 0.998822191313424 0 1 "tRNA wobble adenosine to inosine editing" "BP"
"459" "GO:0004814" 1.00000000001555 0.998822191313424 0 1 "arginine-tRNA ligase activity" "MF"
"726" "GO:0006420" 1.00000000001555 0.998822191313424 0 1 "arginyl-tRNA aminoacylation" "BP"
"947" "GO:0008251" 1.00000000001555 0.998822191313424 0 1 "tRNA-specific adenosine deaminase activity" "MF"
"1261" "GO:0016125" 1.00000000001563 0.872113245461259 0 1 "sterol metabolic process" "BP"
"1827" "GO:0047750" 1.00000000001563 0.872113245461259 0 1 "cholestenol delta-isomerase activity" "MF"
"1258" "GO:0016072" 1.00000000001566 0.998825455175242 0 1 "rRNA metabolic process" "BP"
"1638" "GO:0034470" 1.00000000001566 0.998825455175242 0 1 "ncRNA processing" "BP"
"936" "GO:0008193" 1.00000000001567 0.997289134607503 0 1 "tRNA guanylyltransferase activity" "MF"
"1274" "GO:0016298" 1.00000000001568 0.956154248623945 0 1 "lipase activity" "MF"
"188" "GO:0003991" 1.00000000001571 0.954759717961436 0 1 "acetylglutamate kinase activity" "MF"
"1593" "GO:0032434" 1.00000000001579 0.761408021130935 0 1 "regulation of proteasomal ubiquitin-dependent protein catabolic process" "BP"
"158" "GO:0003910" 1.00000000001583 0.99257465380517 0 5 "DNA ligase (ATP) activity" "MF"
"191" "GO:0003997" 1.00000000001584 0.996471087836147 0 3 "acyl-CoA oxidase activity" "MF"
"1771" "GO:0045739" 1.00000000001586 0.903477428553217 0 1 "positive regulation of DNA repair" "BP"
"47" "GO:0000290" 1.00000000001591 0.894493803946293 0 3 "deadenylation-dependent decapping of nuclear-transcribed mRNA" "BP"
"914" "GO:0008047" 1.00000000001591 0.894493803946293 0 3 "enzyme activator activity" "MF"
"1934" "GO:0070481" 1.00000000001592 0.967827667653682 0 1 "nuclear-transcribed mRNA catabolic process, non-stop decay" "BP"
"1942" "GO:0070966" 1.00000000001592 0.967827667653682 0 1 "nuclear-transcribed mRNA catabolic process, no-go decay" "BP"
"1945" "GO:0071025" 1.00000000001592 0.967827667653682 0 1 "RNA surveillance" "BP"
"394" "GO:0004635" 1.00000000001598 0.868888885886886 0 1 "phosphoribosyl-AMP cyclohydrolase activity" "MF"
"395" "GO:0004636" 1.00000000001598 0.868888885886886 0 1 "phosphoribosyl-ATP diphosphatase activity" "MF"
"1196" "GO:0010468" 1.00000000001603 0.991813499138575 0 5 "regulation of gene expression" "BP"
"1422" "GO:0019031" 1.00000000001609 0.995074866496127 0 1 "viral envelope" "CC"
"1579" "GO:0031965" 1.00000000001609 0.995074866496127 0 1 "nuclear membrane" "CC"
"217" "GO:0004057" 1.00000000001625 0.998822170033813 0 1 "arginyltransferase activity" "MF"
"1306" "GO:0016598" 1.00000000001625 0.998822170033813 0 1 "protein arginylation" "BP"
"477" "GO:0004832" 1.00000000001629 0.997649440714717 0 2 "valine-tRNA ligase activity" "MF"
"744" "GO:0006438" 1.00000000001629 0.997649440714717 0 2 "valyl-tRNA aminoacylation" "BP"
"980" "GO:0008425" 1.00000000001631 0.942556245249271 0 1 "2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity" "MF"
"954" "GO:0008274" 1.00000000001633 0.730479629034743 0 1 "gamma-tubulin ring complex" "CC"
"1619" "GO:0033566" 1.00000000001633 0.730479629034743 0 1 "gamma-tubulin complex localization" "BP"
"169" "GO:0003937" 1.00000000001633 0.998798523076858 0 1 "IMP cyclohydrolase activity" "MF"
"402" "GO:0004643" 1.00000000001633 0.998798523076858 0 1 "phosphoribosylaminoimidazolecarboxamide formyltransferase activity" "MF"
"983" "GO:0008440" 1.00000000001641 0.963525726644257 0 1 "inositol-1,4,5-trisphosphate 3-kinase activity" "MF"
"200" "GO:0004014" 1.00000000001644 0.888733628863152 0 3 "adenosylmethionine decarboxylase activity" "MF"
"796" "GO:0006597" 1.00000000001644 0.888733628863152 0 3 "spermine biosynthetic process" "BP"
"758" "GO:0006482" 1.00000000001651 0.973126086599207 0 1 "protein demethylation" "BP"
"1911" "GO:0052689" 1.00000000001651 0.973126086599207 0 1 "carboxylic ester hydrolase activity" "MF"
"1980" "GO:1902979" 1.00000000001651 0.973126086599207 0 1 "mitotic DNA replication termination" "BP"
"1406" "GO:0017108" 1.00000000001667 0.998825792280446 0 1 "5'-flap endonuclease activity" "MF"
"1620" "GO:0033567" 1.00000000001667 0.998825792280446 0 1 "DNA replication, Okazaki fragment processing" "BP"
"1713" "GO:0043142" 1.00000000001667 0.998825792280446 0 1 "single-stranded DNA-dependent ATPase activity" "MF"
"168" "GO:0003935" 1.00000000001667 0.989030432707542 0 3 "GTP cyclohydrolase II activity" "MF"
"1015" "GO:0008686" 1.00000000001667 0.989030432707542 0 3 "3,4-dihydroxy-2-butanone-4-phosphate synthase activity" "MF"
"1139" "GO:0009631" 1.00000000001669 0.831140640847911 0 1 "cold acclimation" "BP"
"1178" "GO:0010150" 1.00000000001669 0.831140640847911 0 1 "leaf senescence" "BP"
"1609" "GO:0032981" 1.00000000001669 0.831140640847911 0 1 "mitochondrial respiratory chain complex I assembly" "BP"
"503" "GO:0005092" 1.00000000001704 0.971628296752723 0 3 "GDP-dissociation inhibitor activity" "MF"
"542" "GO:0005545" 1.00000000001714 0.96815174254811 0 6 "1-phosphatidylinositol binding" "MF"
"1498" "GO:0030136" 1.00000000001714 0.96815174254811 0 6 "clathrin-coated vesicle" "CC"
"1836" "GO:0048268" 1.00000000001714 0.96815174254811 0 6 "clathrin coat assembly" "BP"
"424" "GO:0004712" 1.00000000001714 0.99882279210697 0 1 "protein serine/threonine/tyrosine kinase activity" "MF"
"899" "GO:0007093" 1.00000000001714 0.99882279210697 0 1 "mitotic cell cycle checkpoint" "BP"
"1053" "GO:0008987" 1.00000000001714 0.99882279210697 0 1 "quinolinate synthetase A activity" "MF"
"1892" "GO:0051304" 1.00000000001714 0.99882279210697 0 1 "chromosome separation" "BP"
"266" "GO:0004315" 1.00000000001721 0.98382393271189 0 1 "3-oxoacyl-[acyl-carrier-protein] synthase activity" "MF"
"245" "GO:0004146" 1.00000000001731 0.996958780138051 0 1 "dihydrofolate reductase activity" "MF"
"451" "GO:0004799" 1.00000000001731 0.996958780138051 0 1 "thymidylate synthase activity" "MF"
"669" "GO:0006231" 1.00000000001731 0.996958780138051 0 1 "dTMP biosynthetic process" "BP"
"780" "GO:0006545" 1.00000000001731 0.996958780138051 0 1 "glycine biosynthetic process" "BP"
"976" "GO:0008410" 1.00000000001731 0.996958780138051 0 1 "CoA-transferase activity" "MF"
"1555" "GO:0031124" 1.00000000001736 0.903608744444896 0 3 "mRNA 3'-end processing" "BP"
"1923" "GO:0060918" 1.00000000001736 0.998821348614732 0 1 "auxin transport" "BP"
"834" "GO:0006784" 1.00000000001737 0.991950476845354 0 1 "heme a biosynthetic process" "BP"
"1529" "GO:0030604" 1.00000000001737 0.991950476845354 0 1 "1-deoxy-D-xylulose-5-phosphate reductoisomerase activity" "MF"
"1028" "GO:0008780" 1.00000000001739 0.908475727518249 0 1 "acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity" "MF"
"1160" "GO:0009873" 1.00000000001739 0.998825792221587 0 1 "ethylene-activated signaling pathway" "BP"
"3" "GO:0000042" 1.00000000001744 0.998823347669905 0 1 "protein targeting to Golgi" "BP"
"181" "GO:0003978" 1.00000000001746 0.781289711422924 0 6 "UDP-glucose 4-epimerase activity" "MF"
"167" "GO:0003934" 1.00000000001753 0.988946083973038 0 1 "GTP cyclohydrolase I activity" "MF"
"1801" "GO:0046654" 1.00000000001753 0.988946083973038 0 1 "tetrahydrofolate biosynthetic process" "BP"
"1021" "GO:0008734" 1.00000000001754 0.998811166773858 0 1 "L-aspartate oxidase activity" "MF"
