"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1006" "GO:0008568" 1.00000000000854 0.996930902762873 0 1 "microtubule-severing ATPase activity" "MF"
"1430" "GO:0019135" 1.00000000000861 0.954267361895501 0 1 "deoxyhypusine monooxygenase activity" "MF"
"1946" "GO:0070569" 1.00000000000863 0.978117278548332 0 6 "uridylyltransferase activity" "MF"
"756" "GO:0006471" 1.00000000000871 0.997292896412627 0 3 "protein ADP-ribosylation" "BP"
"986" "GO:0008430" 1.00000000000871 0.994578586024995 0 1 "selenium binding" "MF"
"501" "GO:0005085" 1.00000000000875 0.926745036012817 0 3 "guanyl-nucleotide exchange factor activity" "MF"
"993" "GO:0008460" 1.00000000000876 0.999096068166854 0 1 "dTDP-glucose 4,6-dehydratase activity" "MF"
"1091" "GO:0009225" 1.00000000000876 0.999096068166854 0 1 "nucleotide-sugar metabolic process" "BP"
"1194" "GO:0010285" 1.00000000000876 0.991102743464332 0 1 "L,L-diaminopimelate aminotransferase activity" "MF"
"1441" "GO:0019288" 1.00000000000876 0.991102743464332 0 1 "isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway" "BP"
"1880" "GO:0050992" 1.00000000000876 0.991102743464332 0 1 "dimethylallyl diphosphate biosynthetic process" "BP"
"1913" "GO:0051745" 1.00000000000876 0.991102743464332 0 1 "4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity" "MF"
"1218" "GO:0015232" 1.0000000000088 0.597223253582174 0 5 "heme transporter activity" "MF"
"1238" "GO:0015886" 1.0000000000088 0.597223253582174 0 5 "heme transport" "BP"
"614" "GO:0005956" 1.00000000000881 0.645027677064182 0 4 "protein kinase CK2 complex" "CC"
"307" "GO:0004407" 1.00000000000884 0.973720030091166 0 3 "histone deacetylase activity" "MF"
"1307" "GO:0016575" 1.00000000000884 0.973720030091166 0 3 "histone deacetylation" "BP"
"374" "GO:0004588" 1.00000000000885 0.993248211135103 0 1 "orotate phosphoribosyltransferase activity" "MF"
"375" "GO:0004590" 1.00000000000885 0.993248211135103 0 1 "orotidine-5'-phosphate decarboxylase activity" "MF"
"775" "GO:0006534" 1.00000000000885 0.993248211135103 0 1 "cysteine metabolic process" "BP"
"1745" "GO:0044205" 1.00000000000885 0.993248211135103 0 1 "'de novo' UMP biosynthetic process" "BP"
"1112" "GO:0009331" 1.00000000000906 0.915963312575317 0 5 "glycerol-3-phosphate dehydrogenase complex" "CC"
"316" "GO:0004421" 1.00000000000908 0.97397860149399 0 3 "hydroxymethylglutaryl-CoA synthase activity" "MF"
"313" "GO:0004418" 1.00000000000917 0.967022688653826 0 1 "hydroxymethylbilane synthase activity" "MF"
"1418" "GO:0018160" 1.00000000000917 0.967022688653826 0 1 "peptidyl-pyrromethane cofactor linkage" "BP"
"661" "GO:0006166" 1.00000000000928 0.796063636854538 0 3 "purine ribonucleoside salvage" "BP"
"1170" "GO:0009908" 1.00000000000938 0.54937613601999 0 3 "flower development" "BP"
"1501" "GO:0030130" 1.00000000000941 0.799956763289914 0 6 "clathrin coat of trans-Golgi network vesicle" "CC"
"1503" "GO:0030132" 1.00000000000941 0.799956763289914 0 6 "clathrin coat of coated pit" "CC"
"155" "GO:0003905" 1.00000000000944 0.930194556775355 0 1 "alkylbase DNA N-glycosylase activity" "MF"
"318" "GO:0004424" 1.00000000000944 0.930194556775355 0 1 "imidazoleglycerol-phosphate dehydratase activity" "MF"
"468" "GO:0004822" 1.00000000000944 0.998197398952088 0 2 "isoleucine-tRNA ligase activity" "MF"
"736" "GO:0006428" 1.00000000000944 0.998197398952088 0 2 "isoleucyl-tRNA aminoacylation" "BP"
"1028" "GO:0008760" 1.00000000000948 0.999096025204094 0 1 "UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity" "MF"
"1439" "GO:0019277" 1.00000000000948 0.999096025204094 0 1 "UDP-N-acetylgalactosamine biosynthetic process" "BP"
"1472" "GO:0019887" 1.00000000000952 0.643862847091416 0 6 "protein kinase regulator activity" "MF"
"1248" "GO:0015969" 1.00000000000954 0.994459993081034 0 6 "guanosine tetraphosphate metabolic process" "BP"
"1" "GO:0000015" 1.00000000000955 0.768500931889892 0 5 "phosphopyruvate hydratase complex" "CC"
"394" "GO:0004634" 1.00000000000955 0.768500931889892 0 5 "phosphopyruvate hydratase activity" "MF"
"659" "GO:0006164" 1.00000000000956 0.964643800792427 0 6 "purine nucleotide biosynthetic process" "BP"
"1304" "GO:0016570" 1.00000000000957 0.745235520340808 0 6 "histone modification" "BP"
"1310" "GO:0016593" 1.00000000000957 0.745235520340808 0 6 "Cdc73/Paf1 complex" "CC"
"1991" "GO:1990380" 1.00000000000959 0.999096018181766 0 1 "Lys48-specific deubiquitinase activity" "MF"
"680" "GO:0006275" 1.00000000000965 0.9154183245503 0 1 "regulation of DNA replication" "BP"
"1526" "GO:0030337" 1.00000000000965 0.9154183245503 0 1 "DNA polymerase processivity factor activity" "MF"
"848" "GO:0006814" 1.00000000000967 0.989382590636101 0 6 "sodium ion transport" "BP"
"1205" "GO:0015002" 1.00000000000979 0.512288565366901 0 3 "heme-copper terminal oxidase activity" "MF"
"1458" "GO:0019646" 1.00000000000979 0.512288565366901 0 3 "aerobic electron transport chain" "BP"
"1452" "GO:0019478" 1.00000000000982 0.833999512981298 0 1 "D-amino acid catabolic process" "BP"
"1030" "GO:0008763" 1.00000000000984 0.998433503703674 0 1 "UDP-N-acetylmuramate-L-alanine ligase activity" "MF"
"1643" "GO:0034457" 1.00000000000984 0.998433503703674 0 1 "Mpp10 complex" "CC"
"75" "GO:0000922" 1.00000000000992 0.819098658790882 0 6 "spindle pole" "CC"
"595" "GO:0005815" 1.00000000000992 0.819098658790882 0 6 "microtubule organizing center" "CC"
"1707" "GO:0043015" 1.00000000000992 0.819098658790882 0 6 "gamma-tubulin binding" "MF"
"479" "GO:0004834" 1.00000000000995 0.93832682485044 0 4 "tryptophan synthase activity" "MF"
"1607" "GO:0032783" 1.00000000000999 0.95517354704989 0 1 "ELL-EAF complex" "CC"
"1638" "GO:0034220" 1.00000000001 0.802620741543891 0 1 "ion transmembrane transport" "BP"
"6" "GO:0000062" 1.00000000001001 0.742238270155501 0 4 "fatty-acyl-CoA binding" "MF"
"27" "GO:0000176" 1.00000000001005 0.999097247216181 0 1 "nuclear exosome (RNase complex)" "CC"
"1886" "GO:0051028" 1.00000000001005 0.999097247216181 0 1 "mRNA transport" "BP"
"181" "GO:0003978" 1.00000000001007 0.804274263885913 0 6 "UDP-glucose 4-epimerase activity" "MF"
"998" "GO:0008515" 1.00000000001008 0.996465177546045 0 1 "sucrose transmembrane transporter activity" "MF"
"1234" "GO:0015770" 1.00000000001008 0.996465177546045 0 1 "sucrose transport" "BP"
"1229" "GO:0015671" 1.0000000000101 0.84663599738415 0 1 "oxygen transport" "BP"
"82" "GO:0000989" 1.00000000001016 0.984310906346699 0 3 "transcription factor activity, transcription factor binding" "MF"
"308" "GO:0004411" 1.00000000001027 0.991395459890478 0 1 "homogentisate 1,2-dioxygenase activity" "MF"
"793" "GO:0006570" 1.00000000001027 0.991395459890478 0 1 "tyrosine metabolic process" "BP"
"324" "GO:0004451" 1.00000000001028 0.998894593885087 0 1 "isocitrate lyase activity" "MF"
"645" "GO:0006094" 1.00000000001045 0.996985775928264 0 3 "gluconeogenesis" "BP"
"127" "GO:0003840" 1.00000000001046 0.999095981194285 0 1 "gamma-glutamyltransferase activity" "MF"
"482" "GO:0004844" 1.00000000001061 0.947591129888419 0 1 "uracil DNA N-glycosylase activity" "MF"
"1491" "GO:0030036" 1.00000000001072 0.908563890075267 0 3 "actin cytoskeleton organization" "BP"
"502" "GO:0005086" 1.00000000001075 0.994602086423462 0 6 "ARF guanyl-nucleotide exchange factor activity" "MF"
"1390" "GO:0016891" 1.00000000001075 0.994602086423462 0 6 "endoribonuclease activity, producing 5'-phosphomonoesters" "MF"
"1587" "GO:0032012" 1.00000000001075 0.994602086423462 0 6 "regulation of ARF protein signal transduction" "BP"
"528" "GO:0005452" 1.00000000001076 0.997291834820183 0 3 "inorganic anion exchanger activity" "MF"
"197" "GO:0004004" 1.00000000001082 0.999096686774742 0 1 "ATP-dependent RNA helicase activity" "MF"
"63" "GO:0000741" 1.00000000001082 0.78232027358105 0 1 "karyogamy" "BP"
"1286" "GO:0016410" 1.00000000001083 0.94658928501188 0 1 "N-acyltransferase activity" "MF"
"447" "GO:0004791" 1.00000000001088 0.919085045741041 0 3 "thioredoxin-disulfide reductase activity" "MF"
"1448" "GO:0019430" 1.00000000001088 0.919085045741041 0 3 "removal of superoxide radicals" "BP"
"667" "GO:0006207" 1.00000000001092 0.740577862994254 0 6 "'de novo' pyrimidine nucleobase biosynthetic process" "BP"
"232" "GO:0004107" 1.00000000001101 0.973544160049166 0 2 "chorismate synthase activity" "MF"
"1320" "GO:0016628" 1.00000000001107 0.924560665144822 0 5 "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" "MF"
"1003" "GO:0008540" 1.00000000001109 0.979118958792436 0 1 "proteasome regulatory particle, base subcomplex" "CC"
"1680" "GO:0042274" 1.00000000001112 0.93760293098831 0 1 "ribosomal small subunit biogenesis" "BP"
"329" "GO:0004470" 1.00000000001113 0.994358309165378 0 6 "malic enzyme activity" "MF"
"330" "GO:0004471" 1.00000000001113 0.994358309165378 0 6 "malate dehydrogenase (decarboxylating) (NAD+) activity" "MF"
"384" "GO:0004611" 1.00000000001118 0.999096032762549 0 1 "phosphoenolpyruvate carboxykinase activity" "MF"
"385" "GO:0004612" 1.00000000001118 0.999096032762549 0 1 "phosphoenolpyruvate carboxykinase (ATP) activity" "MF"
"1410" "GO:0017076" 1.00000000001118 0.999096032762549 0 1 "purine nucleotide binding" "MF"
"1413" "GO:0017119" 1.00000000001118 0.995304423800696 0 5 "Golgi transport complex" "CC"
"1981" "GO:0098519" 1.00000000001125 0.864415251692433 0 1 "nucleotide phosphatase activity, acting on free nucleotides" "MF"
"1162" "GO:0009813" 1.00000000001127 0.709350252685382 0 3 "flavonoid biosynthetic process" "BP"
"1771" "GO:0045430" 1.00000000001127 0.709350252685382 0 3 "chalcone isomerase activity" "MF"
"139" "GO:0003861" 1.00000000001142 0.996320851759697 0 1 "3-isopropylmalate dehydratase activity" "MF"
"398" "GO:0004638" 1.00000000001149 0.999095982443593 0 1 "phosphoribosylaminoimidazole carboxylase activity" "MF"
"1925" "GO:0052866" 1.00000000001151 0.964373014580905 0 3 "phosphatidylinositol phosphate phosphatase activity" "MF"
"1540" "GO:0030833" 1.00000000001156 0.622680127499489 0 5 "regulation of actin filament polymerization" "BP"
"1681" "GO:0042276" 1.00000000001157 0.999098153213592 0 1 "error-prone translesion synthesis" "BP"
"362" "GO:0004563" 1.00000000001157 0.992685426242982 0 3 "beta-N-acetylhexosaminidase activity" "MF"
"371" "GO:0004583" 1.00000000001162 0.994679348681264 0 1 "dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity" "MF"
"112" "GO:0003725" 1.00000000001162 0.860697270959786 0 3 "double-stranded RNA binding" "MF"
"38" "GO:0000245" 1.00000000001167 0.998404794893698 0 1 "spliceosomal complex assembly" "BP"
"26" "GO:0000175" 1.00000000001169 0.991925344587617 0 3 "3'-5'-exoribonuclease activity" "MF"
"294" "GO:0004370" 1.0000000000117 0.997170573701587 0 1 "glycerol kinase activity" "MF"
"1059" "GO:0009013" 1.0000000000117 0.997170573701587 0 1 "succinate-semialdehyde dehydrogenase [NAD(P)+] activity" "MF"
"1124" "GO:0009450" 1.0000000000117 0.997170573701587 0 1 "gamma-aminobutyric acid catabolic process" "BP"
"1411" "GO:0017089" 1.00000000001187 0.683833429414863 0 3 "glycolipid transporter activity" "MF"
"1812" "GO:0046836" 1.00000000001187 0.683833429414863 0 3 "glycolipid transport" "BP"
"1914" "GO:0051861" 1.00000000001187 0.683833429414863 0 3 "glycolipid binding" "MF"
"582" "GO:0005774" 1.00000000001195 0.993577788289049 0 3 "vacuolar membrane" "CC"
"865" "GO:0006885" 1.00000000001195 0.993577788289049 0 3 "regulation of pH" "BP"
"1145" "GO:0009651" 1.00000000001195 0.993577788289049 0 3 "response to salt stress" "BP"
"1225" "GO:0015385" 1.00000000001195 0.993577788289049 0 3 "sodium:proton antiporter activity" "MF"
"1926" "GO:0055075" 1.00000000001195 0.993577788289049 0 3 "potassium ion homeostasis" "BP"
"325" "GO:0004452" 1.00000000001206 0.83648144379044 0 2 "isopentenyl-diphosphate delta-isomerase activity" "MF"
"117" "GO:0003747" 1.0000000000121 0.801376584066236 0 6 "translation release factor activity" "MF"
"199" "GO:0004013" 1.0000000000121 0.982582742031129 0 3 "adenosylhomocysteinase activity" "MF"
"1455" "GO:0019510" 1.0000000000121 0.982582742031129 0 3 "S-adenosylhomocysteine catabolic process" "BP"
"102" "GO:0003688" 1.00000000001211 0.999096368112727 0 1 "DNA replication origin binding" "MF"
"1603" "GO:0032542" 1.00000000001223 0.810718998948241 0 1 "sulfiredoxin activity" "MF"
"1566" "GO:0031209" 1.00000000001224 0.787193719234145 0 1 "SCAR complex" "CC"
"1598" "GO:0032403" 1.00000000001224 0.787193719234145 0 1 "protein complex binding" "MF"
"420" "GO:0004671" 1.00000000001224 0.868206707720493 0 1 "protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity" "MF"
"759" "GO:0006481" 1.00000000001224 0.868206707720493 0 1 "C-terminal protein methylation" "BP"
"1198" "GO:0010387" 1.00000000001224 0.868206707720493 0 1 "COP9 signalosome assembly" "BP"
"1025" "GO:0008734" 1.00000000001226 0.999086239790985 0 1 "L-aspartate oxidase activity" "MF"
"772" "GO:0006526" 1.00000000001229 0.926393832121241 0 6 "arginine biosynthetic process" "BP"
"435" "GO:0004742" 1.00000000001231 0.99846140685868 0 1 "dihydrolipoyllysine-residue acetyltransferase activity" "MF"
"446" "GO:0004789" 1.00000000001231 0.99846140685868 0 1 "thiamine-phosphate diphosphorylase activity" "MF"
"1054" "GO:0008972" 1.00000000001231 0.99846140685868 0 1 "phosphomethylpyrimidine kinase activity" "MF"
"1765" "GO:0045254" 1.00000000001231 0.99846140685868 0 1 "pyruvate dehydrogenase complex" "CC"
"1512" "GO:0030173" 1.00000000001244 0.999096103666826 0 1 "integral component of Golgi membrane" "CC"
"272" "GO:0004329" 1.00000000001248 0.999095983969173 0 1 "formate-tetrahydrofolate ligase activity" "MF"
"778" "GO:0006537" 1.00000000001248 0.892901196235968 0 3 "glutamate biosynthetic process" "BP"
"1242" "GO:0015930" 1.00000000001248 0.892901196235968 0 3 "glutamate synthase activity" "MF"
"1046" "GO:0008909" 1.00000000001249 0.998952055887444 0 1 "isochorismate synthase activity" "MF"
"609" "GO:0005875" 1.00000000001253 0.80667278207614 0 1 "microtubule associated complex" "CC"
"1743" "GO:0044030" 1.00000000001253 0.80667278207614 0 1 "regulation of DNA methylation" "BP"
"358" "GO:0004555" 1.00000000001267 0.998962047641676 0 1 "alpha,alpha-trehalase activity" "MF"
"624" "GO:0005991" 1.00000000001267 0.998962047641676 0 1 "trehalose metabolic process" "BP"
"83" "GO:0001026" 1.00000000001267 0.999096194315778 0 1 "TFIIIB-type transcription factor activity" "MF"
"1859" "GO:0050126" 1.0000000000127 0.93704901091993 0 1 "N-carbamoylputrescine amidase activity" "MF"
"1862" "GO:0050290" 1.00000000001273 0.99909671544328 0 1 "sphingomyelin phosphodiesterase D activity" "MF"
"1408" "GO:0017057" 1.00000000001283 0.660411839233573 0 6 "6-phosphogluconolactonase activity" "MF"
"377" "GO:0004592" 1.00000000001289 0.944549827352563 0 1 "pantoate-beta-alanine ligase activity" "MF"
"336" "GO:0004484" 1.00000000001297 0.996304546567816 0 3 "mRNA guanylyltransferase activity" "MF"
"983" "GO:0008422" 1.00000000001304 0.995937226154997 0 1 "beta-glucosidase activity" "MF"
"1517" "GO:0030245" 1.00000000001304 0.995937226154997 0 1 "cellulose catabolic process" "BP"
"1017" "GO:0008676" 1.00000000001304 0.931362995761893 0 1 "3-deoxy-8-phosphooctulonate synthase activity" "MF"
"855" "GO:0006839" 1.00000000001324 0.790440275714443 0 4 "mitochondrial transport" "BP"
"1197" "GO:0010338" 1.00000000001325 0.965148237612352 0 1 "leaf formation" "BP"
"1731" "GO:0043486" 1.00000000001325 0.965148237612352 0 1 "histone exchange" "BP"
"497" "GO:0004896" 1.00000000001328 0.999096795347821 0 1 "cytokine receptor activity" "MF"
"439" "GO:0004749" 1.00000000001331 0.891348116248184 0 3 "ribose phosphate diphosphokinase activity" "MF"
"1088" "GO:0009156" 1.00000000001331 0.891348116248184 0 3 "ribonucleoside monophosphate biosynthetic process" "BP"
"529" "GO:0005471" 1.00000000001332 0.9948033012536 0 3 "ATP:ADP antiporter activity" "MF"
"1664" "GO:0036524" 1.00000000001334 0.956103386137321 0 2 NA NA
"1665" "GO:0036525" 1.00000000001334 0.956103386137321 0 2 NA NA
"1545" "GO:0030915" 1.00000000001338 0.814471615779781 0 6 "Smc5-Smc6 complex" "CC"
"790" "GO:0006564" 1.00000000001339 0.919457177338554 0 4 "L-serine biosynthetic process" "BP"
"1599" "GO:0032434" 1.0000000000134 0.785569043665996 0 1 "regulation of proteasomal ubiquitin-dependent protein catabolic process" "BP"
"504" "GO:0005092" 1.00000000001341 0.975231828901357 0 3 "GDP-dissociation inhibitor activity" "MF"
"1060" "GO:0009019" 1.00000000001353 0.993725690469538 0 2 "tRNA (guanine-N1-)-methyltransferase activity" "MF"
"1720" "GO:0043161" 1.0000000000137 0.649286181822515 0 6 "proteasome-mediated ubiquitin-dependent protein catabolic process" "BP"
"717" "GO:0006400" 1.00000000001372 0.814464746128918 0 6 "tRNA modification" "BP"
"1119" "GO:0009416" 1.00000000001375 0.968114630745658 0 1 "response to light stimulus" "BP"
"1754" "GO:0045038" 1.00000000001375 0.968114630745658 0 1 "protein import into chloroplast thylakoid membrane" "BP"
"1972" "GO:0080085" 1.00000000001375 0.968114630745658 0 1 "signal recognition particle, chloroplast targeting" "CC"
"1029" "GO:0008762" 1.000000000014 0.824413664912483 0 1 "UDP-N-acetylmuramate dehydrogenase activity" "MF"
"954" "GO:0008265" 1.00000000001403 0.999096913576367 0 1 "Mo-molybdopterin cofactor sulfurase activity" "MF"
"1228" "GO:0015631" 1.00000000001405 0.9573877838324 0 1 "tubulin binding" "MF"
"762" "GO:0006487" 1.00000000001409 0.889904175350911 0 6 "protein N-linked glycosylation" "BP"
"897" "GO:0007059" 1.00000000001418 0.716253034196012 0 3 "chromosome segregation" "BP"
"67" "GO:0000784" 1.00000000001419 0.991821098247836 0 1 "nuclear chromosome, telomeric region" "CC"
"1712" "GO:0043047" 1.00000000001419 0.991821098247836 0 1 "single-stranded telomeric DNA binding" "MF"
"1528" "GO:0030433" 1.00000000001449 0.965528619242884 0 1 "ER-associated ubiquitin-dependent protein catabolic process" "BP"
"1723" "GO:0043190" 1.00000000001449 0.965528619242884 0 1 "ATP-binding cassette (ABC) transporter complex" "CC"
"359" "GO:0004556" 1.00000000001465 0.96086758395521 0 3 "alpha-amylase activity" "MF"
"703" "GO:0006359" 1.00000000001467 0.75168645508931 0 3 "regulation of transcription from RNA polymerase III promoter" "BP"
"227" "GO:0004088" 1.0000000000147 0.984729931459681 0 1 "carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity" "MF"
"1155" "GO:0009737" 1.0000000000147 0.984729931459681 0 1 "response to abscisic acid" "BP"
"131" "GO:0003848" 1.00000000001473 0.996535429912123 0 1 "2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity" "MF"
"250" "GO:0004156" 1.00000000001473 0.996535429912123 0 1 "dihydropteroate synthase activity" "MF"
"1692" "GO:0042558" 1.00000000001473 0.996535429912123 0 1 "pteridine-containing compound metabolic process" "BP"
"637" "GO:0006069" 1.00000000001491 0.972892839095063 0 1 "ethanol oxidation" "BP"
"1915" "GO:0051903" 1.00000000001491 0.972892839095063 0 1 "S-(hydroxymethyl)glutathione dehydrogenase activity" "MF"
"1952" "GO:0071013" 1.00000000001491 0.998823574575101 0 1 "catalytic step 2 spliceosome" "CC"
"654" "GO:0006120" 1.00000000001497 0.863653512547591 0 1 "mitochondrial electron transport, NADH to ubiquinone" "BP"
"1016" "GO:0008661" 1.00000000001516 0.997291150957691 0 3 "1-deoxy-D-xylulose-5-phosphate synthase activity" "MF"
"1341" "GO:0016743" 1.0000000000152 0.915856351199579 0 3 "carboxyl- or carbamoyltransferase activity" "MF"
"1935" "GO:0070176" 1.00000000001521 0.933669005192137 0 1 "DRM complex" "CC"
"1748" "GO:0044238" 1.00000000001527 0.942989418634113 0 1 "primary metabolic process" "BP"
"367" "GO:0004573" 1.00000000001527 0.999096442373588 0 1 "mannosyl-oligosaccharide glucosidase activity" "MF"
"627" "GO:0006003" 1.00000000001527 0.999096442373588 0 1 "fructose 2,6-bisphosphate metabolic process" "BP"
"1108" "GO:0009311" 1.00000000001527 0.999096442373588 0 1 "oligosaccharide metabolic process" "BP"
"337" "GO:0004488" 1.00000000001529 0.857740699899699 0 3 "methylenetetrahydrofolate dehydrogenase (NADP+) activity" "MF"
"370" "GO:0004579" 1.00000000001534 0.798904621386373 0 3 "dolichyl-diphosphooligosaccharide-protein glycotransferase activity" "MF"
"1021" "GO:0008696" 1.00000000001536 0.96078012559753 0 1 "4-amino-4-deoxychorismate lyase activity" "MF"
"1809" "GO:0046656" 1.00000000001536 0.96078012559753 0 1 "folic acid biosynthetic process" "BP"
"1610" "GO:0032886" 1.00000000001545 0.997295596797987 0 3 "regulation of microtubule-based process" "BP"
"1071" "GO:0009072" 1.00000000001553 0.784530286999726 0 6 "aromatic amino acid family metabolic process" "BP"
"443" "GO:0004781" 1.00000000001555 0.96811357879929 0 3 "sulfate adenylyltransferase (ATP) activity" "MF"
"971" "GO:0008356" 1.00000000001557 0.996171356669967 0 1 "asymmetric cell division" "BP"
"1172" "GO:0009956" 1.00000000001557 0.996171356669967 0 1 "radial pattern formation" "BP"
"1849" "GO:0048366" 1.00000000001557 0.996171356669967 0 1 "leaf development" "BP"
"522" "GO:0005345" 1.00000000001558 0.997691087929885 0 1 "purine nucleobase transmembrane transporter activity" "MF"
"859" "GO:0006863" 1.00000000001558 0.997691087929885 0 1 "purine nucleobase transport" "BP"
"1897" "GO:0051276" 1.00000000001565 0.993937758330153 0 6 "chromosome organization" "BP"
"172" "GO:0003949" 1.00000000001571 0.943512459091812 0 1 "1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity" "MF"
"1256" "GO:0015996" 1.00000000001571 0.943512459091812 0 1 "chlorophyll catabolic process" "BP"
"1833" "GO:0047746" 1.00000000001571 0.943512459091812 0 1 "chlorophyllase activity" "MF"
"1259" "GO:0016036" 1.00000000001575 0.932521186040494 0 1 "cellular response to phosphate starvation" "BP"
"1674" "GO:0042147" 1.00000000001582 0.72387069657799 0 6 "retrograde transport, endosome to Golgi" "BP"
"981" "GO:0008417" 1.000000000016 0.964729062898298 0 3 "fucosyltransferase activity" "MF"
"407" "GO:0004648" 1.00000000001606 0.985999658136972 0 1 "O-phospho-L-serine:2-oxoglutarate aminotransferase activity" "MF"
"896" "GO:0007051" 1.00000000001608 0.844281261255996 0 1 "spindle organization" "BP"
"1027" "GO:0008759" 1.0000000000161 0.945575476761235 0 1 "UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity" "MF"
"157" "GO:0003909" 1.00000000001612 0.9968969255901 0 3 "DNA ligase activity" "MF"
"1890" "GO:0051103" 1.00000000001612 0.9968969255901 0 3 "DNA ligation involved in DNA repair" "BP"
"1963" "GO:0071897" 1.00000000001612 0.9968969255901 0 3 "DNA biosynthetic process" "BP"
"1611" "GO:0032947" 1.0000000000163 0.814715828588823 0 3 "protein complex scaffold" "MF"
"1596" "GO:0032324" 1.00000000001632 0.999096055466957 0 1 "molybdopterin cofactor biosynthetic process" "BP"
"140" "GO:0003862" 1.00000000001634 0.979920226295244 0 1 "3-isopropylmalate dehydrogenase activity" "MF"
"212" "GO:0004047" 1.00000000001634 0.979920226295244 0 1 "aminomethyltransferase activity" "MF"
"293" "GO:0004368" 1.00000000001634 0.979920226295244 0 1 "glycerol-3-phosphate dehydrogenase activity" "MF"
"806" "GO:0006627" 1.00000000001646 0.999096218838887 0 1 "protein processing involved in protein targeting to mitochondrion" "BP"
"137" "GO:0003857" 1.0000000000165 0.930588748185913 0 6 "3-hydroxyacyl-CoA dehydrogenase activity" "MF"
"451" "GO:0004798" 1.00000000001651 0.916700235045446 0 1 "thymidylate kinase activity" "MF"
"672" "GO:0006233" 1.00000000001651 0.916700235045446 0 1 "dTDP biosynthetic process" "BP"
"697" "GO:0006348" 1.00000000001653 0.992096023788678 0 1 "chromatin silencing at telomere" "BP"
"1768" "GO:0045277" 1.00000000001653 0.992096023788678 0 1 "respiratory chain complex IV" "CC"
"1573" "GO:0031417" 1.00000000001656 0.805862795749964 0 1 "NatC complex" "CC"
"1032" "GO:0008780" 1.00000000001659 0.918606585328166 0 1 "acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity" "MF"
"395" "GO:0004635" 1.00000000001661 0.883055521346704 0 1 "phosphoribosyl-AMP cyclohydrolase activity" "MF"
"396" "GO:0004636" 1.00000000001661 0.883055521346704 0 1 "phosphoribosyl-ATP diphosphatase activity" "MF"
"95" "GO:0002949" 1.00000000001662 0.989858383727255 0 1 "tRNA threonylcarbamoyladenosine modification" "BP"
"1605" "GO:0032777" 1.00000000001664 0.976758568666486 0 3 "Piccolo NuA4 histone acetyltransferase complex" "CC"
"994" "GO:0008478" 1.00000000001667 0.941934701584796 0 1 "pyridoxal kinase activity" "MF"
"1122" "GO:0009443" 1.00000000001667 0.941934701584796 0 1 "pyridoxal 5'-phosphate salvage" "BP"
"1018" "GO:0008685" 1.00000000001668 0.910205212305486 0 1 "2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity" "MF"
"1918" "GO:0052624" 1.00000000001668 0.910205212305486 0 1 "2-phytyl-1,4-naphthoquinone methyltransferase activity" "MF"
"1976" "GO:0090266" 1.00000000001687 0.796940701902186 0 1 "regulation of mitotic cell cycle spindle assembly checkpoint" "BP"
"639" "GO:0006072" 1.00000000001696 0.913371121801029 0 6 "glycerol-3-phosphate metabolic process" "BP"
"1207" "GO:0015018" 1.00000000001704 0.586912403067549 0 6 "galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity" "MF"
"288" "GO:0004360" 1.00000000001705 0.999096078263002 0 1 "glutamine-fructose-6-phosphate transaminase (isomerizing) activity" "MF"
"1984" "GO:1901137" 1.00000000001705 0.999096078263002 0 1 "carbohydrate derivative biosynthetic process" "BP"
"7" "GO:0000075" 1.00000000001719 0.987574549113181 0 1 "cell cycle checkpoint" "BP"
"997" "GO:0008495" 1.00000000001719 0.987574549113181 0 1 "protoheme IX farnesyltransferase activity" "MF"
"1837" "GO:0048034" 1.00000000001719 0.987574549113181 0 1 "heme O biosynthetic process" "BP"
"748" "GO:0006450" 1.00000000001725 0.823611411216477 0 1 "regulation of translational fidelity" "BP"
"1868" "GO:0050511" 1.00000000001728 0.98813128507536 0 1 "undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity" "MF"
"473" "GO:0004827" 1.00000000001729 0.99098331230026 0 3 "proline-tRNA ligase activity" "MF"
"741" "GO:0006433" 1.00000000001729 0.99098331230026 0 3 "prolyl-tRNA aminoacylation" "BP"
"521" "GO:0005338" 1.00000000001738 0.95100254001555 0 1 "nucleotide-sugar transmembrane transporter activity" "MF"
