"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1303" "GO:0016570" 1 0.630622595059023 0 6 "histone modification" "BP"
"1304" "GO:0016571" 1 0.987901754556876 0 10 "histone methylation" "BP"
"1309" "GO:0016593" 1 0.630622595059023 0 6 "Cdc73/Paf1 complex" "CC"
"1312" "GO:0016602" 1 0.57693160575432 0 5 "CCAAT-binding factor complex" "CC"
"1318" "GO:0016627" 1 0.357841571732075 0 20 "oxidoreductase activity, acting on the CH-CH group of donors" "MF"
"1319" "GO:0016628" 1 0.884891288258854 0 5 "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" "MF"
"1323" "GO:0016638" 1 0.824665736153439 0 5 "oxidoreductase activity, acting on the CH-NH2 group of donors" "MF"
"1325" "GO:0016651" 1 0.000384840151513226 0 28 "oxidoreductase activity, acting on NAD(P)H" "MF"
"1327" "GO:0016668" 1 0.966764964613837 0 6 "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" "MF"
"1329" "GO:0016671" 1 0.436629528848188 0 7 "oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor" "MF"
"1352" "GO:0016776" 1 0.498280930167104 0 6 "phosphotransferase activity, phosphate group as acceptor" "MF"
"1353" "GO:0016779" 1 0.51218818104546 0 29 "nucleotidyltransferase activity" "MF"
"1363" "GO:0016811" 1 0.474668150237287 0 6 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" "MF"
"1365" "GO:0016817" 1 0.988269807000536 0 8 "hydrolase activity, acting on acid anhydrides" "MF"
"1366" "GO:0016818" 1 0.986700515992928 0 11 "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" "MF"
"1379" "GO:0016857" 1 0.56306300710891 0 12 "racemase and epimerase activity, acting on carbohydrates and derivatives" "MF"
"1382" "GO:0016872" 1 0.509025394877733 0 5 "intramolecular lyase activity" "MF"
"1384" "GO:0016876" 1 0.98988510881361 0 8 "ligase activity, forming aminoacyl-tRNA and related compounds" "MF"
"1389" "GO:0016891" 1 0.992724017438865 0 6 "endoribonuclease activity, producing 5'-phosphomonoesters" "MF"
"1396" "GO:0016987" 1 0.983763450072618 0 5 "sigma factor activity" "MF"
"1400" "GO:0017004" 1 0.156601544447053 0 12 "cytochrome complex assembly" "BP"
"1401" "GO:0017006" 1 0.993933008984958 0 5 "protein-tetrapyrrole linkage" "BP"
"1403" "GO:0017025" 1 0.70118087141962 0 5 "TBP-class protein binding" "MF"
"1407" "GO:0017057" 1 0.521518734692342 0 6 "6-phosphogluconolactonase activity" "MF"
"1412" "GO:0017119" 1 0.993637194422689 0 5 "Golgi transport complex" "CC"
"1413" "GO:0017150" 1 0.791235376393629 0 6 "tRNA dihydrouridine synthase activity" "MF"
"1419" "GO:0018298" 1 0.993933008984958 0 5 "protein-chromophore linkage" "BP"
"1425" "GO:0019001" 1 0.953085133552667 0 6 "guanyl nucleotide binding" "MF"
"1433" "GO:0019205" 1 0.252985300445041 0 11 "nucleobase-containing compound kinase activity" "MF"
"1442" "GO:0019318" 1 0.736581421317644 0 5 "hexose metabolic process" "BP"
"1463" "GO:0019773" 1 0.206848624224421 0 10 "proteasome core complex, alpha-subunit complex" "CC"
"1472" "GO:0019887" 1 0.501120543168513 0 6 "protein kinase regulator activity" "MF"
"1473" "GO:0019888" 1 0.597250975138055 0 14 "protein phosphatase regulator activity" "MF"
"1474" "GO:0019898" 1 0.110604307152044 0 14 "extrinsic component of membrane" "CC"
"1475" "GO:0019901" 1 0.387839563127275 0 8 "protein kinase binding" "MF"
"1476" "GO:0019904" 1 0.205000039297229 0 11 "protein domain specific binding" "MF"
"1486" "GO:0022900" 1 0.01124055916703 0 15 "electron transport chain" "BP"
"1487" "GO:0022904" 1 0.101824086454642 0 8 "respiratory electron transport chain" "BP"
"1489" "GO:0030008" 1 0.284451377142876 0 5 "TRAPP complex" "CC"
"1493" "GO:0030042" 1 0.189616397783844 0 6 "actin filament depolymerization" "BP"
"1497" "GO:0030117" 1 0.553724571708833 0 20 "membrane coat" "CC"
"1499" "GO:0030126" 1 0.952769891155272 0 7 "COPI vesicle coat" "CC"
"1501" "GO:0030130" 1 0.704921925107726 0 6 "clathrin coat of trans-Golgi network vesicle" "CC"
"1502" "GO:0030131" 1 0.595604629741938 0 14 "clathrin adaptor complex" "CC"
"1503" "GO:0030132" 1 0.704921925107726 0 6 "clathrin coat of coated pit" "CC"
"1504" "GO:0030136" 1 0.958356958017248 0 6 "clathrin-coated vesicle" "CC"
"1510" "GO:0030163" 1 0.59750420047563 0 12 "protein catabolic process" "BP"
"1522" "GO:0030276" 1 0.953713357438545 0 8 "clathrin binding" "MF"
"1531" "GO:0030529" 1 0.269259826602236 0 10 "intracellular ribonucleoprotein complex" "CC"
"1540" "GO:0030833" 1 0.475354718451584 0 5 "regulation of actin filament polymerization" "BP"
"1544" "GO:0030904" 1 0.542083357922035 0 6 "retromer complex" "CC"
"1545" "GO:0030915" 1 0.725135228934429 0 6 "Smc5-Smc6 complex" "CC"
"1547" "GO:0030955" 1 0.965880930219935 0 10 "potassium ion binding" "MF"
"1551" "GO:0030983" 1 0.624583860689348 0 14 "mismatched DNA binding" "MF"
"1552" "GO:0031011" 1 0.710015135746763 0 8 "Ino80 complex" "CC"
"1576" "GO:0031461" 1 0.989860130746417 0 8 "cullin-RING ubiquitin ligase complex" "CC"
"1582" "GO:0031683" 1 0.953085133552667 0 6 "G-protein beta/gamma-subunit complex binding" "MF"
"1586" "GO:0031966" 1 0.502719747784468 0 5 "mitochondrial membrane" "CC"
"1587" "GO:0032012" 1 0.992724017467757 0 6 "regulation of ARF protein signal transduction" "BP"
"1589" "GO:0032040" 1 0.538254319486042 0 7 "small-subunit processome" "CC"
"1591" "GO:0032259" 1 0.220133206725709 0 17 "methylation" "BP"
"1602" "GO:0032502" 1 0.3615433775953 0 15 "developmental process" "BP"
"1613" "GO:0032957" 1 0.805999548960946 0 5 "inositol trisphosphate metabolic process" "BP"
"1640" "GO:0034314" 1 0.326893368214416 0 10 "Arp2/3 complex-mediated actin nucleation" "BP"
"1659" "GO:0035556" 1 0.852404693412323 0 13 "intracellular signal transduction" "BP"
"1666" "GO:0038199" 1 0.99272343026547 0 6 "ethylene receptor activity" "MF"
"1669" "GO:0042026" 1 0.919711272008253 0 10 "protein refolding" "BP"
"1674" "GO:0042147" 1 0.602434916886499 0 6 "retrograde transport, endosome to Golgi" "BP"
"1691" "GO:0042555" 1 0.993932639771972 0 5 "MCM complex" "CC"
"1693" "GO:0042578" 1 0.759636509326758 0 12 "phosphoric ester hydrolase activity" "MF"
"1702" "GO:0042773" 1 0.00834600717305753 0 17 "ATP synthesis coupled electron transport" "BP"
"1707" "GO:0043015" 1 0.731623477851211 0 6 "gamma-tubulin binding" "MF"
"1709" "GO:0043039" 1 0.981817745980765 0 9 "tRNA aminoacylation" "BP"
"1720" "GO:0043161" 1 0.507773924817643 0 6 "proteasome-mediated ubiquitin-dependent protein catabolic process" "BP"
"1724" "GO:0043231" 1 0.614466894468832 0 5 "intracellular membrane-bounded organelle" "CC"
"1726" "GO:0043248" 1 0.113396059151084 0 9 "proteasome assembly" "BP"
"1734" "GO:0043562" 1 0.445880225651383 0 5 "cellular response to nitrogen levels" "BP"
"1737" "GO:0043631" 1 0.825760240933271 0 5 "RNA polyadenylation" "BP"
"1781" "GO:0045901" 1 0.191899299715509 0 6 "positive regulation of translational elongation" "BP"
"1782" "GO:0045905" 1 0.191899299715509 0 6 "positive regulation of translational termination" "BP"
"1812" "GO:0046854" 1 0.568451575774854 0 12 "phosphatidylinositol phosphorylation" "BP"
"1817" "GO:0046907" 1 0.615244801376827 0 5 "intracellular transport" "BP"
"1818" "GO:0046912" 1 0.979260106515433 0 6 "transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer" "MF"
"1820" "GO:0046923" 1 0.351946692017042 0 7 "ER retention sequence binding" "MF"
"1827" "GO:0047325" 1 0.805999548960946 0 5 "inositol tetrakisphosphate 1-kinase activity" "MF"
"1829" "GO:0047429" 1 0.284546113279378 0 5 "nucleoside-triphosphate diphosphatase activity" "MF"
"1840" "GO:0048193" 1 0.312479715924706 0 8 "Golgi vesicle transport" "BP"
"1842" "GO:0048268" 1 0.958356958017248 0 6 "clathrin coat assembly" "BP"
"1847" "GO:0048364" 1 0.450299188632025 0 9 "root development" "BP"
"1875" "GO:0050832" 1 0.740622498850215 0 5 "defense response to fungus" "BP"
"1876" "GO:0050896" 1 0.99272343026547 0 6 "response to stimulus" "BP"
"1891" "GO:0051225" 1 0.786801150023158 0 8 "spindle assembly" "BP"
"1895" "GO:0051276" 1 0.991688890412168 0 6 "chromosome organization" "BP"
"1897" "GO:0051301" 1 0.5349724423037 0 7 "cell division" "BP"
"1905" "GO:0051539" 1 0.233836016259664 0 21 "4 iron, 4 sulfur cluster binding" "MF"
"1909" "GO:0051740" 1 0.99272343026547 0 6 "ethylene binding" "MF"
"1919" "GO:0052725" 1 0.805999548960946 0 5 "inositol-1,3,4-trisphosphate 6-kinase activity" "MF"
"1920" "GO:0052726" 1 0.805999548960946 0 5 "inositol-1,3,4-trisphosphate 5-kinase activity" "MF"
"1945" "GO:0070588" 1 0.957514129309259 0 7 "calcium ion transmembrane transport" "BP"
"1946" "GO:0070652" 1 0.880557421012354 0 7 "HAUS complex" "CC"
"1958" "GO:0071805" 1 0.534526907957499 0 17 "potassium ion transmembrane transport" "BP"
"1976" "GO:0097027" 1 0.928159374541986 0 6 "ubiquitin-protein transferase activator activity" "MF"
"1987" "GO:1904668" 1 0.928159374541986 0 6 "positive regulation of ubiquitin protein ligase activity" "BP"
"956" "GO:0008274" 1.00000000000001 0.646000993313079 0 1 "gamma-tubulin ring complex" "CC"
"1625" "GO:0033566" 1.00000000000001 0.646000993313079 0 1 "gamma-tubulin complex localization" "BP"
"1532" "GO:0030532" 1.00000000000017 0.702287787865023 0 1 "small nuclear ribonucleoprotein complex" "CC"
"1099" "GO:0009263" 1.00000000000017 0.863995884454008 0 2 "deoxyribonucleotide biosynthetic process" "BP"
"1660" "GO:0036092" 1.00000000000018 0.995143195356918 0 4 "phosphatidylinositol-3-phosphate biosynthetic process" "BP"
"957" "GO:0008276" 1.00000000000027 0.759820181320056 0 2 "protein methyltransferase activity" "MF"
"417" "GO:0004664" 1.00000000000027 0.889502879515061 0 4 "prephenate dehydratase activity" "MF"
"1077" "GO:0009094" 1.00000000000027 0.889502879515061 0 4 "L-phenylalanine biosynthetic process" "BP"
"982" "GO:0008425" 1.00000000000038 0.921298678524491 0 1 "2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity" "MF"
"513" "GO:0005245" 1.00000000000049 0.998783569222311 0 1 "voltage-gated calcium channel activity" "MF"
"602" "GO:0005847" 1.00000000000049 0.998783569222311 0 1 "mRNA cleavage and polyadenylation specificity factor complex" "CC"
"614" "GO:0005960" 1.0000000000005 0.437185953099036 0 3 "glycine cleavage complex" "CC"
"1451" "GO:0019464" 1.0000000000005 0.437185953099036 0 3 "glycine decarboxylation via glycine cleavage system" "BP"
"431" "GO:0004729" 1.00000000000054 0.991437190463221 0 2 "oxygen-dependent protoporphyrinogen oxidase activity" "MF"
"1539" "GO:0030785" 1.00000000000056 0.979012549430958 0 2 "[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity" "MF"
"1405" "GO:0017053" 1.00000000000075 0.932414802154013 0 3 "transcriptional repressor complex" "CC"
"1662" "GO:0036297" 1.00000000000082 0.998783653607627 0 1 "interstrand cross-link repair" "BP"
"1015" "GO:0008676" 1.00000000000082 0.894419562723463 0 1 "3-deoxy-8-phosphooctulonate synthase activity" "MF"
"987" "GO:0008442" 1.00000000000089 0.936006870503719 0 1 "3-hydroxyisobutyrate dehydrogenase activity" "MF"
"402" "GO:0004642" 1.00000000000089 0.998783672284019 0 1 "phosphoribosylformylglycinamidine synthase activity" "MF"
"1864" "GO:0050355" 1.00000000000095 0.652015721406229 0 2 "triphosphatase activity" "MF"
"1234" "GO:0015780" 1.00000000000097 0.651342020752555 0 3 "nucleotide-sugar transport" "BP"
"249" "GO:0004152" 1.00000000000104 0.985299525535164 0 1 "dihydroorotate dehydrogenase activity" "MF"
"615" "GO:0005965" 1.00000000000104 0.985299525535164 0 1 "protein farnesyltransferase complex" "CC"
"1421" "GO:0018343" 1.00000000000104 0.985299525535164 0 1 "protein farnesylation" "BP"
"1671" "GO:0042127" 1.00000000000104 0.985299525535164 0 1 "regulation of cell proliferation" "BP"
"1564" "GO:0031177" 1.00000000000105 0.732707690502111 0 1 "phosphopantetheine binding" "MF"
"1515" "GO:0030242" 1.0000000000011 0.998783672865181 0 1 "pexophagy" "BP"
"484" "GO:0004848" 1.00000000000112 0.860714098057361 0 1 "ureidoglycolate hydrolase activity" "MF"
"295" "GO:0004371" 1.00000000000113 0.998716023906831 0 1 "glycerone kinase activity" "MF"
"637" "GO:0006071" 1.00000000000113 0.998716023906831 0 1 "glycerol metabolic process" "BP"
"1609" "GO:0032786" 1.00000000000127 0.710153429566342 0 1 "positive regulation of DNA-templated transcription, elongation" "BP"
"1990" "GO:1990879" 1.00000000000127 0.710153429566342 0 1 "CST complex" "CC"
"948" "GO:0008250" 1.00000000000129 0.708424215096909 0 3 "oligosaccharyltransferase complex" "CC"
"1680" "GO:0042274" 1.00000000000138 0.903858002320944 0 1 "ribosomal small subunit biogenesis" "BP"
"566" "GO:0005732" 1.00000000000139 0.427330385372295 0 3 "small nucleolar ribonucleoprotein complex" "CC"
"37" "GO:0000244" 1.00000000000141 0.990694648561667 0 1 "spliceosomal tri-snRNP complex assembly" "BP"
"485" "GO:0004849" 1.00000000000141 0.990694648561667 0 1 "uridine kinase activity" "MF"
"1201" "GO:0010508" 1.00000000000141 0.990694648561667 0 1 "positive regulation of autophagy" "BP"
"1745" "GO:0044206" 1.00000000000141 0.990694648561667 0 1 "UMP salvage" "BP"
"1094" "GO:0009234" 1.00000000000142 0.795086214205773 0 2 "menaquinone biosynthetic process" "BP"
"817" "GO:0006672" 1.00000000000145 0.610127174603836 0 3 "ceramide metabolic process" "BP"
"395" "GO:0004635" 1.00000000000158 0.822580461627142 0 1 "phosphoribosyl-AMP cyclohydrolase activity" "MF"
"396" "GO:0004636" 1.00000000000158 0.822580461627142 0 1 "phosphoribosyl-ATP diphosphatase activity" "MF"
"235" "GO:0004112" 1.00000000000162 0.660409366924277 0 2 "cyclic-nucleotide phosphodiesterase activity" "MF"
"1860" "GO:0050242" 1.00000000000162 0.998783647938477 0 1 "pyruvate, phosphate dikinase activity" "MF"
"1809" "GO:0046658" 1.00000000000166 0.805312995597513 0 1 "anchored component of plasma membrane" "CC"
"1907" "GO:0051716" 1.00000000000166 0.805312995597513 0 1 "cellular response to stimulus" "BP"
"1113" "GO:0009360" 1.0000000000017 0.996355404711134 0 3 "DNA polymerase III complex" "CC"
"1449" "GO:0019432" 1.00000000000175 0.981750573944064 0 2 "triglyceride biosynthetic process" "BP"
"1756" "GO:0045131" 1.00000000000184 0.998783564351994 0 1 "pre-mRNA branch point binding" "MF"
"307" "GO:0004407" 1.00000000000188 0.959584171075876 0 3 "histone deacetylase activity" "MF"
"1306" "GO:0016575" 1.00000000000188 0.959584171075876 0 3 "histone deacetylation" "BP"
"225" "GO:0004077" 1.00000000000191 0.953787184570693 0 1 "biotin-[acetyl-CoA-carboxylase] ligase activity" "MF"
"1758" "GO:0045145" 1.00000000000191 0.953787184570693 0 1 "single-stranded DNA 5'-3' exodeoxyribonuclease activity" "MF"
"608" "GO:0005875" 1.00000000000192 0.71353030158307 0 1 "microtubule associated complex" "CC"
"1742" "GO:0044030" 1.00000000000192 0.71353030158307 0 1 "regulation of DNA methylation" "BP"
"1777" "GO:0045739" 1.00000000000194 0.868537738831378 0 1 "positive regulation of DNA repair" "BP"
"103" "GO:0003689" 1.00000000000196 0.998783657472587 0 1 "DNA clamp loader activity" "MF"
"552" "GO:0005663" 1.00000000000196 0.998783657472587 0 1 "DNA replication factor C complex" "CC"
"135" "GO:0003855" 1.00000000000196 0.989641054207146 0 3 "3-dehydroquinate dehydratase activity" "MF"
"442" "GO:0004764" 1.00000000000196 0.989641054207146 0 3 "shikimate 3-dehydrogenase (NADP+) activity" "MF"
"802" "GO:0006623" 1.00000000000202 0.995155269277542 0 2 "protein targeting to vacuole" "BP"
"711" "GO:0006383" 1.00000000000213 0.765752644460256 0 2 "transcription from RNA polymerase III promoter" "BP"
"1608" "GO:0032784" 1.00000000000217 0.955082113733956 0 3 "regulation of DNA-templated transcription, elongation" "BP"
"1465" "GO:0019781" 1.00000000000219 0.973404887360591 0 3 "NEDD8 activating enzyme activity" "MF"
"1755" "GO:0045116" 1.00000000000219 0.973404887360591 0 3 "protein neddylation" "BP"
"451" "GO:0004798" 1.00000000000224 0.872383212302443 0 1 "thymidylate kinase activity" "MF"
"671" "GO:0006233" 1.00000000000224 0.872383212302443 0 1 "dTDP biosynthetic process" "BP"
"1845" "GO:0048312" 1.00000000000226 0.998783672239055 0 1 "intracellular distribution of mitochondria" "BP"
"1266" "GO:0016125" 1.00000000000228 0.826834733544107 0 1 "sterol metabolic process" "BP"
"1833" "GO:0047750" 1.00000000000228 0.826834733544107 0 1 "cholestenol delta-isomerase activity" "MF"
"1167" "GO:0009904" 1.0000000000023 0.998783672108202 0 1 "chloroplast accumulation movement" "BP"
"1960" "GO:0071821" 1.00000000000237 0.743998665090091 0 1 "FANCM-MHF complex" "CC"
"91" "GO:0002098" 1.00000000000243 0.714544866874081 0 4 "tRNA wobble uridine modification" "BP"
"1512" "GO:0030173" 1.00000000000247 0.998783554715182 0 1 "integral component of Golgi membrane" "CC"
"519" "GO:0005319" 1.00000000000261 0.996437402770334 0 2 "lipid transporter activity" "MF"
"752" "GO:0006465" 1.00000000000267 0.2814843975122 0 4 "signal peptide processing" "BP"
"254" "GO:0004170" 1.00000000000269 0.566669652123164 0 2 "dUTP diphosphatase activity" "MF"
"1786" "GO:0046080" 1.00000000000269 0.566669652123164 0 2 "dUTP metabolic process" "BP"
"616" "GO:0005968" 1.00000000000273 0.998783559220527 0 1 "Rab-protein geranylgeranyltransferase complex" "CC"
"1397" "GO:0016992" 1.00000000000296 0.736791464106049 0 3 "lipoate synthase activity" "MF"
"1610" "GO:0032886" 1.00000000000301 0.996355321660243 0 3 "regulation of microtubule-based process" "BP"
"92" "GO:0002100" 1.00000000000306 0.998783549482272 0 1 "tRNA wobble adenosine to inosine editing" "BP"
"460" "GO:0004814" 1.00000000000306 0.998783549482272 0 1 "arginine-tRNA ligase activity" "MF"
"727" "GO:0006420" 1.00000000000306 0.998783549482272 0 1 "arginyl-tRNA aminoacylation" "BP"
"949" "GO:0008251" 1.00000000000306 0.998783549482272 0 1 "tRNA-specific adenosine deaminase activity" "MF"
"1538" "GO:0030688" 1.00000000000306 0.998673364057188 0 1 "preribosome, small subunit precursor" "CC"
"1560" "GO:0031123" 1.00000000000332 0.98756266192674 0 3 "RNA 3'-end processing" "BP"
"887" "GO:0007029" 1.00000000000342 0.76763976915443 0 1 "endoplasmic reticulum organization" "BP"
"854" "GO:0006850" 1.00000000000357 0.342408878543275 0 3 "mitochondrial pyruvate transport" "BP"
"992" "GO:0008478" 1.0000000000036 0.91043136550348 0 1 "pyridoxal kinase activity" "MF"
"1120" "GO:0009443" 1.0000000000036 0.91043136550348 0 1 "pyridoxal 5'-phosphate salvage" "BP"
"1410" "GO:0017089" 1.00000000000366 0.550553794446683 0 3 "glycolipid transporter activity" "MF"
"1811" "GO:0046836" 1.00000000000366 0.550553794446683 0 3 "glycolipid transport" "BP"
"1912" "GO:0051861" 1.00000000000366 0.550553794446683 0 3 "glycolipid binding" "MF"
"692" "GO:0006333" 1.00000000000375 0.496916772473958 0 3 "chromatin assembly or disassembly" "BP"
"686" "GO:0006302" 1.00000000000378 0.858620095935201 0 3 "double-strand break repair" "BP"
"1340" "GO:0016743" 1.0000000000038 0.871474625232079 0 3 "carboxyl- or carbamoyltransferase activity" "MF"
"416" "GO:0004663" 1.00000000000381 0.795239673349549 0 2 "Rab geranylgeranyltransferase activity" "MF"
"1185" "GO:0010207" 1.00000000000385 0.55702563119413 0 3 "photosystem II assembly" "BP"
"1561" "GO:0031124" 1.00000000000396 0.869448498079057 0 3 "mRNA 3'-end processing" "BP"
"1690" "GO:0042549" 1.00000000000401 0.262608945111261 0 4 "photosystem II stabilization" "BP"
"562" "GO:0005685" 1.00000000000405 0.539775797776058 0 4 "U1 snRNP" "CC"
"1704" "GO:0042819" 1.00000000000411 0.708400323594987 0 3 "vitamin B6 biosynthetic process" "BP"
"1705" "GO:0042823" 1.00000000000411 0.708400323594987 0 3 "pyridoxal phosphate biosynthetic process" "BP"
"219" "GO:0004066" 1.00000000000413 0.964680506612669 0 2 "asparagine synthase (glutamine-hydrolyzing) activity" "MF"
"773" "GO:0006529" 1.00000000000413 0.964680506612669 0 2 "asparagine biosynthetic process" "BP"
"174" "GO:0003951" 1.00000000000414 0.896939800515767 0 4 "NAD+ kinase activity" "MF"
"824" "GO:0006741" 1.00000000000414 0.896939800515767 0 4 "NADP biosynthetic process" "BP"
"1460" "GO:0019674" 1.00000000000414 0.896939800515767 0 4 "NAD metabolic process" "BP"
"1132" "GO:0009539" 1.00000000000415 0.189075248417997 0 4 "photosystem II reaction center" "CC"
"1506" "GO:0030148" 1.00000000000416 0.927835782724486 0 1 "sphingolipid biosynthetic process" "BP"
"1682" "GO:0042284" 1.00000000000416 0.927835782724486 0 1 "sphingolipid delta-4 desaturase activity" "MF"
"983" "GO:0008428" 1.0000000000042 0.586058220973535 0 2 "ribonuclease inhibitor activity" "MF"
"1892" "GO:0051252" 1.0000000000042 0.586058220973535 0 2 "regulation of RNA metabolic process" "BP"
"1940" "GO:0070481" 1.00000000000423 0.955881174733799 0 1 "nuclear-transcribed mRNA catabolic process, non-stop decay" "BP"
"1948" "GO:0070966" 1.00000000000423 0.955881174733799 0 1 "nuclear-transcribed mRNA catabolic process, no-go decay" "BP"
"1951" "GO:0071025" 1.00000000000423 0.955881174733799 0 1 "RNA surveillance" "BP"
"180" "GO:0003975" 1.00000000000424 0.975956519887932 0 1 "UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity" "MF"
"1774" "GO:0045721" 1.00000000000424 0.975956519887932 0 1 "negative regulation of gluconeogenesis" "BP"
"940" "GO:0008199" 1.00000000000428 0.591524791126281 0 3 "ferric iron binding" "MF"
"1899" "GO:0051321" 1.0000000000044 0.998783634927581 0 1 "meiotic cell cycle" "BP"
"1697" "GO:0042651" 1.00000000000443 0.535055648531895 0 3 "thylakoid membrane" "CC"
"837" "GO:0006790" 1.00000000000444 0.884853395844515 0 3 "sulfur compound metabolic process" "BP"
"986" "GO:0008441" 1.00000000000444 0.884853395844515 0 3 "3'(2'),5'-bisphosphate nucleotidase activity" "MF"
"1603" "GO:0032542" 1.00000000000446 0.719164663876771 0 1 "sulfiredoxin activity" "MF"
"222" "GO:0004073" 1.00000000000447 0.957410211502232 0 1 "aspartate-semialdehyde dehydrogenase activity" "MF"
"1038" "GO:0008863" 1.00000000000447 0.957410211502232 0 1 "formate dehydrogenase (NAD+) activity" "MF"
"1073" "GO:0009085" 1.00000000000447 0.957410211502232 0 1 "lysine biosynthetic process" "BP"
"1075" "GO:0009088" 1.00000000000447 0.957410211502232 0 1 "threonine biosynthetic process" "BP"
"1655" "GO:0035299" 1.00000000000447 0.957410211502232 0 1 "inositol pentakisphosphate 2-kinase activity" "MF"
"413" "GO:0004655" 1.00000000000452 0.977631161732656 0 1 "porphobilinogen synthase activity" "MF"
"991" "GO:0008460" 1.00000000000458 0.99878355285269 0 1 "dTDP-glucose 4,6-dehydratase activity" "MF"
"1089" "GO:0009225" 1.00000000000458 0.99878355285269 0 1 "nucleotide-sugar metabolic process" "BP"
"924" "GO:0008113" 1.00000000000461 0.500333888147249 0 4 "peptide-methionine (S)-S-oxide reductase activity" "MF"
"199" "GO:0004013" 1.00000000000468 0.973350841528774 0 3 "adenosylhomocysteinase activity" "MF"
"1455" "GO:0019510" 1.00000000000468 0.973350841528774 0 3 "S-adenosylhomocysteine catabolic process" "BP"
"1880" "GO:0051013" 1.00000000000472 0.992962440450974 0 3 "microtubule severing" "BP"
"336" "GO:0004484" 1.00000000000475 0.994806712056443 0 3 "mRNA guanylyltransferase activity" "MF"
"613" "GO:0005956" 1.00000000000482 0.502345464570616 0 4 "protein kinase CK2 complex" "CC"
"1163" "GO:0009873" 1.00000000000486 0.998783672105646 0 1 "ethylene-activated signaling pathway" "BP"
"1942" "GO:0070536" 1.00000000000489 0.973835893550393 0 1 "protein K63-linked deubiquitination" "BP"
"13" "GO:0000123" 1.00000000000503 0.392820309403029 0 4 "histone acetyltransferase complex" "CC"
"439" "GO:0004749" 1.00000000000521 0.835095164125538 0 3 "ribose phosphate diphosphokinase activity" "MF"
"1086" "GO:0009156" 1.00000000000521 0.835095164125538 0 3 "ribonucleoside monophosphate biosynthetic process" "BP"
"654" "GO:0006122" 1.00000000000521 0.373898921271254 0 3 "mitochondrial electron transport, ubiquinol to cytochrome c" "BP"
"1491" "GO:0030036" 1.00000000000528 0.860587379517669 0 3 "actin cytoskeleton organization" "BP"
"1222" "GO:0015369" 1.0000000000053 0.923229628802685 0 3 "calcium:proton antiporter activity" "MF"
"997" "GO:0008519" 1.0000000000053 0.96258262884588 0 4 "ammonium transmembrane transporter activity" "MF"
"1231" "GO:0015696" 1.0000000000053 0.96258262884588 0 4 "ammonium transport" "BP"
"1964" "GO:0072488" 1.0000000000053 0.96258262884588 0 4 "ammonium transmembrane transport" "BP"
"589" "GO:0005787" 1.00000000000531 0.359951663762299 0 3 "signal peptidase complex" "CC"
"902" "GO:0007131" 1.00000000000538 0.928110039020153 0 2 "reciprocal meiotic recombination" "BP"
"127" "GO:0003840" 1.00000000000539 0.998783548288142 0 1 "gamma-glutamyltransferase activity" "MF"
"1543" "GO:0030897" 1.00000000000539 0.998783620741194 0 1 "HOPS complex" "CC"
"1978" "GO:0097576" 1.00000000000539 0.998783620741194 0 1 "vacuole fusion" "BP"
"1101" "GO:0009269" 1.0000000000054 0.427175505949106 0 4 "response to desiccation" "BP"
"287" "GO:0004359" 1.00000000000551 0.857736790053876 0 1 "glutaminase activity" "MF"
"182" "GO:0003979" 1.00000000000556 0.901900886752477 0 3 "UDP-glucose 6-dehydrogenase activity" "MF"
"551" "GO:0005657" 1.00000000000558 0.931998622530695 0 1 "replication fork" "CC"
"1423" "GO:0018580" 1.00000000000558 0.931998622530695 0 1 "nitronate monooxygenase activity" "MF"
"1618" "GO:0033063" 1.00000000000558 0.931998622530695 0 1 "Rad51B-Rad51C-Rad51D-XRCC2 complex" "CC"
"1971" "GO:0080110" 1.00000000000558 0.931998622530695 0 1 "sporopollenin biosynthetic process" "BP"
"302" "GO:0004392" 1.00000000000561 0.838890184677137 0 3 "heme oxygenase (decyclizing) activity" "MF"
"836" "GO:0006788" 1.00000000000561 0.838890184677137 0 3 "heme oxidation" "BP"
"526" "GO:0005385" 1.00000000000568 0.909081326656788 0 2 "zinc ion transmembrane transporter activity" "MF"
"1954" "GO:0071577" 1.00000000000568 0.909081326656788 0 2 "zinc II ion transmembrane transport" "BP"
"386" "GO:0004615" 1.00000000000569 0.622773970866236 0 3 "phosphomannomutase activity" "MF"
"270" "GO:0004325" 1.00000000000586 0.979547555311905 0 3 "ferrochelatase activity" "MF"
"834" "GO:0006783" 1.00000000000586 0.979547555311905 0 3 "heme biosynthetic process" "BP"
"227" "GO:0004088" 1.00000000000595 0.976298113479778 0 1 "carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity" "MF"
