"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"890" "GO:0007033" 1 0.995225571979531 0 5 "vacuole organization" "BP"
"891" "GO:0007034" 1 0.973486102942815 0 14 "vacuolar transport" "BP"
"892" "GO:0007049" 1 0.975493963912237 0 17 "cell cycle" "BP"
"893" "GO:0007050" 1 0.99415507157397 0 3 "cell cycle arrest" "BP"
"894" "GO:0007051" 1 0.99778675774004 0 1 "spindle organization" "BP"
"895" "GO:0007059" 1 0.994538261958911 0 3 "chromosome segregation" "BP"
"896" "GO:0007062" 1 0.999189771736325 0 1 "sister chromatid cohesion" "BP"
"897" "GO:0007064" 1 0.995394656159827 0 4 "mitotic sister chromatid cohesion" "BP"
"898" "GO:0007067" 1 0.995187361015612 0 4 "mitotic nuclear division" "BP"
"899" "GO:0007076" 1 0.99733573089434 0 3 "mitotic chromosome condensation" "BP"
"900" "GO:0007093" 1 0.998973394543163 0 1 "mitotic cell cycle checkpoint" "BP"
"901" "GO:0007094" 1 0.993503680199429 0 5 "mitotic spindle assembly checkpoint" "BP"
"902" "GO:0007131" 1 0.997825174492197 0 2 "reciprocal meiotic recombination" "BP"
"903" "GO:0007155" 1 0.999071199798188 0 1 "cell adhesion" "BP"
"904" "GO:0007165" 1 0.892060754939714 0 103 "signal transduction" "BP"
"905" "GO:0007166" 1 0.998563888246245 0 1 "cell surface receptor signaling pathway" "BP"
"906" "GO:0007186" 1 0.987920102262987 0 10 "G-protein coupled receptor signaling pathway" "BP"
"907" "GO:0007205" 1 0.992323074825553 0 7 "protein kinase C-activating G-protein coupled receptor signaling pathway" "BP"
"908" "GO:0007264" 1 0.854526620838248 0 84 "small GTPase mediated signal transduction" "BP"
"909" "GO:0007275" 1 0.951704746372812 0 34 "multicellular organism development" "BP"
"910" "GO:0007623" 1 0.997400334905736 0 2 "circadian rhythm" "BP"
"911" "GO:0008017" 1 0.92501516743019 0 74 "microtubule binding" "MF"
"912" "GO:0008022" 1 0.998181792037105 0 1 "protein C-terminus binding" "MF"
"913" "GO:0008026" 1 0.98068034561119 0 21 "ATP-dependent helicase activity" "MF"
"914" "GO:0008033" 1 0.951376097083062 0 28 "tRNA processing" "BP"
"915" "GO:0008047" 1 0.99607553849788 0 3 "enzyme activator activity" "MF"
"917" "GO:0008080" 1 0.947606407334966 0 31 "N-acetyltransferase activity" "MF"
"918" "GO:0008081" 1 0.977986761349219 0 18 "phosphoric diester hydrolase activity" "MF"
"919" "GO:0008083" 1 0.994501133109416 0 2 "growth factor activity" "MF"
"920" "GO:0008094" 1 0.986817817453129 0 10 "DNA-dependent ATPase activity" "MF"
"921" "GO:0008097" 1 0.991985904036185 0 5 "5S rRNA binding" "MF"
"922" "GO:0008107" 1 0.996612568201992 0 1 "galactoside 2-alpha-L-fucosyltransferase activity" "MF"
"923" "GO:0008108" 1 0.998625747676918 0 1 "UDP-glucose:hexose-1-phosphate uridylyltransferase activity" "MF"
"924" "GO:0008113" 1 0.992756609913432 0 4 "peptide-methionine (S)-S-oxide reductase activity" "MF"
"925" "GO:0008121" 1 0.993399947884559 0 3 "ubiquinol-cytochrome-c reductase activity" "MF"
"926" "GO:0008124" 1 0.995477703247816 0 2 "4-alpha-hydroxytetrahydrobiopterin dehydratase activity" "MF"
"927" "GO:0008131" 1 0.995619059796586 0 2 "primary amine oxidase activity" "MF"
"928" "GO:0008137" 1 0.920754152476885 0 37 "NADH dehydrogenase (ubiquinone) activity" "MF"
"929" "GO:0008138" 1 0.979817085441522 0 15 "protein tyrosine/serine/threonine phosphatase activity" "MF"
"930" "GO:0008146" 1 0.986196512667311 0 9 "sulfotransferase activity" "MF"
"932" "GO:0008168" 1 0.855635986837643 0 118 "methyltransferase activity" "MF"
"933" "GO:0008171" 1 0.977312451186489 0 14 "O-methyltransferase activity" "MF"
"934" "GO:0008173" 1 0.981205641875798 0 14 "RNA methyltransferase activity" "MF"
"935" "GO:0008176" 1 0.9957014441243 0 3 "tRNA (guanine-N7-)-methyltransferase activity" "MF"
"936" "GO:0008180" 1 0.995326868501404 0 3 "COP9 signalosome" "CC"
"937" "GO:0008184" 1 0.996541393804621 0 4 "glycogen phosphorylase activity" "MF"
"938" "GO:0008193" 1 0.998870637212305 0 1 "tRNA guanylyltransferase activity" "MF"
"939" "GO:0008198" 1 0.998380677452655 0 1 "ferrous iron binding" "MF"
"940" "GO:0008199" 1 0.9945380249403 0 3 "ferric iron binding" "MF"
"941" "GO:0008202" 1 0.998297493390441 0 1 "steroid metabolic process" "BP"
"942" "GO:0008233" 1 0.973855015316223 0 15 "peptidase activity" "MF"
"943" "GO:0008234" 1 0.95567136585892 0 29 "cysteine-type peptidase activity" "MF"
"944" "GO:0008235" 1 0.988509481136927 0 8 "metalloexopeptidase activity" "MF"
"945" "GO:0008236" 1 0.968635060262422 0 25 "serine-type peptidase activity" "MF"
"946" "GO:0008237" 1 0.989007481106041 0 10 "metallopeptidase activity" "MF"
"947" "GO:0008242" 1 0.997253181417404 0 2 "omega peptidase activity" "MF"
"948" "GO:0008250" 1 0.99534991624553 0 3 "oligosaccharyltransferase complex" "CC"
"949" "GO:0008251" 1 0.998909089932277 0 1 "tRNA-specific adenosine deaminase activity" "MF"
"950" "GO:0008252" 1 0.994239959347842 0 4 "nucleotidase activity" "MF"
"951" "GO:0008253" 1 0.995251139783845 0 2 "5'-nucleotidase activity" "MF"
"952" "GO:0008265" 1 0.999038762465383 0 1 "Mo-molybdopterin cofactor sulfurase activity" "MF"
"953" "GO:0008270" 1 0.339631872820855 0 780 "zinc ion binding" "MF"
"954" "GO:0008271" 1 0.992432563183937 0 7 "secondary active sulfate transmembrane transporter activity" "MF"
"955" "GO:0008272" 1 0.992432563183937 0 7 "sulfate transport" "BP"
"956" "GO:0008274" 1 0.997045939582509 0 1 "gamma-tubulin ring complex" "CC"
"957" "GO:0008276" 1 0.996662670636098 0 2 "protein methyltransferase activity" "MF"
"958" "GO:0008278" 1 0.998447214621324 0 2 "cohesin complex" "CC"
"959" "GO:0008283" 1 0.994501133109416 0 2 "cell proliferation" "BP"
"960" "GO:0008289" 1 0.936341943306763 0 43 "lipid binding" "MF"
"961" "GO:0008290" 1 0.996817126489755 0 2 "F-actin capping protein complex" "CC"
"962" "GO:0008295" 1 0.993887052198405 0 5 "spermidine biosynthetic process" "BP"
"963" "GO:0008299" 1 0.96826172217157 0 24 "isoprenoid biosynthetic process" "BP"
"964" "GO:0008308" 1 0.991568712839866 0 6 "voltage-gated anion channel activity" "MF"
"965" "GO:0008312" 1 0.987580986504377 0 9 "7S RNA binding" "MF"
"966" "GO:0008318" 1 0.996372318456151 0 3 "protein prenyltransferase activity" "MF"
"967" "GO:0008324" 1 0.981395135038226 0 14 "cation transmembrane transporter activity" "MF"
"968" "GO:0008352" 1 0.998057070958972 0 2 "katanin complex" "CC"
"969" "GO:0008356" 1 0.998860779833869 0 1 "asymmetric cell division" "BP"
"970" "GO:0008360" 1 0.997855978403038 0 2 "regulation of cell shape" "BP"
"971" "GO:0008373" 1 0.996397707549407 0 3 "sialyltransferase activity" "MF"
"972" "GO:0008374" 1 0.986902877805771 0 11 "O-acyltransferase activity" "MF"
"973" "GO:0008375" 1 0.971155505404905 0 23 "acetylglucosaminyltransferase activity" "MF"
"974" "GO:0008378" 1 0.981106724653146 0 14 "galactosyltransferase activity" "MF"
"975" "GO:0008380" 1 0.992812964516207 0 3 "RNA splicing" "BP"
"976" "GO:0008381" 1 0.999307427182399 0 1 "mechanically-gated ion channel activity" "MF"
"977" "GO:0008408" 1 0.974956884242247 0 19 "3'-5' exonuclease activity" "MF"
"978" "GO:0008410" 1 0.998868645884264 0 1 "CoA-transferase activity" "MF"
"979" "GO:0008417" 1 0.996446954391598 0 3 "fucosyltransferase activity" "MF"
"980" "GO:0008418" 1 0.998668598605889 0 1 "protein-N-terminal asparagine amidohydrolase activity" "MF"
"981" "GO:0008422" 1 0.998859403288747 0 1 "beta-glucosidase activity" "MF"
"982" "GO:0008425" 1 0.998567211293772 0 1 "2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity" "MF"
"983" "GO:0008428" 1 0.99556223617053 0 2 "ribonuclease inhibitor activity" "MF"
"984" "GO:0008430" 1 0.998851578563542 0 1 "selenium binding" "MF"
"985" "GO:0008440" 1 0.998690279788214 0 1 "inositol-1,4,5-trisphosphate 3-kinase activity" "MF"
"986" "GO:0008441" 1 0.99619443340739 0 3 "3'(2'),5'-bisphosphate nucleotidase activity" "MF"
"987" "GO:0008442" 1 0.998631416317307 0 1 "3-hydroxyisobutyrate dehydrogenase activity" "MF"
"988" "GO:0008444" 1 0.997031577264829 0 2 "CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity" "MF"
"989" "GO:0008446" 1 0.997358509619426 0 2 "GDP-mannose 4,6-dehydratase activity" "MF"
"990" "GO:0008455" 1 0.998786883871002 0 1 "alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity" "MF"
"991" "GO:0008460" 1 0.998923681020413 0 1 "dTDP-glucose 4,6-dehydratase activity" "MF"
"992" "GO:0008478" 1 0.998518430512885 0 1 "pyridoxal kinase activity" "MF"
"993" "GO:0008479" 1 0.998772347312917 0 1 "queuine tRNA-ribosyltransferase activity" "MF"
"994" "GO:0008483" 1 0.980250101761781 0 17 "transaminase activity" "MF"
"995" "GO:0008495" 1 0.99881154335912 0 1 "protoheme IX farnesyltransferase activity" "MF"
"996" "GO:0008515" 1 0.998862527898029 0 1 "sucrose transmembrane transporter activity" "MF"
"997" "GO:0008519" 1 0.995397058132971 0 4 "ammonium transmembrane transporter activity" "MF"
"998" "GO:0008531" 1 0.997455079291982 0 2 "riboflavin kinase activity" "MF"
"999" "GO:0008534" 1 0.99588160225308 0 2 "oxidized purine nucleobase lesion DNA N-glycosylase activity" "MF"
"1000" "GO:0008536" 1 0.990875198999551 0 11 "Ran GTPase binding" "MF"
"1001" "GO:0008540" 1 0.998761222348815 0 1 "proteasome regulatory particle, base subcomplex" "CC"
"1002" "GO:0008541" 1 0.994129020998337 0 2 "proteasome regulatory particle, lid subcomplex" "CC"
"1003" "GO:0008565" 1 0.964655201395415 0 28 "protein transporter activity" "MF"
"1004" "GO:0008568" 1 0.998865364984136 0 1 "microtubule-severing ATPase activity" "MF"
"1005" "GO:0008610" 1 0.997129472356687 0 2 "lipid biosynthetic process" "BP"
"1006" "GO:0008612" 1 0.997324581940725 0 2 "peptidyl-lysine modification to peptidyl-hypusine" "BP"
"1007" "GO:0008615" 1 0.997710317226779 0 2 "pyridoxine biosynthetic process" "BP"
"1008" "GO:0008622" 1 0.997936923944405 0 2 "epsilon DNA polymerase complex" "CC"
"1009" "GO:0008641" 1 0.987944373888888 0 11 "small protein activating enzyme activity" "MF"
"1010" "GO:0008643" 1 0.993265610148365 0 5 "carbohydrate transport" "BP"
"1011" "GO:0008649" 1 0.992770164235373 0 6 "rRNA methyltransferase activity" "MF"
"1012" "GO:0008652" 1 0.991451709409429 0 8 "cellular amino acid biosynthetic process" "BP"
"1013" "GO:0008654" 1 0.986695957091343 0 10 "phospholipid biosynthetic process" "BP"
"1014" "GO:0008661" 1 0.996858693475357 0 3 "1-deoxy-D-xylulose-5-phosphate synthase activity" "MF"
"1015" "GO:0008676" 1 0.998444696290009 0 1 "3-deoxy-8-phosphooctulonate synthase activity" "MF"
"1016" "GO:0008685" 1 0.998292676994903 0 1 "2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity" "MF"
"1017" "GO:0008686" 1 0.99660304263341 0 3 "3,4-dihydroxy-2-butanone-4-phosphate synthase activity" "MF"
"1018" "GO:0008690" 1 0.998468890358733 0 1 "3-deoxy-manno-octulosonate cytidylyltransferase activity" "MF"
"1019" "GO:0008696" 1 0.998645192287561 0 1 "4-amino-4-deoxychorismate lyase activity" "MF"
"1020" "GO:0008703" 1 0.997701576476881 0 2 "5-amino-6-(5-phosphoribosylamino)uracil reductase activity" "MF"
"1021" "GO:0008716" 1 0.997454391288286 0 2 "D-alanine-D-alanine ligase activity" "MF"
"1022" "GO:0008725" 1 0.993494825258192 0 5 "DNA-3-methyladenine glycosylase activity" "MF"
"1023" "GO:0008734" 1 0.998890524101015 0 1 "L-aspartate oxidase activity" "MF"
"1024" "GO:0008757" 1 0.9981120547021 0 1 "S-adenosylmethionine-dependent methyltransferase activity" "MF"
"1025" "GO:0008759" 1 0.998543425953134 0 1 "UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity" "MF"
"1026" "GO:0008760" 1 0.998914608633952 0 1 "UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity" "MF"
"1027" "GO:0008762" 1 0.997625140042936 0 1 "UDP-N-acetylmuramate dehydrogenase activity" "MF"
"1028" "GO:0008763" 1 0.998876180582402 0 1 "UDP-N-acetylmuramate-L-alanine ligase activity" "MF"
"1029" "GO:0008764" 1 0.998855956545645 0 1 "UDP-N-acetylmuramoylalanine-D-glutamate ligase activity" "MF"
"1030" "GO:0008780" 1 0.99835370080492 0 1 "acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity" "MF"
"1031" "GO:0008792" 1 0.997838820134542 0 2 "arginine decarboxylase activity" "MF"
"1032" "GO:0008824" 1 0.997723015325332 0 1 "cyanate hydratase activity" "MF"
"1033" "GO:0008835" 1 0.997701576476881 0 2 "diaminohydroxyphosphoribosylaminopyrimidine deaminase activity" "MF"
"1034" "GO:0008836" 1 0.998846032052322 0 1 "diaminopimelate decarboxylase activity" "MF"
"1035" "GO:0008837" 1 0.998680851985398 0 1 "diaminopimelate epimerase activity" "MF"
"1036" "GO:0008839" 1 0.997070874118568 0 2 "4-hydroxy-tetrahydrodipicolinate reductase" "MF"
"1037" "GO:0008840" 1 0.997214807418519 0 2 "4-hydroxy-tetrahydrodipicolinate synthase" "MF"
"1038" "GO:0008863" 1 0.998720750130703 0 1 "formate dehydrogenase (NAD+) activity" "MF"
"1039" "GO:0008864" 1 0.9971681937209 0 2 "formyltetrahydrofolate deformylase activity" "MF"
"1040" "GO:0008878" 1 0.995470901149636 0 4 "glucose-1-phosphate adenylyltransferase activity" "MF"
"1041" "GO:0008883" 1 0.997751334291774 0 2 "glutamyl-tRNA reductase activity" "MF"
"1042" "GO:0008889" 1 0.997232842794728 0 1 "glycerophosphodiester phosphodiesterase activity" "MF"
"1043" "GO:0008897" 1 0.996699596356668 0 2 "holo-[acyl-carrier-protein] synthase activity" "MF"
"1044" "GO:0008909" 1 0.998883410309417 0 1 "isochorismate synthase activity" "MF"
"1045" "GO:0008915" 1 0.998823785439165 0 1 "lipid-A-disaccharide synthase activity" "MF"
"1046" "GO:0008934" 1 0.995408351751408 0 3 "inositol monophosphate 1-phosphatase activity" "MF"
"1047" "GO:0008935" 1 0.998611173395618 0 1 "1,4-dihydroxy-2-naphthoyl-CoA synthase activity" "MF"
"1048" "GO:0008942" 1 0.998385098776468 0 1 "nitrite reductase [NAD(P)H] activity" "MF"
"1049" "GO:0008963" 1 0.997660234909253 0 2 "phospho-N-acetylmuramoyl-pentapeptide-transferase activity" "MF"
"1050" "GO:0008964" 1 0.993425929860767 0 6 "phosphoenolpyruvate carboxylase activity" "MF"
"1051" "GO:0008970" 1 0.9913906867363 0 7 "phosphatidylcholine 1-acylhydrolase activity" "MF"
"1052" "GO:0008972" 1 0.998876448979113 0 1 "phosphomethylpyrimidine kinase activity" "MF"
"1053" "GO:0008974" 1 0.998756205085898 0 1 "phosphoribulokinase activity" "MF"
"1054" "GO:0008977" 1 0.997081699564866 0 2 "prephenate dehydrogenase activity" "MF"
"1055" "GO:0008987" 1 0.998973394543163 0 1 "quinolinate synthetase A activity" "MF"
"1056" "GO:0009001" 1 0.994410011993526 0 4 "serine O-acetyltransferase activity" "MF"
"1057" "GO:0009013" 1 0.998866870403932 0 1 "succinate-semialdehyde dehydrogenase [NAD(P)+] activity" "MF"
"1058" "GO:0009019" 1 0.997737076076897 0 2 "tRNA (guanine-N1-)-methyltransferase activity" "MF"
"1059" "GO:0009029" 1 0.998752775087054 0 1 "tetraacyldisaccharide 4'-kinase activity" "MF"
"1060" "GO:0009039" 1 0.99905468123236 0 1 "urease activity" "MF"
"1061" "GO:0009041" 1 0.996245856374779 0 2 "uridylate kinase activity" "MF"
"1062" "GO:0009045" 1 0.998752775087054 0 1 "xylose isomerase activity" "MF"
"1063" "GO:0009052" 1 0.99528191512947 0 3 "pentose-phosphate shunt, non-oxidative branch" "BP"
"1066" "GO:0009060" 1 0.992593354745229 0 4 "aerobic respiration" "BP"
"1067" "GO:0009063" 1 0.998248438326356 0 1 "cellular amino acid catabolic process" "BP"
"1068" "GO:0009067" 1 0.999041426398277 0 1 "aspartate family amino acid biosynthetic process" "BP"
"1069" "GO:0009072" 1 0.991823455477218 0 6 "aromatic amino acid family metabolic process" "BP"
"1070" "GO:0009073" 1 0.981916826015902 0 13 "aromatic amino acid family biosynthetic process" "BP"
"1071" "GO:0009081" 1 0.996219727589435 0 3 "branched-chain amino acid metabolic process" "BP"
"1072" "GO:0009082" 1 0.988441837909184 0 9 "branched-chain amino acid biosynthetic process" "BP"
"1073" "GO:0009085" 1 0.998720750130703 0 1 "lysine biosynthetic process" "BP"
"1074" "GO:0009086" 1 0.995547998554941 0 4 "methionine biosynthetic process" "BP"
"1075" "GO:0009088" 1 0.998720750130703 0 1 "threonine biosynthetic process" "BP"
"1076" "GO:0009089" 1 0.989407756050034 0 8 "lysine biosynthetic process via diaminopimelate" "BP"
"1077" "GO:0009094" 1 0.99510827404838 0 4 "L-phenylalanine biosynthetic process" "BP"
"1078" "GO:0009097" 1 0.996502925964348 0 3 "isoleucine biosynthetic process" "BP"
"1079" "GO:0009098" 1 0.9965562209646 0 3 "leucine biosynthetic process" "BP"
"1080" "GO:0009102" 1 0.998710309284309 0 1 "biotin biosynthetic process" "BP"
"1081" "GO:0009107" 1 0.991485680122432 0 5 "lipoate biosynthetic process" "BP"
"1082" "GO:0009113" 1 0.996625899256155 0 3 "purine nucleobase biosynthetic process" "BP"
"1083" "GO:0009116" 1 0.97083569007489 0 20 "nucleoside metabolic process" "BP"
"1084" "GO:0009143" 1 0.998039398145435 0 1 "nucleoside triphosphate catabolic process" "BP"
"1085" "GO:0009152" 1 0.998874530330041 0 1 "purine ribonucleotide biosynthetic process" "BP"
"1086" "GO:0009156" 1 0.995962049030233 0 3 "ribonucleoside monophosphate biosynthetic process" "BP"
"1087" "GO:0009165" 1 0.994834995134059 0 4 "nucleotide biosynthetic process" "BP"
"1088" "GO:0009168" 1 0.998152339071668 0 2 "purine ribonucleoside monophosphate biosynthetic process" "BP"
"1089" "GO:0009225" 1 0.998923681020413 0 1 "nucleotide-sugar metabolic process" "BP"
"1090" "GO:0009226" 1 0.998532860283285 0 1 "nucleotide-sugar biosynthetic process" "BP"
"1091" "GO:0009228" 1 0.994894762907431 0 4 "thiamine biosynthetic process" "BP"
"1092" "GO:0009229" 1 0.995937819463371 0 2 "thiamine diphosphate biosynthetic process" "BP"
"1093" "GO:0009231" 1 0.986872890310184 0 10 "riboflavin biosynthetic process" "BP"
"1094" "GO:0009234" 1 0.996861901468124 0 2 "menaquinone biosynthetic process" "BP"
"1095" "GO:0009236" 1 0.99802797205926 0 1 "cobalamin biosynthetic process" "BP"
"1096" "GO:0009245" 1 0.994680322550811 0 4 "lipid A biosynthetic process" "BP"
"1097" "GO:0009247" 1 0.996527251481199 0 3 "glycolipid biosynthetic process" "BP"
"1098" "GO:0009252" 1 0.997692207261285 0 2 "peptidoglycan biosynthetic process" "BP"
"1099" "GO:0009263" 1 0.997208455106135 0 2 "deoxyribonucleotide biosynthetic process" "BP"
"1100" "GO:0009264" 1 0.996612568201992 0 1 "deoxyribonucleotide catabolic process" "BP"
"1101" "GO:0009269" 1 0.992076769777069 0 4 "response to desiccation" "BP"
"1102" "GO:0009279" 1 0.996612568201992 0 1 "cell outer membrane" "CC"
"1103" "GO:0009298" 1 0.992360957236358 0 5 "GDP-mannose biosynthetic process" "BP"
"1104" "GO:0009306" 1 0.996459563635431 0 2 "protein secretion" "BP"
"1105" "GO:0009308" 1 0.995619059796586 0 2 "amine metabolic process" "BP"
"1106" "GO:0009311" 1 0.998980072675314 0 1 "oligosaccharide metabolic process" "BP"
"1107" "GO:0009312" 1 0.998786883871002 0 1 "oligosaccharide biosynthetic process" "BP"
"1108" "GO:0009317" 1 0.993499863331393 0 4 "acetyl-CoA carboxylase complex" "CC"
"1109" "GO:0009330" 1 0.998756205085898 0 1 "DNA topoisomerase complex (ATP-hydrolyzing)" "CC"
"1110" "GO:0009331" 1 0.993920440895508 0 5 "glycerol-3-phosphate dehydrogenase complex" "CC"
"1111" "GO:0009341" 1 0.999206205378633 0 1 "beta-galactosidase complex" "CC"
"1112" "GO:0009349" 1 0.996345668176443 0 2 "riboflavin synthase complex" "CC"
"1113" "GO:0009360" 1 0.997630775725973 0 3 "DNA polymerase III complex" "CC"
"1114" "GO:0009396" 1 0.990384397967073 0 8 "folic acid-containing compound biosynthetic process" "BP"
"1115" "GO:0009408" 1 0.985015883526472 0 11 "response to heat" "BP"
"1116" "GO:0009415" 1 0.99802797205926 0 1 "response to water" "BP"
"1117" "GO:0009416" 1 0.998692585509009 0 1 "response to light stimulus" "BP"
"1118" "GO:0009435" 1 0.990368984854719 0 8 "NAD biosynthetic process" "BP"
"1119" "GO:0009439" 1 0.997723015325332 0 1 "cyanate metabolic process" "BP"
"1120" "GO:0009443" 1 0.998518430512885 0 1 "pyridoxal 5'-phosphate salvage" "BP"
"1121" "GO:0009446" 1 0.998708163065423 0 1 "putrescine biosynthetic process" "BP"
"1122" "GO:0009450" 1 0.998866870403932 0 1 "gamma-aminobutyric acid catabolic process" "BP"
"1123" "GO:0009451" 1 0.973651893570153 0 21 "RNA modification" "BP"
"1124" "GO:0009452" 1 0.99715653596052 0 2 "7-methylguanosine RNA capping" "BP"
"1125" "GO:0009496" 1 0.998165966902133 0 1 "plastoquinol--plastocyanin reductase activity" "MF"
"1126" "GO:0009507" 1 0.909392026878057 0 50 "chloroplast" "CC"
"1127" "GO:0009512" 1 0.994405978761995 0 2 "cytochrome b6f complex" "CC"
"1128" "GO:0009521" 1 0.964016955754206 0 15 "photosystem" "CC"
"1129" "GO:0009522" 1 0.879780282407949 0 55 "photosystem I" "CC"
"1130" "GO:0009523" 1 0.950237554758543 0 24 "photosystem II" "CC"
"1131" "GO:0009538" 1 0.978993507847728 0 10 "photosystem I reaction center" "CC"
"1132" "GO:0009539" 1 0.988590479294241 0 4 "photosystem II reaction center" "CC"
"1133" "GO:0009540" 1 0.998920555822198 0 1 "zeaxanthin epoxidase [overall] activity" "MF"
"1134" "GO:0009555" 1 0.996839634380344 0 2 "pollen development" "BP"
"1135" "GO:0009579" 1 0.896924654377561 0 47 "thylakoid" "CC"
"1136" "GO:0009584" 1 0.996053347133144 0 5 "detection of visible light" "BP"
"1137" "GO:0009585" 1 0.996053347133144 0 5 "red, far-red light phototransduction" "BP"
"1138" "GO:0009607" 1 0.982989437426252 0 7 "response to biotic stimulus" "BP"
"1139" "GO:0009611" 1 0.969311299164875 0 17 "response to wounding" "BP"
"1140" "GO:0009626" 1 0.997705546224583 0 2 "plant-type hypersensitive response" "BP"
"1141" "GO:0009631" 1 0.997824385449396 0 1 "cold acclimation" "BP"
"1142" "GO:0009638" 1 0.99888237659337 0 1 "phototropism" "BP"
"1143" "GO:0009651" 1 0.996618023388683 0 3 "response to salt stress" "BP"
"1144" "GO:0009654" 1 0.9713646549407 0 16 "photosystem II oxygen evolving complex" "CC"
"1145" "GO:0009664" 1 0.977258428080684 0 14 "plant-type cell wall organization" "BP"
"1146" "GO:0009678" 1 0.995015782253445 0 5 "hydrogen-translocating pyrophosphatase activity" "MF"
"1147" "GO:0009688" 1 0.998920555822198 0 1 "abscisic acid biosynthetic process" "BP"
"1148" "GO:0009690" 1 0.994154680844639 0 3 "cytokinin metabolic process" "BP"
"1149" "GO:0009694" 1 0.991048559768151 0 8 "jasmonic acid metabolic process" "BP"
"1150" "GO:0009707" 1 0.996797891014829 0 2 "chloroplast outer membrane" "CC"
"1151" "GO:0009725" 1 0.983209138524378 0 17 "response to hormone" "BP"
"1152" "GO:0009733" 1 0.970780827443193 0 12 "response to auxin" "BP"
"1153" "GO:0009737" 1 0.998794877034443 0 1 "response to abscisic acid" "BP"
"1154" "GO:0009742" 1 0.988858817549048 0 9 "brassinosteroid mediated signaling pathway" "BP"
"1155" "GO:0009744" 1 0.991186607160348 0 5 "response to sucrose" "BP"
"1156" "GO:0009765" 1 0.941871659358948 0 33 "photosynthesis, light harvesting" "BP"
"1157" "GO:0009767" 1 0.960724572871675 0 17 "photosynthetic electron transport chain" "BP"
"1158" "GO:0009772" 1 0.961180953134956 0 15 "photosynthetic electron transport in photosystem II" "BP"
"1159" "GO:0009785" 1 0.996716625828336 0 3 "blue light signaling pathway" "BP"
"1160" "GO:0009813" 1 0.994477182701547 0 3 "flavonoid biosynthetic process" "BP"
"1161" "GO:0009864" 1 0.991048559768151 0 8 "induced systemic resistance, jasmonic acid mediated signaling pathway" "BP"
"1162" "GO:0009873" 1 0.999231974489132 0 1 "ethylene-activated signaling pathway" "BP"
"1163" "GO:0009881" 1 0.996053347133144 0 5 "photoreceptor activity" "MF"
"1164" "GO:0009882" 1 0.996716625828336 0 3 "blue light photoreceptor activity" "MF"
"1165" "GO:0009902" 1 0.999096209586422 0 1 "chloroplast relocation" "BP"
"1166" "GO:0009904" 1 0.999232154228675 0 1 "chloroplast accumulation movement" "BP"
"1167" "GO:0009908" 1 0.992758955122635 0 3 "flower development" "BP"
"1168" "GO:0009916" 1 0.99733211205721 0 2 "alternative oxidase activity" "MF"
"1169" "GO:0009956" 1 0.998860779833869 0 1 "radial pattern formation" "BP"
"1170" "GO:0009958" 1 0.997791838019742 0 2 "positive gravitropism" "BP"
"1171" "GO:0009966" 1 0.993961741571128 0 3 "regulation of signal transduction" "BP"
"1172" "GO:0009972" 1 0.998577031903814 0 1 "cytidine deamination" "BP"
"1173" "GO:0009976" 1 0.998856469971751 0 1 "tocopherol cyclase activity" "MF"
"1174" "GO:0009982" 1 0.975806982003312 0 19 "pseudouridine synthase activity" "MF"
"1175" "GO:0010024" 1 0.998625747676918 0 1 "phytochromobilin biosynthetic process" "BP"
"1176" "GO:0010029" 1 0.997657401044961 0 2 "regulation of seed germination" "BP"
"1177" "GO:0010038" 1 0.996744178809255 0 2 "response to metal ion" "BP"
"1178" "GO:0010105" 1 0.99391492981207 0 6 "negative regulation of ethylene-activated signaling pathway" "BP"
"1179" "GO:0010112" 1 0.997605258993936 0 1 "regulation of systemic acquired resistance" "BP"
"1180" "GO:0010150" 1 0.997824385449396 0 1 "leaf senescence" "BP"
"1181" "GO:0010155" 1 0.998899024614646 0 1 "regulation of proton transport" "BP"
"1182" "GO:0010181" 1 0.95612864088548 0 32 "FMN binding" "MF"
"1183" "GO:0010189" 1 0.998694870939368 0 1 "vitamin E biosynthetic process" "BP"
"1184" "GO:0010207" 1 0.99428308527646 0 3 "photosystem II assembly" "BP"
"1185" "GO:0010212" 1 0.999180717745957 0 1 "response to ionizing radiation" "BP"
"1187" "GO:0010223" 1 0.995506502013821 0 3 "secondary shoot formation" "BP"
"1188" "GO:0010252" 1 0.998464915407602 0 1 "auxin homeostasis" "BP"
"1189" "GO:0010264" 1 0.998712436018946 0 1 "myo-inositol hexakisphosphate biosynthetic process" "BP"
"1190" "GO:0010277" 1 0.99437487646363 0 5 "chlorophyllide a oxygenase [overall] activity" "MF"
"1191" "GO:0010285" 1 0.998831840417866 0 1 "L,L-diaminopimelate aminotransferase activity" "MF"
