"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"746" "GO:0006450" 1 0.938349922958909 0 1 "regulation of translational fidelity" "BP"
"747" "GO:0006452" 1 0.708168787214654 0 6 "translational frameshifting" "BP"
"749" "GO:0006461" 1 0.968324486215631 0 1 "protein complex assembly" "BP"
"750" "GO:0006464" 1 0.832844257149314 0 11 "cellular protein modification process" "BP"
"751" "GO:0006465" 1 0.767593856299043 0 4 "signal peptide processing" "BP"
"753" "GO:0006470" 1 0.390435778504722 0 77 "protein dephosphorylation" "BP"
"754" "GO:0006471" 1 0.996850706560271 0 3 "protein ADP-ribosylation" "BP"
"755" "GO:0006479" 1 0.948587857241835 0 10 "protein methylation" "BP"
"756" "GO:0006480" 1 0.893559324429073 0 2 "N-terminal protein amino acid methylation" "BP"
"757" "GO:0006481" 1 0.954519599532586 0 1 "C-terminal protein methylation" "BP"
"758" "GO:0006482" 1 0.991503804153361 0 1 "protein demethylation" "BP"
"759" "GO:0006486" 1 0.885037523086776 0 24 "protein glycosylation" "BP"
"760" "GO:0006487" 1 0.958540108234166 0 6 "protein N-linked glycosylation" "BP"
"761" "GO:0006488" 1 0.991730508959428 0 2 "dolichol-linked oligosaccharide biosynthetic process" "BP"
"762" "GO:0006491" 1 0.954851719151631 0 2 "N-glycan processing" "BP"
"763" "GO:0006499" 1 0.989335886541611 0 2 "N-terminal protein myristoylation" "BP"
"764" "GO:0006506" 1 0.864979128639913 0 11 "GPI anchor biosynthetic process" "BP"
"766" "GO:0006511" 1 0.303152003806915 0 73 "ubiquitin-dependent protein catabolic process" "BP"
"767" "GO:0006515" 1 0.997880168787963 0 2 "misfolded or incompletely synthesized protein catabolic process" "BP"
"769" "GO:0006525" 1 0.99630371161803 0 1 "arginine metabolic process" "BP"
"770" "GO:0006526" 1 0.971100535495838 0 6 "arginine biosynthetic process" "BP"
"771" "GO:0006527" 1 0.997895197830471 0 2 "arginine catabolic process" "BP"
"772" "GO:0006529" 1 0.991027709480461 0 2 "asparagine biosynthetic process" "BP"
"773" "GO:0006534" 1 0.997050445617748 0 1 "cysteine metabolic process" "BP"
"774" "GO:0006535" 1 0.87319850066432 0 10 "cysteine biosynthetic process from serine" "BP"
"775" "GO:0006536" 1 0.993096470951217 0 3 "glutamate metabolic process" "BP"
"776" "GO:0006537" 1 0.961775376548076 0 3 "glutamate biosynthetic process" "BP"
"777" "GO:0006541" 1 0.959751670818524 0 4 "glutamine metabolic process" "BP"
"778" "GO:0006542" 1 0.967003995432763 0 5 "glutamine biosynthetic process" "BP"
"779" "GO:0006544" 1 0.98484083633856 0 8 "glycine metabolic process" "BP"
"780" "GO:0006545" 1 0.998412958968729 0 1 "glycine biosynthetic process" "BP"
"781" "GO:0006546" 1 0.991654949125709 0 2 "glycine catabolic process" "BP"
"782" "GO:0006555" 1 0.997872069274328 0 2 "methionine metabolic process" "BP"
"784" "GO:0006559" 1 0.989116050240323 0 8 "L-phenylalanine catabolic process" "BP"
"785" "GO:0006561" 1 0.956625209118106 0 5 "proline biosynthetic process" "BP"
"786" "GO:0006562" 1 0.99770182210672 0 1 "proline catabolic process" "BP"
"787" "GO:0006563" 1 0.985875168520233 0 7 "L-serine metabolic process" "BP"
"788" "GO:0006564" 1 0.970210352693491 0 4 "L-serine biosynthetic process" "BP"
"789" "GO:0006566" 1 0.989840844242665 0 1 "threonine metabolic process" "BP"
"790" "GO:0006568" 1 0.903423565947425 0 7 "tryptophan metabolic process" "BP"
"791" "GO:0006570" 1 0.996447580903949 0 1 "tyrosine metabolic process" "BP"
"792" "GO:0006571" 1 0.96289375280261 0 2 "tyrosine biosynthetic process" "BP"
"793" "GO:0006591" 1 0.979668763500222 0 2 "ornithine metabolic process" "BP"
"794" "GO:0006595" 1 0.953481943693272 0 3 "polyamine metabolic process" "BP"
"795" "GO:0006596" 1 0.964396108512218 0 3 "polyamine biosynthetic process" "BP"
"796" "GO:0006597" 1 0.964642943419599 0 3 "spermine biosynthetic process" "BP"
"797" "GO:0006605" 1 0.942789139080235 0 3 "protein targeting" "BP"
"798" "GO:0006606" 1 0.991544095015909 0 6 "protein import into nucleus" "BP"
"799" "GO:0006614" 1 0.864840301769395 0 11 "SRP-dependent cotranslational protein targeting to membrane" "BP"
"800" "GO:0006621" 1 0.801845158901068 0 7 "protein retention in ER lumen" "BP"
"801" "GO:0006623" 1 0.997399507605838 0 2 "protein targeting to vacuole" "BP"
"802" "GO:0006625" 1 0.963030128300694 0 2 "protein targeting to peroxisome" "BP"
"803" "GO:0006626" 1 0.982948966863483 0 1 "protein targeting to mitochondrion" "BP"
"804" "GO:0006627" 1 0.99894830734063 0 1 "protein processing involved in protein targeting to mitochondrion" "BP"
"806" "GO:0006631" 1 0.936902528464742 0 12 "fatty acid metabolic process" "BP"
"807" "GO:0006633" 1 0.300546331177295 0 59 "fatty acid biosynthetic process" "BP"
"808" "GO:0006635" 1 0.994752166101441 0 5 "fatty acid beta-oxidation" "BP"
"809" "GO:0006637" 1 0.98885808938742 0 2 "acyl-CoA metabolic process" "BP"
"810" "GO:0006644" 1 0.88478963111487 0 4 "phospholipid metabolic process" "BP"
"811" "GO:0006650" 1 0.996762824171199 0 1 "glycerophospholipid metabolic process" "BP"
"812" "GO:0006656" 1 0.995463337592981 0 2 "phosphatidylcholine biosynthetic process" "BP"
"813" "GO:0006659" 1 0.988577211980362 0 2 "phosphatidylserine biosynthetic process" "BP"
"815" "GO:0006665" 1 0.968324486215631 0 1 "sphingolipid metabolic process" "BP"
"816" "GO:0006672" 1 0.901015421449339 0 3 "ceramide metabolic process" "BP"
"817" "GO:0006680" 1 0.997902106766802 0 2 "glucosylceramide catabolic process" "BP"
"818" "GO:0006694" 1 0.915316731971702 0 10 "steroid biosynthetic process" "BP"
"819" "GO:0006696" 1 0.972279569190321 0 4 "ergosterol biosynthetic process" "BP"
"820" "GO:0006725" 1 0.973415999548441 0 1 "cellular aromatic compound metabolic process" "BP"
"821" "GO:0006729" 1 0.890530145744819 0 2 "tetrahydrobiopterin biosynthetic process" "BP"
"822" "GO:0006730" 1 0.943374692471579 0 6 "one-carbon metabolic process" "BP"
"824" "GO:0006744" 1 0.937066574410675 0 3 "ubiquinone biosynthetic process" "BP"
"825" "GO:0006749" 1 0.993734124983333 0 3 "glutathione metabolic process" "BP"
"826" "GO:0006750" 1 0.997018470924763 0 2 "glutathione biosynthetic process" "BP"
"827" "GO:0006751" 1 0.88166201884289 0 3 "glutathione catabolic process" "BP"
"828" "GO:0006754" 1 0.994227459104953 0 5 "ATP biosynthetic process" "BP"
"829" "GO:0006760" 1 0.935369666649551 0 1 "folic acid-containing compound metabolic process" "BP"
"830" "GO:0006772" 1 0.910479161410965 0 2 "thiamine metabolic process" "BP"
"831" "GO:0006777" 1 0.843650905988902 0 6 "Mo-molybdopterin cofactor biosynthetic process" "BP"
"832" "GO:0006779" 1 0.960710160690738 0 7 "porphyrin-containing compound biosynthetic process" "BP"
"833" "GO:0006783" 1 0.99335981419231 0 3 "heme biosynthetic process" "BP"
"834" "GO:0006784" 1 0.996971013701098 0 1 "heme a biosynthetic process" "BP"
"835" "GO:0006788" 1 0.962131020100569 0 3 "heme oxidation" "BP"
"836" "GO:0006790" 1 0.972764396838156 0 3 "sulfur compound metabolic process" "BP"
"837" "GO:0006796" 1 0.816178591326864 0 6 "phosphate-containing compound metabolic process" "BP"
"838" "GO:0006801" 1 0.7378222907517 0 8 "superoxide metabolic process" "BP"
"839" "GO:0006807" 1 0.797338016406513 0 20 "nitrogen compound metabolic process" "BP"
"840" "GO:0006808" 1 0.915401345929051 0 2 "regulation of nitrogen utilization" "BP"
"842" "GO:0006811" 1 0.913838967185263 0 21 "ion transport" "BP"
"844" "GO:0006813" 1 0.865453403082706 0 10 "potassium ion transport" "BP"
"845" "GO:0006814" 1 0.992017423891094 0 6 "sodium ion transport" "BP"
"846" "GO:0006816" 1 0.973256839583696 0 4 "calcium ion transport" "BP"
"847" "GO:0006817" 1 0.997470146609938 0 2 "phosphate ion transport" "BP"
"849" "GO:0006821" 1 0.933411150600518 0 11 "chloride transport" "BP"
"850" "GO:0006825" 1 0.861638794108623 0 2 "copper ion transport" "BP"
"851" "GO:0006826" 1 0.938751161887618 0 2 "iron ion transport" "BP"
"852" "GO:0006839" 1 0.923830868823567 0 4 "mitochondrial transport" "BP"
"853" "GO:0006850" 1 0.799870345154801 0 3 "mitochondrial pyruvate transport" "BP"
"854" "GO:0006855" 1 0.810587859393732 0 41 "drug transmembrane transport" "BP"
"856" "GO:0006863" 1 0.998492911327639 0 1 "purine nucleobase transport" "BP"
"857" "GO:0006865" 1 0.982131865548147 0 1 "amino acid transport" "BP"
"859" "GO:0006873" 1 0.99784591097605 0 2 "cellular ion homeostasis" "BP"
"860" "GO:0006879" 1 0.938751161887618 0 2 "cellular iron ion homeostasis" "BP"
"861" "GO:0006884" 1 0.963056727341485 0 1 "cell volume homeostasis" "BP"
"862" "GO:0006885" 1 0.995644109459347 0 3 "regulation of pH" "BP"
"863" "GO:0006886" 1 0.130385572309986 0 120 "intracellular protein transport" "BP"
"864" "GO:0006887" 1 0.953343673777126 0 18 "exocytosis" "BP"
"865" "GO:0006888" 1 0.806776723616846 0 14 "ER to Golgi vesicle-mediated transport" "BP"
"866" "GO:0006890" 1 0.909143447342475 0 6 "retrograde vesicle-mediated transport, Golgi to ER" "BP"
"867" "GO:0006891" 1 0.995803524531287 0 4 "intra-Golgi vesicle-mediated transport" "BP"
"868" "GO:0006893" 1 0.997902875954452 0 2 "Golgi to plasma membrane transport" "BP"
"869" "GO:0006897" 1 0.925292464756968 0 3 "endocytosis" "BP"
"870" "GO:0006904" 1 0.887093466761018 0 10 "vesicle docking involved in exocytosis" "BP"
"871" "GO:0006913" 1 0.917924741098217 0 7 "nucleocytoplasmic transport" "BP"
"872" "GO:0006914" 1 0.898903916673042 0 9 "autophagy" "BP"
"875" "GO:0006974" 1 0.866219295305436 0 8 "cellular response to DNA damage stimulus" "BP"
"877" "GO:0006996" 1 0.978833717241441 0 2 "organelle organization" "BP"
"878" "GO:0007005" 1 0.998948002553701 0 1 "mitochondrion organization" "BP"
"879" "GO:0007010" 1 0.986283819269769 0 9 "cytoskeleton organization" "BP"
"880" "GO:0007015" 1 0.902359722154175 0 5 "actin filament organization" "BP"
"881" "GO:0007017" 1 0.555061715170093 0 24 "microtubule-based process" "BP"
"883" "GO:0007020" 1 0.930271194085322 0 7 "microtubule nucleation" "BP"
"884" "GO:0007021" 1 0.915257726109207 0 3 "tubulin complex assembly" "BP"
"885" "GO:0007023" 1 0.901745515486119 0 4 "post-chaperonin tubulin folding pathway" "BP"
"886" "GO:0007029" 1 0.946201444012777 0 1 "endoplasmic reticulum organization" "BP"
"887" "GO:0007030" 1 0.998948554412185 0 1 "Golgi organization" "BP"
"888" "GO:0007031" 1 0.905208769758355 0 4 "peroxisome organization" "BP"
"889" "GO:0007033" 1 0.994757678510372 0 5 "vacuole organization" "BP"
"890" "GO:0007034" 1 0.560458866508435 0 14 "vacuolar transport" "BP"
"891" "GO:0007049" 1 0.684842537448861 0 17 "cell cycle" "BP"
"892" "GO:0007050" 1 0.878788737870716 0 3 "cell cycle arrest" "BP"
"893" "GO:0007051" 1 0.945916307961372 0 1 "spindle organization" "BP"
"894" "GO:0007059" 1 0.895474328677833 0 3 "chromosome segregation" "BP"
"895" "GO:0007062" 1 0.998950983477866 0 1 "sister chromatid cohesion" "BP"
"896" "GO:0007064" 1 0.938333667257272 0 4 "mitotic sister chromatid cohesion" "BP"
"897" "GO:0007067" 1 0.96061334388056 0 4 "mitotic nuclear division" "BP"
"898" "GO:0007076" 1 0.996853450951286 0 3 "mitotic chromosome condensation" "BP"
"899" "GO:0007093" 1 0.998948545962627 0 1 "mitotic cell cycle checkpoint" "BP"
"900" "GO:0007094" 1 0.945437229768005 0 5 "mitotic spindle assembly checkpoint" "BP"
"901" "GO:0007131" 1 0.983169092687395 0 2 "reciprocal meiotic recombination" "BP"
"902" "GO:0007155" 1 0.998949640899852 0 1 "cell adhesion" "BP"
"904" "GO:0007166" 1 0.982297423397881 0 1 "cell surface receptor signaling pathway" "BP"
"905" "GO:0007186" 1 0.871974292552878 0 10 "G-protein coupled receptor signaling pathway" "BP"
"906" "GO:0007205" 1 0.98720456870535 0 7 "protein kinase C-activating G-protein coupled receptor signaling pathway" "BP"
"909" "GO:0007623" 1 0.978434197209449 0 2 "circadian rhythm" "BP"
"911" "GO:0008022" 1 0.964041462589432 0 1 "protein C-terminus binding" "MF"
"912" "GO:0008026" 1 0.939063260523134 0 21 "ATP-dependent helicase activity" "MF"
"914" "GO:0008047" 1 0.966433337965331 0 3 "enzyme activator activity" "MF"
"916" "GO:0008080" 1 0.354439863932113 0 31 "N-acetyltransferase activity" "MF"
"918" "GO:0008083" 1 0.849886379518609 0 2 "growth factor activity" "MF"
"919" "GO:0008094" 1 0.868940300040621 0 10 "DNA-dependent ATPase activity" "MF"
"920" "GO:0008097" 1 0.87657305845101 0 5 "5S rRNA binding" "MF"
"921" "GO:0008108" 1 0.985387660990008 0 1 "UDP-glucose:hexose-1-phosphate uridylyltransferase activity" "MF"
"922" "GO:0008113" 1 0.864222667832733 0 4 "peptide-methionine (S)-S-oxide reductase activity" "MF"
"924" "GO:0008124" 1 0.890530145744819 0 2 "4-alpha-hydroxytetrahydrobiopterin dehydratase activity" "MF"
"925" "GO:0008131" 1 0.99894886332185 0 1 "primary amine oxidase activity" "MF"
"926" "GO:0008137" 1 0.125027815039 0 37 "NADH dehydrogenase (ubiquinone) activity" "MF"
"927" "GO:0008138" 1 0.787925177251633 0 15 "protein tyrosine/serine/threonine phosphatase activity" "MF"
"932" "GO:0008173" 1 0.796662729897949 0 14 "RNA methyltransferase activity" "MF"
"933" "GO:0008176" 1 0.946865434152814 0 3 "tRNA (guanine-N7-)-methyltransferase activity" "MF"
"934" "GO:0008180" 1 0.931665870815256 0 3 "COP9 signalosome" "CC"
"935" "GO:0008184" 1 0.995808059157979 0 4 "glycogen phosphorylase activity" "MF"
"936" "GO:0008193" 1 0.998507880507589 0 1 "tRNA guanylyltransferase activity" "MF"
"937" "GO:0008198" 1 0.973415999548441 0 1 "ferrous iron binding" "MF"
"938" "GO:0008199" 1 0.895283386356069 0 3 "ferric iron binding" "MF"
"939" "GO:0008202" 1 0.969469097477048 0 1 "steroid metabolic process" "BP"
"940" "GO:0008233" 1 0.740692108606151 0 13 "peptidase activity" "MF"
"941" "GO:0008234" 1 0.781008002194034 0 25 "cysteine-type peptidase activity" "MF"
"943" "GO:0008236" 1 0.754331275903374 0 25 "serine-type peptidase activity" "MF"
"944" "GO:0008237" 1 0.952810877656458 0 10 "metallopeptidase activity" "MF"
"945" "GO:0008242" 1 0.970983768895887 0 2 "omega peptidase activity" "MF"
"946" "GO:0008250" 1 0.929183879876657 0 3 "oligosaccharyltransferase complex" "CC"
"947" "GO:0008251" 1 0.99894801185008 0 1 "tRNA-specific adenosine deaminase activity" "MF"
"948" "GO:0008252" 1 0.930092890283286 0 4 "nucleotidase activity" "MF"
"949" "GO:0008253" 1 0.985815779280353 0 1 "5'-nucleotidase activity" "MF"
"950" "GO:0008265" 1 0.998949262600596 0 1 "Mo-molybdopterin cofactor sulfurase activity" "MF"
"952" "GO:0008271" 1 0.992640887057548 0 7 "secondary active sulfate transmembrane transporter activity" "MF"
"953" "GO:0008272" 1 0.992640887057548 0 7 "sulfate transport" "BP"
"954" "GO:0008274" 1 0.913147199797532 0 1 "gamma-tubulin ring complex" "CC"
"955" "GO:0008276" 1 0.943451773917429 0 2 "protein methyltransferase activity" "MF"
"956" "GO:0008278" 1 0.997903515581869 0 2 "cohesin complex" "CC"
"957" "GO:0008283" 1 0.849886379518609 0 2 "cell proliferation" "BP"
"959" "GO:0008290" 1 0.950087237169516 0 2 "F-actin capping protein complex" "CC"
"960" "GO:0008295" 1 0.962612158047396 0 5 "spermidine biosynthetic process" "BP"
"961" "GO:0008299" 1 0.734761713611645 0 24 "isoprenoid biosynthetic process" "BP"
"962" "GO:0008308" 1 0.906949355326484 0 6 "voltage-gated anion channel activity" "MF"
"963" "GO:0008312" 1 0.875559189786341 0 9 "7S RNA binding" "MF"
"964" "GO:0008318" 1 0.97884315089023 0 3 "protein prenyltransferase activity" "MF"
"965" "GO:0008324" 1 0.817212592310522 0 14 "cation transmembrane transporter activity" "MF"
"966" "GO:0008352" 1 0.997899378759709 0 2 "katanin complex" "CC"
"967" "GO:0008356" 1 0.998000018129537 0 1 "asymmetric cell division" "BP"
"968" "GO:0008360" 1 0.996682386452164 0 2 "regulation of cell shape" "BP"
"969" "GO:0008373" 1 0.983526829161579 0 3 "sialyltransferase activity" "MF"
"970" "GO:0008374" 1 0.939210484393613 0 11 "O-acyltransferase activity" "MF"
"971" "GO:0008375" 1 0.80889588445629 0 23 "acetylglucosaminyltransferase activity" "MF"
"972" "GO:0008378" 1 0.918734762155704 0 13 "galactosyltransferase activity" "MF"
"973" "GO:0008380" 1 0.922764326447256 0 2 "RNA splicing" "BP"
"974" "GO:0008381" 1 0.998951213236311 0 1 "mechanically-gated ion channel activity" "MF"
"975" "GO:0008408" 1 0.721955260028479 0 19 "3'-5' exonuclease activity" "MF"
"976" "GO:0008410" 1 0.998412958968729 0 1 "CoA-transferase activity" "MF"
"977" "GO:0008417" 1 0.986185883478658 0 3 "fucosyltransferase activity" "MF"
"978" "GO:0008418" 1 0.987568218839347 0 1 "protein-N-terminal asparagine amidohydrolase activity" "MF"
"979" "GO:0008422" 1 0.997924034083146 0 1 "beta-glucosidase activity" "MF"
"980" "GO:0008425" 1 0.982461909332384 0 1 "2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity" "MF"
"981" "GO:0008428" 1 0.894286175254239 0 2 "ribonuclease inhibitor activity" "MF"
"982" "GO:0008430" 1 0.997482855041629 0 1 "selenium binding" "MF"
"983" "GO:0008440" 1 0.988686354045557 0 1 "inositol-1,4,5-trisphosphate 3-kinase activity" "MF"
"984" "GO:0008441" 1 0.972764396838156 0 3 "3'(2'),5'-bisphosphate nucleotidase activity" "MF"
"985" "GO:0008442" 1 0.985674076252331 0 1 "3-hydroxyisobutyrate dehydrogenase activity" "MF"
"986" "GO:0008444" 1 0.960167795812046 0 2 "CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity" "MF"
"987" "GO:0008446" 1 0.976289758159436 0 2 "GDP-mannose 4,6-dehydratase activity" "MF"
"988" "GO:0008455" 1 0.993831136472678 0 1 "alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity" "MF"
"989" "GO:0008460" 1 0.998948100168509 0 1 "dTDP-glucose 4,6-dehydratase activity" "MF"
"990" "GO:0008478" 1 0.980062277174025 0 1 "pyridoxal kinase activity" "MF"
"991" "GO:0008479" 1 0.993036038684157 0 1 "queuine tRNA-ribosyltransferase activity" "MF"
"992" "GO:0008483" 1 0.926519272977193 0 17 "transaminase activity" "MF"
"993" "GO:0008495" 1 0.99520185226732 0 1 "protoheme IX farnesyltransferase activity" "MF"
"994" "GO:0008515" 1 0.998095355794625 0 1 "sucrose transmembrane transporter activity" "MF"
"995" "GO:0008519" 1 0.988997334920834 0 4 "ammonium transmembrane transporter activity" "MF"
"996" "GO:0008531" 1 0.981278504281124 0 2 "riboflavin kinase activity" "MF"
"997" "GO:0008534" 1 0.909716490735605 0 2 "oxidized purine nucleobase lesion DNA N-glycosylase activity" "MF"
"998" "GO:0008536" 1 0.988518152513088 0 11 "Ran GTPase binding" "MF"
"999" "GO:0008540" 1 0.992433349466329 0 1 "proteasome regulatory particle, base subcomplex" "CC"
"1000" "GO:0008541" 1 0.834954492874175 0 2 "proteasome regulatory particle, lid subcomplex" "CC"
"1001" "GO:0008565" 1 0.671609033687384 0 28 "protein transporter activity" "MF"
"1002" "GO:0008568" 1 0.998246430480008 0 1 "microtubule-severing ATPase activity" "MF"
"1003" "GO:0008610" 1 0.965441231557994 0 2 "lipid biosynthetic process" "BP"
"1004" "GO:0008612" 1 0.974631731671106 0 2 "peptidyl-lysine modification to peptidyl-hypusine" "BP"
"1005" "GO:0008615" 1 0.995256488146228 0 2 "pyridoxine biosynthetic process" "BP"
"1006" "GO:0008622" 1 0.993709988356483 0 2 "epsilon DNA polymerase complex" "CC"
"1007" "GO:0008641" 1 0.961213690313211 0 11 "small protein activating enzyme activity" "MF"
"1009" "GO:0008649" 1 0.949190731430964 0 6 "rRNA methyltransferase activity" "MF"
"1010" "GO:0008652" 1 0.975608947287965 0 8 "cellular amino acid biosynthetic process" "BP"
"1011" "GO:0008654" 1 0.880927507020288 0 10 "phospholipid biosynthetic process" "BP"
"1012" "GO:0008661" 1 0.996848303777813 0 3 "1-deoxy-D-xylulose-5-phosphate synthase activity" "MF"
"1013" "GO:0008676" 1 0.976484865713508 0 1 "3-deoxy-8-phosphooctulonate synthase activity" "MF"
"1014" "GO:0008685" 1 0.969241802905984 0 1 "2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity" "MF"
"1015" "GO:0008686" 1 0.994705925748967 0 3 "3,4-dihydroxy-2-butanone-4-phosphate synthase activity" "MF"
"1016" "GO:0008690" 1 0.977653076778071 0 1 "3-deoxy-manno-octulosonate cytidylyltransferase activity" "MF"
"1017" "GO:0008696" 1 0.986372636376221 0 1 "4-amino-4-deoxychorismate lyase activity" "MF"
"1018" "GO:0008703" 1 0.994088647818284 0 2 "5-amino-6-(5-phosphoribosylamino)uracil reductase activity" "MF"
"1019" "GO:0008716" 1 0.980426305553582 0 2 "D-alanine-D-alanine ligase activity" "MF"
"1020" "GO:0008725" 1 0.94617508894876 0 5 "DNA-3-methyladenine glycosylase activity" "MF"
"1021" "GO:0008734" 1 0.998944833518923 0 1 "L-aspartate oxidase activity" "MF"
"1022" "GO:0008757" 1 0.960799653159655 0 1 "S-adenosylmethionine-dependent methyltransferase activity" "MF"
"1023" "GO:0008759" 1 0.981288003852297 0 1 "UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity" "MF"
"1024" "GO:0008760" 1 0.998948041095477 0 1 "UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity" "MF"
"1025" "GO:0008762" 1 0.938645976174656 0 1 "UDP-N-acetylmuramate dehydrogenase activity" "MF"
"1026" "GO:0008763" 1 0.998733487059287 0 1 "UDP-N-acetylmuramate-L-alanine ligase activity" "MF"
"1027" "GO:0008764" 1 0.997731199705394 0 1 "UDP-N-acetylmuramoylalanine-D-glutamate ligase activity" "MF"
"1028" "GO:0008780" 1 0.97213138893155 0 1 "acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity" "MF"
"1029" "GO:0008792" 1 0.997895197830471 0 2 "arginine decarboxylase activity" "MF"
"1030" "GO:0008824" 1 0.943039896806404 0 1 "cyanate hydratase activity" "MF"
"1031" "GO:0008835" 1 0.994088647818284 0 2 "diaminohydroxyphosphoribosylaminopyrimidine deaminase activity" "MF"
"1032" "GO:0008836" 1 0.997165566338022 0 1 "diaminopimelate decarboxylase activity" "MF"
"1033" "GO:0008837" 1 0.988198811878644 0 1 "diaminopimelate epimerase activity" "MF"
"1034" "GO:0008839" 1 0.962094086998028 0 2 "4-hydroxy-tetrahydrodipicolinate reductase" "MF"
"1035" "GO:0008840" 1 0.969129936989652 0 2 "4-hydroxy-tetrahydrodipicolinate synthase" "MF"
"1036" "GO:0008863" 1 0.990277460168425 0 1 "formate dehydrogenase (NAD+) activity" "MF"
"1037" "GO:0008864" 1 0.966788846412678 0 2 "formyltetrahydrofolate deformylase activity" "MF"
"1038" "GO:0008878" 1 0.993114316911622 0 4 "glucose-1-phosphate adenylyltransferase activity" "MF"
"1039" "GO:0008883" 1 0.99738664512493 0 2 "glutamyl-tRNA reductase activity" "MF"
"1040" "GO:0008889" 1 0.921287328222739 0 1 "glycerophosphodiester phosphodiesterase activity" "MF"
"1041" "GO:0008897" 1 0.94470050737034 0 2 "holo-[acyl-carrier-protein] synthase activity" "MF"
"1042" "GO:0008909" 1 0.998901414665643 0 1 "isochorismate synthase activity" "MF"
"1043" "GO:0008915" 1 0.995893391395009 0 1 "lipid-A-disaccharide synthase activity" "MF"
"1044" "GO:0008934" 1 0.934497680371418 0 3 "inositol monophosphate 1-phosphatase activity" "MF"
"1045" "GO:0008935" 1 0.984653918512964 0 1 "1,4-dihydroxy-2-naphthoyl-CoA synthase activity" "MF"
"1046" "GO:0008942" 1 0.973626996491247 0 1 "nitrite reductase [NAD(P)H] activity" "MF"
"1047" "GO:0008963" 1 0.992457132123168 0 2 "phospho-N-acetylmuramoyl-pentapeptide-transferase activity" "MF"
"1048" "GO:0008964" 1 0.933140381596441 0 6 "phosphoenolpyruvate carboxylase activity" "MF"
"1049" "GO:0008970" 1 0.950209317433586 0 7 "phosphatidylcholine 1-acylhydrolase activity" "MF"
"1050" "GO:0008972" 1 0.998742525843722 0 1 "phosphomethylpyrimidine kinase activity" "MF"
"1051" "GO:0008974" 1 0.992163076913419 0 1 "phosphoribulokinase activity" "MF"
"1052" "GO:0008977" 1 0.96289375280261 0 2 "prephenate dehydrogenase activity" "MF"
"1053" "GO:0008987" 1 0.998948545962627 0 1 "quinolinate synthetase A activity" "MF"
"1054" "GO:0009001" 1 0.938014756423296 0 4 "serine O-acetyltransferase activity" "MF"
"1055" "GO:0009013" 1 0.998324156150043 0 1 "succinate-semialdehyde dehydrogenase [NAD(P)+] activity" "MF"
"1056" "GO:0009019" 1 0.996448543168495 0 2 "tRNA (guanine-N1-)-methyltransferase activity" "MF"
"1057" "GO:0009029" 1 0.991978833150813 0 1 "tetraacyldisaccharide 4'-kinase activity" "MF"
"1058" "GO:0009039" 1 0.998949447164004 0 1 "urease activity" "MF"
"1059" "GO:0009041" 1 0.923960628720101 0 2 "uridylate kinase activity" "MF"
"1060" "GO:0009045" 1 0.991978833150813 0 1 "xylose isomerase activity" "MF"
"1061" "GO:0009052" 1 0.928401984922154 0 3 "pentose-phosphate shunt, non-oxidative branch" "BP"
"1064" "GO:0009060" 1 0.860909108812078 0 4 "aerobic respiration" "BP"
"1065" "GO:0009063" 1 0.967159827774927 0 1 "cellular amino acid catabolic process" "BP"
"1066" "GO:0009067" 1 0.998949293306773 0 1 "aspartate family amino acid biosynthetic process" "BP"
"1067" "GO:0009072" 1 0.920188165582331 0 6 "aromatic amino acid family metabolic process" "BP"
"1069" "GO:0009081" 1 0.973913172334078 0 3 "branched-chain amino acid metabolic process" "BP"
"1070" "GO:0009082" 1 0.914410758363555 0 9 "branched-chain amino acid biosynthetic process" "BP"
"1071" "GO:0009085" 1 0.990277460168425 0 1 "lysine biosynthetic process" "BP"
"1072" "GO:0009086" 1 0.982100487886424 0 4 "methionine biosynthetic process" "BP"
"1073" "GO:0009088" 1 0.990277460168425 0 1 "threonine biosynthetic process" "BP"
"1074" "GO:0009089" 1 0.906512260048231 0 8 "lysine biosynthetic process via diaminopimelate" "BP"
"1075" "GO:0009094" 1 0.973036084355242 0 4 "L-phenylalanine biosynthetic process" "BP"
"1076" "GO:0009097" 1 0.98817992872706 0 3 "isoleucine biosynthetic process" "BP"
"1077" "GO:0009098" 1 0.990607738767219 0 3 "leucine biosynthetic process" "BP"
"1078" "GO:0009102" 1 0.989729467400231 0 1 "biotin biosynthetic process" "BP"
"1079" "GO:0009107" 1 0.857422567437288 0 5 "lipoate biosynthetic process" "BP"
"1080" "GO:0009113" 1 0.995783210381439 0 3 "purine nucleobase biosynthetic process" "BP"
"1082" "GO:0009143" 1 0.957443063684098 0 1 "nucleoside triphosphate catabolic process" "BP"
"1083" "GO:0009152" 1 0.998673638354636 0 1 "purine ribonucleotide biosynthetic process" "BP"
