"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"657" "GO:0006164" 1 0.823990754859346 0 6 "purine nucleotide biosynthetic process" "BP"
"658" "GO:0006165" 1 0.716111915095645 0 8 "nucleoside diphosphate phosphorylation" "BP"
"659" "GO:0006166" 1 0.89638299139649 0 3 "purine ribonucleoside salvage" "BP"
"660" "GO:0006168" 1 0.924464723732622 0 2 "adenine salvage" "BP"
"661" "GO:0006177" 1 0.968434431026789 0 1 "GMP biosynthetic process" "BP"
"662" "GO:0006183" 1 0.716111915095645 0 8 "GTP biosynthetic process" "BP"
"663" "GO:0006188" 1 0.968462887187932 0 1 "IMP biosynthetic process" "BP"
"665" "GO:0006207" 1 0.810904893835337 0 6 "'de novo' pyrimidine nucleobase biosynthetic process" "BP"
"666" "GO:0006221" 1 0.670404878825832 0 11 "pyrimidine nucleotide biosynthetic process" "BP"
"667" "GO:0006223" 1 0.964385626055334 0 1 "uracil salvage" "BP"
"668" "GO:0006228" 1 0.716111915095645 0 8 "UTP biosynthetic process" "BP"
"669" "GO:0006231" 1 0.968406598081408 0 1 "dTMP biosynthetic process" "BP"
"670" "GO:0006233" 1 0.963576554987869 0 1 "dTDP biosynthetic process" "BP"
"671" "GO:0006241" 1 0.650554337368965 0 11 "CTP biosynthetic process" "BP"
"672" "GO:0006259" 1 0.685405833841692 0 11 "DNA metabolic process" "BP"
"673" "GO:0006260" 1 0.178080806054882 0 51 "DNA replication" "BP"
"674" "GO:0006261" 1 0.944495064579128 0 2 "DNA-dependent DNA replication" "BP"
"675" "GO:0006265" 1 0.653302509907625 0 12 "DNA topological change" "BP"
"676" "GO:0006269" 1 0.937089364796059 0 2 "DNA replication, synthesis of RNA primer" "BP"
"677" "GO:0006270" 1 0.783375257447623 0 8 "DNA replication initiation" "BP"
"678" "GO:0006275" 1 0.963491344631422 0 1 "regulation of DNA replication" "BP"
"680" "GO:0006282" 1 0.96524717691984 0 1 "regulation of DNA repair" "BP"
"681" "GO:0006284" 1 0.500165937622514 0 20 "base-excision repair" "BP"
"682" "GO:0006285" 1 0.967044294203931 0 1 "base-excision repair, AP site formation" "BP"
"683" "GO:0006289" 1 0.615036996561145 0 14 "nucleotide-excision repair" "BP"
"684" "GO:0006298" 1 0.643715311721999 0 14 "mismatch repair" "BP"
"685" "GO:0006302" 1 0.907352562848978 0 3 "double-strand break repair" "BP"
"686" "GO:0006303" 1 0.938906655878022 0 2 "double-strand break repair via nonhomologous end joining" "BP"
"687" "GO:0006306" 1 0.865601626515331 0 4 "DNA methylation" "BP"
"688" "GO:0006308" 1 0.930964884324736 0 2 "DNA catabolic process" "BP"
"689" "GO:0006310" 1 0.511499954031287 0 20 "DNA recombination" "BP"
"690" "GO:0006325" 1 0.847081192281497 0 5 "chromatin organization" "BP"
"691" "GO:0006333" 1 0.884168957645169 0 3 "chromatin assembly or disassembly" "BP"
"692" "GO:0006334" 1 0.239237046721991 0 35 "nucleosome assembly" "BP"
"693" "GO:0006336" 1 0.940489702370197 0 2 "DNA replication-independent nucleosome assembly" "BP"
"694" "GO:0006338" 1 0.629517491423042 0 14 "chromatin remodeling" "BP"
"695" "GO:0006348" 1 0.968121833860586 0 1 "chromatin silencing at telomere" "BP"
"697" "GO:0006352" 1 0.478487522100046 0 21 "DNA-templated transcription, initiation" "BP"
"698" "GO:0006353" 1 0.84307994478032 0 5 "DNA-templated transcription, termination" "BP"
"700" "GO:0006357" 1 0.490539224897327 0 21 "regulation of transcription from RNA polymerase II promoter" "BP"
"701" "GO:0006359" 1 0.893529092743406 0 3 "regulation of transcription from RNA polymerase III promoter" "BP"
"702" "GO:0006364" 1 0.324899363758561 0 31 "rRNA processing" "BP"
"703" "GO:0006366" 1 0.863193502114993 0 4 "transcription from RNA polymerase II promoter" "BP"
"704" "GO:0006367" 1 0.663203367032134 0 11 "transcription initiation from RNA polymerase II promoter" "BP"
"705" "GO:0006368" 1 0.840287860787059 0 5 "transcription elongation from RNA polymerase II promoter" "BP"
"706" "GO:0006370" 1 0.849873064909148 0 5 "7-methylguanosine mRNA capping" "BP"
"707" "GO:0006376" 1 0.932056122744355 0 2 "mRNA splice site selection" "BP"
"708" "GO:0006378" 1 0.858793205403294 0 4 "mRNA polyadenylation" "BP"
"709" "GO:0006379" 1 0.845564852435026 0 4 "mRNA cleavage" "BP"
"710" "GO:0006383" 1 0.928574125677052 0 2 "transcription from RNA polymerase III promoter" "BP"
"711" "GO:0006384" 1 0.931208335862421 0 2 "transcription initiation from RNA polymerase III promoter" "BP"
"712" "GO:0006388" 1 0.928766498631202 0 2 "tRNA splicing, via endonucleolytic cleavage and ligation" "BP"
"713" "GO:0006396" 1 0.0912035931540237 0 72 "RNA processing" "BP"
"714" "GO:0006397" 1 0.351991886029263 0 30 "mRNA processing" "BP"
"715" "GO:0006400" 1 0.816166796887555 0 6 "tRNA modification" "BP"
"716" "GO:0006401" 1 0.795494754164171 0 7 "RNA catabolic process" "BP"
"717" "GO:0006402" 1 0.868677896896055 0 4 "mRNA catabolic process" "BP"
"718" "GO:0006406" 1 0.906049582433226 0 2 "mRNA export from nucleus" "BP"
"720" "GO:0006413" 1 0.353745448882533 0 28 "translational initiation" "BP"
"721" "GO:0006414" 1 0.446786481415499 0 22 "translational elongation" "BP"
"722" "GO:0006415" 1 0.712085748552725 0 10 "translational termination" "BP"
"723" "GO:0006417" 1 0.944554835662483 0 2 "regulation of translation" "BP"
"725" "GO:0006419" 1 0.916072395092523 0 3 "alanyl-tRNA aminoacylation" "BP"
"726" "GO:0006420" 1 0.968828374700559 0 1 "arginyl-tRNA aminoacylation" "BP"
"728" "GO:0006422" 1 0.968457360283769 0 1 "aspartyl-tRNA aminoacylation" "BP"
"729" "GO:0006423" 1 0.938022963950244 0 2 "cysteinyl-tRNA aminoacylation" "BP"
"730" "GO:0006424" 1 0.938987659246683 0 2 "glutamyl-tRNA aminoacylation" "BP"
"731" "GO:0006425" 1 0.969957903470756 0 1 "glutaminyl-tRNA aminoacylation" "BP"
"732" "GO:0006426" 1 0.91256255304647 0 3 "glycyl-tRNA aminoacylation" "BP"
"733" "GO:0006427" 1 0.940013111908821 0 2 "histidyl-tRNA aminoacylation" "BP"
"734" "GO:0006428" 1 0.944472300565448 0 2 "isoleucyl-tRNA aminoacylation" "BP"
"735" "GO:0006429" 1 0.941091318389429 0 2 "leucyl-tRNA aminoacylation" "BP"
"736" "GO:0006430" 1 0.938176638768152 0 2 "lysyl-tRNA aminoacylation" "BP"
"737" "GO:0006431" 1 0.939776083431239 0 2 "methionyl-tRNA aminoacylation" "BP"
"738" "GO:0006432" 1 0.937793141003161 0 2 "phenylalanyl-tRNA aminoacylation" "BP"
"739" "GO:0006433" 1 0.908111803687839 0 3 "prolyl-tRNA aminoacylation" "BP"
"740" "GO:0006434" 1 0.936797412740792 0 2 "seryl-tRNA aminoacylation" "BP"
"741" "GO:0006435" 1 0.910176122389876 0 3 "threonyl-tRNA aminoacylation" "BP"
"742" "GO:0006436" 1 0.936031270151792 0 2 "tryptophanyl-tRNA aminoacylation" "BP"
"743" "GO:0006437" 1 0.968386512338257 0 1 "tyrosyl-tRNA aminoacylation" "BP"
"744" "GO:0006438" 1 0.941791960159304 0 2 "valyl-tRNA aminoacylation" "BP"
"745" "GO:0006446" 1 0.962125523502812 0 1 "regulation of translational initiation" "BP"
"746" "GO:0006450" 1 0.956964179132604 0 1 "regulation of translational fidelity" "BP"
"747" "GO:0006452" 1 0.773677031180121 0 6 "translational frameshifting" "BP"
"749" "GO:0006461" 1 0.962964364084389 0 1 "protein complex assembly" "BP"
"750" "GO:0006464" 1 0.687434810972537 0 11 "cellular protein modification process" "BP"
"751" "GO:0006465" 1 0.836957636510306 0 4 "signal peptide processing" "BP"
"754" "GO:0006471" 1 0.91251062510359 0 3 "protein ADP-ribosylation" "BP"
"755" "GO:0006479" 1 0.722010983663778 0 10 "protein methylation" "BP"
"756" "GO:0006480" 1 0.91845276492182 0 2 "N-terminal protein amino acid methylation" "BP"
"757" "GO:0006481" 1 0.960235933206669 0 1 "C-terminal protein methylation" "BP"
"758" "GO:0006482" 1 0.967273537363993 0 1 "protein demethylation" "BP"
"759" "GO:0006486" 1 0.459691883804533 0 24 "protein glycosylation" "BP"
"760" "GO:0006487" 1 0.821332916875972 0 6 "protein N-linked glycosylation" "BP"
"761" "GO:0006488" 1 0.937001437664693 0 2 "dolichol-linked oligosaccharide biosynthetic process" "BP"
"762" "GO:0006491" 1 0.930502871876452 0 2 "N-glycan processing" "BP"
"763" "GO:0006499" 1 0.936631350713463 0 2 "N-terminal protein myristoylation" "BP"
"764" "GO:0006506" 1 0.686954095789679 0 11 "GPI anchor biosynthetic process" "BP"
"766" "GO:0006511" 1 0.0669227894750697 0 77 "ubiquitin-dependent protein catabolic process" "BP"
"767" "GO:0006515" 1 0.940244478868404 0 2 "misfolded or incompletely synthesized protein catabolic process" "BP"
"768" "GO:0006520" 1 0.407165730809334 0 27 "cellular amino acid metabolic process" "BP"
"769" "GO:0006525" 1 0.968063028141151 0 1 "arginine metabolic process" "BP"
"770" "GO:0006526" 1 0.822160347871547 0 6 "arginine biosynthetic process" "BP"
"771" "GO:0006527" 1 0.938826608875553 0 2 "arginine catabolic process" "BP"
"772" "GO:0006529" 1 0.937288170506617 0 2 "asparagine biosynthetic process" "BP"
"773" "GO:0006534" 1 0.968181001184205 0 1 "cysteine metabolic process" "BP"
"776" "GO:0006537" 1 0.908729870590657 0 3 "glutamate biosynthetic process" "BP"
"777" "GO:0006541" 1 0.874231531841588 0 4 "glutamine metabolic process" "BP"
"780" "GO:0006545" 1 0.968406598081408 0 1 "glycine biosynthetic process" "BP"
"781" "GO:0006546" 1 0.94004166926534 0 2 "glycine catabolic process" "BP"
"782" "GO:0006555" 1 0.938176446325561 0 2 "methionine metabolic process" "BP"
"783" "GO:0006556" 1 0.875275847299272 0 4 "S-adenosylmethionine biosynthetic process" "BP"
"784" "GO:0006559" 1 0.737049089618557 0 9 "L-phenylalanine catabolic process" "BP"
"788" "GO:0006564" 1 0.87603670967327 0 4 "L-serine biosynthetic process" "BP"
"789" "GO:0006566" 1 0.96698724811688 0 1 "threonine metabolic process" "BP"
"790" "GO:0006568" 1 0.785652942273291 0 7 "tryptophan metabolic process" "BP"
"791" "GO:0006570" 1 0.968085799092174 0 1 "tyrosine metabolic process" "BP"
"792" "GO:0006571" 1 0.932006169757838 0 2 "tyrosine biosynthetic process" "BP"
"793" "GO:0006591" 1 0.935041994485773 0 2 "ornithine metabolic process" "BP"
"796" "GO:0006597" 1 0.903318030681923 0 3 "spermine biosynthetic process" "BP"
"797" "GO:0006605" 1 0.857325935082337 0 4 "protein targeting" "BP"
"798" "GO:0006606" 1 0.825061428593855 0 6 "protein import into nucleus" "BP"
"799" "GO:0006614" 1 0.65047116434197 0 12 "SRP-dependent cotranslational protein targeting to membrane" "BP"
"800" "GO:0006621" 1 0.768445110566916 0 7 "protein retention in ER lumen" "BP"
"801" "GO:0006623" 1 0.937931128217828 0 2 "protein targeting to vacuole" "BP"
"802" "GO:0006625" 1 0.935022088092037 0 2 "protein targeting to peroxisome" "BP"
"803" "GO:0006626" 1 0.965750539766158 0 1 "protein targeting to mitochondrion" "BP"
"804" "GO:0006627" 1 0.969251920132104 0 1 "protein processing involved in protein targeting to mitochondrion" "BP"
"806" "GO:0006631" 1 0.678496219064264 0 12 "fatty acid metabolic process" "BP"
"808" "GO:0006635" 1 0.854978724605435 0 5 "fatty acid beta-oxidation" "BP"
"809" "GO:0006637" 1 0.936555618598409 0 2 "acyl-CoA metabolic process" "BP"
"811" "GO:0006650" 1 0.968135599279425 0 1 "glycerophospholipid metabolic process" "BP"
"813" "GO:0006659" 1 0.936510947760451 0 2 "phosphatidylserine biosynthetic process" "BP"
"814" "GO:0006662" 1 0.493727886677331 0 17 "glycerol ether metabolic process" "BP"
"815" "GO:0006665" 1 0.962964364084389 0 1 "sphingolipid metabolic process" "BP"
"816" "GO:0006672" 1 0.891573780735198 0 3 "ceramide metabolic process" "BP"
"817" "GO:0006680" 1 0.94338266013685 0 2 "glucosylceramide catabolic process" "BP"
"818" "GO:0006694" 1 0.716338491805071 0 10 "steroid biosynthetic process" "BP"
"819" "GO:0006696" 1 0.876268891402842 0 4 "ergosterol biosynthetic process" "BP"
"820" "GO:0006725" 1 0.963950455068262 0 1 "cellular aromatic compound metabolic process" "BP"
"821" "GO:0006729" 1 0.917840865251132 0 2 "tetrahydrobiopterin biosynthetic process" "BP"
"822" "GO:0006730" 1 0.819124709970705 0 6 "one-carbon metabolic process" "BP"
"823" "GO:0006741" 1 0.878119066788255 0 4 "NADP biosynthetic process" "BP"
"824" "GO:0006744" 1 0.898421946895888 0 3 "ubiquinone biosynthetic process" "BP"
"825" "GO:0006749" 1 0.908191579987244 0 3 "glutathione metabolic process" "BP"
"826" "GO:0006750" 1 0.937850673124159 0 2 "glutathione biosynthetic process" "BP"
"827" "GO:0006751" 1 0.887787962796755 0 3 "glutathione catabolic process" "BP"
"828" "GO:0006754" 1 0.857054372900801 0 5 "ATP biosynthetic process" "BP"
"829" "GO:0006760" 1 0.956353685241106 0 1 "folic acid-containing compound metabolic process" "BP"
"830" "GO:0006772" 1 0.921890578731365 0 2 "thiamine metabolic process" "BP"
"831" "GO:0006777" 1 0.801827074177586 0 6 "Mo-molybdopterin cofactor biosynthetic process" "BP"
"832" "GO:0006779" 1 0.79481562999345 0 7 "porphyrin-containing compound biosynthetic process" "BP"
"833" "GO:0006783" 1 0.907876282562578 0 3 "heme biosynthetic process" "BP"
"834" "GO:0006784" 1 0.968168458811625 0 1 "heme a biosynthetic process" "BP"
"835" "GO:0006788" 1 0.905853286296585 0 3 "heme oxidation" "BP"
"836" "GO:0006790" 1 0.904631146095455 0 3 "sulfur compound metabolic process" "BP"
"838" "GO:0006801" 1 0.73249100659865 0 8 "superoxide metabolic process" "BP"
"840" "GO:0006808" 1 0.922912384011723 0 2 "regulation of nitrogen utilization" "BP"
"846" "GO:0006816" 1 0.876409471565974 0 4 "calcium ion transport" "BP"
"848" "GO:0006820" 1 0.788832125540107 0 7 "anion transport" "BP"
"850" "GO:0006825" 1 0.911803094907832 0 2 "copper ion transport" "BP"
"852" "GO:0006839" 1 0.868148259665563 0 4 "mitochondrial transport" "BP"
"853" "GO:0006850" 1 0.870684137081852 0 3 "mitochondrial pyruvate transport" "BP"
"856" "GO:0006863" 1 0.968422365655441 0 1 "purine nucleobase transport" "BP"
"857" "GO:0006865" 1 0.965599553949551 0 1 "amino acid transport" "BP"
"859" "GO:0006873" 1 0.938139457904401 0 2 "cellular ion homeostasis" "BP"
"861" "GO:0006884" 1 0.961931604747149 0 1 "cell volume homeostasis" "BP"
"863" "GO:0006886" 1 0.0153554224890873 0 122 "intracellular protein transport" "BP"
"864" "GO:0006887" 1 0.507953039205013 0 20 "exocytosis" "BP"
"865" "GO:0006888" 1 0.626529885048257 0 14 "ER to Golgi vesicle-mediated transport" "BP"
"866" "GO:0006890" 1 0.814872887590024 0 6 "retrograde vesicle-mediated transport, Golgi to ER" "BP"
"867" "GO:0006891" 1 0.885614197266254 0 4 "intra-Golgi vesicle-mediated transport" "BP"
"868" "GO:0006893" 1 0.944020885773497 0 2 "Golgi to plasma membrane transport" "BP"
"869" "GO:0006897" 1 0.896249390728471 0 3 "endocytosis" "BP"
"870" "GO:0006904" 1 0.717634273863732 0 10 "vesicle docking involved in exocytosis" "BP"
"871" "GO:0006913" 1 0.79629128096102 0 7 "nucleocytoplasmic transport" "BP"
"872" "GO:0006914" 1 0.73968079943928 0 9 "autophagy" "BP"
"875" "GO:0006974" 1 0.757878327436471 0 8 "cellular response to DNA damage stimulus" "BP"
"877" "GO:0006996" 1 0.934898497959154 0 2 "organelle organization" "BP"
"878" "GO:0007005" 1 0.96880607205625 0 1 "mitochondrion organization" "BP"
"879" "GO:0007010" 1 0.756066637741865 0 9 "cytoskeleton organization" "BP"
"880" "GO:0007015" 1 0.836600359541032 0 5 "actin filament organization" "BP"
"881" "GO:0007017" 1 0.41663954066311 0 24 "microtubule-based process" "BP"
"883" "GO:0007020" 1 0.798202341208865 0 7 "microtubule nucleation" "BP"
"884" "GO:0007021" 1 0.895024587893231 0 3 "tubulin complex assembly" "BP"
"885" "GO:0007023" 1 0.86473782072468 0 4 "post-chaperonin tubulin folding pathway" "BP"
"886" "GO:0007029" 1 0.958561779694139 0 1 "endoplasmic reticulum organization" "BP"
"887" "GO:0007030" 1 0.969521406217432 0 1 "Golgi organization" "BP"
"888" "GO:0007031" 1 0.867256620400759 0 4 "peroxisome organization" "BP"
"889" "GO:0007033" 1 0.859792627072029 0 5 "vacuole organization" "BP"
"890" "GO:0007034" 1 0.574653615117275 0 14 "vacuolar transport" "BP"
"891" "GO:0007049" 1 0.550149011532162 0 17 "cell cycle" "BP"
"893" "GO:0007051" 1 0.958504044855988 0 1 "spindle organization" "BP"
"894" "GO:0007059" 1 0.890469645968236 0 3 "chromosome segregation" "BP"
"895" "GO:0007062" 1 0.971687225632825 0 1 "sister chromatid cohesion" "BP"
"896" "GO:0007064" 1 0.879027411184268 0 4 "mitotic sister chromatid cohesion" "BP"
"897" "GO:0007067" 1 0.877089480056638 0 4 "mitotic nuclear division" "BP"
"898" "GO:0007076" 1 0.914885135047083 0 3 "mitotic chromosome condensation" "BP"
"899" "GO:0007093" 1 0.969512643534561 0 1 "mitotic cell cycle checkpoint" "BP"
"900" "GO:0007094" 1 0.844928042678805 0 5 "mitotic spindle assembly checkpoint" "BP"
"901" "GO:0007131" 1 0.938814662425361 0 2 "reciprocal meiotic recombination" "BP"
"902" "GO:0007155" 1 0.970536359442327 0 1 "cell adhesion" "BP"
"904" "GO:0007166" 1 0.965630210488438 0 1 "cell surface receptor signaling pathway" "BP"
"905" "GO:0007186" 1 0.720988975529543 0 10 "G-protein coupled receptor signaling pathway" "BP"
"906" "GO:0007205" 1 0.800670023267094 0 7 "protein kinase C-activating G-protein coupled receptor signaling pathway" "BP"
"909" "GO:0007623" 1 0.934831556008877 0 2 "circadian rhythm" "BP"
"911" "GO:0008022" 1 0.962125523502812 0 1 "protein C-terminus binding" "MF"
"912" "GO:0008026" 1 0.532449036764569 0 21 "ATP-dependent helicase activity" "MF"
"913" "GO:0008033" 1 0.361506773597566 0 27 "tRNA processing" "BP"
"914" "GO:0008047" 1 0.903620232518437 0 3 "enzyme activator activity" "MF"
"915" "GO:0008061" 1 0.927993713784919 0 2 "chitin binding" "MF"
"916" "GO:0008080" 1 0.309600061180651 0 31 "N-acetyltransferase activity" "MF"
"918" "GO:0008083" 1 0.909290666829501 0 2 "growth factor activity" "MF"
"919" "GO:0008094" 1 0.711816303971456 0 10 "DNA-dependent ATPase activity" "MF"
"920" "GO:0008097" 1 0.832718708508039 0 5 "5S rRNA binding" "MF"
"921" "GO:0008108" 1 0.966196158785611 0 1 "UDP-glucose:hexose-1-phosphate uridylyltransferase activity" "MF"
"922" "GO:0008113" 1 0.85696220042634 0 4 "peptide-methionine (S)-S-oxide reductase activity" "MF"
"923" "GO:0008121" 1 0.880805365963815 0 3 "ubiquinol-cytochrome-c reductase activity" "MF"
"924" "GO:0008124" 1 0.917840865251132 0 2 "4-alpha-hydroxytetrahydrobiopterin dehydratase activity" "MF"
"926" "GO:0008137" 1 0.207041270964535 0 37 "NADH dehydrogenase (ubiquinone) activity" "MF"
"927" "GO:0008138" 1 0.598769476521663 0 15 "protein tyrosine/serine/threonine phosphatase activity" "MF"
"932" "GO:0008173" 1 0.587187811434548 0 15 "RNA methyltransferase activity" "MF"
"933" "GO:0008176" 1 0.900469828199082 0 3 "tRNA (guanine-N7-)-methyltransferase activity" "MF"
"934" "GO:0008180" 1 0.897184050329482 0 3 "COP9 signalosome" "CC"
"936" "GO:0008193" 1 0.96842542483617 0 1 "tRNA guanylyltransferase activity" "MF"
"937" "GO:0008198" 1 0.963950455068262 0 1 "ferrous iron binding" "MF"
"939" "GO:0008202" 1 0.963187174711775 0 1 "steroid metabolic process" "BP"
"940" "GO:0008233" 1 0.564286137577849 0 15 "peptidase activity" "MF"
"941" "GO:0008234" 1 0.389758861993178 0 27 "cysteine-type peptidase activity" "MF"
"942" "GO:0008235" 1 0.715904447776602 0 9 "metalloexopeptidase activity" "MF"
"944" "GO:0008237" 1 0.689715544291919 0 11 "metallopeptidase activity" "MF"
"945" "GO:0008242" 1 0.933531507440974 0 2 "omega peptidase activity" "MF"
"946" "GO:0008250" 1 0.897515540440774 0 3 "oligosaccharyltransferase complex" "CC"
"947" "GO:0008251" 1 0.968828374700559 0 1 "tRNA-specific adenosine deaminase activity" "MF"
"948" "GO:0008252" 1 0.869198903770137 0 4 "nucleotidase activity" "MF"
"949" "GO:0008253" 1 0.915826628255623 0 2 "5'-nucleotidase activity" "MF"
"950" "GO:0008265" 1 0.970199659020243 0 1 "Mo-molybdopterin cofactor sulfurase activity" "MF"
"954" "GO:0008274" 1 0.951737036746014 0 1 "gamma-tubulin ring complex" "CC"
"955" "GO:0008276" 1 0.928286821976599 0 2 "protein methyltransferase activity" "MF"
"956" "GO:0008278" 1 0.944551888245076 0 2 "cohesin complex" "CC"
"957" "GO:0008283" 1 0.909290666829501 0 2 "cell proliferation" "BP"
"959" "GO:0008290" 1 0.929668039572012 0 2 "F-actin capping protein complex" "CC"
"960" "GO:0008295" 1 0.848045721886967 0 5 "spermidine biosynthetic process" "BP"
"961" "GO:0008299" 1 0.440970956330982 0 24 "isoprenoid biosynthetic process" "BP"
"962" "GO:0008308" 1 0.811868914541433 0 6 "voltage-gated anion channel activity" "MF"
"963" "GO:0008312" 1 0.732886086686031 0 9 "7S RNA binding" "MF"
"964" "GO:0008318" 1 0.90624981463783 0 3 "protein prenyltransferase activity" "MF"
"965" "GO:0008324" 1 0.620782449789375 0 14 "cation transmembrane transporter activity" "MF"
"966" "GO:0008352" 1 0.941068885356641 0 2 "katanin complex" "CC"
"968" "GO:0008360" 1 0.939027657488698 0 2 "regulation of cell shape" "BP"
"969" "GO:0008373" 1 0.906365338892731 0 3 "sialyltransferase activity" "MF"
"970" "GO:0008374" 1 0.697722230995406 0 11 "O-acyltransferase activity" "MF"
"971" "GO:0008375" 1 0.439150480310184 0 24 "acetylglucosaminyltransferase activity" "MF"
"972" "GO:0008378" 1 0.653034898273458 0 13 "galactosyltransferase activity" "MF"
"973" "GO:0008380" 1 0.875821979524969 0 3 "RNA splicing" "BP"
"974" "GO:0008381" 1 0.971883079514691 0 1 "mechanically-gated ion channel activity" "MF"
"975" "GO:0008408" 1 0.524304347215376 0 19 "3'-5' exonuclease activity" "MF"
"976" "GO:0008410" 1 0.968406598081408 0 1 "CoA-transferase activity" "MF"
"977" "GO:0008417" 1 0.906786793483487 0 3 "fucosyltransferase activity" "MF"
"978" "GO:0008418" 1 0.966587553607709 0 1 "protein-N-terminal asparagine amidohydrolase activity" "MF"
"979" "GO:0008422" 1 0.968320948007059 0 1 "beta-glucosidase activity" "MF"
"980" "GO:0008425" 1 0.965660636401601 0 1 "2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity" "MF"
"981" "GO:0008428" 1 0.918580519979111 0 2 "ribonuclease inhibitor activity" "MF"
"982" "GO:0008430" 1 0.968249549129709 0 1 "selenium binding" "MF"
"983" "GO:0008440" 1 0.966785336152504 0 1 "inositol-1,4,5-trisphosphate 3-kinase activity" "MF"
"984" "GO:0008441" 1 0.904631146095455 0 3 "3'(2'),5'-bisphosphate nucleotidase activity" "MF"
"986" "GO:0008444" 1 0.931569692350603 0 2 "CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity" "MF"
"987" "GO:0008446" 1 0.934462360640048 0 2 "GDP-mannose 4,6-dehydratase activity" "MF"
"988" "GO:0008455" 1 0.967663795551821 0 1 "alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity" "MF"
"989" "GO:0008460" 1 0.968984406330349 0 1 "dTDP-glucose 4,6-dehydratase activity" "MF"
"990" "GO:0008478" 1 0.965213783577427 0 1 "pyridoxal kinase activity" "MF"
"991" "GO:0008479" 1 0.967531960049566 0 1 "queuine tRNA-ribosyltransferase activity" "MF"
"992" "GO:0008483" 1 0.57561325159308 0 17 "transaminase activity" "MF"
"993" "GO:0008495" 1 0.967887118839854 0 1 "protoheme IX farnesyltransferase activity" "MF"
"994" "GO:0008515" 1 0.968349674047484 0 1 "sucrose transmembrane transporter activity" "MF"
"995" "GO:0008519" 1 0.878769464587318 0 4 "ammonium transmembrane transporter activity" "MF"
"996" "GO:0008531" 1 0.935314314045142 0 2 "riboflavin kinase activity" "MF"
"997" "GO:0008534" 1 0.921352946219417 0 2 "oxidized purine nucleobase lesion DNA N-glycosylase activity" "MF"
"998" "GO:0008536" 1 0.727325505730482 0 11 "Ran GTPase binding" "MF"
"999" "GO:0008540" 1 0.967430971337977 0 1 "proteasome regulatory particle, base subcomplex" "CC"
"1000" "GO:0008541" 1 0.906049582433226 0 2 "proteasome regulatory particle, lid subcomplex" "CC"
"1001" "GO:0008565" 1 0.392031454120376 0 28 "protein transporter activity" "MF"
"1002" "GO:0008568" 1 0.968375932417296 0 1 "microtubule-severing ATPase activity" "MF"
"1003" "GO:0008610" 1 0.932423949841153 0 2 "lipid biosynthetic process" "BP"
"1004" "GO:0008612" 1 0.934161193254797 0 2 "peptidyl-lysine modification to peptidyl-hypusine" "BP"
"1005" "GO:0008615" 1 0.937559259551592 0 2 "pyridoxine biosynthetic process" "BP"
"1006" "GO:0008622" 1 0.939897877575742 0 2 "epsilon DNA polymerase complex" "CC"
"1007" "GO:0008641" 1 0.705180794780432 0 11 "small protein activating enzyme activity" "MF"
"1008" "GO:0008643" 1 0.842950680763041 0 5 "carbohydrate transport" "BP"
"1009" "GO:0008649" 1 0.821604657319648 0 6 "rRNA methyltransferase activity" "MF"
"1010" "GO:0008652" 1 0.777710675178092 0 8 "cellular amino acid biosynthetic process" "BP"
"1011" "GO:0008654" 1 0.711345539601993 0 10 "phospholipid biosynthetic process" "BP"
"1013" "GO:0008676" 1 0.96453774013475 0 1 "3-deoxy-8-phosphooctulonate synthase activity" "MF"
"1014" "GO:0008685" 1 0.963142978357322 0 1 "2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity" "MF"
"1015" "GO:0008686" 1 0.908125775010073 0 3 "3,4-dihydroxy-2-butanone-4-phosphate synthase activity" "MF"
"1016" "GO:0008690" 1 0.964759624248095 0 1 "3-deoxy-manno-octulosonate cytidylyltransferase activity" "MF"
"1017" "GO:0008696" 1 0.966373838325352 0 1 "4-amino-4-deoxychorismate lyase activity" "MF"
"1018" "GO:0008703" 1 0.937504714648361 0 2 "5-amino-6-(5-phosphoribosylamino)uracil reductase activity" "MF"
"1019" "GO:0008716" 1 0.935344648949037 0 2 "D-alanine-D-alanine ligase activity" "MF"
"1020" "GO:0008725" 1 0.844791002838286 0 5 "DNA-3-methyladenine glycosylase activity" "MF"
"1021" "GO:0008734" 1 0.968628797086819 0 1 "L-aspartate oxidase activity" "MF"
"1022" "GO:0008757" 1 0.911288207093681 0 2 "S-adenosylmethionine-dependent methyltransferase activity" "MF"
"1023" "GO:0008759" 1 0.915039146841981 0 2 "UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity" "MF"
"1024" "GO:0008760" 1 0.968887455989073 0 1 "UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity" "MF"
"1025" "GO:0008762" 1 0.957024705050271 0 1 "UDP-N-acetylmuramate dehydrogenase activity" "MF"
"1026" "GO:0008763" 1 0.968479098076794 0 1 "UDP-N-acetylmuramate-L-alanine ligase activity" "MF"
