"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"786" "GO:0006562" 1 0.99835875378261 0 1 "proline catabolic process" "BP"
"787" "GO:0006563" 1 0.989797033499276 0 7 "L-serine metabolic process" "BP"
"788" "GO:0006564" 1 0.979730873743603 0 4 "L-serine biosynthetic process" "BP"
"789" "GO:0006566" 1 0.993152223086464 0 1 "threonine metabolic process" "BP"
"790" "GO:0006568" 1 0.934272969296174 0 7 "tryptophan metabolic process" "BP"
"791" "GO:0006570" 1 0.997528973396603 0 1 "tyrosine metabolic process" "BP"
"792" "GO:0006571" 1 0.975078253811626 0 2 "tyrosine biosynthetic process" "BP"
"793" "GO:0006591" 1 0.98627404822093 0 2 "ornithine metabolic process" "BP"
"794" "GO:0006595" 1 0.968649846237413 0 3 "polyamine metabolic process" "BP"
"795" "GO:0006596" 1 0.975964791941596 0 3 "polyamine biosynthetic process" "BP"
"796" "GO:0006597" 1 0.976129906105642 0 3 "spermine biosynthetic process" "BP"
"798" "GO:0006606" 1 0.993676442975032 0 6 "protein import into nucleus" "BP"
"799" "GO:0006614" 1 0.907261378781173 0 11 "SRP-dependent cotranslational protein targeting to membrane" "BP"
"800" "GO:0006621" 1 0.863441514208087 0 7 "protein retention in ER lumen" "BP"
"801" "GO:0006623" 1 0.998037265049354 0 2 "protein targeting to vacuole" "BP"
"802" "GO:0006625" 1 0.97516955384699 0 2 "protein targeting to peroxisome" "BP"
"803" "GO:0006626" 1 0.988576004403684 0 1 "protein targeting to mitochondrion" "BP"
"804" "GO:0006627" 1 0.99918305270908 0 1 "protein processing involved in protein targeting to mitochondrion" "BP"
"805" "GO:0006629" 1 0.578838211358097 0 92 "lipid metabolic process" "BP"
"806" "GO:0006631" 1 0.956434604365504 0 12 "fatty acid metabolic process" "BP"
"808" "GO:0006635" 1 0.995921639857838 0 5 "fatty acid beta-oxidation" "BP"
"809" "GO:0006637" 1 0.992379513404325 0 2 "acyl-CoA metabolic process" "BP"
"810" "GO:0006644" 1 0.921826958944694 0 4 "phospholipid metabolic process" "BP"
"811" "GO:0006650" 1 0.997737565307426 0 1 "glycerophospholipid metabolic process" "BP"
"812" "GO:0006656" 1 0.996756212516035 0 2 "phosphatidylcholine biosynthetic process" "BP"
"814" "GO:0006662" 1 0.56168382733348 0 17 "glycerol ether metabolic process" "BP"
"815" "GO:0006665" 1 0.978829117161155 0 1 "sphingolipid metabolic process" "BP"
"816" "GO:0006672" 1 0.933080466685224 0 3 "ceramide metabolic process" "BP"
"817" "GO:0006680" 1 0.998369719523078 0 2 "glucosylceramide catabolic process" "BP"
"818" "GO:0006694" 1 0.94204066967039 0 10 "steroid biosynthetic process" "BP"
"819" "GO:0006696" 1 0.98111158557216 0 4 "ergosterol biosynthetic process" "BP"
"820" "GO:0006725" 1 0.98222812261968 0 1 "cellular aromatic compound metabolic process" "BP"
"821" "GO:0006729" 1 0.926001486157777 0 2 "tetrahydrobiopterin biosynthetic process" "BP"
"822" "GO:0006730" 1 0.961499053034288 0 6 "one-carbon metabolic process" "BP"
"823" "GO:0006741" 1 0.982729770698095 0 4 "NADP biosynthetic process" "BP"
"824" "GO:0006744" 1 0.957594149520423 0 3 "ubiquinone biosynthetic process" "BP"
"825" "GO:0006749" 1 0.995490164759634 0 3 "glutathione metabolic process" "BP"
"826" "GO:0006750" 1 0.997785222028908 0 2 "glutathione biosynthetic process" "BP"
"827" "GO:0006751" 1 0.919783760539703 0 3 "glutathione catabolic process" "BP"
"828" "GO:0006754" 1 0.995574413393318 0 5 "ATP biosynthetic process" "BP"
"829" "GO:0006760" 1 0.956680478294796 0 1 "folic acid-containing compound metabolic process" "BP"
"830" "GO:0006772" 1 0.939661614906456 0 2 "thiamine metabolic process" "BP"
"831" "GO:0006777" 1 0.893050009471796 0 6 "Mo-molybdopterin cofactor biosynthetic process" "BP"
"832" "GO:0006779" 1 0.973023534726111 0 7 "porphyrin-containing compound biosynthetic process" "BP"
"833" "GO:0006783" 1 0.99524229573366 0 3 "heme biosynthetic process" "BP"
"834" "GO:0006784" 1 0.997875309015601 0 1 "heme a biosynthetic process" "BP"
"835" "GO:0006788" 1 0.974449012460125 0 3 "heme oxidation" "BP"
"836" "GO:0006790" 1 0.981554436694057 0 3 "sulfur compound metabolic process" "BP"
"837" "GO:0006796" 1 0.873719618599905 0 6 "phosphate-containing compound metabolic process" "BP"
"838" "GO:0006801" 1 0.817131465311179 0 8 "superoxide metabolic process" "BP"
"839" "GO:0006807" 1 0.858869068566376 0 20 "nitrogen compound metabolic process" "BP"
"840" "GO:0006808" 1 0.943016428062168 0 2 "regulation of nitrogen utilization" "BP"
"842" "GO:0006811" 1 0.93977531934571 0 21 "ion transport" "BP"
"843" "GO:0006812" 1 0.91553779738133 0 35 "cation transport" "BP"
"844" "GO:0006813" 1 0.907797101589789 0 10 "potassium ion transport" "BP"
"845" "GO:0006814" 1 0.993989963311413 0 6 "sodium ion transport" "BP"
"846" "GO:0006816" 1 0.981763323337611 0 4 "calcium ion transport" "BP"
"847" "GO:0006817" 1 0.998083986340935 0 2 "phosphate ion transport" "BP"
"848" "GO:0006820" 1 0.93606268839072 0 7 "anion transport" "BP"
"849" "GO:0006821" 1 0.954193365789469 0 11 "chloride transport" "BP"
"850" "GO:0006825" 1 0.906032600902799 0 2 "copper ion transport" "BP"
"851" "GO:0006826" 1 0.958848453290144 0 2 "iron ion transport" "BP"
"852" "GO:0006839" 1 0.948516564593972 0 4 "mitochondrial transport" "BP"
"853" "GO:0006850" 1 0.862455397087998 0 3 "mitochondrial pyruvate transport" "BP"
"854" "GO:0006855" 1 0.866058200049049 0 41 "drug transmembrane transport" "BP"
"855" "GO:0006857" 1 0.934431949630725 0 24 "oligopeptide transport" "BP"
"856" "GO:0006863" 1 0.998881939408868 0 1 "purine nucleobase transport" "BP"
"857" "GO:0006865" 1 0.988032727410402 0 1 "amino acid transport" "BP"
"859" "GO:0006873" 1 0.998332502845305 0 2 "cellular ion homeostasis" "BP"
"860" "GO:0006879" 1 0.958848453290144 0 2 "cellular iron ion homeostasis" "BP"
"861" "GO:0006884" 1 0.975306069717746 0 1 "cell volume homeostasis" "BP"
"862" "GO:0006885" 1 0.996754494044652 0 3 "regulation of pH" "BP"
"864" "GO:0006887" 1 0.966789582703377 0 18 "exocytosis" "BP"
"865" "GO:0006888" 1 0.866209125168801 0 14 "ER to Golgi vesicle-mediated transport" "BP"
"866" "GO:0006890" 1 0.938293062696417 0 6 "retrograde vesicle-mediated transport, Golgi to ER" "BP"
"867" "GO:0006891" 1 0.996738670267389 0 4 "intra-Golgi vesicle-mediated transport" "BP"
"868" "GO:0006893" 1 0.99837023644942 0 2 "Golgi to plasma membrane transport" "BP"
"869" "GO:0006897" 1 0.949623857369668 0 3 "endocytosis" "BP"
"870" "GO:0006904" 1 0.922738344775638 0 10 "vesicle docking involved in exocytosis" "BP"
"871" "GO:0006913" 1 0.944158955164979 0 7 "nucleocytoplasmic transport" "BP"
"875" "GO:0006974" 1 0.908549349900088 0 8 "cellular response to DNA damage stimulus" "BP"
"877" "GO:0006996" 1 0.985718276030758 0 2 "organelle organization" "BP"
"878" "GO:0007005" 1 0.999182847917937 0 1 "mitochondrion organization" "BP"
"879" "GO:0007010" 1 0.989827220376385 0 9 "cytoskeleton organization" "BP"
"880" "GO:0007015" 1 0.933772983525839 0 5 "actin filament organization" "BP"
"881" "GO:0007017" 1 0.675672670352627 0 24 "microtubule-based process" "BP"
"882" "GO:0007018" 1 0.80485210781069 0 56 "microtubule-based movement" "BP"
"883" "GO:0007020" 1 0.952534266800513 0 7 "microtubule nucleation" "BP"
"884" "GO:0007021" 1 0.942803798501621 0 3 "tubulin complex assembly" "BP"
"885" "GO:0007023" 1 0.933466469836963 0 4 "post-chaperonin tubulin folding pathway" "BP"
"886" "GO:0007029" 1 0.963989177299491 0 1 "endoplasmic reticulum organization" "BP"
"887" "GO:0007030" 1 0.99918321872024 0 1 "Golgi organization" "BP"
"888" "GO:0007031" 1 0.935834731579192 0 4 "peroxisome organization" "BP"
"889" "GO:0007033" 1 0.99592534721044 0 5 "vacuole organization" "BP"
"890" "GO:0007034" 1 0.680838362203426 0 14 "vacuolar transport" "BP"
"891" "GO:0007049" 1 0.777006324407643 0 17 "cell cycle" "BP"
"892" "GO:0007050" 1 0.917801282887835 0 3 "cell cycle arrest" "BP"
"893" "GO:0007051" 1 0.963797147582971 0 1 "spindle organization" "BP"
"894" "GO:0007059" 1 0.929283451043791 0 3 "chromosome segregation" "BP"
"895" "GO:0007062" 1 0.999184850825052 0 1 "sister chromatid cohesion" "BP"
"896" "GO:0007064" 1 0.95833321151242 0 4 "mitotic sister chromatid cohesion" "BP"
"897" "GO:0007067" 1 0.973314179712549 0 4 "mitotic nuclear division" "BP"
"898" "GO:0007076" 1 0.997554660272199 0 3 "mitotic chromosome condensation" "BP"
"899" "GO:0007093" 1 0.999183213042832 0 1 "mitotic cell cycle checkpoint" "BP"
"900" "GO:0007094" 1 0.963005321288961 0 5 "mitotic spindle assembly checkpoint" "BP"
"901" "GO:0007131" 1 0.988601999434592 0 2 "reciprocal meiotic recombination" "BP"
"902" "GO:0007155" 1 0.999183948745728 0 1 "cell adhesion" "BP"
"904" "GO:0007166" 1 0.988142816430892 0 1 "cell surface receptor signaling pathway" "BP"
"905" "GO:0007186" 1 0.912312669612357 0 10 "G-protein coupled receptor signaling pathway" "BP"
"906" "GO:0007205" 1 0.990679078506443 0 7 "protein kinase C-activating G-protein coupled receptor signaling pathway" "BP"
"908" "GO:0007275" 1 0.612654069967196 0 35 "multicellular organism development" "BP"
"909" "GO:0007623" 1 0.985452315293051 0 2 "circadian rhythm" "BP"
"910" "GO:0008017" 1 0.728780078617399 0 74 "microtubule binding" "MF"
"911" "GO:0008022" 1 0.975965150608097 0 1 "protein C-terminus binding" "MF"
"912" "GO:0008026" 1 0.956843200329275 0 21 "ATP-dependent helicase activity" "MF"
"913" "GO:0008033" 1 0.816103869438917 0 22 "tRNA processing" "BP"
"914" "GO:0008047" 1 0.977327084179614 0 3 "enzyme activator activity" "MF"
"915" "GO:0008061" 1 0.960714530600635 0 2 "chitin binding" "MF"
"916" "GO:0008080" 1 0.501878982038214 0 31 "N-acetyltransferase activity" "MF"
"917" "GO:0008081" 1 0.902638565649223 0 18 "phosphoric diester hydrolase activity" "MF"
"918" "GO:0008083" 1 0.897844917120301 0 2 "growth factor activity" "MF"
"919" "GO:0008094" 1 0.910213130100891 0 10 "DNA-dependent ATPase activity" "MF"
"920" "GO:0008097" 1 0.916047897718429 0 5 "5S rRNA binding" "MF"
"921" "GO:0008108" 1 0.990196541606676 0 1 "UDP-glucose:hexose-1-phosphate uridylyltransferase activity" "MF"
"922" "GO:0008113" 1 0.907606569944519 0 4 "peptide-methionine (S)-S-oxide reductase activity" "MF"
"924" "GO:0008124" 1 0.926001486157777 0 2 "4-alpha-hydroxytetrahydrobiopterin dehydratase activity" "MF"
"925" "GO:0008131" 1 0.999183426281137 0 1 "primary amine oxidase activity" "MF"
"926" "GO:0008137" 1 0.251848833397801 0 37 "NADH dehydrogenase (ubiquinone) activity" "MF"
"927" "GO:0008138" 1 0.852672627265712 0 15 "protein tyrosine/serine/threonine phosphatase activity" "MF"
"932" "GO:0008173" 1 0.859015819239365 0 14 "RNA methyltransferase activity" "MF"
"933" "GO:0008176" 1 0.964201457380911 0 3 "tRNA (guanine-N7-)-methyltransferase activity" "MF"
"934" "GO:0008180" 1 0.953942460962492 0 3 "COP9 signalosome" "CC"
"935" "GO:0008184" 1 0.996741719290215 0 4 "glycogen phosphorylase activity" "MF"
"936" "GO:0008193" 1 0.998891837880593 0 1 "tRNA guanylyltransferase activity" "MF"
"937" "GO:0008198" 1 0.98222812261968 0 1 "ferrous iron binding" "MF"
"938" "GO:0008199" 1 0.929152468265513 0 3 "ferric iron binding" "MF"
"939" "GO:0008202" 1 0.979593766579846 0 1 "steroid metabolic process" "BP"
"941" "GO:0008234" 1 0.846684929327133 0 25 "cysteine-type peptidase activity" "MF"
"942" "GO:0008235" 1 0.911197404306551 0 8 "metalloexopeptidase activity" "MF"
"943" "GO:0008236" 1 0.827455845138869 0 25 "serine-type peptidase activity" "MF"
"944" "GO:0008237" 1 0.967374339962584 0 10 "metallopeptidase activity" "MF"
"945" "GO:0008242" 1 0.980485791084158 0 2 "omega peptidase activity" "MF"
"946" "GO:0008250" 1 0.952261831817822 0 3 "oligosaccharyltransferase complex" "CC"
"947" "GO:0008251" 1 0.999182854164304 0 1 "tRNA-specific adenosine deaminase activity" "MF"
"948" "GO:0008252" 1 0.952761540246846 0 4 "nucleotidase activity" "MF"
"949" "GO:0008253" 1 0.990480890200518 0 1 "5'-nucleotidase activity" "MF"
"950" "GO:0008265" 1 0.999183694561886 0 1 "Mo-molybdopterin cofactor sulfurase activity" "MF"
"952" "GO:0008271" 1 0.994281785197295 0 7 "secondary active sulfate transmembrane transporter activity" "MF"
"953" "GO:0008272" 1 0.994281785197295 0 7 "sulfate transport" "BP"
"954" "GO:0008274" 1 0.941595465011107 0 1 "gamma-tubulin ring complex" "CC"
"955" "GO:0008276" 1 0.962019415279484 0 2 "protein methyltransferase activity" "MF"
"956" "GO:0008278" 1 0.998370666265664 0 2 "cohesin complex" "CC"
"957" "GO:0008283" 1 0.897844917120301 0 2 "cell proliferation" "BP"
"959" "GO:0008290" 1 0.966486509432574 0 2 "F-actin capping protein complex" "CC"
"961" "GO:0008299" 1 0.813302029412224 0 24 "isoprenoid biosynthetic process" "BP"
"962" "GO:0008308" 1 0.936795604205526 0 6 "voltage-gated anion channel activity" "MF"
"963" "GO:0008312" 1 0.914901516324225 0 9 "7S RNA binding" "MF"
"964" "GO:0008318" 1 0.985604548806887 0 3 "protein prenyltransferase activity" "MF"
"965" "GO:0008324" 1 0.873599382509834 0 14 "cation transmembrane transporter activity" "MF"
"966" "GO:0008352" 1 0.998367886119288 0 2 "katanin complex" "CC"
"967" "GO:0008356" 1 0.998555981918409 0 1 "asymmetric cell division" "BP"
"968" "GO:0008360" 1 0.997562893043191 0 2 "regulation of cell shape" "BP"
"969" "GO:0008373" 1 0.988719353853113 0 3 "sialyltransferase activity" "MF"
"970" "GO:0008374" 1 0.958108003997234 0 11 "O-acyltransferase activity" "MF"
"971" "GO:0008375" 1 0.86676160700754 0 23 "acetylglucosaminyltransferase activity" "MF"
"972" "GO:0008378" 1 0.944019554384676 0 13 "galactosyltransferase activity" "MF"
"973" "GO:0008380" 1 0.948023408369581 0 2 "RNA splicing" "BP"
"974" "GO:0008381" 1 0.999185005006878 0 1 "mechanically-gated ion channel activity" "MF"
"975" "GO:0008408" 1 0.80439407337344 0 19 "3'-5' exonuclease activity" "MF"
"976" "GO:0008410" 1 0.998829069500639 0 1 "CoA-transferase activity" "MF"
"977" "GO:0008417" 1 0.990485472416295 0 3 "fucosyltransferase activity" "MF"
"978" "GO:0008418" 1 0.991644393341873 0 1 "protein-N-terminal asparagine amidohydrolase activity" "MF"
"979" "GO:0008422" 1 0.998505727652001 0 1 "beta-glucosidase activity" "MF"
"980" "GO:0008425" 1 0.988252186442712 0 1 "2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity" "MF"
"981" "GO:0008428" 1 0.9285812976572 0 2 "ribonuclease inhibitor activity" "MF"
"982" "GO:0008430" 1 0.998213915224062 0 1 "selenium binding" "MF"
"983" "GO:0008440" 1 0.99238639478456 0 1 "inositol-1,4,5-trisphosphate 3-kinase activity" "MF"
"984" "GO:0008441" 1 0.981554436694057 0 3 "3'(2'),5'-bisphosphate nucleotidase activity" "MF"
"985" "GO:0008442" 1 0.990386778193269 0 1 "3-hydroxyisobutyrate dehydrogenase activity" "MF"
"986" "GO:0008444" 1 0.973252704334999 0 2 "CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity" "MF"
"987" "GO:0008446" 1 0.984024130713561 0 2 "GDP-mannose 4,6-dehydratase activity" "MF"
"988" "GO:0008455" 1 0.995796844252625 0 1 "alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity" "MF"
"989" "GO:0008460" 1 0.999182913506863 0 1 "dTDP-glucose 4,6-dehydratase activity" "MF"
"990" "GO:0008478" 1 0.986656006584987 0 1 "pyridoxal kinase activity" "MF"
"991" "GO:0008479" 1 0.995270169999716 0 1 "queuine tRNA-ribosyltransferase activity" "MF"
"992" "GO:0008483" 1 0.948837007758464 0 17 "transaminase activity" "MF"
"993" "GO:0008495" 1 0.996704473385203 0 1 "protoheme IX farnesyltransferase activity" "MF"
"994" "GO:0008515" 1 0.998619034416098 0 1 "sucrose transmembrane transporter activity" "MF"
"995" "GO:0008519" 1 0.992230249994968 0 4 "ammonium transmembrane transporter activity" "MF"
"996" "GO:0008531" 1 0.987344971820862 0 2 "riboflavin kinase activity" "MF"
"997" "GO:0008534" 1 0.93914123666992 0 2 "oxidized purine nucleobase lesion DNA N-glycosylase activity" "MF"
"998" "GO:0008536" 1 0.991067740289548 0 11 "Ran GTPase binding" "MF"
"999" "GO:0008540" 1 0.99487085222003 0 1 "proteasome regulatory particle, base subcomplex" "CC"
"1000" "GO:0008541" 1 0.88738656680616 0 2 "proteasome regulatory particle, lid subcomplex" "CC"
"1001" "GO:0008565" 1 0.766020885081328 0 28 "protein transporter activity" "MF"
"1002" "GO:0008568" 1 0.998718944917363 0 1 "microtubule-severing ATPase activity" "MF"
"1003" "GO:0008610" 1 0.976782695076842 0 2 "lipid biosynthetic process" "BP"
"1004" "GO:0008612" 1 0.982919164422429 0 2 "peptidyl-lysine modification to peptidyl-hypusine" "BP"
"1005" "GO:0008615" 1 0.996619301117849 0 2 "pyridoxine biosynthetic process" "BP"
"1006" "GO:0008622" 1 0.995595410969141 0 2 "epsilon DNA polymerase complex" "CC"
"1007" "GO:0008641" 1 0.972886710428921 0 11 "small protein activating enzyme activity" "MF"
"1008" "GO:0008643" 1 0.956037398167013 0 5 "carbohydrate transport" "BP"
"1009" "GO:0008649" 1 0.965413300590191 0 6 "rRNA methyltransferase activity" "MF"
"1010" "GO:0008652" 1 0.982852288051269 0 8 "cellular amino acid biosynthetic process" "BP"
"1011" "GO:0008654" 1 0.918493831777911 0 10 "phospholipid biosynthetic process" "BP"
"1012" "GO:0008661" 1 0.99755120028103 0 3 "1-deoxy-D-xylulose-5-phosphate synthase activity" "MF"
"1013" "GO:0008676" 1 0.984273932607168 0 1 "3-deoxy-8-phosphooctulonate synthase activity" "MF"
"1014" "GO:0008685" 1 0.979441948421852 0 1 "2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity" "MF"
"1015" "GO:0008686" 1 0.996133559965787 0 3 "3,4-dihydroxy-2-butanone-4-phosphate synthase activity" "MF"
"1016" "GO:0008690" 1 0.985052128597296 0 1 "3-deoxy-manno-octulosonate cytidylyltransferase activity" "MF"
"1017" "GO:0008696" 1 0.990850682186777 0 1 "4-amino-4-deoxychorismate lyase activity" "MF"
"1018" "GO:0008703" 1 0.995846139985809 0 2 "5-amino-6-(5-phosphoribosylamino)uracil reductase activity" "MF"
"1019" "GO:0008716" 1 0.986778085228464 0 2 "D-alanine-D-alanine ligase activity" "MF"
"1020" "GO:0008725" 1 0.963502088852444 0 5 "DNA-3-methyladenine glycosylase activity" "MF"
"1021" "GO:0008734" 1 0.999180752559307 0 1 "L-aspartate oxidase activity" "MF"
"1022" "GO:0008757" 1 0.973794552866305 0 1 "S-adenosylmethionine-dependent methyltransferase activity" "MF"
"1024" "GO:0008760" 1 0.999182873814767 0 1 "UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity" "MF"
"1025" "GO:0008762" 1 0.958894167669724 0 1 "UDP-N-acetylmuramate dehydrogenase activity" "MF"
"1026" "GO:0008763" 1 0.999041015476411 0 1 "UDP-N-acetylmuramate-L-alanine ligase activity" "MF"
"1027" "GO:0008764" 1 0.998378185145921 0 1 "UDP-N-acetylmuramoylalanine-D-glutamate ligase activity" "MF"
"1028" "GO:0008780" 1 0.981371108676212 0 1 "acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity" "MF"
"1030" "GO:0008824" 1 0.961858880757099 0 1 "cyanate hydratase activity" "MF"
"1031" "GO:0008835" 1 0.995846139985809 0 2 "diaminohydroxyphosphoribosylaminopyrimidine deaminase activity" "MF"
"1032" "GO:0008836" 1 0.998004021354529 0 1 "diaminopimelate decarboxylase activity" "MF"
"1033" "GO:0008837" 1 0.992062893792261 0 1 "diaminopimelate epimerase activity" "MF"
"1034" "GO:0008839" 1 0.974542908001806 0 2 "4-hydroxy-tetrahydrodipicolinate reductase" "MF"
"1035" "GO:0008840" 1 0.979248004330614 0 2 "4-hydroxy-tetrahydrodipicolinate synthase" "MF"
"1036" "GO:0008863" 1 0.993441772260375 0 1 "formate dehydrogenase (NAD+) activity" "MF"
"1037" "GO:0008864" 1 0.977683732684864 0 2 "formyltetrahydrofolate deformylase activity" "MF"
"1038" "GO:0008878" 1 0.994958564886039 0 4 "glucose-1-phosphate adenylyltransferase activity" "MF"
"1039" "GO:0008883" 1 0.998028757484273 0 2 "glutamyl-tRNA reductase activity" "MF"
"1040" "GO:0008889" 1 0.947135423302238 0 1 "glycerophosphodiester phosphodiesterase activity" "MF"
"1041" "GO:0008897" 1 0.962860896048451 0 2 "holo-[acyl-carrier-protein] synthase activity" "MF"
"1042" "GO:0008909" 1 0.999152046185209 0 1 "isochorismate synthase activity" "MF"
"1043" "GO:0008915" 1 0.997162219858167 0 1 "lipid-A-disaccharide synthase activity" "MF"
"1044" "GO:0008934" 1 0.955858085845151 0 3 "inositol monophosphate 1-phosphatase activity" "MF"
"1045" "GO:0008935" 1 0.98970910539394 0 1 "1,4-dihydroxy-2-naphthoyl-CoA synthase activity" "MF"
"1046" "GO:0008942" 1 0.982368850253804 0 1 "nitrite reductase [NAD(P)H] activity" "MF"
"1047" "GO:0008963" 1 0.99476549646253 0 2 "phospho-N-acetylmuramoyl-pentapeptide-transferase activity" "MF"
"1049" "GO:0008970" 1 0.965980354958549 0 7 "phosphatidylcholine 1-acylhydrolase activity" "MF"
"1050" "GO:0008972" 1 0.999046991935135 0 1 "phosphomethylpyrimidine kinase activity" "MF"
"1051" "GO:0008974" 1 0.994691753717875 0 1 "phosphoribulokinase activity" "MF"
"1052" "GO:0008977" 1 0.975078253811626 0 2 "prephenate dehydrogenase activity" "MF"
"1053" "GO:0008987" 1 0.999183213042832 0 1 "quinolinate synthetase A activity" "MF"
"1054" "GO:0009001" 1 0.958117861059232 0 4 "serine O-acetyltransferase activity" "MF"
"1055" "GO:0009013" 1 0.998770345359029 0 1 "succinate-semialdehyde dehydrogenase [NAD(P)+] activity" "MF"
"1056" "GO:0009019" 1 0.997408170936313 0 2 "tRNA (guanine-N1-)-methyltransferase activity" "MF"
"1057" "GO:0009029" 1 0.994569653470023 0 1 "tetraacyldisaccharide 4'-kinase activity" "MF"
"1058" "GO:0009039" 1 0.999183818572351 0 1 "urease activity" "MF"
"1059" "GO:0009041" 1 0.948835651641302 0 2 "uridylate kinase activity" "MF"
"1060" "GO:0009045" 1 0.994569653470023 0 1 "xylose isomerase activity" "MF"
"1061" "GO:0009052" 1 0.951732120968302 0 3 "pentose-phosphate shunt, non-oxidative branch" "BP"
"1062" "GO:0009055" 1 0.102550169229006 0 82 "electron carrier activity" "MF"
"1064" "GO:0009060" 1 0.905304796154185 0 4 "aerobic respiration" "BP"
"1065" "GO:0009063" 1 0.978050760776808 0 1 "cellular amino acid catabolic process" "BP"
"1066" "GO:0009067" 1 0.999183715193775 0 1 "aspartate family amino acid biosynthetic process" "BP"
"1067" "GO:0009072" 1 0.945812330607553 0 6 "aromatic amino acid family metabolic process" "BP"
"1069" "GO:0009081" 1 0.982320494290067 0 3 "branched-chain amino acid metabolic process" "BP"
"1070" "GO:0009082" 1 0.941538792297406 0 9 "branched-chain amino acid biosynthetic process" "BP"
"1071" "GO:0009085" 1 0.993441772260375 0 1 "lysine biosynthetic process" "BP"
"1072" "GO:0009086" 1 0.987651082600577 0 4 "methionine biosynthetic process" "BP"
"1073" "GO:0009088" 1 0.993441772260375 0 1 "threonine biosynthetic process" "BP"
"1074" "GO:0009089" 1 0.936269116987308 0 8 "lysine biosynthetic process via diaminopimelate" "BP"
"1075" "GO:0009094" 1 0.981616122755529 0 4 "L-phenylalanine biosynthetic process" "BP"
"1076" "GO:0009097" 1 0.991808828910284 0 3 "isoleucine biosynthetic process" "BP"
"1077" "GO:0009098" 1 0.993418848099796 0 3 "leucine biosynthetic process" "BP"
"1078" "GO:0009102" 1 0.993078354732107 0 1 "biotin biosynthetic process" "BP"
"1079" "GO:0009107" 1 0.90276971175294 0 5 "lipoate biosynthetic process" "BP"
"1080" "GO:0009113" 1 0.996846539302517 0 3 "purine nucleobase biosynthetic process" "BP"
"1082" "GO:0009143" 1 0.97154448464828 0 1 "nucleoside triphosphate catabolic process" "BP"
"1083" "GO:0009152" 1 0.999001442930613 0 1 "purine ribonucleotide biosynthetic process" "BP"
"1084" "GO:0009156" 1 0.973845929258993 0 3 "ribonucleoside monophosphate biosynthetic process" "BP"
"1085" "GO:0009165" 1 0.972705392213862 0 4 "nucleotide biosynthetic process" "BP"
"1086" "GO:0009168" 1 0.998368631619896 0 2 "purine ribonucleoside monophosphate biosynthetic process" "BP"
"1087" "GO:0009225" 1 0.999182913506863 0 1 "nucleotide-sugar metabolic process" "BP"
"1088" "GO:0009226" 1 0.987126213181496 0 1 "nucleotide-sugar biosynthetic process" "BP"
"1089" "GO:0009228" 1 0.973850587966315 0 4 "thiamine biosynthetic process" "BP"
"1090" "GO:0009229" 1 0.939661614906456 0 2 "thiamine diphosphate biosynthetic process" "BP"
"1091" "GO:0009231" 1 0.925620081990073 0 10 "riboflavin biosynthetic process" "BP"
"1092" "GO:0009234" 1 0.967984135913996 0 2 "menaquinone biosynthetic process" "BP"
"1093" "GO:0009236" 1 0.971191617048073 0 1 "cobalamin biosynthetic process" "BP"
"1095" "GO:0009247" 1 0.99342963115807 0 3 "glycolipid biosynthetic process" "BP"
"1096" "GO:0009252" 1 0.99586880345423 0 2 "peptidoglycan biosynthetic process" "BP"
"1097" "GO:0009263" 1 0.979007265491911 0 2 "deoxyribonucleotide biosynthetic process" "BP"
"1098" "GO:0009269" 1 0.888266661618317 0 4 "response to desiccation" "BP"
"1099" "GO:0009298" 1 0.928395594207665 0 5 "GDP-mannose biosynthetic process" "BP"
"1100" "GO:0009306" 1 0.955901465492491 0 2 "protein secretion" "BP"
"1101" "GO:0009308" 1 0.999183426281137 0 1 "amine metabolic process" "BP"
"1102" "GO:0009311" 1 0.999183259227794 0 1 "oligosaccharide metabolic process" "BP"
"1103" "GO:0009312" 1 0.995796844252625 0 1 "oligosaccharide biosynthetic process" "BP"
"1104" "GO:0009317" 1 0.926439411374478 0 4 "acetyl-CoA carboxylase complex" "CC"
"1105" "GO:0009330" 1 0.994691753717875 0 1 "DNA topoisomerase complex (ATP-hydrolyzing)" "CC"
"1106" "GO:0009331" 1 0.978323283838746 0 5 "glycerol-3-phosphate dehydrogenase complex" "CC"
"1107" "GO:0009341" 1 0.999184947110808 0 1 "beta-galactosidase complex" "CC"
"1108" "GO:0009349" 1 0.951862615238108 0 2 "riboflavin synthase complex" "CC"
"1109" "GO:0009360" 1 0.997556760564091 0 3 "DNA polymerase III complex" "CC"
"1110" "GO:0009396" 1 0.961074092762189 0 8 "folic acid-containing compound biosynthetic process" "BP"
"1112" "GO:0009415" 1 0.971191617048073 0 1 "response to water" "BP"
"1113" "GO:0009416" 1 0.992465719771476 0 1 "response to light stimulus" "BP"
"1114" "GO:0009435" 1 0.963053335523591 0 8 "NAD biosynthetic process" "BP"
