"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"321" "GO:0004435" 1 0.868960775325064 0 8 "phosphatidylinositol phospholipase C activity" "MF"
"329" "GO:0004470" 1 0.99270072150046 0 6 "malic enzyme activity" "MF"
"330" "GO:0004471" 1 0.99270072150046 0 6 "malate dehydrogenase (decarboxylating) (NAD+) activity" "MF"
"347" "GO:0004518" 1 0.44964154190997 0 20 "nuclease activity" "MF"
"349" "GO:0004523" 1 0.383025845025285 0 11 "RNA-DNA hybrid ribonuclease activity" "MF"
"354" "GO:0004535" 1 0.488873243722162 0 8 "poly(A)-specific ribonuclease activity" "MF"
"355" "GO:0004540" 1 0.757484745436247 0 5 "ribonuclease activity" "MF"
"356" "GO:0004550" 1 0.160972397472097 0 8 "nucleoside diphosphate kinase activity" "MF"
"380" "GO:0004602" 1 0.282739980642371 0 6 "glutathione peroxidase activity" "MF"
"394" "GO:0004634" 1 0.685476353492078 0 5 "phosphopyruvate hydratase activity" "MF"
"409" "GO:0004650" 1 0.695513638108976 0 18 "polygalacturonase activity" "MF"
"411" "GO:0004652" 1 0.839259389246627 0 5 "polynucleotide adenylyltransferase activity" "MF"
"422" "GO:0004673" 1 0.993033299817549 0 6 "protein histidine kinase activity" "MF"
"424" "GO:0004707" 1 0.706637252668171 0 15 "MAP kinase activity" "MF"
"428" "GO:0004721" 1 0.736283190682964 0 8 "phosphoprotein phosphatase activity" "MF"
"430" "GO:0004725" 1 0.149687336637676 0 21 "protein tyrosine phosphatase activity" "MF"
"436" "GO:0004743" 1 0.968253140958536 0 10 "pyruvate kinase activity" "MF"
"437" "GO:0004747" 1 0.761285190608289 0 7 "ribokinase activity" "MF"
"444" "GO:0004784" 1 0.290586587972813 0 7 "superoxide dismutase activity" "MF"
"491" "GO:0004866" 1 0.295387553056932 0 7 "endopeptidase inhibitor activity" "MF"
"492" "GO:0004867" 1 0.030979857533958 0 13 "serine-type endopeptidase inhibitor activity" "MF"
"502" "GO:0005086" 1 0.993033877318954 0 6 "ARF guanyl-nucleotide exchange factor activity" "MF"
"503" "GO:0005089" 1 0.956630214807113 0 8 "Rho guanyl-nucleotide exchange factor activity" "MF"
"506" "GO:0005094" 1 0.517465140108051 0 5 "Rho GDP-dissociation inhibitor activity" "MF"
"508" "GO:0005198" 1 0.200238357306347 0 20 "structural molecule activity" "MF"
"510" "GO:0005200" 1 0.709079732170974 0 13 "structural constituent of cytoskeleton" "MF"
"527" "GO:0005388" 1 0.96074341622272 0 7 "calcium-transporting ATPase activity" "MF"
"539" "GO:0005536" 1 0.962586200441954 0 6 "glucose binding" "MF"
"541" "GO:0005543" 1 0.799538461736163 0 7 "phospholipid binding" "MF"
"542" "GO:0005544" 1 0.616937467964003 0 8 "calcium-dependent phospholipid binding" "MF"
"543" "GO:0005545" 1 0.961564243765668 0 6 "1-phosphatidylinositol binding" "MF"
"547" "GO:0005622" 1 0 13 361 "intracellular" "CC"
"556" "GO:0005667" 1 0.670607394329167 0 8 "transcription factor complex" "CC"
"561" "GO:0005681" 1 0.0247998211097883 0 20 "spliceosomal complex" "CC"
"564" "GO:0005694" 1 0.633134190307822 0 12 "chromosome" "CC"
"573" "GO:0005744" 1 0.389683347034712 0 5 "mitochondrial inner membrane presequence translocase complex" "CC"
"593" "GO:0005801" 1 0.524881890936875 0 5 "cis-Golgi network" "CC"
"594" "GO:0005815" 1 0.751336914248524 0 6 "microtubule organizing center" "CC"
"596" "GO:0005829" 1 0.333844759698567 0 7 "cytosol" "CC"
"600" "GO:0005840" 1 0 8 335 "ribosome" "CC"
"606" "GO:0005856" 1 0.507803390594639 0 6 "cytoskeleton" "CC"
"610" "GO:0005885" 1 0.359733043029662 0 10 "Arp2/3 protein complex" "CC"
"618" "GO:0005978" 1 0.98006438313617 0 7 "glycogen biosynthetic process" "BP"
"621" "GO:0005985" 1 0.99303381801392 0 6 "sucrose metabolic process" "BP"
"625" "GO:0006002" 1 0.959731395991476 0 8 "fructose 6-phosphate metabolic process" "BP"
"627" "GO:0006006" 1 0.73248800869557 0 11 "glucose metabolic process" "BP"
"632" "GO:0006014" 1 0.761285190608289 0 7 "D-ribose metabolic process" "BP"
"640" "GO:0006075" 1 0.991877548326777 0 7 "(1->3)-beta-D-glucan biosynthetic process" "BP"
"655" "GO:0006139" 1 0.0428059018620006 0 38 "nucleobase-containing compound metabolic process" "BP"
"658" "GO:0006164" 1 0.950354396533466 0 6 "purine nucleotide biosynthetic process" "BP"
"659" "GO:0006165" 1 0.160972397472097 0 8 "nucleoside diphosphate phosphorylation" "BP"
"663" "GO:0006183" 1 0.160972397472097 0 8 "GTP biosynthetic process" "BP"
"665" "GO:0006189" 1 0.767962534522812 0 6 "'de novo' IMP biosynthetic process" "BP"
"666" "GO:0006207" 1 0.650062293111172 0 6 "'de novo' pyrimidine nucleobase biosynthetic process" "BP"
"669" "GO:0006228" 1 0.160972397472097 0 8 "UTP biosynthetic process" "BP"
"672" "GO:0006241" 1 0.16013822649026 0 11 "CTP biosynthetic process" "BP"
"673" "GO:0006259" 1 0.710179788761519 0 10 "DNA metabolic process" "BP"
"678" "GO:0006270" 1 0.988664492548897 0 8 "DNA replication initiation" "BP"
"684" "GO:0006289" 1 0.329217125242771 0 14 "nucleotide-excision repair" "BP"
"685" "GO:0006298" 1 0.649931647388902 0 14 "mismatch repair" "BP"
"690" "GO:0006310" 1 0.308509614675783 0 20 "DNA recombination" "BP"
"691" "GO:0006325" 1 0.788375057379166 0 5 "chromatin organization" "BP"
"698" "GO:0006352" 1 0.197002715894345 0 21 "DNA-templated transcription, initiation" "BP"
"699" "GO:0006353" 1 0.740684000127119 0 5 "DNA-templated transcription, termination" "BP"
"703" "GO:0006364" 1 0.054243236155828 0 30 "rRNA processing" "BP"
"705" "GO:0006367" 1 0.240992374181154 0 11 "transcription initiation from RNA polymerase II promoter" "BP"
"706" "GO:0006368" 1 0.656716612046675 0 5 "transcription elongation from RNA polymerase II promoter" "BP"
"707" "GO:0006370" 1 0.91161689491964 0 5 "7-methylguanosine mRNA capping" "BP"
"716" "GO:0006400" 1 0.745234960107495 0 6 "tRNA modification" "BP"
"720" "GO:0006412" 1 0 9 353 "translation" "BP"
"722" "GO:0006414" 1 0.0800572238930571 0 22 "translational elongation" "BP"
"748" "GO:0006452" 1 0.221136281203445 0 6 "translational frameshifting" "BP"
"756" "GO:0006479" 1 0.81949079975922 0 10 "protein methylation" "BP"
"761" "GO:0006487" 1 0.846378518661714 0 6 "protein N-linked glycosylation" "BP"
"765" "GO:0006506" 1 0.546230152883901 0 11 "GPI anchor biosynthetic process" "BP"
"771" "GO:0006526" 1 0.896684239175295 0 6 "arginine biosynthetic process" "BP"
"779" "GO:0006542" 1 0.876955034617717 0 5 "glutamine biosynthetic process" "BP"
"780" "GO:0006544" 1 0.96102806326824 0 8 "glycine metabolic process" "BP"
"788" "GO:0006563" 1 0.962148581188462 0 7 "L-serine metabolic process" "BP"
"791" "GO:0006568" 1 0.653189648006252 0 7 "tryptophan metabolic process" "BP"
"799" "GO:0006606" 1 0.983484029298438 0 6 "protein import into nucleus" "BP"
"801" "GO:0006621" 1 0.384910420054154 0 7 "protein retention in ER lumen" "BP"
"809" "GO:0006635" 1 0.994190392423929 0 5 "fatty acid beta-oxidation" "BP"
"833" "GO:0006779" 1 0.857903063902054 0 7 "porphyrin-containing compound biosynthetic process" "BP"
"838" "GO:0006796" 1 0.414914011920195 0 6 "phosphate-containing compound metabolic process" "BP"
"839" "GO:0006801" 1 0.267094205952958 0 8 "superoxide metabolic process" "BP"
"867" "GO:0006890" 1 0.66937555578841 0 6 "retrograde vesicle-mediated transport, Golgi to ER" "BP"
"871" "GO:0006904" 1 0.608805560097211 0 10 "vesicle docking involved in exocytosis" "BP"
"881" "GO:0007015" 1 0.645262203987816 0 5 "actin filament organization" "BP"
"884" "GO:0007020" 1 0.743757861477959 0 7 "microtubule nucleation" "BP"
"890" "GO:0007033" 1 0.994191269407612 0 5 "vacuole organization" "BP"
"892" "GO:0007049" 1 0.198087743319354 0 17 "cell cycle" "BP"
"901" "GO:0007094" 1 0.793494332875416 0 5 "mitotic spindle assembly checkpoint" "BP"
"906" "GO:0007186" 1 0.564104708882974 0 10 "G-protein coupled receptor signaling pathway" "BP"
"907" "GO:0007205" 1 0.967914833195562 0 7 "protein kinase C-activating G-protein coupled receptor signaling pathway" "BP"
"920" "GO:0008094" 1 0.555453299737671 0 10 "DNA-dependent ATPase activity" "MF"
"921" "GO:0008097" 1 0.567411809119518 0 5 "5S rRNA binding" "MF"
"929" "GO:0008138" 1 0.366256050266004 0 15 "protein tyrosine/serine/threonine phosphatase activity" "MF"
"934" "GO:0008173" 1 0.38326859424695 0 14 "RNA methyltransferase activity" "MF"
"944" "GO:0008235" 1 0.554705681759515 0 8 "metalloexopeptidase activity" "MF"
"946" "GO:0008237" 1 0.835779133403124 0 10 "metallopeptidase activity" "MF"
"962" "GO:0008295" 1 0.859429832338801 0 5 "spermidine biosynthetic process" "BP"
"963" "GO:0008299" 1 0.277307213601147 0 24 "isoprenoid biosynthetic process" "BP"
"974" "GO:0008378" 1 0.71865861289492 0 13 "galactosyltransferase activity" "MF"
"977" "GO:0008408" 1 0.252057266183739 0 19 "3'-5' exonuclease activity" "MF"
"1011" "GO:0008649" 1 0.810376523238917 0 6 "rRNA methyltransferase activity" "MF"
"1012" "GO:0008652" 1 0.921708755394132 0 8 "cellular amino acid biosynthetic process" "BP"
"1069" "GO:0009072" 1 0.706200573329522 0 6 "aromatic amino acid family metabolic process" "BP"
"1072" "GO:0009082" 1 0.694019707535577 0 9 "branched-chain amino acid biosynthetic process" "BP"
"1076" "GO:0009089" 1 0.665465863291577 0 8 "lysine biosynthetic process via diaminopimelate" "BP"
"1081" "GO:0009107" 1 0.514481566475703 0 5 "lipoate biosynthetic process" "BP"
"1083" "GO:0009116" 1 0.179769918393959 0 20 "nucleoside metabolic process" "BP"
"1093" "GO:0009231" 1 0.621664980496928 0 10 "riboflavin biosynthetic process" "BP"
"1103" "GO:0009298" 1 0.620735347456006 0 5 "GDP-mannose biosynthetic process" "BP"
"1110" "GO:0009331" 1 0.882094748655539 0 5 "glycerol-3-phosphate dehydrogenase complex" "CC"
"1118" "GO:0009435" 1 0.804103293382819 0 8 "NAD biosynthetic process" "BP"
"1126" "GO:0009507" 1 9.27772511953483e-05 0 51 "chloroplast" "CC"
"1129" "GO:0009522" 1 4.37434928365222e-07 0 55 "photosystem I" "CC"
"1130" "GO:0009523" 1 0.00286826020846217 0 25 "photosystem II" "CC"
"1131" "GO:0009538" 1 0.107301292925039 0 10 "photosystem I reaction center" "CC"
"1135" "GO:0009579" 1 4.29131011739355e-06 0 47 "thylakoid" "CC"
"1136" "GO:0009584" 1 0.99419154414333 0 5 "detection of visible light" "BP"
"1137" "GO:0009585" 1 0.99419154414333 0 5 "red, far-red light phototransduction" "BP"
"1144" "GO:0009654" 1 0.080458569667918 0 16 "photosystem II oxygen evolving complex" "CC"
"1146" "GO:0009678" 1 0.994191212724391 0 5 "hydrogen-translocating pyrophosphatase activity" "MF"
"1151" "GO:0009725" 1 0.977906156853955 0 17 "response to hormone" "BP"
"1154" "GO:0009742" 1 0.636573766816929 0 9 "brassinosteroid mediated signaling pathway" "BP"
"1155" "GO:0009744" 1 0.477861944452921 0 5 "response to sucrose" "BP"
"1156" "GO:0009765" 1 0.00342798924347065 0 34 "photosynthesis, light harvesting" "BP"
"1179" "GO:0010105" 1 0.993033299817549 0 6 "negative regulation of ethylene-activated signaling pathway" "BP"
"1192" "GO:0010277" 1 0.986368515188415 0 5 "chlorophyllide a oxygenase [overall] activity" "MF"
"1199" "GO:0010411" 1 0.349600954828208 0 11 "xyloglucan metabolic process" "BP"
"1202" "GO:0010997" 1 0.933832743609978 0 6 "anaphase-promoting complex binding" "MF"
"1211" "GO:0015079" 1 0.673589416462287 0 13 "potassium ion transmembrane transporter activity" "MF"
"1213" "GO:0015098" 1 0.933062421268312 0 5 "molybdate ion transmembrane transporter activity" "MF"
"1217" "GO:0015232" 1 0.477161931907809 0 5 "heme transporter activity" "MF"
"1226" "GO:0015629" 1 0.107267321691796 0 12 "actin cytoskeleton" "CC"
"1229" "GO:0015689" 1 0.933062421268312 0 5 "molybdate ion transport" "BP"
"1237" "GO:0015886" 1 0.477161931907809 0 5 "heme transport" "BP"
"1242" "GO:0015934" 1 0.00526775569001158 0 23 "large ribosomal subunit" "CC"
"1243" "GO:0015935" 1 0.000632579903251171 0 32 "small ribosomal subunit" "CC"
"1247" "GO:0015969" 1 0.992841598115138 0 6 "guanosine tetraphosphate metabolic process" "BP"
"1250" "GO:0015979" 1 4.83081170964563e-10 0 88 "photosynthesis" "BP"
"1260" "GO:0016042" 1 0.709880969957467 0 6 "lipid catabolic process" "BP"
"1264" "GO:0016114" 1 0.842733523161355 0 6 "terpenoid biosynthetic process" "BP"
"1265" "GO:0016117" 1 0.974186904675084 0 7 "carotenoid biosynthetic process" "BP"
"1269" "GO:0016157" 1 0.99303381801392 0 6 "sucrose synthase activity" "MF"
"1276" "GO:0016226" 1 0.0507371188221309 0 19 "iron-sulfur cluster assembly" "BP"
"1278" "GO:0016272" 1 0.188478375632793 0 6 "prefoldin complex" "CC"
"1283" "GO:0016310" 1 0.944460360624593 0 12 "phosphorylation" "BP"
"1284" "GO:0016311" 1 0.124669200553484 0 23 "dephosphorylation" "BP"
"1290" "GO:0016459" 1 0.573576275454409 0 13 "myosin complex" "CC"
"1303" "GO:0016570" 1 0.655950433508988 0 6 "histone modification" "BP"
"1304" "GO:0016571" 1 0.988415103004895 0 10 "histone methylation" "BP"
"1309" "GO:0016593" 1 0.655950433508988 0 6 "Cdc73/Paf1 complex" "CC"
"1312" "GO:0016602" 1 0.604747249818038 0 5 "CCAAT-binding factor complex" "CC"
"1318" "GO:0016627" 1 0.390525748180053 0 20 "oxidoreductase activity, acting on the CH-CH group of donors" "MF"
"1319" "GO:0016628" 1 0.89401460984875 0 5 "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" "MF"
"1323" "GO:0016638" 1 0.838243410327202 0 5 "oxidoreductase activity, acting on the CH-NH2 group of donors" "MF"
"1325" "GO:0016651" 1 0.000756179240367333 0 28 "oxidoreductase activity, acting on NAD(P)H" "MF"
"1327" "GO:0016668" 1 0.969269612654891 0 6 "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" "MF"
"1329" "GO:0016671" 1 0.468743392783579 0 7 "oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor" "MF"
"1352" "GO:0016776" 1 0.52890818444105 0 6 "phosphotransferase activity, phosphate group as acceptor" "MF"
"1353" "GO:0016779" 1 0.541717780724601 0 29 "nucleotidyltransferase activity" "MF"
"1363" "GO:0016811" 1 0.505954149263354 0 6 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" "MF"
"1365" "GO:0016817" 1 0.988854457149939 0 8 "hydrolase activity, acting on acid anhydrides" "MF"
"1366" "GO:0016818" 1 0.987265232223546 0 11 "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" "MF"
"1379" "GO:0016857" 1 0.591222476783314 0 12 "racemase and epimerase activity, acting on carbohydrates and derivatives" "MF"
"1382" "GO:0016872" 1 0.539350430563172 0 5 "intramolecular lyase activity" "MF"
"1384" "GO:0016876" 1 0.990332634219634 0 8 "ligase activity, forming aminoacyl-tRNA and related compounds" "MF"
"1389" "GO:0016891" 1 0.993033877318954 0 6 "endoribonuclease activity, producing 5'-phosphomonoesters" "MF"
"1396" "GO:0016987" 1 0.984886775178455 0 5 "sigma factor activity" "MF"
"1400" "GO:0017004" 1 0.183587490896125 0 12 "cytochrome complex assembly" "BP"
"1401" "GO:0017006" 1 0.99419154414333 0 5 "protein-tetrapyrrole linkage" "BP"
"1403" "GO:0017025" 1 0.722747665939614 0 5 "TBP-class protein binding" "MF"
"1407" "GO:0017057" 1 0.551405810069135 0 6 "6-phosphogluconolactonase activity" "MF"
"1412" "GO:0017119" 1 0.993920404301578 0 5 "Golgi transport complex" "CC"
"1413" "GO:0017150" 1 0.807086724677979 0 6 "tRNA dihydrouridine synthase activity" "MF"
"1419" "GO:0018298" 1 0.99419154414333 0 5 "protein-chromophore linkage" "BP"
"1425" "GO:0019001" 1 0.956731819002674 0 6 "guanyl nucleotide binding" "MF"
"1433" "GO:0019205" 1 0.284596446043964 0 11 "nucleobase-containing compound kinase activity" "MF"
"1442" "GO:0019318" 1 0.756021874123847 0 5 "hexose metabolic process" "BP"
"1463" "GO:0019773" 1 0.236776530970068 0 10 "proteasome core complex, alpha-subunit complex" "CC"
"1472" "GO:0019887" 1 0.531663863736042 0 6 "protein kinase regulator activity" "MF"
"1473" "GO:0019888" 1 0.623881271849957 0 14 "protein phosphatase regulator activity" "MF"
"1474" "GO:0019898" 1 0.133589675754223 0 14 "extrinsic component of membrane" "CC"
"1475" "GO:0019901" 1 0.420612321044998 0 8 "protein kinase binding" "MF"
"1476" "GO:0019904" 1 0.234829067820305 0 11 "protein domain specific binding" "MF"
"1486" "GO:0022900" 1 0.0165296361439725 0 15 "electron transport chain" "BP"
"1487" "GO:0022904" 1 0.123904503384676 0 8 "respiratory electron transport chain" "BP"
"1489" "GO:0030008" 1 0.316884146174987 0 5 "TRAPP complex" "CC"
"1493" "GO:0030042" 1 0.218730873664897 0 6 "actin filament depolymerization" "BP"
"1497" "GO:0030117" 1 0.582018744763107 0 20 "membrane coat" "CC"
"1499" "GO:0030126" 1 0.956391148941087 0 7 "COPI vesicle coat" "CC"
"1501" "GO:0030130" 1 0.726233563367782 0 6 "clathrin coat of trans-Golgi network vesicle" "CC"
"1502" "GO:0030131" 1 0.622311318245276 0 14 "clathrin adaptor complex" "CC"
"1503" "GO:0030132" 1 0.726233563367782 0 6 "clathrin coat of coated pit" "CC"
"1504" "GO:0030136" 1 0.961564243765668 0 6 "clathrin-coated vesicle" "CC"
"1510" "GO:0030163" 1 0.624189171650105 0 12 "protein catabolic process" "BP"
"1522" "GO:0030276" 1 0.957202688693246 0 8 "clathrin binding" "MF"
"1531" "GO:0030529" 1 0.301299732410719 0 10 "intracellular ribonucleoprotein complex" "CC"
"1540" "GO:0030833" 1 0.506650808861774 0 5 "regulation of actin filament polymerization" "BP"
"1544" "GO:0030904" 1 0.571246884957767 0 6 "retromer complex" "CC"
"1545" "GO:0030915" 1 0.74524036536653 0 6 "Smc5-Smc6 complex" "CC"
"1547" "GO:0030955" 1 0.968253140958536 0 10 "potassium ion binding" "MF"
"1551" "GO:0030983" 1 0.649931647388902 0 14 "mismatched DNA binding" "MF"
"1552" "GO:0031011" 1 0.730951942571442 0 8 "Ino80 complex" "CC"
"1576" "GO:0031461" 1 0.990310114526321 0 8 "cullin-RING ubiquitin ligase complex" "CC"
"1582" "GO:0031683" 1 0.956731819002674 0 6 "G-protein beta/gamma-subunit complex binding" "MF"
"1586" "GO:0031966" 1 0.533241073868972 0 5 "mitochondrial membrane" "CC"
"1587" "GO:0032012" 1 0.993033877318954 0 6 "regulation of ARF protein signal transduction" "BP"
"1589" "GO:0032040" 1 0.567528259233412 0 7 "small-subunit processome" "CC"
"1591" "GO:0032259" 1 0.250544096283576 0 17 "methylation" "BP"
"1602" "GO:0032502" 1 0.394320859536484 0 15 "developmental process" "BP"
"1613" "GO:0032957" 1 0.820884083231237 0 5 "inositol trisphosphate metabolic process" "BP"
"1616" "GO:0033014" 1 0.853970194920687 0 6 "tetrapyrrole biosynthetic process" "BP"
"1640" "GO:0034314" 1 0.359733043029662 0 10 "Arp2/3 complex-mediated actin nucleation" "BP"
"1659" "GO:0035556" 1 0.863608063570874 0 13 "intracellular signal transduction" "BP"
"1666" "GO:0038199" 1 0.993033299817549 0 6 "ethylene receptor activity" "MF"
"1669" "GO:0042026" 1 0.925866979097727 0 10 "protein refolding" "BP"
"1674" "GO:0042147" 1 0.629102706197972 0 6 "retrograde transport, endosome to Golgi" "BP"
"1691" "GO:0042555" 1 0.994191336000997 0 5 "MCM complex" "CC"
"1693" "GO:0042578" 1 0.7773316418743 0 12 "phosphoric ester hydrolase activity" "MF"
"1702" "GO:0042773" 1 0.0125904159165177 0 17 "ATP synthesis coupled electron transport" "BP"
"1707" "GO:0043015" 1 0.751336914248524 0 6 "gamma-tubulin binding" "MF"
"1709" "GO:0043039" 1 0.982900830650185 0 9 "tRNA aminoacylation" "BP"
"1720" "GO:0043161" 1 0.538109160045055 0 6 "proteasome-mediated ubiquitin-dependent protein catabolic process" "BP"
"1724" "GO:0043231" 1 0.6406062462015 0 5 "intracellular membrane-bounded organelle" "CC"
"1726" "GO:0043248" 1 0.136705744583466 0 9 "proteasome assembly" "BP"
"1734" "GO:0043562" 1 0.477861944452921 0 5 "cellular response to nitrogen levels" "BP"
"1737" "GO:0043631" 1 0.839259389246627 0 5 "RNA polyadenylation" "BP"
"1781" "GO:0045901" 1 0.221136281203445 0 6 "positive regulation of translational elongation" "BP"
"1782" "GO:0045905" 1 0.221136281203445 0 6 "positive regulation of translational termination" "BP"
"1812" "GO:0046854" 1 0.596393734050863 0 12 "phosphatidylinositol phosphorylation" "BP"
"1817" "GO:0046907" 1 0.641346827589033 0 5 "intracellular transport" "BP"
"1818" "GO:0046912" 1 0.980713874470378 0 6 "transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer" "MF"
"1820" "GO:0046923" 1 0.384910420054154 0 7 "ER retention sequence binding" "MF"
"1827" "GO:0047325" 1 0.820884083231237 0 5 "inositol tetrakisphosphate 1-kinase activity" "MF"
"1829" "GO:0047429" 1 0.316980611808824 0 5 "nucleoside-triphosphate diphosphatase activity" "MF"
"1840" "GO:0048193" 1 0.345247773757394 0 8 "Golgi vesicle transport" "BP"
"1842" "GO:0048268" 1 0.961564243765668 0 6 "clathrin coat assembly" "BP"
"1847" "GO:0048364" 1 0.48208810352375 0 9 "root development" "BP"
"1875" "GO:0050832" 1 0.759812792502054 0 5 "defense response to fungus" "BP"
"1876" "GO:0050896" 1 0.993033299817549 0 6 "response to stimulus" "BP"
"1886" "GO:0051087" 1 0.331740441217852 0 14 "chaperone binding" "MF"
"1891" "GO:0051225" 1 0.802869559807899 0 8 "spindle assembly" "BP"
"1895" "GO:0051276" 1 0.992086422708649 0 6 "chromosome organization" "BP"
"1896" "GO:0051287" 1 0.00134859260882119 0 72 "NAD binding" "MF"
"1897" "GO:0051301" 1 0.564362623504454 0 7 "cell division" "BP"
"1905" "GO:0051539" 1 0.264703950069707 0 21 "4 iron, 4 sulfur cluster binding" "MF"
"1909" "GO:0051740" 1 0.993033299817549 0 6 "ethylene binding" "MF"
"1919" "GO:0052725" 1 0.820884083231237 0 5 "inositol-1,3,4-trisphosphate 6-kinase activity" "MF"
"1920" "GO:0052726" 1 0.820884083231237 0 5 "inositol-1,3,4-trisphosphate 5-kinase activity" "MF"
"1945" "GO:0070588" 1 0.96074341622272 0 7 "calcium ion transmembrane transport" "BP"
"1946" "GO:0070652" 1 0.889921440866833 0 7 "HAUS complex" "CC"
"1958" "GO:0071805" 1 0.563637267304672 0 17 "potassium ion transmembrane transport" "BP"
"1976" "GO:0097027" 1 0.933832743609978 0 6 "ubiquitin-protein transferase activator activity" "MF"
"1987" "GO:1904668" 1 0.933832743609978 0 6 "positive regulation of ubiquitin protein ligase activity" "BP"
"1348" "GO:0016763" 1.00000000000007 0.89092152386524 0 4 "transferase activity, transferring pentosyl groups" "MF"
"553" "GO:0005664" 1.0000000000002 0.89703706647252 0 2 "nuclear origin of replication recognition complex" "CC"
"1112" "GO:0009349" 1.0000000000003 0.724456013627009 0 2 "riboflavin synthase complex" "CC"
"467" "GO:0004821" 1.00000000000036 0.993142142482049 0 2 "histidine-tRNA ligase activity" "MF"
"734" "GO:0006427" 1.00000000000036 0.993142142482049 0 2 "histidyl-tRNA aminoacylation" "BP"
"558" "GO:0005672" 1.00000000000039 0.698777449245442 0 2 "transcription factor TFIIA complex" "CC"
"589" "GO:0005787" 1.0000000000006 0.39299020869573 0 3 "signal peptidase complex" "CC"
"1395" "GO:0016984" 1.0000000000006 0.522894228301348 0 2 "ribulose-bisphosphate carboxylase activity" "MF"
"470" "GO:0004824" 1.00000000000064 0.997504030141273 0 2 "lysine-tRNA ligase activity" "MF"
"737" "GO:0006430" 1.00000000000064 0.997504030141273 0 2 "lysyl-tRNA aminoacylation" "BP"
"1402" "GO:0017009" 1.00000000000066 0.819077958950779 0 2 "protein-phycocyanobilin linkage" "BP"
"1386" "GO:0016881" 1.00000000000073 0.98324505116449 0 2 "acid-amino acid ligase activity" "MF"
"603" "GO:0005849" 1.00000000000074 0.540235460565426 0 4 "mRNA cleavage factor complex" "CC"
"49" "GO:0000339" 1.00000000000082 0.873569486026767 0 2 "RNA cap binding" "MF"
"601" "GO:0005846" 1.00000000000082 0.873569486026767 0 2 "nuclear cap binding complex" "CC"
"1768" "GO:0045292" 1.00000000000082 0.873569486026767 0 2 "mRNA cis splicing, via spliceosome" "BP"
"290" "GO:0004363" 1.00000000000087 0.997617725206032 0 1 "glutathione synthase activity" "MF"
"841" "GO:0006808" 1.00000000000092 0.68047368520657 0 2 "regulation of nitrogen utilization" "BP"
"1521" "GO:0030261" 1.00000000000098 0.997672304556175 0 2 "chromosome condensation" "BP"
"878" "GO:0006996" 1.0000000000011 0.915871363978561 0 2 "organelle organization" "BP"
"1375" "GO:0016846" 1.00000000000118 0.965192705790811 0 2 "carbon-sulfur lyase activity" "MF"
"13" "GO:0000123" 1.00000000000126 0.425638602138275 0 4 "histone acetyltransferase complex" "CC"
"614" "GO:0005960" 1.00000000000126 0.469390808362652 0 3 "glycine cleavage complex" "CC"
"1451" "GO:0019464" 1.00000000000126 0.469390808362652 0 3 "glycine decarboxylation via glycine cleavage system" "BP"
"1877" "GO:0050897" 1.00000000000134 0.898122457570774 0 3 "cobalt ion binding" "MF"
"713" "GO:0006388" 1.00000000000145 0.78489011400799 0 2 "tRNA splicing, via endonucleolytic cleavage and ligation" "BP"
"292" "GO:0004367" 1.00000000000147 0.908063084245779 0 4 "glycerol-3-phosphate dehydrogenase [NAD+] activity" "MF"
"1788" "GO:0046168" 1.00000000000147 0.908063084245779 0 4 "glycerol-3-phosphate catabolic process" "BP"
"175" "GO:0003952" 1.00000000000149 0.983244983729665 0 2 "NAD+ synthase (glutamine-hydrolyzing) activity" "MF"
"1292" "GO:0016471" 1.00000000000181 0.527118912255465 0 2 "vacuolar proton-transporting V-type ATPase complex" "CC"
"270" "GO:0004325" 1.00000000000184 0.981133059067766 0 3 "ferrochelatase activity" "MF"
"834" "GO:0006783" 1.00000000000184 0.981133059067766 0 3 "heme biosynthetic process" "BP"
"562" "GO:0005685" 1.00000000000199 0.569082643181296 0 4 "U1 snRNP" "CC"
"338" "GO:0004489" 1.000000000002 0.997560165249059 0 2 "methylenetetrahydrofolate reductase (NAD(P)H) activity" "MF"
"783" "GO:0006555" 1.000000000002 0.997560165249059 0 2 "methionine metabolic process" "BP"
"578" "GO:0005758" 1.00000000000205 0.520311611037119 0 2 "mitochondrial intermembrane space" "CC"
"851" "GO:0006825" 1.00000000000205 0.520311611037119 0 2 "copper ion transport" "BP"
"1296" "GO:0016531" 1.00000000000205 0.520311611037119 0 2 "copper chaperone activity" "MF"
"1172" "GO:0009966" 1.0000000000021 0.550222771597047 0 3 "regulation of signal transduction" "BP"
"490" "GO:0004864" 1.00000000000233 0.566648536077861 0 2 "protein phosphatase inhibitor activity" "MF"
"1738" "GO:0043666" 1.00000000000233 0.566648536077861 0 2 "regulation of phosphoprotein phosphatase activity" "BP"
"184" "GO:0003983" 1.00000000000238 0.980980800599406 0 2 "UTP:glucose-1-phosphate uridylyltransferase activity" "MF"
