"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"509" "GO:0005200" 1 0.775044124134622 0 13 "structural constituent of cytoskeleton" "MF"
"526" "GO:0005388" 1 0.969472492007321 0 7 "calcium-transporting ATPase activity" "MF"
"529" "GO:0005484" 1 0.208493283641325 0 19 "SNAP receptor activity" "MF"
"540" "GO:0005543" 1 0.847478414296525 0 7 "phospholipid binding" "MF"
"541" "GO:0005544" 1 0.70078867118714 0 8 "calcium-dependent phospholipid binding" "MF"
"549" "GO:0005643" 1 0.584553196717841 0 14 "nuclear pore" "CC"
"555" "GO:0005667" 1 0.744922882036834 0 8 "transcription factor complex" "CC"
"563" "GO:0005694" 1 0.713522965069464 0 12 "chromosome" "CC"
"569" "GO:0005741" 1 0.322343353000846 0 11 "mitochondrial outer membrane" "CC"
"571" "GO:0005743" 1 0.0857888819358595 0 16 "mitochondrial inner membrane" "CC"
"595" "GO:0005829" 1 0.447111757777097 0 7 "cytosol" "CC"
"599" "GO:0005840" 1 0 7 335 "ribosome" "CC"
"603" "GO:0005852" 1 0.50875237917526 0 17 "eukaryotic translation initiation factor 3 complex" "CC"
"609" "GO:0005885" 1 0.471904624868003 0 10 "Arp2/3 protein complex" "CC"
"617" "GO:0005978" 1 0.983701501553411 0 7 "glycogen biosynthetic process" "BP"
"623" "GO:0005992" 1 0.639528410014159 0 16 "trehalose biosynthetic process" "BP"
"624" "GO:0006002" 1 0.968482606786911 0 8 "fructose 6-phosphate metabolic process" "BP"
"626" "GO:0006006" 1 0.794077487464979 0 11 "glucose metabolic process" "BP"
"631" "GO:0006014" 1 0.817605203453237 0 7 "D-ribose metabolic process" "BP"
"639" "GO:0006075" 1 0.992377911043603 0 7 "(1->3)-beta-D-glucan biosynthetic process" "BP"
"654" "GO:0006139" 1 0.09862504642483 0 38 "nucleobase-containing compound metabolic process" "BP"
"658" "GO:0006165" 1 0.262025855297602 0 8 "nucleoside diphosphate phosphorylation" "BP"
"662" "GO:0006183" 1 0.262025855297602 0 8 "GTP biosynthetic process" "BP"
"668" "GO:0006228" 1 0.262025855297602 0 8 "UTP biosynthetic process" "BP"
"671" "GO:0006241" 1 0.260842380459721 0 11 "CTP biosynthetic process" "BP"
"672" "GO:0006259" 1 0.776487321642268 0 10 "DNA metabolic process" "BP"
"675" "GO:0006265" 1 0.53660513559437 0 11 "DNA topological change" "BP"
"677" "GO:0006270" 1 0.989773886751893 0 8 "DNA replication initiation" "BP"
"683" "GO:0006289" 1 0.44182063919755 0 14 "nucleotide-excision repair" "BP"
"684" "GO:0006298" 1 0.726984943660899 0 14 "mismatch repair" "BP"
"689" "GO:0006310" 1 0.420686934499819 0 20 "DNA recombination" "BP"
"697" "GO:0006352" 1 0.302844913694954 0 21 "DNA-templated transcription, initiation" "BP"
"704" "GO:0006367" 1 0.351851407690823 0 11 "transcription initiation from RNA polymerase II promoter" "BP"
"714" "GO:0006397" 1 0.166902600326008 0 30 "mRNA processing" "BP"
"719" "GO:0006412" 1 0 8 353 "translation" "BP"
"721" "GO:0006414" 1 0.156585520190012 0 22 "translational elongation" "BP"
"750" "GO:0006464" 1 0.566477205208464 0 11 "cellular protein modification process" "BP"
"755" "GO:0006479" 1 0.862291289223461 0 10 "protein methylation" "BP"
"764" "GO:0006506" 1 0.640569058239087 0 11 "GPI anchor biosynthetic process" "BP"
"779" "GO:0006544" 1 0.9694419796603 0 8 "glycine metabolic process" "BP"
"787" "GO:0006563" 1 0.970502532442985 0 7 "L-serine metabolic process" "BP"
"790" "GO:0006568" 1 0.730882557925678 0 7 "tryptophan metabolic process" "BP"
"800" "GO:0006621" 1 0.496226271427994 0 7 "protein retention in ER lumen" "BP"
"814" "GO:0006662" 1 0.061866169642921 0 17 "glycerol ether metabolic process" "BP"
"832" "GO:0006779" 1 0.892348957827831 0 7 "porphyrin-containing compound biosynthetic process" "BP"
"838" "GO:0006801" 1 0.379643190237809 0 8 "superoxide metabolic process" "BP"
"844" "GO:0006813" 1 0.64022215785287 0 10 "potassium ion transport" "BP"
"848" "GO:0006820" 1 0.737783967566409 0 7 "anion transport" "BP"
"865" "GO:0006888" 1 0.514487983763841 0 14 "ER to Golgi vesicle-mediated transport" "BP"
"870" "GO:0006904" 1 0.693671556426687 0 10 "vesicle docking involved in exocytosis" "BP"
"879" "GO:0007010" 1 0.976317878133494 0 9 "cytoskeleton organization" "BP"
"882" "GO:0007018" 1 0.405389271766303 0 56 "microtubule-based movement" "BP"
"883" "GO:0007020" 1 0.803774940590961 0 7 "microtubule nucleation" "BP"
"891" "GO:0007049" 1 0.304362559860655 0 17 "cell cycle" "BP"
"905" "GO:0007186" 1 0.656006161666545 0 10 "G-protein coupled receptor signaling pathway" "BP"
"906" "GO:0007205" 1 0.974756306139815 0 7 "protein kinase C-activating G-protein coupled receptor signaling pathway" "BP"
"908" "GO:0007275" 1 0.143210361818105 0 34 "multicellular organism development" "BP"
"919" "GO:0008094" 1 0.648628820570628 0 10 "DNA-dependent ATPase activity" "MF"
"927" "GO:0008137" 1 0.00128065825243105 0 37 "NADH dehydrogenase (ubiquinone) activity" "MF"
"928" "GO:0008138" 1 0.477581983327108 0 15 "protein tyrosine/serine/threonine phosphatase activity" "MF"
"933" "GO:0008173" 1 0.493843377825175 0 14 "RNA methyltransferase activity" "MF"
"943" "GO:0008235" 1 0.648296774589609 0 8 "metalloexopeptidase activity" "MF"
"945" "GO:0008237" 1 0.874807490899537 0 10 "metallopeptidase activity" "MF"
"962" "GO:0008299" 1 0.388723377232548 0 24 "isoprenoid biosynthetic process" "BP"
"966" "GO:0008324" 1 0.536408104038801 0 14 "cation transmembrane transporter activity" "MF"
"973" "GO:0008378" 1 0.782691953222953 0 13 "galactosyltransferase activity" "MF"
"976" "GO:0008408" 1 0.362913419620752 0 19 "3'-5' exonuclease activity" "MF"
"1008" "GO:0008641" 1 0.902196026787674 0 11 "small protein activating enzyme activity" "MF"
"1011" "GO:0008652" 1 0.940240968713355 0 8 "cellular amino acid biosynthetic process" "BP"
"1050" "GO:0008970" 1 0.861066503751273 0 7 "phosphatidylcholine 1-acylhydrolase activity" "MF"
"1071" "GO:0009082" 1 0.763684216635906 0 9 "branched-chain amino acid biosynthetic process" "BP"
"1075" "GO:0009089" 1 0.740738825530705 0 8 "lysine biosynthetic process via diaminopimelate" "BP"
"1082" "GO:0009116" 1 0.283283012178085 0 20 "nucleoside metabolic process" "BP"
"1092" "GO:0009231" 1 0.704375092174926 0 10 "riboflavin biosynthetic process" "BP"
"1117" "GO:0009435" 1 0.850814463479366 0 8 "NAD biosynthetic process" "BP"
"1127" "GO:0009521" 1 0.0410279504478381 0 15 "photosystem" "CC"
"1128" "GO:0009522" 1 2.16707149460215e-05 0 55 "photosystem I" "CC"
"1129" "GO:0009523" 1 0.0196091126586193 0 24 "photosystem II" "CC"
"1130" "GO:0009538" 1 0.194603194696181 0 10 "photosystem I reaction center" "CC"
"1134" "GO:0009579" 1 0.000115744858528121 0 47 "thylakoid" "CC"
"1143" "GO:0009654" 1 0.157387629331642 0 16 "photosystem II oxygen evolving complex" "CC"
"1150" "GO:0009725" 1 0.979741948352636 0 17 "response to hormone" "BP"
"1153" "GO:0009742" 1 0.716880793849641 0 9 "brassinosteroid mediated signaling pathway" "BP"
"1155" "GO:0009765" 1 0.0222960164938589 0 33 "photosynthesis, light harvesting" "BP"
"1156" "GO:0009767" 1 0.033643656480961 0 17 "photosynthetic electron transport chain" "BP"
"1197" "GO:0010411" 1 0.462027698264431 0 11 "xyloglucan metabolic process" "BP"
"1207" "GO:0015035" 1 0.00182144016427775 0 47 "protein disulfide oxidoreductase activity" "MF"
"1209" "GO:0015079" 1 0.746437965821296 0 13 "potassium ion transmembrane transporter activity" "MF"
"1210" "GO:0015095" 1 0.557490635314665 0 8 "magnesium ion transmembrane transporter activity" "MF"
"1224" "GO:0015629" 1 0.194464998948602 0 12 "actin cytoskeleton" "CC"
"1228" "GO:0015693" 1 0.557490635314665 0 8 "magnesium ion transport" "BP"
"1240" "GO:0015934" 1 0.0213379797736916 0 23 "large ribosomal subunit" "CC"
"1241" "GO:0015935" 1 0.00450759481668381 0 32 "small ribosomal subunit" "CC"
"1248" "GO:0015979" 1 2.10807959190278e-07 0 87 "photosynthesis" "BP"
"1263" "GO:0016117" 1 0.979376403253456 0 7 "carotenoid biosynthetic process" "BP"
"1269" "GO:0016168" 1 0.0271053528725448 0 17 "chlorophyll binding" "MF"
"1271" "GO:0016192" 1 0.0036574876911177 0 91 "vesicle-mediated transport" "BP"
"1274" "GO:0016226" 1 0.112205627136576 0 19 "iron-sulfur cluster assembly" "BP"
"1281" "GO:0016310" 1 0.956261073544275 0 12 "phosphorylation" "BP"
"1282" "GO:0016311" 1 0.310343863813181 0 22 "dephosphorylation" "BP"
"1288" "GO:0016459" 1 0.663579411618172 0 13 "myosin complex" "CC"
"1302" "GO:0016571" 1 0.989111471614649 0 10 "histone methylation" "BP"
"1314" "GO:0016620" 1 0.655586784096206 0 28 "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" "MF"
"1316" "GO:0016627" 1 0.499951329640318 0 20 "oxidoreductase activity, acting on the CH-CH group of donors" "MF"
"1323" "GO:0016651" 1 0.00514196901031063 0 28 "oxidoreductase activity, acting on NAD(P)H" "MF"
"1327" "GO:0016671" 1 0.573238890320206 0 7 "oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor" "MF"
"1333" "GO:0016717" 1 0.781183430921656 0 7 "oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water" "MF"
"1336" "GO:0016740" 1 0.462734115867999 0 26 "transferase activity" "MF"
"1344" "GO:0016760" 1 0.829082248724581 0 18 "cellulose synthase (UDP-forming) activity" "MF"
"1351" "GO:0016779" 1 0.633936603609794 0 29 "nucleotidyltransferase activity" "MF"
"1358" "GO:0016798" 1 0.945235350478536 0 7 "hydrolase activity, acting on glycosyl bonds" "MF"
"1363" "GO:0016817" 1 0.989914870343078 0 8 "hydrolase activity, acting on acid anhydrides" "MF"
"1364" "GO:0016818" 1 0.988041505516123 0 11 "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" "MF"
"1367" "GO:0016831" 1 0.947743460605547 0 10 "carboxy-lyase activity" "MF"
"1377" "GO:0016857" 1 0.678627877325664 0 12 "racemase and epimerase activity, acting on carbohydrates and derivatives" "MF"
"1382" "GO:0016876" 1 0.990994672192195 0 8 "ligase activity, forming aminoacyl-tRNA and related compounds" "MF"
"1398" "GO:0017004" 1 0.288226699156365 0 12 "cytochrome complex assembly" "BP"
"1431" "GO:0019205" 1 0.397418147100015 0 11 "nucleobase-containing compound kinase activity" "MF"
"1461" "GO:0019773" 1 0.347419482910394 0 10 "proteasome core complex, alpha-subunit complex" "CC"
"1471" "GO:0019888" 1 0.705530662785399 0 14 "protein phosphatase regulator activity" "MF"
"1472" "GO:0019898" 1 0.228258428869928 0 14 "extrinsic component of membrane" "CC"
"1473" "GO:0019901" 1 0.52939679462255 0 8 "protein kinase binding" "MF"
"1474" "GO:0019904" 1 0.345242583876999 0 11 "protein domain specific binding" "MF"
"1484" "GO:0022900" 1 0.0493991993825634 0 15 "electron transport chain" "BP"
"1485" "GO:0022904" 1 0.216326752121405 0 8 "respiratory electron transport chain" "BP"
"1495" "GO:0030117" 1 0.669585371869995 0 20 "membrane coat" "CC"
"1497" "GO:0030126" 1 0.96625289497096 0 7 "COPI vesicle coat" "CC"
"1498" "GO:0030127" 1 0.990199235909458 0 9 "COPII vesicle coat" "CC"
"1500" "GO:0030131" 1 0.704235051319339 0 14 "clathrin adaptor complex" "CC"
"1508" "GO:0030163" 1 0.706129426242794 0 12 "protein catabolic process" "BP"
"1514" "GO:0030244" 1 0.676859689748559 0 24 "cellulose biosynthetic process" "BP"
"1520" "GO:0030276" 1 0.966611149235697 0 8 "clathrin binding" "MF"
"1527" "GO:0030488" 1 0.668903365996685 0 7 "tRNA methylation" "BP"
"1529" "GO:0030529" 1 0.414463955912498 0 10 "intracellular ribonucleoprotein complex" "CC"
"1545" "GO:0030955" 1 0.974298204823572 0 10 "potassium ion binding" "MF"
"1549" "GO:0030983" 1 0.726984943660899 0 14 "mismatched DNA binding" "MF"
"1550" "GO:0031011" 1 0.79342572666061 0 8 "Ino80 complex" "CC"
"1574" "GO:0031461" 1 0.990975588891955 0 8 "cullin-RING ubiquitin ligase complex" "CC"
"1587" "GO:0032040" 1 0.659395706992228 0 7 "small-subunit processome" "CC"
"1589" "GO:0032259" 1 0.361490079659958 0 17 "methylation" "BP"
"1600" "GO:0032502" 1 0.504110906299968 0 15 "developmental process" "BP"
"1632" "GO:0033926" 1 0.803665437314205 0 9 "glycopeptide alpha-N-acetylgalactosaminidase activity" "MF"
"1638" "GO:0034314" 1 0.471904624868003 0 10 "Arp2/3 complex-mediated actin nucleation" "BP"
"1657" "GO:0035556" 1 0.895382772055433 0 13 "intracellular signal transduction" "BP"
"1667" "GO:0042026" 1 0.942883831227108 0 10 "protein refolding" "BP"
"1675" "GO:0042254" 1 0.178319500089082 0 21 "ribosome biogenesis" "BP"
"1691" "GO:0042578" 1 0.829185292895544 0 12 "phosphoric ester hydrolase activity" "MF"
"1700" "GO:0042773" 1 0.0404509232770663 0 17 "ATP synthesis coupled electron transport" "BP"
"1701" "GO:0042803" 1 0.829336388411745 0 9 "protein homodimerization activity" "MF"
"1706" "GO:0043022" 1 0.225562727320883 0 14 "ribosome binding" "MF"
"1707" "GO:0043039" 1 0.985306692351807 0 9 "tRNA aminoacylation" "BP"
"1724" "GO:0043248" 1 0.232420700758497 0 9 "proteasome assembly" "BP"
"1744" "GO:0044237" 1 0.42191034737077 0 16 "cellular metabolic process" "BP"
"1764" "GO:0045263" 1 0.19883365047171 0 10 "proton-transporting ATP synthase complex, coupling factor F(o)" "CC"
"1810" "GO:0046854" 1 0.68296989835306 0 12 "phosphatidylinositol phosphorylation" "BP"
"1818" "GO:0046923" 1 0.496226271427994 0 7 "ER retention sequence binding" "MF"
"1838" "GO:0048193" 1 0.458132895871073 0 8 "Golgi vesicle transport" "BP"
"1845" "GO:0048364" 1 0.584863136873731 0 9 "root development" "BP"
"1884" "GO:0051087" 1 0.444301936511187 0 14 "chaperone binding" "MF"
"1889" "GO:0051225" 1 0.84985875438812 0 8 "spindle assembly" "BP"
"1894" "GO:0051287" 1 0.00777452128616415 0 72 "NAD binding" "MF"
"1895" "GO:0051301" 1 0.656699794837092 0 7 "cell division" "BP"
"1903" "GO:0051539" 1 0.375976550380217 0 21 "4 iron, 4 sulfur cluster binding" "MF"
"1943" "GO:0070588" 1 0.969472492007321 0 7 "calcium ion transmembrane transport" "BP"
"1944" "GO:0070652" 1 0.916607250583006 0 7 "HAUS complex" "CC"
"1956" "GO:0071805" 1 0.654500877775647 0 17 "potassium ion transmembrane transport" "BP"
"546" "GO:0005622" 1 0 8 358 "intracellular" "CC"
"1202" "GO:0015002" 1.00000000000014 0.494595088563478 0 3 "heme-copper terminal oxidase activity" "MF"
"1456" "GO:0019646" 1.00000000000014 0.494595088563478 0 3 "aerobic electron transport chain" "BP"
"1356" "GO:0016790" 1.00000000000017 0.919025956867188 0 3 "thiolester hydrolase activity" "MF"
"1832" "GO:0047918" 1.00000000000022 0.939506711668474 0 2 "GDP-mannose 3,5-epimerase activity" "MF"
"1280" "GO:0016308" 1.00000000000024 0.996720827606153 0 3 "1-phosphatidylinositol-4-phosphate 5-kinase activity" "MF"
"1045" "GO:0008934" 1.00000000000033 0.80816196905681 0 3 "inositol monophosphate 1-phosphatase activity" "MF"
"1811" "GO:0046855" 1.00000000000033 0.80816196905681 0 3 "inositol phosphate dephosphorylation" "BP"
"1522" "GO:0030289" 1.00000000000036 0.871110174066361 0 1 "protein phosphatase 4 complex" "CC"
"316" "GO:0004422" 1.00000000000037 0.863313180579346 0 1 "hypoxanthine phosphoribosyltransferase activity" "MF"
"399" "GO:0004640" 1.00000000000048 0.79784958751275 0 2 "phosphoribosylanthranilate isomerase activity" "MF"
"1412" "GO:0017176" 1.00000000000048 0.795582746595322 0 3 "phosphatidylinositol N-acetylglucosaminyltransferase activity" "MF"
"331" "GO:0004476" 1.00000000000059 0.967925224132232 0 2 "mannose-6-phosphate isomerase activity" "MF"
"128" "GO:0003841" 1.00000000000061 0.967469722641074 0 1 "1-acylglycerol-3-phosphate O-acyltransferase activity" "MF"
"165" "GO:0003923" 1.00000000000061 0.967469722641074 0 1 "GPI-anchor transamidase activity" "MF"
"1478" "GO:0019953" 1.00000000000062 0.755134722407298 0 3 "sexual reproduction" "BP"
"924" "GO:0008121" 1.00000000000063 0.588900804675042 0 3 "ubiquinol-cytochrome-c reductase activity" "MF"
"1682" "GO:0042372" 1.00000000000078 0.882372707748456 0 2 "phylloquinone biosynthetic process" "BP"
"1273" "GO:0016209" 1.00000000000079 0.659029482540297 0 4 "antioxidant activity" "MF"
"1543" "GO:0030915" 1.00000000000093 0.805146677929557 0 6 "Smc5-Smc6 complex" "CC"
"1593" "GO:0032300" 1.00000000000094 0.815125773629701 0 3 "mismatch repair complex" "CC"
"573" "GO:0005746" 1.00000000000096 0.809382044959156 0 1 "mitochondrial respiratory chain" "CC"
"853" "GO:0006850" 1.00000000000099 0.487729512286284 0 3 "mitochondrial pyruvate transport" "BP"
"23" "GO:0000162" 1.000000000001 0.926641150938079 0 6 "tryptophan biosynthetic process" "BP"
"1077" "GO:0009097" 1.00000000000104 0.968852345278409 0 3 "isoleucine biosynthetic process" "BP"
"1688" "GO:0042549" 1.00000000000108 0.408267410098556 0 4 "photosystem II stabilization" "BP"
"1601" "GO:0032542" 1.00000000000115 0.801823084277172 0 1 "sulfiredoxin activity" "MF"
"1938" "GO:0070481" 1.00000000000124 0.969987860699668 0 1 "nuclear-transcribed mRNA catabolic process, non-stop decay" "BP"
"1946" "GO:0070966" 1.00000000000124 0.969987860699668 0 1 "nuclear-transcribed mRNA catabolic process, no-go decay" "BP"
"1949" "GO:0071025" 1.00000000000124 0.969987860699668 0 1 "RNA surveillance" "BP"
"1000" "GO:0008540" 1.00000000000133 0.977906310982182 0 1 "proteasome regulatory particle, base subcomplex" "CC"
"1699" "GO:0042765" 1.00000000000135 0.964291063382986 0 4 "GPI-anchor transamidase complex" "CC"
"298" "GO:0004379" 1.0000000000014 0.970279800316149 0 2 "glycylpeptide N-tetradecanoyltransferase activity" "MF"
"763" "GO:0006499" 1.0000000000014 0.970279800316149 0 2 "N-terminal protein myristoylation" "BP"
"1827" "GO:0047429" 1.0000000000014 0.430666083634215 0 5 "nucleoside-triphosphate diphosphatase activity" "MF"
"1020" "GO:0008716" 1.00000000000148 0.942197577683445 0 2 "D-alanine-D-alanine ligase activity" "MF"
"550" "GO:0005657" 1.00000000000151 0.953704137937093 0 1 "replication fork" "CC"
"1421" "GO:0018580" 1.00000000000151 0.953704137937093 0 1 "nitronate monooxygenase activity" "MF"
"1616" "GO:0033063" 1.00000000000151 0.953704137937093 0 1 "Rad51B-Rad51C-Rad51D-XRCC2 complex" "CC"
"1969" "GO:0080110" 1.00000000000151 0.953704137937093 0 1 "sporopollenin biosynthetic process" "BP"
"1298" "GO:0016559" 1.00000000000152 0.633817881066833 0 3 "peroxisome fission" "BP"
"1139" "GO:0009626" 1.0000000000016 0.988553961928549 0 2 "plant-type hypersensitive response" "BP"
"322" "GO:0004450" 1.00000000000161 0.956111947259615 0 3 "isocitrate dehydrogenase (NADP+) activity" "MF"
"649" "GO:0006102" 1.00000000000161 0.956111947259615 0 3 "isocitrate metabolic process" "BP"
"119" "GO:0003756" 1.00000000000161 0.992235247286648 0 1 "protein disulfide isomerase activity" "MF"
"323" "GO:0004451" 1.00000000000164 0.998693111179022 0 1 "isocitrate lyase activity" "MF"
"1215" "GO:0015232" 1.00000000000174 0.581038376794468 0 5 "heme transporter activity" "MF"
"1235" "GO:0015886" 1.00000000000174 0.581038376794468 0 5 "heme transport" "BP"
"1426" "GO:0019104" 1.00000000000174 0.963526597540664 0 2 "DNA N-glycosylase activity" "MF"
"857" "GO:0006865" 1.00000000000185 0.945332117427768 0 1 "amino acid transport" "BP"
"1004" "GO:0008610" 1.00000000000191 0.896238514852801 0 2 "lipid biosynthetic process" "BP"
"157" "GO:0003909" 1.00000000000192 0.99630494682908 0 3 "DNA ligase activity" "MF"
"1886" "GO:0051103" 1.00000000000192 0.99630494682908 0 3 "DNA ligation involved in DNA repair" "BP"
"1959" "GO:0071897" 1.00000000000192 0.99630494682908 0 3 "DNA biosynthetic process" "BP"
"238" "GO:0004126" 1.00000000000195 0.947887976691794 0 1 "cytidine deaminase activity" "MF"
"803" "GO:0006626" 1.00000000000195 0.947887976691794 0 1 "protein targeting to mitochondrion" "BP"
"1172" "GO:0009972" 1.00000000000195 0.947887976691794 0 1 "cytidine deamination" "BP"
"1395" "GO:0016992" 1.00000000000195 0.814464157130962 0 3 "lipoate synthase activity" "MF"
"148" "GO:0003879" 1.00000000000202 0.975244175985358 0 1 "ATP phosphoribosyltransferase activity" "MF"
"1046" "GO:0008935" 1.00000000000205 0.953236410276849 0 1 "1,4-dihydroxy-2-naphthoyl-CoA synthase activity" "MF"
"1406" "GO:0017070" 1.00000000000207 0.998907586712667 0 1 "U6 snRNA binding" "MF"
"1535" "GO:0030623" 1.00000000000207 0.998907586712667 0 1 "U5 snRNA binding" "MF"
"1603" "GO:0032777" 1.00000000000211 0.975145212099608 0 3 "Piccolo NuA4 histone acetyltransferase complex" "CC"
"311" "GO:0004417" 1.00000000000213 0.927188058522572 0 1 "hydroxyethylthiazole kinase activity" "MF"
"1552" "GO:0031023" 1.00000000000213 0.927188058522572 0 1 "microtubule organizing center organization" "BP"
"164" "GO:0003922" 1.00000000000218 0.997615323111082 0 1 "GMP synthase (glutamine-hydrolyzing) activity" "MF"
"661" "GO:0006177" 1.00000000000218 0.997615323111082 0 1 "GMP biosynthetic process" "BP"
"1289" "GO:0016462" 1.00000000000218 0.997615323111082 0 1 "pyrophosphatase activity" "MF"
"1635" "GO:0034061" 1.00000000000218 0.997615323111082 0 1 "DNA polymerase activity" "MF"
"995" "GO:0008515" 1.00000000000219 0.99613833062275 0 1 "sucrose transmembrane transporter activity" "MF"
"1231" "GO:0015770" 1.00000000000219 0.99613833062275 0 1 "sucrose transport" "BP"
"125" "GO:0003830" 1.0000000000022 0.900503801757821 0 3 "beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity" "MF"
"1479" "GO:0019988" 1.00000000000222 0.996998832181118 0 1 "charged-tRNA amino acid modification" "BP"
"1725" "GO:0043399" 1.00000000000222 0.996998832181118 0 1 "tRNA A64-2'-O-ribosylphosphate transferase activity" "MF"
"59" "GO:0000502" 1.00000000000225 0.990681724003732 0 4 "proteasome complex" "CC"
"1674" "GO:0042176" 1.00000000000225 0.990681724003732 0 4 "regulation of protein catabolic process" "BP"
"758" "GO:0006482" 1.00000000000232 0.974935522879488 0 1 "protein demethylation" "BP"
"1915" "GO:0052689" 1.00000000000232 0.974935522879488 0 1 "carboxylic ester hydrolase activity" "MF"
"1984" "GO:1902979" 1.00000000000232 0.974935522879488 0 1 "mitotic DNA replication termination" "BP"
"82" "GO:0000989" 1.00000000000248 0.983077835245191 0 3 "transcription factor activity, transcription factor binding" "MF"
"57" "GO:0000462" 1.00000000000252 0.998904933223699 0 1 "maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" "BP"
"1528" "GO:0030515" 1.00000000000252 0.998904933223699 0 1 "snoRNA binding" "MF"
"398" "GO:0004639" 1.00000000000254 0.975550232037526 0 1 "phosphoribosylaminoimidazolesuccinocarboxamide synthase activity" "MF"
"1029" "GO:0008780" 1.00000000000256 0.914436629710056 0 1 "acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity" "MF"
"464" "GO:0004819" 1.00000000000257 0.998905747674937 0 1 "glutamine-tRNA ligase activity" "MF"
"731" "GO:0006425" 1.00000000000257 0.998905747674937 0 1 "glutaminyl-tRNA aminoacylation" "BP"
"265" "GO:0004310" 1.00000000000272 0.921276713633566 0 4 "farnesyl-diphosphate farnesyltransferase activity" "MF"
"819" "GO:0006696" 1.00000000000272 0.921276713633566 0 4 "ergosterol biosynthetic process" "BP"
"1913" "GO:0051996" 1.00000000000272 0.921276713633566 0 4 "squalene synthase activity" "MF"
"162" "GO:0003918" 1.00000000000283 0.729461522045328 0 6 "DNA topoisomerase type II (ATP-hydrolyzing) activity" "MF"
"191" "GO:0003997" 1.00000000000294 0.996718633802558 0 3 "acyl-CoA oxidase activity" "MF"
"1987" "GO:1990380" 1.00000000000298 0.998904942947814 0 1 "Lys48-specific deubiquitinase activity" "MF"
"249" "GO:0004152" 1.00000000000312 0.989861870114595 0 1 "dihydroorotate dehydrogenase activity" "MF"
"614" "GO:0005965" 1.00000000000312 0.989861870114595 0 1 "protein farnesyltransferase complex" "CC"
"1419" "GO:0018343" 1.00000000000312 0.989861870114595 0 1 "protein farnesylation" "BP"
"1669" "GO:0042127" 1.00000000000312 0.989861870114595 0 1 "regulation of cell proliferation" "BP"
"877" "GO:0006996" 1.00000000000315 0.937234810914389 0 2 "organelle organization" "BP"
"1696" "GO:0042742" 1.00000000000324 0.87342280125018 0 1 "defense response to bacterium" "BP"
"556" "GO:0005669" 1.00000000000325 0.836178194568662 0 4 "transcription factor TFIID complex" "CC"
"1223" "GO:0015450" 1.00000000000335 0.847167148790532 0 3 "P-P-bond-hydrolysis-driven protein transmembrane transporter activity" "MF"
"1489" "GO:0030036" 1.0000000000034 0.903663149122107 0 3 "actin cytoskeleton organization" "BP"
"333" "GO:0004479" 1.00000000000343 0.963234294893545 0 1 "methionyl-tRNA formyltransferase activity" "MF"
"1194" "GO:0010338" 1.00000000000343 0.963234294893545 0 1 "leaf formation" "BP"
"1729" "GO:0043486" 1.00000000000343 0.963234294893545 0 1 "histone exchange" "BP"
"1961" "GO:0071951" 1.00000000000343 0.963234294893545 0 1 "conversion of methionyl-tRNA to N-formyl-methionyl-tRNA" "BP"
"1262" "GO:0016114" 1.00000000000348 0.880976518262773 0 6 "terpenoid biosynthetic process" "BP"
"1325" "GO:0016668" 1.00000000000363 0.975991375986974 0 6 "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" "MF"
"1748" "GO:0044599" 1.00000000000372 0.998584218101989 0 1 "AP-5 adaptor complex" "CC"
"548" "GO:0005639" 1.00000000000379 0.976452911140752 0 1 "integral component of nuclear inner membrane" "CC"
"1058" "GO:0009029" 1.00000000000379 0.976452911140752 0 1 "tetraacyldisaccharide 4'-kinase activity" "MF"
"1061" "GO:0009045" 1.00000000000379 0.976452911140752 0 1 "xylose isomerase activity" "MF"
"1469" "GO:0019867" 1.00000000000383 0.958241904854033 0 4 "outer membrane" "CC"
"1056" "GO:0009013" 1.00000000000386 0.996880095857883 0 1 "succinate-semialdehyde dehydrogenase [NAD(P)+] activity" "MF"
"1121" "GO:0009450" 1.00000000000386 0.996880095857883 0 1 "gamma-aminobutyric acid catabolic process" "BP"
"1159" "GO:0009813" 1.00000000000387 0.696518870959662 0 3 "flavonoid biosynthetic process" "BP"
"1768" "GO:0045430" 1.00000000000387 0.696518870959662 0 3 "chalcone isomerase activity" "MF"
"1275" "GO:0016255" 1.00000000000389 0.965348178791966 0 3 "attachment of GPI anchor to protein" "BP"
"131" "GO:0003848" 1.0000000000039 0.99621220389989 0 1 "2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity" "MF"
"250" "GO:0004156" 1.0000000000039 0.99621220389989 0 1 "dihydropteroate synthase activity" "MF"
