"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1679" "GO:0042256" 1.00000000000386 0.770418300168748 0 3 "mature ribosome assembly" "BP"
"949" "GO:0008242" 1.00000000000389 0.92229102453729 0 2 "omega peptidase activity" "MF"
"1937" "GO:0070402" 1.00000000000394 0.949862481450583 0 2 "NADPH binding" "MF"
"903" "GO:0007094" 1.00000000000396 0.859376257026236 0 5 "mitotic spindle assembly checkpoint" "BP"
"1126" "GO:0009452" 1.00000000000397 0.905826503749234 0 2 "7-methylguanosine RNA capping" "BP"
"1558" "GO:0031083" 1.00000000000399 0.695385247506062 0 2 "BLOC-1 complex" "CC"
"870" "GO:0006891" 1.00000000000401 0.996523274666416 0 4 "intra-Golgi vesicle-mediated transport" "BP"
"269" "GO:0004322" 1.00000000000404 0.873692078764115 0 1 "ferroxidase activity" "MF"
"516" "GO:0005262" 1.00000000000404 0.873692078764115 0 1 "calcium channel activity" "MF"
"1513" "GO:0030176" 1.00000000000404 0.873692078764115 0 1 "integral component of endoplasmic reticulum membrane" "CC"
"1575" "GO:0031429" 1.00000000000404 0.873692078764115 0 1 "box H/ACA snoRNP complex" "CC"
"1601" "GO:0032469" 1.00000000000404 0.873692078764115 0 1 "endoplasmic reticulum calcium ion homeostasis" "BP"
"1865" "GO:0050355" 1.00000000000405 0.774569778283512 0 2 "triphosphatase activity" "MF"
"700" "GO:0006353" 1.00000000000405 0.821596065721937 0 5 "DNA-templated transcription, termination" "BP"
"1545" "GO:0030915" 1.00000000000407 0.824805333458391 0 6 "Smc5-Smc6 complex" "CC"
"1093" "GO:0009228" 1.00000000000408 0.900131685446393 0 4 "thiamine biosynthetic process" "BP"
"1099" "GO:0009247" 1.00000000000409 0.97946553344521 0 3 "glycolipid biosynthetic process" "BP"
"987" "GO:0008440" 1.00000000000413 0.969703149388871 0 1 "inositol-1,4,5-trisphosphate 3-kinase activity" "MF"
"773" "GO:0006527" 1.00000000000414 0.998252035573491 0 2 "arginine catabolic process" "BP"
"1033" "GO:0008792" 1.00000000000414 0.998252035573491 0 2 "arginine decarboxylase activity" "MF"
"1596" "GO:0032324" 1.00000000000414 0.9991287486428 0 1 "molybdopterin cofactor biosynthetic process" "BP"
"44" "GO:0000278" 1.00000000000418 0.933809220989802 0 1 "mitotic cell cycle" "BP"
"1600" "GO:0032465" 1.00000000000418 0.933809220989802 0 1 "regulation of cytokinesis" "BP"
"1645" "GO:0034477" 1.00000000000418 0.933809220989802 0 1 "U6 snRNA 3'-end processing" "BP"
"927" "GO:0008121" 1.00000000000422 0.623884479319933 0 3 "ubiquinol-cytochrome-c reductase activity" "MF"
"1570" "GO:0031361" 1.00000000000422 0.85911917796864 0 1 "integral component of thylakoid membrane" "CC"
"126" "GO:0003839" 1.00000000000428 0.6990326706337 0 3 "gamma-glutamylcyclotransferase activity" "MF"
"829" "GO:0006751" 1.00000000000428 0.6990326706337 0 3 "glutathione catabolic process" "BP"
"248" "GO:0004150" 1.00000000000428 0.825939118951533 0 1 "dihydroneopterin aldolase activity" "MF"
"831" "GO:0006760" 1.00000000000428 0.825939118951533 0 1 "folic acid-containing compound metabolic process" "BP"
"1223" "GO:0015369" 1.00000000000434 0.953049657313786 0 3 "calcium:proton antiporter activity" "MF"
"373" "GO:0004585" 1.00000000000435 0.946374746750477 0 2 "ornithine carbamoyltransferase activity" "MF"
"795" "GO:0006591" 1.00000000000435 0.946374746750477 0 2 "ornithine metabolic process" "BP"
"659" "GO:0006164" 1.00000000000447 0.966667340755675 0 6 "purine nucleotide biosynthetic process" "BP"
"1083" "GO:0009107" 1.00000000000448 0.647651734467353 0 5 "lipoate biosynthetic process" "BP"
"1507" "GO:0030150" 1.0000000000045 0.342824246781415 0 6 "protein import into mitochondrial matrix" "BP"
"1469" "GO:0019829" 1.0000000000045 0.994792973494098 0 6 "cation-transporting ATPase activity" "MF"
"1777" "GO:0045737" 1.00000000000453 0.869363348102532 0 1 "positive regulation of cyclin-dependent protein serine/threonine kinase activity" "BP"
"1932" "GO:0061575" 1.00000000000453 0.869363348102532 0 1 "cyclin-dependent protein serine/threonine kinase activator activity" "MF"
"1148" "GO:0009678" 1.00000000000454 0.995654366665108 0 5 "hydrogen-translocating pyrophosphatase activity" "MF"
"217" "GO:0004057" 1.00000000000459 0.999128675306446 0 1 "arginyltransferase activity" "MF"
"1312" "GO:0016598" 1.00000000000459 0.999128675306446 0 1 "protein arginylation" "BP"
"804" "GO:0006625" 1.0000000000046 0.900588457366107 0 2 "protein targeting to peroxisome" "BP"
"172" "GO:0003949" 1.00000000000462 0.946904296688053 0 1 "1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity" "MF"
"1256" "GO:0015996" 1.00000000000462 0.946904296688053 0 1 "chlorophyll catabolic process" "BP"
"1833" "GO:0047746" 1.00000000000462 0.946904296688053 0 1 "chlorophyllase activity" "MF"
"479" "GO:0004834" 1.00000000000465 0.941956439541397 0 4 "tryptophan synthase activity" "MF"
"1376" "GO:0016846" 1.00000000000467 0.976924799926225 0 2 "carbon-sulfur lyase activity" "MF"
"450" "GO:0004797" 1.00000000000467 0.835543073404704 0 2 "thymidine kinase activity" "MF"
"1489" "GO:0030008" 1.00000000000467 0.471997530218303 0 5 "TRAPP complex" "CC"
"1857" "GO:0050080" 1.00000000000471 0.805919607841775 0 1 "malonyl-CoA decarboxylase activity" "MF"
"117" "GO:0003747" 1.00000000000478 0.812361091265056 0 6 "translation release factor activity" "MF"
"655" "GO:0006122" 1.0000000000049 0.555791192256598 0 3 "mitochondrial electron transport, ubiquinol to cytochrome c" "BP"
"925" "GO:0008108" 1.00000000000493 0.960366843735088 0 1 "UDP-glucose:hexose-1-phosphate uridylyltransferase activity" "MF"
"1178" "GO:0010024" 1.00000000000493 0.960366843735088 0 1 "phytochromobilin biosynthetic process" "BP"
"1323" "GO:0016636" 1.00000000000493 0.960366843735088 0 1 "oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor" "MF"
"1969" "GO:0080009" 1.00000000000493 0.960366843735088 0 1 "mRNA methylation" "BP"
"1165" "GO:0009873" 1.00000000000495 0.999131306184259 0 1 "ethylene-activated signaling pathway" "BP"
"457" "GO:0004809" 1.00000000000496 0.875126041418053 0 1 "tRNA (guanine-N2-)-methyltransferase activity" "MF"
"1436" "GO:0019237" 1.00000000000498 0.999128926544083 0 1 "centromeric DNA binding" "MF"
"1902" "GO:0051382" 1.00000000000498 0.999128926544083 0 1 "kinetochore assembly" "BP"
"880" "GO:0006996" 1.000000000005 0.944041448492401 0 2 "organelle organization" "BP"
"1288" "GO:0016428" 1.00000000000502 0.99826074663165 0 2 "tRNA (cytosine-5-)-methyltransferase activity" "MF"
"160" "GO:0003916" 1.00000000000504 0.808439146607517 0 4 "DNA topoisomerase activity" "MF"
"504" "GO:0005092" 1.00000000000513 0.976683804181074 0 3 "GDP-dissociation inhibitor activity" "MF"
"848" "GO:0006814" 1.00000000000516 0.989899607514407 0 6 "sodium ion transport" "BP"
"787" "GO:0006561" 1.00000000000525 0.889143748420196 0 5 "proline biosynthetic process" "BP"
"1226" "GO:0015450" 1.00000000000531 0.862806465140478 0 3 "P-P-bond-hydrolysis-driven protein transmembrane transporter activity" "MF"
"363" "GO:0004564" 1.00000000000533 0.999128688754494 0 1 "beta-fructofuranosidase activity" "MF"
"368" "GO:0004575" 1.00000000000533 0.999128688754494 0 1 "sucrose alpha-glucosidase activity" "MF"
"1097" "GO:0009236" 1.00000000000537 0.882224191171876 0 1 "cobalamin biosynthetic process" "BP"
"1118" "GO:0009415" 1.00000000000537 0.882224191171876 0 1 "response to water" "BP"
"1378" "GO:0016852" 1.00000000000537 0.882224191171876 0 1 "sirohydrochlorin cobaltochelatase activity" "MF"
"849" "GO:0006816" 1.00000000000537 0.932600709393409 0 4 "calcium ion transport" "BP"
"1103" "GO:0009269" 1.00000000000537 0.601680527381534 0 4 "response to desiccation" "BP"
"989" "GO:0008442" 1.00000000000541 0.961175137682102 0 1 "3-hydroxyisobutyrate dehydrogenase activity" "MF"
"1022" "GO:0008703" 1.00000000000548 0.987267186623529 0 2 "5-amino-6-(5-phosphoribosylamino)uracil reductase activity" "MF"
"1035" "GO:0008835" 1.00000000000548 0.987267186623529 0 2 "diaminohydroxyphosphoribosylaminopyrimidine deaminase activity" "MF"
"661" "GO:0006166" 1.00000000000548 0.807365291758582 0 3 "purine ribonucleoside salvage" "BP"
"125" "GO:0003830" 1.00000000000553 0.911078567049022 0 3 "beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity" "MF"
"584" "GO:0005778" 1.00000000000553 0.976126181011914 0 3 "peroxisomal membrane" "CC"
"1770" "GO:0045300" 1.00000000000557 0.910996077546172 0 4 "acyl-[acyl-carrier-protein] desaturase activity" "MF"
"711" "GO:0006379" 1.00000000000558 0.54009277060407 0 4 "mRNA cleavage" "BP"
"370" "GO:0004579" 1.00000000000561 0.810066972772599 0 3 "dolichyl-diphosphooligosaccharide-protein glycotransferase activity" "MF"
"1594" "GO:0032299" 1.00000000000562 0.852439581541593 0 1 "ribonuclease H2 complex" "CC"
"1" "GO:0000015" 1.00000000000563 0.78108239998195 0 5 "phosphopyruvate hydratase complex" "CC"
"394" "GO:0004634" 1.00000000000563 0.78108239998195 0 5 "phosphopyruvate hydratase activity" "MF"
"386" "GO:0004615" 1.00000000000571 0.75354507465506 0 3 "phosphomannomutase activity" "MF"
"1161" "GO:0009785" 1.0000000000058 0.997280376962518 0 3 "blue light signaling pathway" "BP"
"1167" "GO:0009882" 1.0000000000058 0.997280376962518 0 3 "blue light photoreceptor activity" "MF"
"981" "GO:0008417" 1.00000000000585 0.966815510198945 0 3 "fucosyltransferase activity" "MF"
"470" "GO:0004824" 1.00000000000586 0.998148927954325 0 2 "lysine-tRNA ligase activity" "MF"
"738" "GO:0006430" 1.00000000000586 0.998148927954325 0 2 "lysyl-tRNA aminoacylation" "BP"
"1883" "GO:0051015" 1.00000000000586 0.986769023298234 0 4 "actin filament binding" "MF"
"18" "GO:0000151" 1.0000000000059 0.97723669468996 0 5 "ubiquitin ligase complex" "CC"
"139" "GO:0003861" 1.00000000000598 0.99652566722597 0 1 "3-isopropylmalate dehydratase activity" "MF"
"1520" "GO:0030259" 1.00000000000599 0.985195736672808 0 5 "lipid glycosylation" "BP"
"229" "GO:0004096" 1.000000000006 0.985581466230499 0 3 "catalase activity" "MF"
"244" "GO:0004144" 1.00000000000601 0.979840836912607 0 4 "diacylglycerol O-acyltransferase activity" "MF"
"221" "GO:0004072" 1.00000000000611 0.997055617357943 0 3 "aspartate kinase activity" "MF"
"900" "GO:0007067" 1.00000000000612 0.897957638506548 0 4 "mitotic nuclear division" "BP"
"1961" "GO:0071816" 1.00000000000617 0.737410938951651 0 2 "tail-anchored membrane protein insertion into ER membrane" "BP"
"1098" "GO:0009245" 1.00000000000622 0.873801665928335 0 4 "lipid A biosynthetic process" "BP"
"1639" "GO:0034227" 1.00000000000625 0.65704709253624 0 3 "tRNA thio-modification" "BP"
"1442" "GO:0019310" 1.00000000000626 0.862174359744244 0 4 "inositol catabolic process" "BP"
"1858" "GO:0050113" 1.00000000000626 0.862174359744244 0 4 "inositol oxygenase activity" "MF"
"337" "GO:0004488" 1.0000000000064 0.865895144588437 0 3 "methylenetetrahydrofolate dehydrogenase (NADP+) activity" "MF"
"35" "GO:0000228" 1.00000000000643 0.88279027597692 0 3 "nuclear chromosome" "CC"
"517" "GO:0005267" 1.00000000000644 0.889832867612806 0 4 "potassium channel activity" "MF"
"1672" "GO:0042128" 1.00000000000644 0.658281355055582 0 3 "nitrate assimilation" "BP"
"1543" "GO:0030897" 1.00000000000645 0.99913021602859 0 1 "HOPS complex" "CC"
"1980" "GO:0097576" 1.00000000000645 0.99913021602859 0 1 "vacuole fusion" "BP"
"1300" "GO:0016558" 1.00000000000646 0.978814382099269 0 1 "protein import into peroxisome matrix" "BP"
"1017" "GO:0008676" 1.00000000000647 0.93546393362202 0 1 "3-deoxy-8-phosphooctulonate synthase activity" "MF"
"834" "GO:0006779" 1.00000000000647 0.904099376815067 0 7 "porphyrin-containing compound biosynthetic process" "BP"
"1235" "GO:0015780" 1.00000000000652 0.773980931525583 0 3 "nucleotide-sugar transport" "BP"
"277" "GO:0004345" 1.00000000000654 0.994652040316773 0 3 "glucose-6-phosphate dehydrogenase activity" "MF"
"525" "GO:0005381" 1.00000000000669 0.999028548212358 0 1 "iron ion transmembrane transporter activity" "MF"
"1509" "GO:0030154" 1.00000000000669 0.999028548212358 0 1 "cell differentiation" "BP"
"1649" "GO:0034755" 1.00000000000669 0.999028548212358 0 1 "iron ion transmembrane transport" "BP"
"1700" "GO:0042761" 1.00000000000669 0.999028548212358 0 1 "very long-chain fatty acid biosynthetic process" "BP"
"1039" "GO:0008840" 1.00000000000676 0.917202971891281 0 2 "4-hydroxy-tetrahydrodipicolinate synthase" "MF"
"159" "GO:0003913" 1.00000000000683 0.998962800305723 0 1 "DNA photolyase activity" "MF"
"1395" "GO:0016973" 1.00000000000683 0.998962800305723 0 1 "poly(A)+ mRNA export from nucleus" "BP"
"1399" "GO:0016998" 1.00000000000684 0.863102340033399 0 3 "cell wall macromolecule catabolic process" "BP"
"1981" "GO:0098519" 1.00000000000688 0.872253575289942 0 1 "nucleotide phosphatase activity, acting on free nucleotides" "MF"
"1741" "GO:0043967" 1.00000000000689 0.990152617828663 0 1 "histone H4 acetylation" "BP"
"1742" "GO:0043968" 1.00000000000689 0.990152617828663 0 1 "histone H2A acetylation" "BP"
"1781" "GO:0045900" 1.00000000000693 0.805146908186516 0 1 "negative regulation of translational elongation" "BP"
"91" "GO:0002098" 1.00000000000693 0.817830198232 0 4 "tRNA wobble uridine modification" "BP"
"970" "GO:0008352" 1.00000000000699 0.998259978041787 0 2 "katanin complex" "CC"
"1293" "GO:0016471" 1.00000000000702 0.658206766277885 0 2 "vacuolar proton-transporting V-type ATPase complex" "CC"
"1506" "GO:0030148" 1.00000000000702 0.956160384240083 0 1 "sphingolipid biosynthetic process" "BP"
"1682" "GO:0042284" 1.00000000000702 0.956160384240083 0 1 "sphingolipid delta-4 desaturase activity" "MF"
"1044" "GO:0008889" 1.00000000000706 0.790456350239796 0 1 "glycerophosphodiester phosphodiesterase activity" "MF"
"1720" "GO:0043161" 1.00000000000708 0.666846710322793 0 6 "proteasome-mediated ubiquitin-dependent protein catabolic process" "BP"
"490" "GO:0004864" 1.00000000000709 0.690024873031198 0 2 "protein phosphatase inhibitor activity" "MF"
"1739" "GO:0043666" 1.00000000000709 0.690024873031198 0 2 "regulation of phosphoprotein phosphatase activity" "BP"
"1830" "GO:0047429" 1.00000000000711 0.47209128772093 0 5 "nucleoside-triphosphate diphosphatase activity" "MF"
"285" "GO:0004357" 1.00000000000712 0.997376228168296 0 1 "glutamate-cysteine ligase activity" "MF"
"1686" "GO:0042398" 1.00000000000712 0.997376228168296 0 1 "cellular modified amino acid biosynthetic process" "BP"
"1260" "GO:0016040" 1.00000000000712 0.999131306996287 0 1 "glutamate synthase (NADH) activity" "MF"
"1762" "GO:0045181" 1.00000000000712 0.999131306996287 0 1 "glutamate synthase activity, NAD(P)H as acceptor" "MF"
"402" "GO:0004642" 1.00000000000715 0.999131306341993 0 1 "phosphoribosylformylglycinamidine synthase activity" "MF"
"506" "GO:0005094" 1.00000000000721 0.650103035491032 0 5 "Rho GDP-dissociation inhibitor activity" "MF"
"76" "GO:0000930" 1.00000000000739 0.993296950520203 0 1 "gamma-tubulin complex" "CC"
"233" "GO:0004108" 1.00000000000739 0.993296950520203 0 1 "citrate (Si)-synthase activity" "MF"
"650" "GO:0006101" 1.00000000000739 0.993296950520203 0 1 "citrate metabolic process" "BP"
"1559" "GO:0031122" 1.00000000000739 0.993296950520203 0 1 "cytoplasmic microtubule organization" "BP"
"1266" "GO:0016117" 1.00000000000742 0.98231445884383 0 7 "carotenoid biosynthetic process" "BP"
"1861" "GO:0050242" 1.00000000000755 0.999130797350811 0 1 "pyruvate, phosphate dikinase activity" "MF"
"594" "GO:0005801" 1.00000000000759 0.656169645582612 0 5 "cis-Golgi network" "CC"
"417" "GO:0004664" 1.0000000000076 0.93198828520226 0 4 "prephenate dehydratase activity" "MF"
"1079" "GO:0009094" 1.0000000000076 0.93198828520226 0 4 "L-phenylalanine biosynthetic process" "BP"
"1062" "GO:0009039" 1.00000000000763 0.999129863290525 0 1 "urease activity" "MF"
"1729" "GO:0043419" 1.00000000000763 0.999129863290525 0 1 "urea catabolic process" "BP"
"887" "GO:0007021" 1.00000000000766 0.778953234494267 0 3 "tubulin complex assembly" "BP"
"1852" "GO:0048487" 1.00000000000766 0.778953234494267 0 3 "beta-tubulin binding" "MF"
"604" "GO:0005849" 1.00000000000791 0.668709678681722 0 4 "mRNA cleavage factor complex" "CC"
"103" "GO:0003689" 1.00000000000799 0.999131000652962 0 1 "DNA clamp loader activity" "MF"
"552" "GO:0005663" 1.00000000000799 0.999131000652962 0 1 "DNA replication factor C complex" "CC"
"1263" "GO:0016070" 1.00000000000801 0.87938648379313 0 3 "RNA metabolic process" "BP"
"1464" "GO:0019774" 1.00000000000807 0.880814456546225 0 1 "proteasome core complex, beta-subunit complex" "CC"
"304" "GO:0004399" 1.00000000000811 0.987960879841805 0 1 "histidinol dehydrogenase activity" "MF"
"299" "GO:0004379" 1.00000000000813 0.973662854245672 0 2 "glycylpeptide N-tetradecanoyltransferase activity" "MF"
"765" "GO:0006499" 1.00000000000813 0.973662854245672 0 2 "N-terminal protein myristoylation" "BP"
"1335" "GO:0016706" 1.00000000000814 0.999131306704486 0 1 "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors" "MF"
"1959" "GO:0071705" 1.00000000000823 0.962862683407707 0 2 "nitrogen compound transport" "BP"
"1711" "GO:0043044" 1.00000000000837 0.997395855587883 0 3 "ATP-dependent chromatin remodeling" "BP"
"1479" "GO:0019948" 1.00000000000841 0.999128692836938 0 1 "SUMO activating enzyme activity" "MF"
"71" "GO:0000808" 1.00000000000843 0.951169061233239 0 3 "origin recognition complex" "CC"
"843" "GO:0006809" 1.00000000000844 0.725894907976736 0 1 "nitric oxide biosynthetic process" "BP"
"1733" "GO:0043546" 1.00000000000844 0.725894907976736 0 1 "molybdopterin cofactor binding" "MF"
"1866" "GO:0050464" 1.00000000000844 0.725894907976736 0 1 "nitrate reductase (NADPH) activity" "MF"
"31" "GO:0000213" 1.00000000000846 0.907264458167879 0 1 "tRNA-intron endonuclease activity" "MF"
"1001" "GO:0008534" 1.00000000000848 0.763718624305588 0 2 "oxidized purine nucleobase lesion DNA N-glycosylase activity" "MF"
"102" "GO:0003688" 1.00000000000848 0.999129099819253 0 1 "DNA replication origin binding" "MF"
"1446" "GO:0019419" 1.00000000000856 0.973689895719579 0 3 "sulfate reduction" "BP"
"1415" "GO:0017176" 1.00000000000856 0.815805839567558 0 3 "phosphatidylinositol N-acetylglucosaminyltransferase activity" "MF"
"331" "GO:0004474" 1.00000000000868 0.905496498414154 0 3 "malate synthase activity" "MF"
"647" "GO:0006097" 1.00000000000868 0.905496498414154 0 3 "glyoxylate cycle" "BP"
"1536" "GO:0030619" 1.00000000000869 0.99375530992218 0 1 "U1 snRNA binding" "MF"
"1796" "GO:0046422" 1.00000000000869 0.99375530992218 0 1 "violaxanthin de-epoxidase activity" "MF"
"693" "GO:0006333" 1.00000000000884 0.658586450068545 0 3 "chromatin assembly or disassembly" "BP"
"1780" "GO:0045893" 1.00000000000894 0.787800191537628 0 6 "positive regulation of transcription, DNA-templated" "BP"
"214" "GO:0004049" 1.000000000009 0.99905033461744 0 1 "anthranilate synthase activity" "MF"
"408" "GO:0004649" 1.000000000009 0.99905033461744 0 1 "poly(ADP-ribose) glycohydrolase activity" "MF"
"1968" "GO:0080008" 1.000000000009 0.99905033461744 0 1 "Cul4-RING E3 ubiquitin ligase complex" "CC"
"287" "GO:0004359" 1.00000000000902 0.912381572178955 0 1 "glutaminase activity" "MF"
"132" "GO:0003849" 1.00000000000916 0.705470674671497 0 5 "3-deoxy-7-phosphoheptulonate synthase activity" "MF"
"1581" "GO:0031668" 1.00000000000919 0.998261013699161 0 2 "cellular response to extracellular stimulus" "BP"
"982" "GO:0008418" 1.00000000000924 0.966531844835132 0 1 "protein-N-terminal asparagine amidohydrolase activity" "MF"
"216" "GO:0004056" 1.00000000000926 0.997480021701544 0 1 "argininosuccinate lyase activity" "MF"
"1687" "GO:0042450" 1.00000000000926 0.997480021701544 0 1 "arginine biosynthetic process via ornithine" "BP"
"398" "GO:0004638" 1.00000000000926 0.999128666621845 0 1 "phosphoribosylaminoimidazole carboxylase activity" "MF"
"838" "GO:0006790" 1.00000000000939 0.929213318524082 0 3 "sulfur compound metabolic process" "BP"
"988" "GO:0008441" 1.00000000000939 0.929213318524082 0 3 "3'(2'),5'-bisphosphate nucleotidase activity" "MF"
"590" "GO:0005787" 1.00000000000946 0.543326923062782 0 3 "signal peptidase complex" "CC"
"1143" "GO:0009631" 1.00000000000946 0.857640733194643 0 1 "cold acclimation" "BP"
"1183" "GO:0010150" 1.00000000000946 0.857640733194643 0 1 "leaf senescence" "BP"
"1615" "GO:0032981" 1.00000000000946 0.857640733194643 0 1 "mitochondrial respiratory chain complex I assembly" "BP"
"609" "GO:0005875" 1.00000000000949 0.817490442637441 0 1 "microtubule associated complex" "CC"
"1743" "GO:0044030" 1.00000000000949 0.817490442637441 0 1 "regulation of DNA methylation" "BP"
"439" "GO:0004749" 1.00000000000949 0.897676443672972 0 3 "ribose phosphate diphosphokinase activity" "MF"
"1088" "GO:0009156" 1.00000000000949 0.897676443672972 0 3 "ribonucleoside monophosphate biosynthetic process" "BP"
"745" "GO:0006437" 1.00000000000949 0.997268175014885 0 1 "tyrosyl-tRNA aminoacylation" "BP"
"892" "GO:0007033" 1.0000000000095 0.995656407957596 0 5 "vacuole organization" "BP"
"355" "GO:0004540" 1.00000000000951 0.833712855083295 0 5 "ribonuclease activity" "MF"
"585" "GO:0005779" 1.00000000000954 0.454261034299543 0 7 "integral component of peroxisomal membrane" "CC"
"137" "GO:0003857" 1.00000000000962 0.934625210023543 0 6 "3-hydroxyacyl-CoA dehydrogenase activity" "MF"
"942" "GO:0008199" 1.00000000000964 0.73075268688193 0 3 "ferric iron binding" "MF"
"38" "GO:0000245" 1.00000000000965 0.998480405152547 0 1 "spliceosomal complex assembly" "BP"
"1068" "GO:0009060" 1.00000000000965 0.653883842411121 0 4 "aerobic respiration" "BP"
"1718" "GO:0043141" 1.0000000000097 0.974437074173421 0 3 "ATP-dependent 5'-3' DNA helicase activity" "MF"
"23" "GO:0000162" 1.00000000000972 0.934915226117857 0 6 "tryptophan biosynthetic process" "BP"
"1445" "GO:0019363" 1.00000000000972 0.964678693495374 0 1 "pyridine nucleotide biosynthetic process" "BP"
"973" "GO:0008373" 1.00000000000979 0.959287794780186 0 3 "sialyltransferase activity" "MF"
"1409" "GO:0017070" 1.00000000001003 0.999131307095158 0 1 "U6 snRNA binding" "MF"
"1537" "GO:0030623" 1.00000000001003 0.999131307095158 0 1 "U5 snRNA binding" "MF"
"1660" "GO:0036092" 1.00000000001005 0.996523465758823 0 4 "phosphatidylinositol-3-phosphate biosynthetic process" "BP"
"1289" "GO:0016429" 1.00000000001006 0.80746464620302 0 1 "tRNA (adenine-N1-)-methyltransferase activity" "MF"
"352" "GO:0004527" 1.0000000000101 0.997395586539796 0 3 "exonuclease activity" "MF"
"3" "GO:0000042" 1.0000000000102 0.999129530557201 0 1 "protein targeting to Golgi" "BP"
"521" "GO:0005338" 1.00000000001023 0.953952652048702 0 1 "nucleotide-sugar transmembrane transporter activity" "MF"
"1793" "GO:0046406" 1.00000000001023 0.953952652048702 0 1 "magnesium protoporphyrin IX methyltransferase activity" "MF"
"188" "GO:0003991" 1.00000000001034 0.96236720689725 0 1 "acetylglutamate kinase activity" "MF"
"748" "GO:0006450" 1.00000000001048 0.8335795856386 0 1 "regulation of translational fidelity" "BP"
"803" "GO:0006623" 1.0000000000105 0.996816985820875 0 2 "protein targeting to vacuole" "BP"
"1714" "GO:0043086" 1.0000000000105 0.856900208461225 0 1 "negative regulation of catalytic activity" "BP"
"1071" "GO:0009072" 1.00000000001051 0.79633407366736 0 6 "aromatic amino acid family metabolic process" "BP"
"1321" "GO:0016630" 1.00000000001052 0.937768912252907 0 3 "protochlorophyllide reductase activity" "MF"
"167" "GO:0003934" 1.00000000001059 0.990913213243832 0 1 "GTP cyclohydrolase I activity" "MF"
"1808" "GO:0046654" 1.00000000001059 0.990913213243832 0 1 "tetrahydrofolate biosynthetic process" "BP"
"881" "GO:0007005" 1.00000000001063 0.999128683166133 0 1 "mitochondrion organization" "BP"
"1568" "GO:0031307" 1.00000000001063 0.999128683166133 0 1 "integral component of mitochondrial outer membrane" "CC"
"1408" "GO:0017057" 1.00000000001083 0.677557827254121 0 6 "6-phosphogluconolactonase activity" "MF"
"1249" "GO:0015976" 1.00000000001095 0.930435577641742 0 1 "carbon utilization" "BP"
"497" "GO:0004896" 1.00000000001095 0.999129579713654 0 1 "cytokine receptor activity" "MF"
"1544" "GO:0030904" 1.00000000001103 0.693372637088139 0 6 "retromer complex" "CC"
"796" "GO:0006595" 1.00000000001107 0.876888496512599 0 3 "polyamine metabolic process" "BP"
"32" "GO:0000220" 1.00000000001122 0.997391468340274 0 3 "vacuolar proton-transporting V-type ATPase, V0 domain" "CC"
"1110" "GO:0009317" 1.00000000001124 0.723414344878791 0 4 "acetyl-CoA carboxylase complex" "CC"
"130" "GO:0003844" 1.00000000001125 0.997392822086878 0 3 "1,4-alpha-glucan branching enzyme activity" "MF"
"491" "GO:0004866" 1.00000000001142 0.450743904109967 0 7 "endopeptidase inhibitor activity" "MF"
"812" "GO:0006644" 1.00000000001147 0.707771614379329 0 4 "phospholipid metabolic process" "BP"
"1938" "GO:0070403" 1.00000000001153 0.909285417022442 0 3 "NAD+ binding" "MF"
"1654" "GO:0035267" 1.00000000001154 0.968485555375229 0 4 "NuA4 histone acetyltransferase complex" "CC"
"1491" "GO:0030036" 1.00000000001156 0.913928276611469 0 3 "actin cytoskeleton organization" "BP"
"688" "GO:0006303" 1.00000000001157 0.998258343142963 0 2 "double-strand break repair via nonhomologous end joining" "BP"
"1675" "GO:0042162" 1.00000000001157 0.998258343142963 0 2 "telomeric DNA binding" "MF"
"1736" "GO:0043564" 1.00000000001157 0.998258343142963 0 2 "Ku70:Ku80 complex" "CC"
"383" "GO:0004610" 1.00000000001157 0.99865339844744 0 1 "phosphoacetylglucosamine mutase activity" "MF"
"1934" "GO:0070008" 1.00000000001158 0.997390394902815 0 3 "serine-type exopeptidase activity" "MF"
"313" "GO:0004418" 1.0000000000116 0.969016468890804 0 1 "hydroxymethylbilane synthase activity" "MF"
"1418" "GO:0018160" 1.0000000000116 0.969016468890804 0 1 "peptidyl-pyrromethane cofactor linkage" "BP"
"82" "GO:0000989" 1.00000000001164 0.985209076627238 0 3 "transcription factor activity, transcription factor binding" "MF"
"937" "GO:0008176" 1.00000000001168 0.859392384178404 0 3 "tRNA (guanine-N7-)-methyltransferase activity" "MF"
"148" "GO:0003879" 1.00000000001168 0.978000389192286 0 1 "ATP phosphoribosyltransferase activity" "MF"
"183" "GO:0003980" 1.00000000001172 0.999131306526435 0 1 "UDP-glucose:glycoprotein glucosyltransferase activity" "MF"
"200" "GO:0004014" 1.00000000001173 0.906932319702965 0 3 "adenosylmethionine decarboxylase activity" "MF"
"798" "GO:0006597" 1.00000000001173 0.906932319702965 0 3 "spermine biosynthetic process" "BP"
