"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"740" "GO:0006434" 1 0.988024184798323 0 2 "seryl-tRNA aminoacylation" "BP"
"741" "GO:0006435" 1 0.997070633577269 0 3 "threonyl-tRNA aminoacylation" "BP"
"742" "GO:0006436" 1 0.981641257763173 0 2 "tryptophanyl-tRNA aminoacylation" "BP"
"743" "GO:0006437" 1 0.998162970735156 0 1 "tyrosyl-tRNA aminoacylation" "BP"
"744" "GO:0006438" 1 0.998047642956164 0 2 "valyl-tRNA aminoacylation" "BP"
"745" "GO:0006446" 1 0.952628164883857 0 1 "regulation of translational initiation" "BP"
"746" "GO:0006450" 1 0.918841607278669 0 1 "regulation of translational fidelity" "BP"
"747" "GO:0006452" 1 0.632070803059751 0 6 "translational frameshifting" "BP"
"749" "GO:0006461" 1 0.958290515747338 0 1 "protein complex assembly" "BP"
"750" "GO:0006464" 1 0.786767877885345 0 11 "cellular protein modification process" "BP"
"751" "GO:0006465" 1 0.703359971463702 0 4 "signal peptide processing" "BP"
"753" "GO:0006470" 1 0.293978013602249 0 77 "protein dephosphorylation" "BP"
"754" "GO:0006471" 1 0.9970720874247 0 3 "protein ADP-ribosylation" "BP"
"755" "GO:0006479" 1 0.93587171153873 0 10 "protein methylation" "BP"
"756" "GO:0006480" 1 0.861051407149804 0 2 "N-terminal protein amino acid methylation" "BP"
"757" "GO:0006481" 1 0.940070248316011 0 1 "C-terminal protein methylation" "BP"
"758" "GO:0006482" 1 0.98908103015741 0 1 "protein demethylation" "BP"
"760" "GO:0006487" 1 0.947394994013901 0 6 "protein N-linked glycosylation" "BP"
"761" "GO:0006488" 1 0.98980778972945 0 2 "dolichol-linked oligosaccharide biosynthetic process" "BP"
"762" "GO:0006491" 1 0.940911339219411 0 2 "N-glycan processing" "BP"
"763" "GO:0006499" 1 0.986613599434853 0 2 "N-terminal protein myristoylation" "BP"
"764" "GO:0006506" 1 0.827618057062567 0 11 "GPI anchor biosynthetic process" "BP"
"766" "GO:0006511" 1 0.209251284159026 0 73 "ubiquitin-dependent protein catabolic process" "BP"
"767" "GO:0006515" 1 0.998021736243605 0 2 "misfolded or incompletely synthesized protein catabolic process" "BP"
"768" "GO:0006520" 1 0.730277723691947 0 27 "cellular amino acid metabolic process" "BP"
"769" "GO:0006525" 1 0.995487964977254 0 1 "arginine metabolic process" "BP"
"770" "GO:0006526" 1 0.964029734036947 0 6 "arginine biosynthetic process" "BP"
"771" "GO:0006527" 1 0.998043155869183 0 2 "arginine catabolic process" "BP"
"772" "GO:0006529" 1 0.988870451577753 0 2 "asparagine biosynthetic process" "BP"
"773" "GO:0006534" 1 0.996485691905478 0 1 "cysteine metabolic process" "BP"
"774" "GO:0006535" 1 0.837786501871873 0 10 "cysteine biosynthetic process from serine" "BP"
"775" "GO:0006536" 1 0.992056539467426 0 3 "glutamate metabolic process" "BP"
"776" "GO:0006537" 1 0.950446288028939 0 3 "glutamate biosynthetic process" "BP"
"777" "GO:0006541" 1 0.948182446707015 0 4 "glutamine metabolic process" "BP"
"778" "GO:0006542" 1 0.958185347788583 0 5 "glutamine biosynthetic process" "BP"
"779" "GO:0006544" 1 0.983150751173377 0 8 "glycine metabolic process" "BP"
"780" "GO:0006545" 1 0.998306924879947 0 1 "glycine biosynthetic process" "BP"
"781" "GO:0006546" 1 0.989704980127399 0 2 "glycine catabolic process" "BP"
"782" "GO:0006555" 1 0.998012435143658 0 2 "methionine metabolic process" "BP"
"783" "GO:0006556" 1 0.956270311055463 0 4 "S-adenosylmethionine biosynthetic process" "BP"
"784" "GO:0006559" 1 0.988863002055799 0 8 "L-phenylalanine catabolic process" "BP"
"785" "GO:0006561" 1 0.944461564994206 0 5 "proline biosynthetic process" "BP"
"786" "GO:0006562" 1 0.997356239770008 0 1 "proline catabolic process" "BP"
"787" "GO:0006563" 1 0.984111302782905 0 7 "L-serine metabolic process" "BP"
"788" "GO:0006564" 1 0.962023479617397 0 4 "L-serine biosynthetic process" "BP"
"789" "GO:0006566" 1 0.986863800379643 0 1 "threonine metabolic process" "BP"
"790" "GO:0006568" 1 0.875656063154332 0 7 "tryptophan metabolic process" "BP"
"791" "GO:0006570" 1 0.995680170406366 0 1 "tyrosine metabolic process" "BP"
"792" "GO:0006571" 1 0.951519369262465 0 2 "tyrosine biosynthetic process" "BP"
"793" "GO:0006591" 1 0.973745868212361 0 2 "ornithine metabolic process" "BP"
"794" "GO:0006595" 1 0.939507756684636 0 3 "polyamine metabolic process" "BP"
"795" "GO:0006596" 1 0.953913209679645 0 3 "polyamine biosynthetic process" "BP"
"796" "GO:0006597" 1 0.954239288880429 0 3 "spermine biosynthetic process" "BP"
"797" "GO:0006605" 1 0.92544736227763 0 3 "protein targeting" "BP"
"798" "GO:0006606" 1 0.991259583139517 0 6 "protein import into nucleus" "BP"
"799" "GO:0006614" 1 0.827445007450544 0 11 "SRP-dependent cotranslational protein targeting to membrane" "BP"
"800" "GO:0006621" 1 0.746587172354724 0 7 "protein retention in ER lumen" "BP"
"801" "GO:0006623" 1 0.997380313212672 0 2 "protein targeting to vacuole" "BP"
"802" "GO:0006625" 1 0.951698318405212 0 2 "protein targeting to peroxisome" "BP"
"803" "GO:0006626" 1 0.977688388501552 0 1 "protein targeting to mitochondrion" "BP"
"804" "GO:0006627" 1 0.999022647081675 0 1 "protein processing involved in protein targeting to mitochondrion" "BP"
"805" "GO:0006629" 1 0.352210341018742 0 92 "lipid metabolic process" "BP"
"807" "GO:0006633" 1 0.205614073635764 0 59 "fatty acid biosynthetic process" "BP"
"809" "GO:0006637" 1 0.985976599847878 0 2 "acyl-CoA metabolic process" "BP"
"810" "GO:0006644" 1 0.850500390651333 0 4 "phospholipid metabolic process" "BP"
"811" "GO:0006650" 1 0.996101362223426 0 1 "glycerophospholipid metabolic process" "BP"
"812" "GO:0006656" 1 0.994792182440576 0 2 "phosphatidylcholine biosynthetic process" "BP"
"813" "GO:0006659" 1 0.985602183150265 0 2 "phosphatidylserine biosynthetic process" "BP"
"814" "GO:0006662" 1 0.315021825476117 0 17 "glycerol ether metabolic process" "BP"
"815" "GO:0006665" 1 0.958290515747338 0 1 "sphingolipid metabolic process" "BP"
"816" "GO:0006672" 1 0.871042341327775 0 3 "ceramide metabolic process" "BP"
"817" "GO:0006680" 1 0.998048536341364 0 2 "glucosylceramide catabolic process" "BP"
"819" "GO:0006696" 1 0.964765772087944 0 4 "ergosterol biosynthetic process" "BP"
"820" "GO:0006725" 1 0.965032730020048 0 1 "cellular aromatic compound metabolic process" "BP"
"821" "GO:0006729" 1 0.857151307284396 0 2 "tetrahydrobiopterin biosynthetic process" "BP"
"822" "GO:0006730" 1 0.927410403711367 0 6 "one-carbon metabolic process" "BP"
"823" "GO:0006741" 1 0.967987283787861 0 4 "NADP biosynthetic process" "BP"
"824" "GO:0006744" 1 0.917946593130204 0 3 "ubiquinone biosynthetic process" "BP"
"825" "GO:0006749" 1 0.992908741357954 0 3 "glutathione metabolic process" "BP"
"826" "GO:0006750" 1 0.996870807103861 0 2 "glutathione biosynthetic process" "BP"
"827" "GO:0006751" 1 0.846120748645165 0 3 "glutathione catabolic process" "BP"
"828" "GO:0006754" 1 0.994417271579466 0 5 "ATP biosynthetic process" "BP"
"829" "GO:0006760" 1 0.914942302934828 0 1 "folic acid-containing compound metabolic process" "BP"
"830" "GO:0006772" 1 0.882917434734954 0 2 "thiamine metabolic process" "BP"
"831" "GO:0006777" 1 0.798737438752884 0 6 "Mo-molybdopterin cofactor biosynthetic process" "BP"
"832" "GO:0006779" 1 0.950671021213075 0 7 "porphyrin-containing compound biosynthetic process" "BP"
"833" "GO:0006783" 1 0.99240833194079 0 3 "heme biosynthetic process" "BP"
"834" "GO:0006784" 1 0.996379548104664 0 1 "heme a biosynthetic process" "BP"
"835" "GO:0006788" 1 0.950917393895709 0 3 "heme oxidation" "BP"
"836" "GO:0006790" 1 0.964995434783021 0 3 "sulfur compound metabolic process" "BP"
"837" "GO:0006796" 1 0.764155237517608 0 6 "phosphate-containing compound metabolic process" "BP"
"838" "GO:0006801" 1 0.668272624535691 0 8 "superoxide metabolic process" "BP"
"840" "GO:0006808" 1 0.889304302983141 0 2 "regulation of nitrogen utilization" "BP"
"842" "GO:0006811" 1 0.894533024422859 0 21 "ion transport" "BP"
"844" "GO:0006813" 1 0.827869465847772 0 10 "potassium ion transport" "BP"
"845" "GO:0006814" 1 0.9918923276303 0 6 "sodium ion transport" "BP"
"846" "GO:0006816" 1 0.966062532482515 0 4 "calcium ion transport" "BP"
"847" "GO:0006817" 1 0.99747481076731 0 2 "phosphate ion transport" "BP"
"848" "GO:0006820" 1 0.879051639877538 0 7 "anion transport" "BP"
"849" "GO:0006821" 1 0.916299750255883 0 11 "chloride transport" "BP"
"850" "GO:0006825" 1 0.820179604075432 0 2 "copper ion transport" "BP"
"851" "GO:0006826" 1 0.919759859600369 0 2 "iron ion transport" "BP"
"852" "GO:0006839" 1 0.901039747522295 0 4 "mitochondrial transport" "BP"
"853" "GO:0006850" 1 0.742858454305816 0 3 "mitochondrial pyruvate transport" "BP"
"855" "GO:0006857" 1 0.886078033426124 0 24 "oligopeptide transport" "BP"
"856" "GO:0006863" 1 0.998413829996833 0 1 "purine nucleobase transport" "BP"
"857" "GO:0006865" 1 0.976601996763949 0 1 "amino acid transport" "BP"
"858" "GO:0006869" 1 0.591630055433932 0 7 "lipid transport" "BP"
"859" "GO:0006873" 1 0.997977428451962 0 2 "cellular ion homeostasis" "BP"
"860" "GO:0006879" 1 0.919759859600369 0 2 "cellular iron ion homeostasis" "BP"
"861" "GO:0006884" 1 0.951327498603695 0 1 "cell volume homeostasis" "BP"
"862" "GO:0006885" 1 0.995461046831464 0 3 "regulation of pH" "BP"
"863" "GO:0006886" 1 0.0691247721891105 0 120 "intracellular protein transport" "BP"
"865" "GO:0006888" 1 0.754993457789926 0 14 "ER to Golgi vesicle-mediated transport" "BP"
"866" "GO:0006890" 1 0.882695469888388 0 6 "retrograde vesicle-mediated transport, Golgi to ER" "BP"
"867" "GO:0006891" 1 0.996098217113252 0 4 "intra-Golgi vesicle-mediated transport" "BP"
"868" "GO:0006893" 1 0.998048937709505 0 2 "Golgi to plasma membrane transport" "BP"
"869" "GO:0006897" 1 0.902559743282707 0 3 "endocytosis" "BP"
"870" "GO:0006904" 1 0.855661376779177 0 10 "vesicle docking involved in exocytosis" "BP"
"871" "GO:0006913" 1 0.89449396052272 0 7 "nucleocytoplasmic transport" "BP"
"875" "GO:0006974" 1 0.828138027092713 0 8 "cellular response to DNA damage stimulus" "BP"
"876" "GO:0006979" 1 0.306769054502348 0 38 "response to oxidative stress" "BP"
"877" "GO:0006996" 1 0.972636377004381 0 2 "organelle organization" "BP"
"878" "GO:0007005" 1 0.999022488045098 0 1 "mitochondrion organization" "BP"
"879" "GO:0007010" 1 0.985497371808861 0 9 "cytoskeleton organization" "BP"
"880" "GO:0007015" 1 0.873529709254867 0 5 "actin filament organization" "BP"
"881" "GO:0007017" 1 0.459924383133092 0 24 "microtubule-based process" "BP"
"882" "GO:0007018" 1 0.576916895854316 0 57 "microtubule-based movement" "BP"
"883" "GO:0007020" 1 0.91061624847209 0 7 "microtubule nucleation" "BP"
"884" "GO:0007021" 1 0.889500114633716 0 3 "tubulin complex assembly" "BP"
"885" "GO:0007023" 1 0.872361201579711 0 4 "post-chaperonin tubulin folding pathway" "BP"
"886" "GO:0007029" 1 0.929134342794904 0 1 "endoplasmic reticulum organization" "BP"
"887" "GO:0007030" 1 0.999022776002379 0 1 "Golgi organization" "BP"
"888" "GO:0007031" 1 0.876840698539268 0 4 "peroxisome organization" "BP"
"889" "GO:0007033" 1 0.99512541852196 0 5 "vacuole organization" "BP"
"890" "GO:0007034" 1 0.463913752398197 0 14 "vacuolar transport" "BP"
"891" "GO:0007049" 1 0.607245259086297 0 17 "cell cycle" "BP"
"892" "GO:0007050" 1 0.842436400288551 0 3 "cell cycle arrest" "BP"
"893" "GO:0007051" 1 0.928760046115077 0 1 "spindle organization" "BP"
"894" "GO:0007059" 1 0.863888480663781 0 3 "chromosome segregation" "BP"
"895" "GO:0007062" 1 0.999024043458897 0 1 "sister chromatid cohesion" "BP"
"897" "GO:0007067" 1 0.94932030936009 0 4 "mitotic nuclear division" "BP"
"898" "GO:0007076" 1 0.997073520445293 0 3 "mitotic chromosome condensation" "BP"
"899" "GO:0007093" 1 0.999022771593445 0 1 "mitotic cell cycle checkpoint" "BP"
"901" "GO:0007131" 1 0.978398400132413 0 2 "reciprocal meiotic recombination" "BP"
"902" "GO:0007155" 1 0.999023342924156 0 1 "cell adhesion" "BP"
"904" "GO:0007166" 1 0.976822092427873 0 1 "cell surface receptor signaling pathway" "BP"
"905" "GO:0007186" 1 0.836215214957992 0 10 "G-protein coupled receptor signaling pathway" "BP"
"906" "GO:0007205" 1 0.985885289083119 0 7 "protein kinase C-activating G-protein coupled receptor signaling pathway" "BP"
"909" "GO:0007623" 1 0.972105657732415 0 2 "circadian rhythm" "BP"
"910" "GO:0008017" 1 0.477697842774942 0 75 "microtubule binding" "MF"
"911" "GO:0008022" 1 0.952628164883857 0 1 "protein C-terminus binding" "MF"
"912" "GO:0008026" 1 0.79959886572655 0 22 "ATP-dependent helicase activity" "MF"
"914" "GO:0008047" 1 0.956607843919365 0 3 "enzyme activator activity" "MF"
"915" "GO:0008061" 1 0.923383889795704 0 2 "chitin binding" "MF"
"916" "GO:0008080" 1 0.253263710197074 0 31 "N-acetyltransferase activity" "MF"
"917" "GO:0008081" 1 0.822818723977248 0 18 "phosphoric diester hydrolase activity" "MF"
"918" "GO:0008083" 1 0.805258606197944 0 2 "growth factor activity" "MF"
"920" "GO:0008097" 1 0.840316550751591 0 5 "5S rRNA binding" "MF"
"921" "GO:0008108" 1 0.980932619768921 0 1 "UDP-glucose:hexose-1-phosphate uridylyltransferase activity" "MF"
"922" "GO:0008113" 1 0.824173511888958 0 4 "peptide-methionine (S)-S-oxide reductase activity" "MF"
"923" "GO:0008121" 1 0.80282140608425 0 3 "ubiquinol-cytochrome-c reductase activity" "MF"
"924" "GO:0008124" 1 0.857151307284396 0 2 "4-alpha-hydroxytetrahydrobiopterin dehydratase activity" "MF"
"925" "GO:0008131" 1 0.999022937189657 0 1 "primary amine oxidase activity" "MF"
"926" "GO:0008137" 1 0.0630582671859228 0 37 "NADH dehydrogenase (ubiquinone) activity" "MF"
"927" "GO:0008138" 1 0.731815073426646 0 15 "protein tyrosine/serine/threonine phosphatase activity" "MF"
"928" "GO:0008146" 1 0.763141685295695 0 9 "sulfotransferase activity" "MF"
"932" "GO:0008173" 1 0.74236675429026 0 14 "RNA methyltransferase activity" "MF"
"933" "GO:0008176" 1 0.930803128530834 0 3 "tRNA (guanine-N7-)-methyltransferase activity" "MF"
"934" "GO:0008180" 1 0.910881373375669 0 3 "COP9 signalosome" "CC"
"935" "GO:0008184" 1 0.996100583762198 0 4 "glycogen phosphorylase activity" "MF"
"936" "GO:0008193" 1 0.998433845998889 0 1 "tRNA guanylyltransferase activity" "MF"
"937" "GO:0008198" 1 0.965032730020048 0 1 "ferrous iron binding" "MF"
"938" "GO:0008199" 1 0.863642118937459 0 3 "ferric iron binding" "MF"
"939" "GO:0008202" 1 0.959805176824197 0 1 "steroid metabolic process" "BP"
"940" "GO:0008233" 1 0.673193523911775 0 13 "peptidase activity" "MF"
"942" "GO:0008235" 1 0.833029971531088 0 8 "metalloexopeptidase activity" "MF"
"944" "GO:0008237" 1 0.941442520888042 0 10 "metallopeptidase activity" "MF"
"945" "GO:0008242" 1 0.962222133641003 0 2 "omega peptidase activity" "MF"
"946" "GO:0008250" 1 0.907640769843553 0 3 "oligosaccharyltransferase complex" "CC"
"947" "GO:0008251" 1 0.999022492895912 0 1 "tRNA-specific adenosine deaminase activity" "MF"
"948" "GO:0008252" 1 0.909214409954835 0 4 "nucleotidase activity" "MF"
"949" "GO:0008253" 1 0.981502433527562 0 1 "5'-nucleotidase activity" "MF"
"950" "GO:0008265" 1 0.999023145530624 0 1 "Mo-molybdopterin cofactor sulfurase activity" "MF"
"954" "GO:0008274" 1 0.885999430391047 0 1 "gamma-tubulin ring complex" "CC"
"955" "GO:0008276" 1 0.925922462840435 0 2 "protein methyltransferase activity" "MF"
"956" "GO:0008278" 1 0.998049271440852 0 2 "cohesin complex" "CC"
"957" "GO:0008283" 1 0.805258606197944 0 2 "cell proliferation" "BP"
"959" "GO:0008290" 1 0.934638490948803 0 2 "F-actin capping protein complex" "CC"
"960" "GO:0008295" 1 0.952371586091625 0 5 "spermidine biosynthetic process" "BP"
"961" "GO:0008299" 1 0.669146114849676 0 24 "isoprenoid biosynthetic process" "BP"
"962" "GO:0008308" 1 0.879850963155063 0 6 "voltage-gated anion channel activity" "MF"
"963" "GO:0008312" 1 0.840462735129336 0 9 "7S RNA binding" "MF"
"964" "GO:0008318" 1 0.97306639350038 0 3 "protein prenyltransferase activity" "MF"
"965" "GO:0008324" 1 0.768078103022143 0 14 "cation transmembrane transporter activity" "MF"
"966" "GO:0008352" 1 0.998047112792224 0 2 "katanin complex" "CC"
"967" "GO:0008356" 1 0.997754847010768 0 1 "asymmetric cell division" "BP"
"968" "GO:0008360" 1 0.996420951952255 0 2 "regulation of cell shape" "BP"
"969" "GO:0008373" 1 0.979295979888812 0 3 "sialyltransferase activity" "MF"
"970" "GO:0008374" 1 0.923919677631089 0 11 "O-acyltransferase activity" "MF"
"972" "GO:0008378" 1 0.897860730483397 0 13 "galactosyltransferase activity" "MF"
"973" "GO:0008380" 1 0.898880885645903 0 2 "RNA splicing" "BP"
"974" "GO:0008381" 1 0.999024163193087 0 1 "mechanically-gated ion channel activity" "MF"
"975" "GO:0008408" 1 0.652194520134487 0 19 "3'-5' exonuclease activity" "MF"
"976" "GO:0008410" 1 0.998306924879947 0 1 "CoA-transferase activity" "MF"
"978" "GO:0008418" 1 0.983835759738294 0 1 "protein-N-terminal asparagine amidohydrolase activity" "MF"
"979" "GO:0008422" 1 0.997653272167702 0 1 "beta-glucosidase activity" "MF"
"980" "GO:0008425" 1 0.977040775524496 0 1 "2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity" "MF"
"981" "GO:0008428" 1 0.861987947906304 0 2 "ribonuclease inhibitor activity" "MF"
"982" "GO:0008430" 1 0.997063571199501 0 1 "selenium binding" "MF"
"983" "GO:0008440" 1 0.985325263720165 0 1 "inositol-1,4,5-trisphosphate 3-kinase activity" "MF"
"984" "GO:0008441" 1 0.964995434783021 0 3 "3'(2'),5'-bisphosphate nucleotidase activity" "MF"
"985" "GO:0008442" 1 0.981313821352337 0 1 "3-hydroxyisobutyrate dehydrogenase activity" "MF"
"986" "GO:0008444" 1 0.947919607993244 0 2 "CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity" "MF"
"987" "GO:0008446" 1 0.969258284523865 0 2 "GDP-mannose 4,6-dehydratase activity" "MF"
"988" "GO:0008455" 1 0.992186216296995 0 1 "alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity" "MF"
"989" "GO:0008460" 1 0.999022538980179 0 1 "dTDP-glucose 4,6-dehydratase activity" "MF"
"990" "GO:0008478" 1 0.973851709135902 0 1 "pyridoxal kinase activity" "MF"
"991" "GO:0008479" 1 0.991125093913865 0 1 "queuine tRNA-ribosyltransferase activity" "MF"
"992" "GO:0008483" 1 0.909602073186355 0 17 "transaminase activity" "MF"
"993" "GO:0008495" 1 0.994016241542954 0 1 "protoheme IX farnesyltransferase activity" "MF"
"994" "GO:0008515" 1 0.997882298400384 0 1 "sucrose transmembrane transporter activity" "MF"
"995" "GO:0008519" 1 0.987008741343307 0 4 "ammonium transmembrane transporter activity" "MF"
"996" "GO:0008531" 1 0.975885577917557 0 2 "riboflavin kinase activity" "MF"
"997" "GO:0008534" 1 0.881929944568923 0 2 "oxidized purine nucleobase lesion DNA N-glycosylase activity" "MF"
"998" "GO:0008536" 1 0.989315047406713 0 11 "Ran GTPase binding" "MF"
"999" "GO:0008540" 1 0.990320952056986 0 1 "proteasome regulatory particle, base subcomplex" "CC"
"1000" "GO:0008541" 1 0.786401048273276 0 2 "proteasome regulatory particle, lid subcomplex" "CC"
"1001" "GO:0008565" 1 0.594411409198666 0 28 "protein transporter activity" "MF"
"1002" "GO:0008568" 1 0.998084272744027 0 1 "microtubule-severing ATPase activity" "MF"
"1003" "GO:0008610" 1 0.954886533081045 0 2 "lipid biosynthetic process" "BP"
"1004" "GO:0008612" 1 0.967058262165573 0 2 "peptidyl-lysine modification to peptidyl-hypusine" "BP"
"1005" "GO:0008615" 1 0.994515862895921 0 2 "pyridoxine biosynthetic process" "BP"
"1006" "GO:0008622" 1 0.992448538333133 0 2 "epsilon DNA polymerase complex" "CC"
"1007" "GO:0008641" 1 0.952967544052176 0 11 "small protein activating enzyme activity" "MF"
"1008" "GO:0008643" 1 0.916165964686935 0 5 "carbohydrate transport" "BP"
"1009" "GO:0008649" 1 0.935060529635723 0 6 "rRNA methyltransferase activity" "MF"
"1013" "GO:0008676" 1 0.96910230272669 0 1 "3-deoxy-8-phosphooctulonate synthase activity" "MF"
"1014" "GO:0008685" 1 0.959504350461185 0 1 "2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity" "MF"
"1015" "GO:0008686" 1 0.994207059515226 0 3 "3,4-dihydroxy-2-butanone-4-phosphate synthase activity" "MF"
"1016" "GO:0008690" 1 0.970652585124039 0 1 "3-deoxy-manno-octulosonate cytidylyltransferase activity" "MF"
"1017" "GO:0008696" 1 0.982243720985594 0 1 "4-amino-4-deoxychorismate lyase activity" "MF"
"1018" "GO:0008703" 1 0.992956112680666 0 2 "5-amino-6-(5-phosphoribosylamino)uracil reductase activity" "MF"
"1019" "GO:0008716" 1 0.974753607998244 0 2 "D-alanine-D-alanine ligase activity" "MF"
"1020" "GO:0008725" 1 0.930691664799062 0 5 "DNA-3-methyladenine glycosylase activity" "MF"
"1021" "GO:0008734" 1 0.999018259806488 0 1 "L-aspartate oxidase activity" "MF"
"1023" "GO:0008759" 1 0.975480346888931 0 1 "UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity" "MF"
"1024" "GO:0008760" 1 0.999022508156084 0 1 "UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity" "MF"
"1025" "GO:0008762" 1 0.919229185217456 0 1 "UDP-N-acetylmuramate dehydrogenase activity" "MF"
"1027" "GO:0008764" 1 0.997395507456257 0 1 "UDP-N-acetylmuramoylalanine-D-glutamate ligase activity" "MF"
"1028" "GO:0008780" 1 0.963330514756084 0 1 "acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity" "MF"
"1029" "GO:0008792" 1 0.998043155869183 0 2 "arginine decarboxylase activity" "MF"
"1030" "GO:0008824" 1 0.924986323594799 0 1 "cyanate hydratase activity" "MF"
"1031" "GO:0008835" 1 0.992956112680666 0 2 "diaminohydroxyphosphoribosylaminopyrimidine deaminase activity" "MF"
"1032" "GO:0008836" 1 0.996639531830448 0 1 "diaminopimelate decarboxylase activity" "MF"
"1033" "GO:0008837" 1 0.984675722444746 0 1 "diaminopimelate epimerase activity" "MF"
"1034" "GO:0008839" 1 0.950462899401063 0 2 "4-hydroxy-tetrahydrodipicolinate reductase" "MF"
"1035" "GO:0008840" 1 0.9597669025826 0 2 "4-hydroxy-tetrahydrodipicolinate synthase" "MF"
"1036" "GO:0008863" 1 0.987445818422513 0 1 "formate dehydrogenase (NAD+) activity" "MF"
"1037" "GO:0008864" 1 0.956668543018855 0 2 "formyltetrahydrofolate deformylase activity" "MF"
"1038" "GO:0008878" 1 0.992506341006954 0 4 "glucose-1-phosphate adenylyltransferase activity" "MF"
"1039" "GO:0008883" 1 0.997363112718749 0 2 "glutamyl-tRNA reductase activity" "MF"
"1040" "GO:0008889" 1 0.896574020188445 0 1 "glycerophosphodiester phosphodiesterase activity" "MF"
"1041" "GO:0008897" 1 0.927560947573489 0 2 "holo-[acyl-carrier-protein] synthase activity" "MF"
"1042" "GO:0008909" 1 0.99896015488438 0 1 "isochorismate synthase activity" "MF"
"1043" "GO:0008915" 1 0.994939843478975 0 1 "lipid-A-disaccharide synthase activity" "MF"
"1044" "GO:0008934" 1 0.914584014877287 0 3 "inositol monophosphate 1-phosphatase activity" "MF"
"1045" "GO:0008935" 1 0.979956224164589 0 1 "1,4-dihydroxy-2-naphthoyl-CoA synthase activity" "MF"
"1046" "GO:0008942" 1 0.965312390988579 0 1 "nitrite reductase [NAD(P)H] activity" "MF"
"1047" "GO:0008963" 1 0.990777614810323 0 2 "phospho-N-acetylmuramoyl-pentapeptide-transferase activity" "MF"
"1048" "GO:0008964" 1 0.913977922670933 0 6 "phosphoenolpyruvate carboxylase activity" "MF"
"1049" "GO:0008970" 1 0.936803624597507 0 7 "phosphatidylcholine 1-acylhydrolase activity" "MF"
"1050" "GO:0008972" 1 0.998747629132574 0 1 "phosphomethylpyrimidine kinase activity" "MF"
"1051" "GO:0008974" 1 0.989960393881394 0 1 "phosphoribulokinase activity" "MF"
"1052" "GO:0008977" 1 0.951519369262465 0 2 "prephenate dehydrogenase activity" "MF"
"1053" "GO:0008987" 1 0.999022771593445 0 1 "quinolinate synthetase A activity" "MF"
"1054" "GO:0009001" 1 0.91958218674226 0 4 "serine O-acetyltransferase activity" "MF"
"1055" "GO:0009013" 1 0.998188191247276 0 1 "succinate-semialdehyde dehydrogenase [NAD(P)+] activity" "MF"
"1056" "GO:0009019" 1 0.996108996674091 0 2 "tRNA (guanine-N1-)-methyltransferase activity" "MF"
"1057" "GO:0009029" 1 0.989714622133073 0 1 "tetraacyldisaccharide 4'-kinase activity" "MF"
"1058" "GO:0009039" 1 0.999023241834403 0 1 "urease activity" "MF"
"1059" "GO:0009041" 1 0.900438280945369 0 2 "uridylate kinase activity" "MF"
"1060" "GO:0009045" 1 0.989714622133073 0 1 "xylose isomerase activity" "MF"
"1061" "GO:0009052" 1 0.906617001859948 0 3 "pentose-phosphate shunt, non-oxidative branch" "BP"
"1064" "GO:0009060" 1 0.819954094587505 0 4 "aerobic respiration" "BP"
"1065" "GO:0009063" 1 0.956749946393199 0 1 "cellular amino acid catabolic process" "BP"
"1066" "GO:0009067" 1 0.999023161552873 0 1 "aspartate family amino acid biosynthetic process" "BP"
"1067" "GO:0009072" 1 0.897062857618522 0 6 "aromatic amino acid family metabolic process" "BP"
"1068" "GO:0009073" 1 0.76811506403893 0 13 "aromatic amino acid family biosynthetic process" "BP"
"1070" "GO:0009082" 1 0.890690644560165 0 9 "branched-chain amino acid biosynthetic process" "BP"
"1071" "GO:0009085" 1 0.987445818422513 0 1 "lysine biosynthetic process" "BP"
"1072" "GO:0009086" 1 0.977816155629063 0 4 "methionine biosynthetic process" "BP"
"1073" "GO:0009088" 1 0.987445818422513 0 1 "threonine biosynthetic process" "BP"
"1074" "GO:0009089" 1 0.880036335244112 0 8 "lysine biosynthetic process via diaminopimelate" "BP"
"1075" "GO:0009094" 1 0.965769509480143 0 4 "L-phenylalanine biosynthetic process" "BP"
"1076" "GO:0009097" 1 0.985496206814662 0 3 "isoleucine biosynthetic process" "BP"
"1077" "GO:0009098" 1 0.988734623189727 0 3 "leucine biosynthetic process" "BP"
"1078" "GO:0009102" 1 0.986715346797487 0 1 "biotin biosynthetic process" "BP"
"1079" "GO:0009107" 1 0.81586595759693 0 5 "lipoate biosynthetic process" "BP"
"1080" "GO:0009113" 1 0.995647109354934 0 3 "purine nucleobase biosynthetic process" "BP"
"1081" "GO:0009116" 1 0.588625576158517 0 20 "nucleoside metabolic process" "BP"
"1082" "GO:0009143" 1 0.943921387471795 0 1 "nucleoside triphosphate catabolic process" "BP"
