"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"520" "GO:0005338" 1.00000000000575 0.920805407176187 0 1 "nucleotide-sugar transmembrane transporter activity" "MF"
"1785" "GO:0046406" 1.00000000000575 0.920805407176187 0 1 "magnesium protoporphyrin IX methyltransferase activity" "MF"
"1952" "GO:0071816" 1.00000000000582 0.748361058680923 0 2 "tail-anchored membrane protein insertion into ER membrane" "BP"
"550" "GO:0005657" 1.00000000000585 0.9235329211305 0 1 "replication fork" "CC"
"1416" "GO:0018580" 1.00000000000585 0.9235329211305 0 1 "nitronate monooxygenase activity" "MF"
"1610" "GO:0033063" 1.00000000000585 0.9235329211305 0 1 "Rad51B-Rad51C-Rad51D-XRCC2 complex" "CC"
"1965" "GO:0080110" 1.00000000000585 0.9235329211305 0 1 "sporopollenin biosynthetic process" "BP"
"214" "GO:0004049" 1.00000000000591 0.946403246467985 0 1 "anthranilate synthase activity" "MF"
"1960" "GO:0080008" 1.00000000000591 0.946403246467985 0 1 "Cul4-RING E3 ubiquitin ligase complex" "CC"
"1287" "GO:0016485" 1.00000000000592 0.636964820418582 0 5 "protein processing" "BP"
"324" "GO:0004452" 1.000000000006 0.811811841000546 0 2 "isopentenyl-diphosphate delta-isomerase activity" "MF"
"1408" "GO:0017183" 1.00000000000605 0.854061419360631 0 2 "peptidyl-diphthamide biosynthetic process from peptidyl-histidine" "BP"
"821" "GO:0006729" 1.00000000000612 0.736616693044989 0 2 "tetrahydrobiopterin biosynthetic process" "BP"
"924" "GO:0008124" 1.00000000000612 0.736616693044989 0 2 "4-alpha-hydroxytetrahydrobiopterin dehydratase activity" "MF"
"1949" "GO:0071704" 1.00000000000618 0.802081406725016 0 4 "organic substance metabolic process" "BP"
"828" "GO:0006754" 1.00000000000618 0.75870825477332 0 5 "ATP biosynthetic process" "BP"
"1589" "GO:0032366" 1.00000000000627 0.735656437454215 0 2 "intracellular sterol transport" "BP"
"527" "GO:0005452" 1.00000000000629 0.847786334534392 0 3 "inorganic anion exchanger activity" "MF"
"1209" "GO:0015173" 1.00000000000634 0.843383953694889 0 3 "aromatic amino acid transmembrane transporter activity" "MF"
"1229" "GO:0015801" 1.00000000000634 0.843383953694889 0 3 "aromatic amino acid transport" "BP"
"816" "GO:0006672" 1.00000000000638 0.712607948486984 0 3 "ceramide metabolic process" "BP"
"794" "GO:0006595" 1.00000000000652 0.785394415924854 0 3 "polyamine metabolic process" "BP"
"1252" "GO:0016040" 1.00000000000654 0.946452031506423 0 1 "glutamate synthase (NADH) activity" "MF"
"1754" "GO:0045181" 1.00000000000654 0.946452031506423 0 1 "glutamate synthase activity, NAD(P)H as acceptor" "MF"
"57" "GO:0000462" 1.00000000000659 0.946447300310048 0 1 "maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" "BP"
"1522" "GO:0030515" 1.00000000000659 0.946447300310048 0 1 "snoRNA binding" "MF"
"1463" "GO:0019867" 1.0000000000067 0.786284290278919 0 4 "outer membrane" "CC"
"1872" "GO:0050999" 1.00000000000671 0.914451343583632 0 1 "regulation of nitric-oxide synthase activity" "BP"
"1030" "GO:0008824" 1.00000000000673 0.857263172198565 0 1 "cyanate hydratase activity" "MF"
"1115" "GO:0009439" 1.00000000000673 0.857263172198565 0 1 "cyanate metabolic process" "BP"
"1625" "GO:0033925" 1.00000000000675 0.946447900052621 0 1 "mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity" "MF"
"358" "GO:0004556" 1.00000000000684 0.830403337108029 0 3 "alpha-amylase activity" "MF"
"228" "GO:0004089" 1.00000000000685 0.75009565695807 0 3 "carbonate dehydratase activity" "MF"
"1013" "GO:0008676" 1.00000000000689 0.91016902530714 0 1 "3-deoxy-8-phosphooctulonate synthase activity" "MF"
"1407" "GO:0017176" 1.00000000000691 0.752439841112742 0 3 "phosphatidylinositol N-acetylglucosaminyltransferase activity" "MF"
"795" "GO:0006596" 1.00000000000693 0.800907690942379 0 3 "polyamine biosynthetic process" "BP"
"1017" "GO:0008696" 1.00000000000695 0.926064437579725 0 1 "4-amino-4-deoxychorismate lyase activity" "MF"
"1801" "GO:0046656" 1.00000000000695 0.926064437579725 0 1 "folic acid biosynthetic process" "BP"
"1177" "GO:0010155" 1.00000000000696 0.946447240329917 0 1 "regulation of proton transport" "BP"
"1842" "GO:0048476" 1.00000000000696 0.946447240329917 0 1 "Holliday junction resolvase complex" "CC"
"690" "GO:0006325" 1.00000000000703 0.694111510211006 0 5 "chromatin organization" "BP"
"1498" "GO:0030148" 1.00000000000703 0.922069875055529 0 1 "sphingolipid biosynthetic process" "BP"
"1674" "GO:0042284" 1.00000000000703 0.922069875055529 0 1 "sphingolipid delta-4 desaturase activity" "MF"
"643" "GO:0006094" 1.00000000000705 0.847639663303273 0 3 "gluconeogenesis" "BP"
"221" "GO:0004072" 1.00000000000708 0.847619200359048 0 3 "aspartate kinase activity" "MF"
"401" "GO:0004642" 1.00000000000712 0.946452031285479 0 1 "phosphoribosylformylglycinamidine synthase activity" "MF"
"59" "GO:0000502" 1.00000000000712 0.800269360282747 0 4 "proteasome complex" "CC"
"1668" "GO:0042176" 1.00000000000712 0.800269360282747 0 4 "regulation of protein catabolic process" "BP"
"577" "GO:0005758" 1.00000000000714 0.696041059253952 0 2 "mitochondrial intermembrane space" "CC"
"850" "GO:0006825" 1.00000000000714 0.696041059253952 0 2 "copper ion transport" "BP"
"1289" "GO:0016531" 1.00000000000714 0.696041059253952 0 2 "copper chaperone activity" "MF"
"1736" "GO:0044070" 1.00000000000724 0.685856327111326 0 4 "regulation of anion transport" "BP"
"708" "GO:0006378" 1.0000000000073 0.637354793909835 0 4 "mRNA polyadenylation" "BP"
"1228" "GO:0015780" 1.00000000000749 0.729296697590708 0 3 "nucleotide-sugar transport" "BP"
"284" "GO:0004357" 1.00000000000755 0.945461772102393 0 1 "glutamate-cysteine ligase activity" "MF"
"1678" "GO:0042398" 1.00000000000755 0.945461772102393 0 1 "cellular modified amino acid biosynthetic process" "BP"
"1098" "GO:0009269" 1.00000000000757 0.594706726479711 0 4 "response to desiccation" "BP"
"1457" "GO:0019781" 1.00000000000758 0.840816849857442 0 3 "NEDD8 activating enzyme activity" "MF"
"1748" "GO:0045116" 1.00000000000758 0.840816849857442 0 3 "protein neddylation" "BP"
"824" "GO:0006744" 1.00000000000762 0.762302340474668 0 3 "ubiquinone biosynthetic process" "BP"
"268" "GO:0004322" 1.0000000000077 0.873997041043146 0 1 "ferroxidase activity" "MF"
"515" "GO:0005262" 1.0000000000077 0.873997041043146 0 1 "calcium channel activity" "MF"
"1505" "GO:0030176" 1.0000000000077 0.873997041043146 0 1 "integral component of endoplasmic reticulum membrane" "CC"
"1567" "GO:0031429" 1.0000000000077 0.873997041043146 0 1 "box H/ACA snoRNP complex" "CC"
"1593" "GO:0032469" 1.0000000000077 0.873997041043146 0 1 "endoplasmic reticulum calcium ion homeostasis" "BP"
"1646" "GO:0035267" 1.00000000000781 0.788898264598277 0 4 "NuA4 histone acetyltransferase complex" "CC"
"282" "GO:0004352" 1.00000000000782 0.822815941809339 0 3 "glutamate dehydrogenase (NAD+) activity" "MF"
"1187" "GO:0010285" 1.00000000000787 0.942224627047166 0 1 "L,L-diaminopimelate aminotransferase activity" "MF"
"1433" "GO:0019288" 1.00000000000787 0.942224627047166 0 1 "isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway" "BP"
"1871" "GO:0050992" 1.00000000000787 0.942224627047166 0 1 "dimethylallyl diphosphate biosynthetic process" "BP"
"1904" "GO:0051745" 1.00000000000787 0.942224627047166 0 1 "4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity" "MF"
"1198" "GO:0015002" 1.00000000000791 0.585096633685354 0 3 "heme-copper terminal oxidase activity" "MF"
"1450" "GO:0019646" 1.00000000000791 0.585096633685354 0 3 "aerobic electron transport chain" "BP"
"1697" "GO:0042819" 1.00000000000791 0.751312362378215 0 3 "vitamin B6 biosynthetic process" "BP"
"1698" "GO:0042823" 1.00000000000791 0.751312362378215 0 3 "pyridoxal phosphate biosynthetic process" "BP"
"1105" "GO:0009330" 1.00000000000796 0.935426684209621 0 1 "DNA topoisomerase complex (ATP-hydrolyzing)" "CC"
"1660" "GO:0042023" 1.00000000000796 0.935426684209621 0 1 "DNA endoreduplication" "BP"
"1860" "GO:0050515" 1.00000000000796 0.935426684209621 0 1 "4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity" "MF"
"1849" "GO:0050080" 1.00000000000796 0.833095173630948 0 1 "malonyl-CoA decarboxylase activity" "MF"
"119" "GO:0003756" 1.00000000000799 0.943097757952156 0 1 "protein disulfide isomerase activity" "MF"
"63" "GO:0000741" 1.0000000000081 0.825958286884741 0 1 "karyogamy" "BP"
"450" "GO:0004798" 1.00000000000815 0.902163063629152 0 1 "thymidylate kinase activity" "MF"
"670" "GO:0006233" 1.00000000000815 0.902163063629152 0 1 "dTDP biosynthetic process" "BP"
"1732" "GO:0043874" 1.00000000000834 0.878049499254743 0 2 "acireductone synthase activity" "MF"
"430" "GO:0004729" 1.00000000000837 0.893806541074706 0 2 "oxygen-dependent protoporphyrinogen oxidase activity" "MF"
"1403" "GO:0017089" 1.00000000000842 0.687145850315089 0 3 "glycolipid transporter activity" "MF"
"1804" "GO:0046836" 1.00000000000842 0.687145850315089 0 3 "glycolipid transport" "BP"
"1905" "GO:0051861" 1.00000000000842 0.687145850315089 0 3 "glycolipid binding" "MF"
"176" "GO:0003954" 1.0000000000085 0.831196844135495 0 1 "NADH dehydrogenase activity" "MF"
"576" "GO:0005751" 1.0000000000085 0.831196844135495 0 1 "mitochondrial respiratory chain complex IV" "CC"
"1987" "GO:2000123" 1.0000000000085 0.831196844135495 0 1 "positive regulation of stomatal complex development" "BP"
"89" "GO:0001735" 1.00000000000855 0.944220184034479 0 1 "prenylcysteine oxidase activity" "MF"
"1321" "GO:0016670" 1.00000000000855 0.944220184034479 0 1 "oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor" "MF"
"1517" "GO:0030328" 1.00000000000855 0.944220184034479 0 1 "prenylcysteine catabolic process" "BP"
"1255" "GO:0016070" 1.00000000000856 0.786722094066193 0 3 "RNA metabolic process" "BP"
"336" "GO:0004488" 1.00000000000862 0.779534058675348 0 3 "methylenetetrahydrofolate dehydrogenase (NADP+) activity" "MF"
"1422" "GO:0019135" 1.00000000000863 0.922564098282546 0 1 "deoxyhypusine monooxygenase activity" "MF"
"1588" "GO:0032324" 1.0000000000087 0.946447393603672 0 1 "molybdopterin cofactor biosynthetic process" "BP"
"1460" "GO:0019825" 1.0000000000088 0.545376555113473 0 4 "oxygen binding" "MF"
"1348" "GO:0016783" 1.00000000000881 0.943784453993877 0 1 "sulfurtransferase activity" "MF"
"26" "GO:0000175" 1.00000000000884 0.845247383760456 0 3 "3'-5'-exoribonuclease activity" "MF"
"978" "GO:0008418" 1.00000000000885 0.92799426646525 0 1 "protein-N-terminal asparagine amidohydrolase activity" "MF"
"1389" "GO:0016987" 1.00000000000886 0.756635745561041 0 5 "sigma factor activity" "MF"
"653" "GO:0006122" 1.00000000000888 0.599161668760734 0 3 "mitochondrial electron transport, ubiquinol to cytochrome c" "BP"
"583" "GO:0005778" 1.00000000000888 0.837010820032455 0 3 "peroxisomal membrane" "CC"
"1025" "GO:0008762" 1.00000000000891 0.850411586241789 0 1 "UDP-N-acetylmuramate dehydrogenase activity" "MF"
"211" "GO:0004046" 1.00000000000898 0.861703675667329 0 2 "aminoacylase activity" "MF"
"1749" "GO:0045131" 1.00000000000899 0.946447865976895 0 1 "pre-mRNA branch point binding" "MF"
"1851" "GO:0050126" 1.00000000000902 0.913258590434703 0 1 "N-carbamoylputrescine amidase activity" "MF"
"591" "GO:0005795" 1.00000000000908 0.938131021360753 0 1 "Golgi stack" "CC"
"988" "GO:0008455" 1.00000000000908 0.938131021360753 0 1 "alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity" "MF"
"1103" "GO:0009312" 1.00000000000908 0.938131021360753 0 1 "oligosaccharide biosynthetic process" "BP"
"1792" "GO:0046522" 1.00000000000908 0.938131021360753 0 1 "S-methyl-5-thioribose kinase activity" "MF"
"878" "GO:0007005" 1.00000000000909 0.946447274855738 0 1 "mitochondrion organization" "BP"
"1560" "GO:0031307" 1.00000000000909 0.946447274855738 0 1 "integral component of mitochondrial outer membrane" "CC"
"718" "GO:0006406" 1.00000000000917 0.65942590133814 0 2 "mRNA export from nucleus" "BP"
"1000" "GO:0008541" 1.00000000000917 0.65942590133814 0 2 "proteasome regulatory particle, lid subcomplex" "CC"
"893" "GO:0007051" 1.0000000000092 0.861760951031073 0 1 "spindle organization" "BP"
"996" "GO:0008531" 1.00000000000923 0.870275369100068 0 2 "riboflavin kinase activity" "MF"
"884" "GO:0007021" 1.00000000000923 0.732072327558016 0 3 "tubulin complex assembly" "BP"
"1844" "GO:0048487" 1.00000000000923 0.732072327558016 0 3 "beta-tubulin binding" "MF"
"979" "GO:0008422" 1.00000000000924 0.944780550690025 0 1 "beta-glucosidase activity" "MF"
"1509" "GO:0030245" 1.00000000000924 0.944780550690025 0 1 "cellulose catabolic process" "BP"
"706" "GO:0006370" 1.00000000000939 0.734301759200879 0 5 "7-methylguanosine mRNA capping" "BP"
"695" "GO:0006348" 1.00000000000948 0.942750224494014 0 1 "chromatin silencing at telomere" "BP"
"1760" "GO:0045277" 1.00000000000948 0.942750224494014 0 1 "respiratory chain complex IV" "CC"
"407" "GO:0004649" 1.00000000000953 0.740981195943743 0 2 "poly(ADP-ribose) glycohydrolase activity" "MF"
"1673" "GO:0042276" 1.00000000000957 0.946451666940359 0 1 "error-prone translesion synthesis" "BP"
"342" "GO:0004506" 1.0000000000096 0.89103574349265 0 2 "squalene monooxygenase activity" "MF"
"1128" "GO:0009539" 1.00000000000962 0.445637290905061 0 4 "photosystem II reaction center" "CC"
"1773" "GO:0045900" 1.00000000000966 0.83262096112973 0 1 "negative regulation of translational elongation" "BP"
"1916" "GO:0052866" 1.00000000000967 0.832087497045469 0 3 "phosphatidylinositol phosphate phosphatase activity" "MF"
"315" "GO:0004421" 1.00000000000974 0.836693297387748 0 3 "hydroxymethylglutaryl-CoA synthase activity" "MF"
"1907" "GO:0051920" 1.00000000000979 0.814520105573054 0 2 "peroxiredoxin activity" "MF"
"1469" "GO:0019905" 1.00000000000981 0.844386049801109 0 1 "syntaxin binding" "MF"
"1093" "GO:0009236" 1.00000000000986 0.879053584259277 0 1 "cobalamin biosynthetic process" "BP"
"1370" "GO:0016852" 1.00000000000986 0.879053584259277 0 1 "sirohydrochlorin cobaltochelatase activity" "MF"
"265" "GO:0004310" 1.00000000000986 0.77007988497613 0 4 "farnesyl-diphosphate farnesyltransferase activity" "MF"
"819" "GO:0006696" 1.00000000000986 0.77007988497613 0 4 "ergosterol biosynthetic process" "BP"
"1908" "GO:0051996" 1.00000000000986 0.77007988497613 0 4 "squalene synthase activity" "MF"
"1180" "GO:0010207" 1.00000000000995 0.689995573959035 0 3 "photosystem II assembly" "BP"
"1786" "GO:0046408" 1.00000000001001 0.936568793893815 0 1 "chlorophyll synthetase activity" "MF"
"1365" "GO:0016836" 1.00000000001003 0.753008487958027 0 3 "hydro-lyase activity" "MF"
"209" "GO:0004044" 1.00000000001014 0.895326442189718 0 2 "amidophosphoribosyltransferase activity" "MF"
"1261" "GO:0016151" 1.00000000001021 0.698842666109614 0 4 "nickel cation binding" "MF"
"1488" "GO:0030091" 1.00000000001027 0.64549033695459 0 3 "protein repair" "BP"
"1597" "GO:0032777" 1.00000000001032 0.838022667689878 0 3 "Piccolo NuA4 histone acetyltransferase complex" "CC"
"1341" "GO:0016763" 1.00000000001032 0.768641189793815 0 4 "transferase activity, transferring pentosyl groups" "MF"
"444" "GO:0004788" 1.00000000001038 0.765194687397621 0 2 "thiamine diphosphokinase activity" "MF"
"830" "GO:0006772" 1.00000000001038 0.765194687397621 0 2 "thiamine metabolic process" "BP"
"1090" "GO:0009229" 1.00000000001038 0.765194687397621 0 2 "thiamine diphosphate biosynthetic process" "BP"
"1541" "GO:0030975" 1.00000000001038 0.765194687397621 0 2 "thiamine binding" "MF"
"1256" "GO:0016072" 1.00000000001041 0.946451587402273 0 1 "rRNA metabolic process" "BP"
"1636" "GO:0034470" 1.00000000001041 0.946451587402273 0 1 "ncRNA processing" "BP"
"1652" "GO:0036092" 1.00000000001045 0.802381391257231 0 4 "phosphatidylinositol-3-phosphate biosynthetic process" "BP"
"327" "GO:0004462" 1.00000000001051 0.693295720287433 0 4 "lactoylglutathione lyase activity" "MF"
"1456" "GO:0019774" 1.00000000001052 0.878219479794848 0 1 "proteasome core complex, beta-subunit complex" "CC"
"797" "GO:0006605" 1.00000000001059 0.770319398678195 0 3 "protein targeting" "BP"
"383" "GO:0004611" 1.00000000001067 0.946447347353239 0 1 "phosphoenolpyruvate carboxykinase activity" "MF"
"384" "GO:0004612" 1.00000000001067 0.946447347353239 0 1 "phosphoenolpyruvate carboxykinase (ATP) activity" "MF"
"1402" "GO:0017076" 1.00000000001067 0.946447347353239 0 1 "purine nucleotide binding" "MF"
"1599" "GO:0032783" 1.00000000001068 0.923051768079887 0 1 "ELL-EAF complex" "CC"
"1129" "GO:0009540" 1.00000000001073 0.946447387417738 0 1 "zeaxanthin epoxidase [overall] activity" "MF"
"1143" "GO:0009688" 1.00000000001073 0.946447387417738 0 1 "abscisic acid biosynthetic process" "BP"
"1664" "GO:0042128" 1.00000000001077 0.846146043178279 0 2 "nitrate assimilation" "BP"
"1953" "GO:0071821" 1.00000000001088 0.852708392541475 0 1 "FANCM-MHF complex" "CC"
"946" "GO:0008250" 1.00000000001092 0.751316929937294 0 3 "oligosaccharyltransferase complex" "CC"
"403" "GO:0004644" 1.00000000001108 0.914745597472411 0 1 "phosphoribosylglycinamide formyltransferase activity" "MF"
"1854" "GO:0050290" 1.00000000001113 0.946448738030489 0 1 "sphingomyelin phosphodiesterase D activity" "MF"
"1286" "GO:0016480" 1.00000000001118 0.886392629593724 0 1 "negative regulation of transcription from RNA polymerase III promoter" "BP"
"1026" "GO:0008763" 1.00000000001132 0.94609799184277 0 1 "UDP-N-acetylmuramate-L-alanine ligase activity" "MF"
"1635" "GO:0034457" 1.00000000001132 0.94609799184277 0 1 "Mpp10 complex" "CC"
"1975" "GO:0099402" 1.00000000001143 0.895705919324093 0 2 "plant organ development" "BP"
"1535" "GO:0030897" 1.00000000001155 0.946450054778181 0 1 "HOPS complex" "CC"
"1972" "GO:0097576" 1.00000000001155 0.946450054778181 0 1 "vacuole fusion" "BP"
"318" "GO:0004425" 1.00000000001157 0.936976061267183 0 1 "indole-3-glycerol-phosphate synthase activity" "MF"
"1221" "GO:0015631" 1.0000000000116 0.924242512632605 0 1 "tubulin binding" "MF"
"853" "GO:0006850" 1.00000000001161 0.580785259147335 0 3 "mitochondrial pyruvate transport" "BP"
"1886" "GO:0051259" 1.00000000001177 0.854175079943073 0 2 "protein oligomerization" "BP"
"682" "GO:0006285" 1.0000000000118 0.932199126222505 0 1 "base-excision repair, AP site formation" "BP"
"1427" "GO:0019211" 1.0000000000118 0.932199126222505 0 1 "phosphatase activator activity" "MF"
"157" "GO:0003909" 1.00000000001182 0.847601851674821 0 3 "DNA ligase activity" "MF"
"1881" "GO:0051103" 1.00000000001182 0.847601851674821 0 3 "DNA ligation involved in DNA repair" "BP"
"1954" "GO:0071897" 1.00000000001182 0.847601851674821 0 3 "DNA biosynthetic process" "BP"
"1380" "GO:0016884" 1.00000000001184 0.946347727552116 0 1 "carbon-nitrogen ligase activity, with glutamine as amido-N-donor" "MF"
"180" "GO:0003975" 1.00000000001184 0.938730434053918 0 1 "UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity" "MF"
"1767" "GO:0045721" 1.00000000001184 0.938730434053918 0 1 "negative regulation of gluconeogenesis" "BP"
"461" "GO:0004816" 1.00000000001192 0.946371411592469 0 1 "asparagine-tRNA ligase activity" "MF"
"727" "GO:0006421" 1.00000000001192 0.946371411592469 0 1 "asparaginyl-tRNA aminoacylation" "BP"
"1042" "GO:0008909" 1.00000000001192 0.946371411592469 0 1 "isochorismate synthase activity" "MF"
"1570" "GO:0031515" 1.00000000001193 0.784772466217698 0 2 "tRNA (m1A) methyltransferase complex" "CC"
"1623" "GO:0033862" 1.00000000001202 0.870563471731541 0 2 "UMP kinase activity" "MF"
"130" "GO:0003844" 1.00000000001204 0.847791099934473 0 3 "1,4-alpha-glucan branching enzyme activity" "MF"
"1929" "GO:0070403" 1.00000000001205 0.802492883995428 0 3 "NAD+ binding" "MF"
"548" "GO:0005639" 1.00000000001206 0.935128180902005 0 1 "integral component of nuclear inner membrane" "CC"
"659" "GO:0006166" 1.00000000001206 0.747809669006804 0 3 "purine ribonucleoside salvage" "BP"
"1057" "GO:0009029" 1.00000000001206 0.935128180902005 0 1 "tetraacyldisaccharide 4'-kinase activity" "MF"
"1060" "GO:0009045" 1.00000000001206 0.935128180902005 0 1 "xylose isomerase activity" "MF"
"557" "GO:0005672" 1.00000000001208 0.780299321883176 0 2 "transcription factor TFIIA complex" "CC"
"344" "GO:0004514" 1.00000000001225 0.829914425442709 0 3 "nicotinate-nucleotide diphosphorylase (carboxylating) activity" "MF"
"1047" "GO:0008963" 1.00000000001227 0.887383427066391 0 2 "phospho-N-acetylmuramoyl-pentapeptide-transferase activity" "MF"
"1932" "GO:0070475" 1.00000000001232 0.846607902982009 0 2 "rRNA base methylation" "BP"
"62" "GO:0000737" 1.00000000001232 0.902860433595325 0 1 "DNA catabolic process, endonucleolytic" "BP"
"1812" "GO:0046914" 1.00000000001233 0.790431587053666 0 2 "transition metal ion binding" "MF"
"1978" "GO:1901671" 1.00000000001233 0.790431587053666 0 2 "positive regulation of superoxide dismutase activity" "BP"
"1163" "GO:0009908" 1.00000000001234 0.608306946606867 0 3 "flower development" "BP"
"1575" "GO:0031929" 1.00000000001238 0.847321188572769 0 3 "TOR signaling" "BP"
"1576" "GO:0031931" 1.00000000001238 0.847321188572769 0 3 "TORC1 complex" "CC"
"834" "GO:0006784" 1.00000000001244 0.943230453487262 0 1 "heme a biosynthetic process" "BP"
"1527" "GO:0030604" 1.00000000001244 0.943230453487262 0 1 "1-deoxy-D-xylulose-5-phosphate reductoisomerase activity" "MF"
"1292" "GO:0016558" 1.00000000001246 0.934976953312317 0 1 "protein import into peroxisome matrix" "BP"
"1420" "GO:0019031" 1.00000000001246 0.944694569290857 0 1 "viral envelope" "CC"
"1577" "GO:0031965" 1.00000000001246 0.944694569290857 0 1 "nuclear membrane" "CC"
"95" "GO:0002949" 1.0000000000125 0.941565834267509 0 1 "tRNA threonylcarbamoyladenosine modification" "BP"
"301" "GO:0004392" 1.00000000001255 0.797677386166968 0 3 "heme oxygenase (decyclizing) activity" "MF"
"835" "GO:0006788" 1.00000000001255 0.797677386166968 0 3 "heme oxidation" "BP"
"1798" "GO:0046577" 1.00000000001261 0.847786629071963 0 3 "long-chain-alcohol oxidase activity" "MF"
"460" "GO:0004815" 1.00000000001263 0.945964450299412 0 1 "aspartate-tRNA ligase activity" "MF"
"728" "GO:0006422" 1.00000000001263 0.945964450299412 0 1 "aspartyl-tRNA aminoacylation" "BP"
"31" "GO:0000213" 1.00000000001267 0.893780324850686 0 1 "tRNA-intron endonuclease activity" "MF"
"954" "GO:0008274" 1.00000000001269 0.811107387497191 0 1 "gamma-tubulin ring complex" "CC"
"1617" "GO:0033566" 1.00000000001269 0.811107387497191 0 1 "gamma-tubulin complex localization" "BP"
"1392" "GO:0017003" 1.00000000001274 0.823115696641149 0 2 "protein-heme linkage" "BP"
"777" "GO:0006541" 1.00000000001276 0.75310549413776 0 4 "glutamine metabolic process" "BP"
"1156" "GO:0009813" 1.00000000001278 0.701303882062483 0 3 "flavonoid biosynthetic process" "BP"
"1763" "GO:0045430" 1.00000000001278 0.701303882062483 0 3 "chalcone isomerase activity" "MF"
"1740" "GO:0044238" 1.00000000001286 0.916477526411523 0 1 "primary metabolic process" "BP"
"1080" "GO:0009113" 1.0000000000129 0.846228857249185 0 3 "purine nucleobase biosynthetic process" "BP"
"1744" "GO:0044877" 1.00000000001298 0.946452031555069 0 1 "macromolecular complex binding" "MF"
"1033" "GO:0008837" 1.00000000001302 0.929012807337879 0 1 "diaminopimelate epimerase activity" "MF"
"1230" "GO:0015846" 1.00000000001312 0.945754546939224 0 1 "polyamine transport" "BP"
"1459" "GO:0019808" 1.00000000001312 0.945754546939224 0 1 "polyamine binding" "MF"
"1686" "GO:0042597" 1.00000000001312 0.945754546939224 0 1 "periplasmic space" "CC"
"462" "GO:0004817" 1.0000000000133 0.895427347136011 0 2 "cysteine-tRNA ligase activity" "MF"
"729" "GO:0006423" 1.0000000000133 0.895427347136011 0 2 "cysteinyl-tRNA aminoacylation" "BP"
"1016" "GO:0008690" 1.00000000001331 0.912040997334018 0 1 "3-deoxy-manno-octulosonate cytidylyltransferase activity" "MF"
"1843" "GO:0048478" 1.00000000001331 0.912040997334018 0 1 "replication fork protection" "BP"
"112" "GO:0003725" 1.0000000000134 0.781028598434094 0 3 "double-stranded RNA binding" "MF"
"1183" "GO:0010223" 1.00000000001342 0.765767833349869 0 3 "secondary shoot formation" "BP"
"554" "GO:0005666" 1.00000000001347 0.69811225976036 0 3 "DNA-directed RNA polymerase III complex" "CC"
"333" "GO:0004479" 1.00000000001367 0.928406222053281 0 1 "methionyl-tRNA formyltransferase activity" "MF"
"1190" "GO:0010338" 1.00000000001367 0.928406222053281 0 1 "leaf formation" "BP"
"1724" "GO:0043486" 1.00000000001367 0.928406222053281 0 1 "histone exchange" "BP"
"1957" "GO:0071951" 1.00000000001367 0.928406222053281 0 1 "conversion of methionyl-tRNA to N-formyl-methionyl-tRNA" "BP"
"565" "GO:0005732" 1.00000000001376 0.628177453882806 0 3 "small nucleolar ribonucleoprotein complex" "CC"
"1612" "GO:0033178" 1.0000000000138 0.667291559465776 0 4 "proton-transporting two-sector ATPase complex, catalytic domain" "CC"
"685" "GO:0006302" 1.00000000001394 0.804271035695243 0 3 "double-strand break repair" "BP"
"1519" "GO:0030366" 1.00000000001399 0.894158062434629 0 1 "molybdopterin synthase activity" "MF"
"1513" "GO:0030261" 1.00000000001403 0.895764232874959 0 2 "chromosome condensation" "BP"
"125" "GO:0003830" 1.00000000001403 0.803432585921234 0 3 "beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity" "MF"
"1167" "GO:0009966" 1.00000000001413 0.673482940623513 0 3 "regulation of signal transduction" "BP"
"351" "GO:0004527" 1.00000000001413 0.847795598576269 0 3 "exonuclease activity" "MF"
"1216" "GO:0015369" 1.00000000001418 0.825204254172201 0 3 "calcium:proton antiporter activity" "MF"
"754" "GO:0006471" 1.00000000001425 0.663753153032556 0 4 "protein ADP-ribosylation" "BP"
"1901" "GO:0051726" 1.00000000001434 0.734459836346614 0 4 "regulation of cell cycle" "BP"
"365" "GO:0004571" 1.00000000001439 0.802231860661363 0 4 "mannosyl-oligosaccharide 1,2-alpha-mannosidase activity" "MF"
"1210" "GO:0015204" 1.00000000001442 0.782955105064153 0 1 "urea transmembrane transporter activity" "MF"
"1955" "GO:0071918" 1.00000000001442 0.782955105064153 0 1 "urea transmembrane transport" "BP"
"455" "GO:0004807" 1.00000000001446 0.744497312138657 0 3 "triose-phosphate isomerase activity" "MF"
"1540" "GO:0030956" 1.00000000001449 0.945629955315089 0 1 "glutamyl-tRNA(Gln) amidotransferase complex" "CC"
