"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1743" "GO:0044249" 1.00000000000453 0.792742613219244 0 4 "cellular biosynthetic process" "BP"
"853" "GO:0006850" 1.00000000000457 0.398263788363405 0 3 "mitochondrial pyruvate transport" "BP"
"652" "GO:0006120" 1.00000000000459 0.817372096130998 0 1 "mitochondrial electron transport, NADH to ubiquinone" "BP"
"1097" "GO:0009263" 1.00000000000459 0.866768514390696 0 2 "deoxyribonucleotide biosynthetic process" "BP"
"1271" "GO:0016209" 1.00000000000461 0.571998142800807 0 4 "antioxidant activity" "MF"
"130" "GO:0003844" 1.00000000000462 0.964786404631917 0 3 "1,4-alpha-glucan branching enzyme activity" "MF"
"966" "GO:0008352" 1.00000000000462 0.976384468570623 0 2 "katanin complex" "CC"
"612" "GO:0005956" 1.00000000000462 0.541133477541246 0 4 "protein kinase CK2 complex" "CC"
"1522" "GO:0030366" 1.00000000000473 0.86512333846788 0 1 "molybdopterin synthase activity" "MF"
"1232" "GO:0015846" 1.00000000000483 0.986429377294509 0 1 "polyamine transport" "BP"
"1462" "GO:0019808" 1.00000000000483 0.986429377294509 0 1 "polyamine binding" "MF"
"1689" "GO:0042597" 1.00000000000483 0.986429377294509 0 1 "periplasmic space" "CC"
"1079" "GO:0009107" 1.00000000000488 0.518464071847062 0 5 "lipoate biosynthetic process" "BP"
"418" "GO:0004668" 1.0000000000049 0.951536937660608 0 1 "protein-arginine deiminase activity" "MF"
"1119" "GO:0009446" 1.0000000000049 0.951536937660608 0 1 "putrescine biosynthetic process" "BP"
"1826" "GO:0047632" 1.0000000000049 0.951536937660608 0 1 "agmatine deiminase activity" "MF"
"200" "GO:0004014" 1.00000000000498 0.845465805580446 0 3 "adenosylmethionine decarboxylase activity" "MF"
"796" "GO:0006597" 1.00000000000498 0.845465805580446 0 3 "spermine biosynthetic process" "BP"
"1752" "GO:0045132" 1.00000000000503 0.816410037115386 0 2 "meiotic chromosome segregation" "BP"
"579" "GO:0005761" 1.00000000000507 0.80887325760376 0 1 "mitochondrial ribosome" "CC"
"1876" "GO:0051015" 1.00000000000508 0.940388625404176 0 4 "actin filament binding" "MF"
"588" "GO:0005787" 1.00000000000511 0.415093306392872 0 3 "signal peptidase complex" "CC"
"1096" "GO:0009252" 1.00000000000511 0.961619539689346 0 2 "peptidoglycan biosynthetic process" "BP"
"1735" "GO:0043967" 1.00000000000517 0.97581537270176 0 1 "histone H4 acetylation" "BP"
"1736" "GO:0043968" 1.00000000000517 0.97581537270176 0 1 "histone H2A acetylation" "BP"
"1080" "GO:0009113" 1.00000000000518 0.960648985702465 0 3 "purine nucleobase biosynthetic process" "BP"
"276" "GO:0004345" 1.00000000000522 0.96111081102058 0 3 "glucose-6-phosphate dehydrogenase activity" "MF"
"902" "GO:0007155" 1.00000000000524 0.988121813551974 0 1 "cell adhesion" "BP"
"322" "GO:0004450" 1.00000000000532 0.916357376148678 0 3 "isocitrate dehydrogenase (NADP+) activity" "MF"
"649" "GO:0006102" 1.00000000000532 0.916357376148678 0 3 "isocitrate metabolic process" "BP"
"1594" "GO:0032434" 1.0000000000054 0.722482374098743 0 1 "regulation of proteasomal ubiquitin-dependent protein catabolic process" "BP"
"1646" "GO:0035065" 1.00000000000541 0.974586727147376 0 2 "regulation of histone acetylation" "BP"
"1319" "GO:0016638" 1.00000000000543 0.807019881524002 0 5 "oxidoreductase activity, acting on the CH-NH2 group of donors" "MF"
"1491" "GO:0030091" 1.00000000000546 0.509909999437704 0 3 "protein repair" "BP"
"653" "GO:0006122" 1.0000000000055 0.428373038206807 0 3 "mitochondrial electron transport, ubiquinol to cytochrome c" "BP"
"886" "GO:0007029" 1.0000000000055 0.794540351653852 0 1 "endoplasmic reticulum organization" "BP"
"221" "GO:0004072" 1.00000000000556 0.964335011087315 0 3 "aspartate kinase activity" "MF"
"604" "GO:0005853" 1.00000000000558 0.632594632579766 0 3 "eukaryotic translation elongation factor 1 complex" "CC"
"256" "GO:0004176" 1.00000000000559 0.976310003823235 0 2 "ATP-dependent peptidase activity" "MF"
"767" "GO:0006515" 1.00000000000559 0.976310003823235 0 2 "misfolded or incompletely synthesized protein catabolic process" "BP"
"1003" "GO:0008610" 1.00000000000562 0.854862966323393 0 2 "lipid biosynthetic process" "BP"
"867" "GO:0006891" 1.00000000000562 0.953325549132402 0 4 "intra-Golgi vesicle-mediated transport" "BP"
"1955" "GO:0071821" 1.00000000000562 0.774216437331384 0 1 "FANCM-MHF complex" "CC"
"1606" "GO:0032947" 1.00000000000567 0.741427307897466 0 3 "protein complex scaffold" "MF"
"157" "GO:0003909" 1.00000000000571 0.964286044058512 0 3 "DNA ligase activity" "MF"
"1883" "GO:0051103" 1.00000000000571 0.964286044058512 0 3 "DNA ligation involved in DNA repair" "BP"
"1956" "GO:0071897" 1.00000000000571 0.964286044058512 0 3 "DNA biosynthetic process" "BP"
"1653" "GO:0035435" 1.00000000000576 0.880931093451976 0 1 "phosphate ion transmembrane transport" "BP"
"1918" "GO:0052866" 1.00000000000579 0.923520972681245 0 3 "phosphatidylinositol phosphate phosphatase activity" "MF"
"286" "GO:0004359" 1.00000000000587 0.8710444171368 0 1 "glutaminase activity" "MF"
"1002" "GO:0008568" 1.00000000000587 0.985333063173635 0 1 "microtubule-severing ATPase activity" "MF"
"1404" "GO:0017070" 1.00000000000592 0.988121818425797 0 1 "U6 snRNA binding" "MF"
"1532" "GO:0030623" 1.00000000000592 0.988121818425797 0 1 "U5 snRNA binding" "MF"
"95" "GO:0002949" 1.00000000000599 0.976239054676404 0 1 "tRNA threonylcarbamoyladenosine modification" "BP"
"478" "GO:0004834" 1.00000000000601 0.881619288441321 0 4 "tryptophan synthase activity" "MF"
"548" "GO:0005639" 1.0000000000061 0.960697583166762 0 1 "integral component of nuclear inner membrane" "CC"
"1060" "GO:0009045" 1.0000000000061 0.960697583166762 0 1 "xylose isomerase activity" "MF"
"816" "GO:0006672" 1.0000000000061 0.642671514004504 0 3 "ceramide metabolic process" "BP"
"1634" "GO:0034227" 1.00000000000612 0.540431481729918 0 3 "tRNA thio-modification" "BP"
"1609" "GO:0032968" 1.00000000000615 0.983628082478309 0 1 "positive regulation of transcription elongation from RNA polymerase II promoter" "BP"
"1244" "GO:0015976" 1.0000000000062 0.895067835033376 0 1 "carbon utilization" "BP"
"1567" "GO:0031390" 1.00000000000622 0.778104960409851 0 1 "Ctf18 RFC-like complex" "CC"
"1717" "GO:0043189" 1.00000000000622 0.778104960409851 0 1 "H4/H2A histone acetyltransferase complex" "CC"
"1863" "GO:0050518" 1.00000000000626 0.913795208942768 0 1 "2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity" "MF"
"363" "GO:0004565" 1.00000000000627 0.988121818137862 0 1 "beta-galactosidase activity" "MF"
"1109" "GO:0009341" 1.00000000000627 0.988121818137862 0 1 "beta-galactosidase complex" "CC"
"1882" "GO:0051090" 1.00000000000629 0.974760872866904 0 2 "regulation of sequence-specific DNA binding transcription factor activity" "BP"
"710" "GO:0006383" 1.00000000000629 0.784290913002058 0 2 "transcription from RNA polymerase III promoter" "BP"
"222" "GO:0004073" 1.00000000000635 0.954091403298786 0 1 "aspartate-semialdehyde dehydrogenase activity" "MF"
"1036" "GO:0008863" 1.00000000000635 0.954091403298786 0 1 "formate dehydrogenase (NAD+) activity" "MF"
"1071" "GO:0009085" 1.00000000000635 0.954091403298786 0 1 "lysine biosynthetic process" "BP"
"1073" "GO:0009088" 1.00000000000635 0.954091403298786 0 1 "threonine biosynthetic process" "BP"
"1650" "GO:0035299" 1.00000000000635 0.954091403298786 0 1 "inositol pentakisphosphate 2-kinase activity" "MF"
"1795" "GO:0046524" 1.0000000000064 0.95332587207455 0 4 "sucrose-phosphate synthase activity" "MF"
"366" "GO:0004573" 1.00000000000642 0.988121751375715 0 1 "mannosyl-oligosaccharide glucosidase activity" "MF"
"625" "GO:0006003" 1.00000000000642 0.988121751375715 0 1 "fructose 2,6-bisphosphate metabolic process" "BP"
"1104" "GO:0009311" 1.00000000000642 0.988121751375715 0 1 "oligosaccharide metabolic process" "BP"
"403" "GO:0004644" 1.00000000000644 0.91243275624983 0 1 "phosphoribosylglycinamide formyltransferase activity" "MF"
"743" "GO:0006437" 1.00000000000645 0.985566712581298 0 1 "tyrosyl-tRNA aminoacylation" "BP"
"1969" "GO:0090266" 1.00000000000645 0.736131028514627 0 1 "regulation of mitotic cell cycle spindle assembly checkpoint" "BP"
"1675" "GO:0042274" 1.00000000000649 0.90966709459549 0 1 "ribosomal small subunit biogenesis" "BP"
"1888" "GO:0051259" 1.00000000000649 0.873642759682338 0 2 "protein oligomerization" "BP"
"3" "GO:0000042" 1.00000000000662 0.988121790615981 0 1 "protein targeting to Golgi" "BP"
"392" "GO:0004631" 1.00000000000674 0.969334116214829 0 2 "phosphomevalonate kinase activity" "MF"
"1444" "GO:0019432" 1.00000000000675 0.963540129393569 0 2 "triglyceride biosynthetic process" "BP"
"188" "GO:0003991" 1.00000000000675 0.938001612109236 0 1 "acetylglutamate kinase activity" "MF"
"1333" "GO:0016730" 1.00000000000675 0.77713345093485 0 1 "oxidoreductase activity, acting on iron-sulfur proteins as donors" "MF"
"1744" "GO:0044571" 1.00000000000675 0.935843914445686 0 1 "[2Fe-2S] cluster assembly" "BP"
"269" "GO:0004325" 1.00000000000678 0.951282319371476 0 3 "ferrochelatase activity" "MF"
"833" "GO:0006783" 1.00000000000678 0.951282319371476 0 3 "heme biosynthetic process" "BP"
"499" "GO:0005047" 1.00000000000679 0.964745464857439 0 3 "signal recognition particle binding" "MF"
"287" "GO:0004360" 1.00000000000685 0.988121631238215 0 1 "glutamine-fructose-6-phosphate transaminase (isomerizing) activity" "MF"
"1977" "GO:1901137" 1.00000000000685 0.988121631238215 0 1 "carbohydrate derivative biosynthetic process" "BP"
"1712" "GO:0043140" 1.00000000000696 0.972662817665025 0 2 "ATP-dependent 3'-5' DNA helicase activity" "MF"
"44" "GO:0000278" 1.00000000000702 0.899577185553801 0 1 "mitotic cell cycle" "BP"
"1595" "GO:0032465" 1.00000000000702 0.899577185553801 0 1 "regulation of cytokinesis" "BP"
"1640" "GO:0034477" 1.00000000000702 0.899577185553801 0 1 "U6 snRNA 3'-end processing" "BP"
"1841" "GO:0048316" 1.00000000000702 0.988121818424695 0 1 "seed development" "BP"
"440" "GO:0004751" 1.00000000000704 0.724857062882543 0 3 "ribose-5-phosphate isomerase activity" "MF"
"1061" "GO:0009052" 1.00000000000704 0.724857062882543 0 3 "pentose-phosphate shunt, non-oxidative branch" "BP"
"960" "GO:0008295" 1.00000000000714 0.825487737739303 0 5 "spermidine biosynthetic process" "BP"
"1179" "GO:0010155" 1.00000000000717 0.988121497023737 0 1 "regulation of proton transport" "BP"
"1844" "GO:0048476" 1.00000000000717 0.988121497023737 0 1 "Holliday junction resolvase complex" "CC"
"1336" "GO:0016743" 1.00000000000726 0.863477477548823 0 3 "carboxyl- or carbamoyltransferase activity" "MF"
"1308" "GO:0016602" 1.00000000000735 0.600280695202049 0 5 "CCAAT-binding factor complex" "CC"
"869" "GO:0006897" 1.00000000000741 0.715148576411121 0 3 "endocytosis" "BP"
"573" "GO:0005746" 1.00000000000754 0.761541978154792 0 1 "mitochondrial respiratory chain" "CC"
"93" "GO:0002143" 1.00000000000762 0.977646076295004 0 1 "tRNA wobble position uridine thiolation" "BP"
"769" "GO:0006525" 1.00000000000762 0.977646076295004 0 1 "arginine metabolic process" "BP"
"50" "GO:0000373" 1.0000000000077 0.988121817201799 0 1 "Group II intron splicing" "BP"
"1163" "GO:0009902" 1.0000000000077 0.988121817201799 0 1 "chloroplast relocation" "BP"
"175" "GO:0003952" 1.00000000000776 0.963577763414347 0 2 "NAD+ synthase (glutamine-hydrolyzing) activity" "MF"
"859" "GO:0006873" 1.00000000000783 0.976182044055796 0 2 "cellular ion homeostasis" "BP"
"1357" "GO:0016799" 1.00000000000785 0.898982397509328 0 2 "hydrolase activity, hydrolyzing N-glycosyl compounds" "MF"
"73" "GO:0000902" 1.0000000000079 0.886202055749113 0 4 "cell morphogenesis" "BP"
"89" "GO:0001735" 1.00000000000795 0.982689209137361 0 1 "prenylcysteine oxidase activity" "MF"
"1324" "GO:0016670" 1.00000000000795 0.982689209137361 0 1 "oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor" "MF"
"1520" "GO:0030328" 1.00000000000795 0.982689209137361 0 1 "prenylcysteine catabolic process" "BP"
"1472" "GO:0019905" 1.00000000000804 0.756657160283944 0 1 "syntaxin binding" "MF"
"6" "GO:0000062" 1.00000000000811 0.649676483213743 0 4 "fatty-acyl-CoA binding" "MF"
"1728" "GO:0043550" 1.00000000000811 0.976384263229324 0 2 "regulation of lipid kinase activity" "BP"
"1942" "GO:0070772" 1.00000000000811 0.976384263229324 0 2 "PAS complex" "CC"
"236" "GO:0004121" 1.00000000000817 0.979287400679173 0 1 "cystathionine beta-lyase activity" "MF"
"1947" "GO:0071266" 1.00000000000817 0.979287400679173 0 1 "'de novo' L-methionine biosynthetic process" "BP"
"1950" "GO:0071586" 1.00000000000822 0.969092400598385 0 1 "CAAX-box protein processing" "BP"
"242" "GO:0004140" 1.00000000000823 0.898833075252846 0 1 "dephospho-CoA kinase activity" "MF"
"482" "GO:0004845" 1.00000000000823 0.898833075252846 0 1 "uracil phosphoribosyltransferase activity" "MF"
"667" "GO:0006223" 1.00000000000823 0.898833075252846 0 1 "uracil salvage" "BP"
"1720" "GO:0043240" 1.00000000000823 0.898833075252846 0 1 "Fanconi anaemia nuclear complex" "CC"
"686" "GO:0006303" 1.00000000000825 0.976384059454329 0 2 "double-strand break repair via nonhomologous end joining" "BP"
"1670" "GO:0042162" 1.00000000000825 0.976384059454329 0 2 "telomeric DNA binding" "MF"
"1730" "GO:0043564" 1.00000000000825 0.976384059454329 0 2 "Ku70:Ku80 complex" "CC"
"1945" "GO:0071013" 1.00000000000829 0.987770335302126 0 1 "catalytic step 2 spliceosome" "CC"
"885" "GO:0007023" 1.00000000000833 0.639809684918238 0 4 "post-chaperonin tubulin folding pathway" "BP"
"977" "GO:0008417" 1.00000000000839 0.923963263643187 0 3 "fucosyltransferase activity" "MF"
"1510" "GO:0030242" 1.00000000000842 0.988121818365783 0 1 "pexophagy" "BP"
"1386" "GO:0016901" 1.00000000000848 0.976384183037527 0 2 "oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor" "MF"
"586" "GO:0005785" 1.00000000000859 0.988121386059121 0 1 "signal recognition particle receptor complex" "CC"
"1281" "GO:0016410" 1.00000000000877 0.921037245400119 0 1 "N-acyltransferase activity" "MF"
"1398" "GO:0017009" 1.00000000000878 0.816534899098476 0 2 "protein-phycocyanobilin linkage" "BP"
"1" "GO:0000015" 1.0000000000088 0.672483311936448 0 5 "phosphopyruvate hydratase complex" "CC"
"393" "GO:0004634" 1.0000000000088 0.672483311936448 0 5 "phosphopyruvate hydratase activity" "MF"
"1824" "GO:0047429" 1.00000000000881 0.334242977425343 0 5 "nucleoside-triphosphate diphosphatase activity" "MF"
"1047" "GO:0008963" 1.00000000000881 0.955157888774576 0 2 "phospho-N-acetylmuramoyl-pentapeptide-transferase activity" "MF"
"1420" "GO:0018738" 1.00000000000888 0.897335853565069 0 1 "S-formylglutathione hydrolase activity" "MF"
"1785" "GO:0046294" 1.00000000000888 0.897335853565069 0 1 "formaldehyde catabolic process" "BP"
"1746" "GO:0044877" 1.000000000009 0.988121818437097 0 1 "macromolecular complex binding" "MF"
"1708" "GO:0043085" 1.00000000000902 0.743355095853877 0 4 "positive regulation of catalytic activity" "BP"
"1077" "GO:0009098" 1.00000000000905 0.940735092385215 0 3 "leucine biosynthetic process" "BP"
"246" "GO:0004148" 1.00000000000907 0.96794292921233 0 2 "dihydrolipoyl dehydrogenase activity" "MF"
"1623" "GO:0033617" 1.00000000000909 0.710837362720288 0 1 "mitochondrial respiratory chain complex IV assembly" "BP"
"471" "GO:0004826" 1.00000000000912 0.970526354945837 0 2 "phenylalanine-tRNA ligase activity" "MF"
"738" "GO:0006432" 1.00000000000912 0.970526354945837 0 2 "phenylalanyl-tRNA aminoacylation" "BP"
"1603" "GO:0032784" 1.00000000000912 0.931558696203065 0 3 "regulation of DNA-templated transcription, elongation" "BP"
"680" "GO:0006282" 1.00000000000914 0.91581293690122 0 1 "regulation of DNA repair" "BP"
"691" "GO:0006333" 1.0000000000092 0.542188580504972 0 3 "chromatin assembly or disassembly" "BP"
"1221" "GO:0015450" 1.00000000000921 0.788895589777394 0 3 "P-P-bond-hydrolysis-driven protein transmembrane transporter activity" "MF"
"1014" "GO:0008685" 1.00000000000931 0.875205783262162 0 1 "2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity" "MF"
"1911" "GO:0052624" 1.00000000000931 0.875205783262162 0 1 "2-phytyl-1,4-naphthoquinone methyltransferase activity" "MF"
"857" "GO:0006865" 1.00000000000937 0.922936113521419 0 1 "amino acid transport" "BP"
"969" "GO:0008373" 1.00000000000942 0.913988658846069 0 3 "sialyltransferase activity" "MF"
"678" "GO:0006275" 1.00000000000942 0.881739057010328 0 1 "regulation of DNA replication" "BP"
"1521" "GO:0030337" 1.00000000000942 0.881739057010328 0 1 "DNA polymerase processivity factor activity" "MF"
"1612" "GO:0033017" 1.00000000000946 0.959967761228204 0 1 "sarcoplasmic reticulum membrane" "CC"
"615" "GO:0005968" 1.00000000000946 0.988121685904799 0 1 "Rab-protein geranylgeranyltransferase complex" "CC"
"411" "GO:0004654" 1.00000000000954 0.757222516714048 0 3 "polyribonucleotide nucleotidyltransferase activity" "MF"
"701" "GO:0006359" 1.00000000000966 0.66762314706003 0 3 "regulation of transcription from RNA polymerase III promoter" "BP"
"14" "GO:0000126" 1.00000000000973 0.822371793935868 0 3 "transcription factor TFIIIB complex" "CC"
"314" "GO:0004420" 1.00000000000989 0.94842349781076 0 4 "hydroxymethylglutaryl-CoA reductase (NADPH) activity" "MF"
"1240" "GO:0015936" 1.00000000000989 0.94842349781076 0 4 "coenzyme A metabolic process" "BP"
"1931" "GO:0070403" 1.0000000000099 0.848514240069361 0 3 "NAD+ binding" "MF"
"297" "GO:0004375" 1.00000000000996 0.988121818119799 0 1 "glycine dehydrogenase (decarboxylating) activity" "MF"
"933" "GO:0008176" 1.00000000001 0.78456546785215 0 3 "tRNA (guanine-N7-)-methyltransferase activity" "MF"
"1082" "GO:0009143" 1.00000000001007 0.833165701373044 0 1 "nucleoside triphosphate catabolic process" "BP"
"840" "GO:0006808" 1.00000000001007 0.6902326114241 0 2 "regulation of nitrogen utilization" "BP"
"1064" "GO:0009060" 1.00000000001009 0.531083655883302 0 4 "aerobic respiration" "BP"
"90" "GO:0001882" 1.00000000001018 0.988121818263371 0 1 "nucleoside binding" "MF"
"301" "GO:0004392" 1.00000000001026 0.836646647847551 0 3 "heme oxygenase (decyclizing) activity" "MF"
"835" "GO:0006788" 1.00000000001026 0.836646647847551 0 3 "heme oxidation" "BP"
"1927" "GO:0070008" 1.00000000001026 0.964786272711232 0 3 "serine-type exopeptidase activity" "MF"
"527" "GO:0005452" 1.00000000001027 0.964786179236323 0 3 "inorganic anion exchanger activity" "MF"
"373" "GO:0004588" 1.00000000001033 0.980595248418173 0 1 "orotate phosphoribosyltransferase activity" "MF"
"374" "GO:0004590" 1.00000000001033 0.980595248418173 0 1 "orotidine-5'-phosphate decarboxylase activity" "MF"
"773" "GO:0006534" 1.00000000001033 0.980595248418173 0 1 "cysteine metabolic process" "BP"
"1739" "GO:0044205" 1.00000000001033 0.980595248418173 0 1 "'de novo' UMP biosynthetic process" "BP"
"332" "GO:0004478" 1.00000000001035 0.843252770802651 0 4 "methionine adenosyltransferase activity" "MF"
"783" "GO:0006556" 1.00000000001035 0.843252770802651 0 4 "S-adenosylmethionine biosynthetic process" "BP"
"565" "GO:0005732" 1.0000000000104 0.478493596722573 0 3 "small nucleolar ribonucleoprotein complex" "CC"
"170" "GO:0003938" 1.00000000001048 0.983289808878881 0 1 "IMP dehydrogenase activity" "MF"
"1027" "GO:0008764" 1.00000000001048 0.983289808878881 0 1 "UDP-N-acetylmuramoylalanine-D-glutamate ligase activity" "MF"
"1072" "GO:0009086" 1.00000000001051 0.901680129979423 0 4 "methionine biosynthetic process" "BP"
"208" "GO:0004042" 1.00000000001058 0.915780162727787 0 3 "acetyl-CoA:L-glutamate N-acetyltransferase activity" "MF"
"182" "GO:0003979" 1.00000000001064 0.888377766912509 0 3 "UDP-glucose 6-dehydrogenase activity" "MF"
"197" "GO:0004004" 1.0000000000107 0.988121784543943 0 1 "ATP-dependent RNA helicase activity" "MF"
"519" "GO:0005337" 1.00000000001077 0.874440803633747 0 4 "nucleoside transmembrane transporter activity" "MF"
"1366" "GO:0016832" 1.00000000001078 0.988121818205251 0 1 "aldehyde-lyase activity" "MF"
"1601" "GO:0032780" 1.00000000001082 0.715681920002714 0 1 "negative regulation of ATPase activity" "BP"
"1665" "GO:0042030" 1.00000000001082 0.715681920002714 0 1 "ATPase inhibitor activity" "MF"
"633" "GO:0006024" 1.00000000001085 0.907656791117663 0 3 "glycosaminoglycan biosynthetic process" "BP"
"1201" "GO:0015012" 1.00000000001085 0.907656791117663 0 3 "heparan sulfate proteoglycan biosynthetic process" "BP"
"1171" "GO:0009976" 1.00000000001099 0.98340437910271 0 1 "tocopherol cyclase activity" "MF"
"703" "GO:0006366" 1.00000000001101 0.588028801456979 0 4 "transcription from RNA polymerase II promoter" "BP"
"453" "GO:0004802" 1.00000000001103 0.976384394709658 0 2 "transketolase activity" "MF"
"1259" "GO:0016072" 1.00000000001121 0.988121818118542 0 1 "rRNA metabolic process" "BP"
"1639" "GO:0034470" 1.00000000001121 0.988121818118542 0 1 "ncRNA processing" "BP"
"215" "GO:0004055" 1.00000000001122 0.982935054980954 0 1 "argininosuccinate synthase activity" "MF"
"1796" "GO:0046537" 1.00000000001122 0.982935054980954 0 1 "2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity" "MF"
"956" "GO:0008278" 1.00000000001125 0.976384511813948 0 2 "cohesin complex" "CC"
"66" "GO:0000776" 1.00000000001128 0.912590152815227 0 2 "kinetochore" "CC"
"1711" "GO:0043130" 1.00000000001128 0.693867876243542 0 3 "ubiquitin binding" "MF"
"77" "GO:0000940" 1.00000000001129 0.789724232987957 0 1 "condensed chromosome outer kinetochore" "CC"
"608" "GO:0005876" 1.00000000001129 0.789724232987957 0 1 "spindle microtubule" "CC"
"687" "GO:0006306" 1.0000000000113 0.676080855664873 0 4 "DNA methylation" "BP"
"47" "GO:0000290" 1.00000000001131 0.851790979956268 0 3 "deadenylation-dependent decapping of nuclear-transcribed mRNA" "BP"
"914" "GO:0008047" 1.00000000001131 0.851790979956268 0 3 "enzyme activator activity" "MF"
"896" "GO:0007064" 1.00000000001133 0.75069667349651 0 4 "mitotic sister chromatid cohesion" "BP"
"220" "GO:0004070" 1.00000000001139 0.95240162548247 0 1 "aspartate carbamoyltransferase activity" "MF"
"309" "GO:0004413" 1.00000000001139 0.95240162548247 0 1 "homoserine kinase activity" "MF"
"789" "GO:0006566" 1.00000000001139 0.95240162548247 0 1 "threonine metabolic process" "BP"
"1187" "GO:0010264" 1.00000000001139 0.95240162548247 0 1 "myo-inositol hexakisphosphate biosynthetic process" "BP"
"1427" "GO:0019140" 1.00000000001139 0.95240162548247 0 1 "inositol 3-kinase activity" "MF"
"397" "GO:0004638" 1.00000000001147 0.988121509831183 0 1 "phosphoribosylaminoimidazole carboxylase activity" "MF"
"193" "GO:0003999" 1.00000000001147 0.714497892674066 0 2 "adenine phosphoribosyltransferase activity" "MF"
"660" "GO:0006168" 1.00000000001147 0.714497892674066 0 2 "adenine salvage" "BP"
"898" "GO:0007076" 1.00000000001149 0.964786158316268 0 3 "mitotic chromosome condensation" "BP"
"38" "GO:0000245" 1.0000000000115 0.987230877916177 0 1 "spliceosomal complex assembly" "BP"
"1604" "GO:0032786" 1.00000000001152 0.744925644293156 0 1 "positive regulation of DNA-templated transcription, elongation" "BP"
"1985" "GO:1990879" 1.00000000001152 0.744925644293156 0 1 "CST complex" "CC"
"362" "GO:0004564" 1.00000000001155 0.988121557655861 0 1 "beta-fructofuranosidase activity" "MF"
"367" "GO:0004575" 1.00000000001155 0.988121557655861 0 1 "sucrose alpha-glucosidase activity" "MF"
"1028" "GO:0008780" 1.00000000001156 0.885740262347693 0 1 "acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity" "MF"
"1903" "GO:0051726" 1.00000000001171 0.775175771537818 0 4 "regulation of cell cycle" "BP"
"1924" "GO:0060918" 1.00000000001194 0.988120531896914 0 1 "auxin transport" "BP"
"497" "GO:0004930" 1.00000000001212 0.976384492461423 0 2 "G-protein coupled receptor activity" "MF"
"481" "GO:0004844" 1.00000000001216 0.922306879414319 0 1 "uracil DNA N-glycosylase activity" "MF"
"63" "GO:0000741" 1.0000000000123 0.718594008931117 0 1 "karyogamy" "BP"
"1519" "GO:0030289" 1.00000000001236 0.834082686734366 0 1 "protein phosphatase 4 complex" "CC"
"425" "GO:0004713" 1.00000000001242 0.832022479659497 0 5 "protein tyrosine kinase activity" "MF"
"225" "GO:0004077" 1.00000000001242 0.951099610357742 0 1 "biotin-[acetyl-CoA-carboxylase] ligase activity" "MF"
"1753" "GO:0045145" 1.00000000001242 0.951099610357742 0 1 "single-stranded DNA 5'-3' exodeoxyribonuclease activity" "MF"
"550" "GO:0005657" 1.00000000001245 0.933065819932497 0 1 "replication fork" "CC"
"1419" "GO:0018580" 1.00000000001245 0.933065819932497 0 1 "nitronate monooxygenase activity" "MF"
"1613" "GO:0033063" 1.00000000001245 0.933065819932497 0 1 "Rad51B-Rad51C-Rad51D-XRCC2 complex" "CC"
"1966" "GO:0080110" 1.00000000001245 0.933065819932497 0 1 "sporopollenin biosynthetic process" "BP"
"561" "GO:0005685" 1.00000000001255 0.574326698990666 0 4 "U1 snRNP" "CC"
"1193" "GO:0010387" 1.00000000001259 0.822988070827725 0 1 "COP9 signalosome assembly" "BP"
"1085" "GO:0009165" 1.00000000001263 0.821832575320461 0 4 "nucleotide biosynthetic process" "BP"
"1598" "GO:0032542" 1.00000000001273 0.752747222902112 0 1 "sulfiredoxin activity" "MF"
"439" "GO:0004750" 1.00000000001275 0.840459758556232 0 1 "ribulose-phosphate 3-epimerase activity" "MF"
"846" "GO:0006816" 1.00000000001291 0.869482948229413 0 4 "calcium ion transport" "BP"
"1392" "GO:0016987" 1.00000000001296 0.934007330268716 0 5 "sigma factor activity" "MF"
"298" "GO:0004379" 1.00000000001312 0.943138259437238 0 2 "glycylpeptide N-tetradecanoyltransferase activity" "MF"
"763" "GO:0006499" 1.00000000001312 0.943138259437238 0 2 "N-terminal protein myristoylation" "BP"
"274" "GO:0004334" 1.00000000001324 0.950009180227754 0 2 "fumarylacetoacetase activity" "MF"
"33" "GO:0000221" 1.00000000001325 0.953448552126716 0 2 "vacuolar proton-transporting V-type ATPase, V1 domain" "CC"
"125" "GO:0003830" 1.0000000000134 0.850837653951743 0 3 "beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity" "MF"
"277" "GO:0004347" 1.00000000001344 0.975995095999735 0 2 "glucose-6-phosphate isomerase activity" "MF"
"1268" "GO:0016180" 1.00000000001345 0.885931410287453 0 2 "snRNA processing" "BP"
"1583" "GO:0032039" 1.00000000001345 0.885931410287453 0 2 "integrator complex" "CC"
"416" "GO:0004664" 1.00000000001374 0.868690066139719 0 4 "prephenate dehydratase activity" "MF"
"1075" "GO:0009094" 1.00000000001374 0.868690066139719 0 4 "L-phenylalanine biosynthetic process" "BP"
