"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"675" "GO:0006261" 1 0.998719286536177 0 2 "DNA-dependent DNA replication" "BP"
"676" "GO:0006265" 1 0.740497451665232 0 11 "DNA topological change" "BP"
"677" "GO:0006269" 1 0.989941828254664 0 2 "DNA replication, synthesis of RNA primer" "BP"
"678" "GO:0006270" 1 0.994159915085424 0 8 "DNA replication initiation" "BP"
"679" "GO:0006275" 1 0.956131322188847 0 1 "regulation of DNA replication" "BP"
"680" "GO:0006281" 1 0.221691532630256 0 103 "DNA repair" "BP"
"681" "GO:0006282" 1 0.970308798944129 0 1 "regulation of DNA repair" "BP"
"682" "GO:0006284" 1 0.674782216336314 0 19 "base-excision repair" "BP"
"683" "GO:0006285" 1 0.985688289077224 0 1 "base-excision repair, AP site formation" "BP"
"684" "GO:0006289" 1 0.67422824577124 0 14 "nucleotide-excision repair" "BP"
"685" "GO:0006298" 1 0.856547863015387 0 14 "mismatch repair" "BP"
"686" "GO:0006302" 1 0.951453095457002 0 3 "double-strand break repair" "BP"
"687" "GO:0006303" 1 0.998719286305583 0 2 "double-strand break repair via nonhomologous end joining" "BP"
"688" "GO:0006306" 1 0.872874660082521 0 4 "DNA methylation" "BP"
"689" "GO:0006308" 1 0.935451517877259 0 2 "DNA catabolic process" "BP"
"690" "GO:0006310" 1 0.658079635297443 0 20 "DNA recombination" "BP"
"691" "GO:0006325" 1 0.918678201971952 0 5 "chromatin organization" "BP"
"692" "GO:0006333" 1 0.798003056231579 0 3 "chromatin assembly or disassembly" "BP"
"694" "GO:0006336" 1 0.991095082376169 0 2 "DNA replication-independent nucleosome assembly" "BP"
"695" "GO:0006338" 1 0.803656441322535 0 14 "chromatin remodeling" "BP"
"696" "GO:0006348" 1 0.995813385227502 0 1 "chromatin silencing at telomere" "BP"
"698" "GO:0006352" 1 0.561856677031475 0 21 "DNA-templated transcription, initiation" "BP"
"699" "GO:0006353" 1 0.898726232287865 0 5 "DNA-templated transcription, termination" "BP"
"702" "GO:0006359" 1 0.865151904919711 0 3 "regulation of transcription from RNA polymerase III promoter" "BP"
"703" "GO:0006364" 1 0.356106974131971 0 30 "rRNA processing" "BP"
"705" "GO:0006367" 1 0.60454379693035 0 11 "transcription initiation from RNA polymerase II promoter" "BP"
"706" "GO:0006368" 1 0.861468134561455 0 5 "transcription elongation from RNA polymerase II promoter" "BP"
"707" "GO:0006370" 1 0.966849832163403 0 5 "7-methylguanosine mRNA capping" "BP"
"708" "GO:0006376" 1 0.944719678015031 0 2 "mRNA splice site selection" "BP"
"709" "GO:0006378" 1 0.809266593031475 0 4 "mRNA polyadenylation" "BP"
"710" "GO:0006379" 1 0.716959568488797 0 4 "mRNA cleavage" "BP"
"711" "GO:0006383" 1 0.917295240860646 0 2 "transcription from RNA polymerase III promoter" "BP"
"712" "GO:0006384" 1 0.938680133128765 0 2 "transcription initiation from RNA polymerase III promoter" "BP"
"713" "GO:0006388" 1 0.917880914535179 0 2 "tRNA splicing, via endonucleolytic cleavage and ligation" "BP"
"715" "GO:0006397" 1 0.421509614553526 0 30 "mRNA processing" "BP"
"716" "GO:0006400" 1 0.900458492440986 0 6 "tRNA modification" "BP"
"717" "GO:0006401" 1 0.864047687830481 0 7 "RNA catabolic process" "BP"
"718" "GO:0006402" 1 0.874851325981031 0 4 "mRNA catabolic process" "BP"
"719" "GO:0006406" 1 0.756208319270046 0 2 "mRNA export from nucleus" "BP"
"721" "GO:0006413" 1 0.284592235850762 0 28 "translational initiation" "BP"
"722" "GO:0006414" 1 0.409149542669582 0 22 "translational elongation" "BP"
"723" "GO:0006415" 1 0.838938045954446 0 10 "translational termination" "BP"
"724" "GO:0006417" 1 0.998719286565265 0 2 "regulation of translation" "BP"
"726" "GO:0006419" 1 0.998079540615389 0 3 "alanyl-tRNA aminoacylation" "BP"
"727" "GO:0006420" 1 0.999359439370312 0 1 "arginyl-tRNA aminoacylation" "BP"
"728" "GO:0006421" 1 0.999286630673438 0 1 "asparaginyl-tRNA aminoacylation" "BP"
"729" "GO:0006422" 1 0.998896225500431 0 1 "aspartyl-tRNA aminoacylation" "BP"
"730" "GO:0006423" 1 0.998382678565532 0 2 "cysteinyl-tRNA aminoacylation" "BP"
"731" "GO:0006424" 1 0.998581576019774 0 2 "glutamyl-tRNA aminoacylation" "BP"
"732" "GO:0006425" 1 0.99935943937321 0 1 "glutaminyl-tRNA aminoacylation" "BP"
"733" "GO:0006426" 1 0.998079538921895 0 3 "glycyl-tRNA aminoacylation" "BP"
"734" "GO:0006427" 1 0.997121603565362 0 2 "histidyl-tRNA aminoacylation" "BP"
"735" "GO:0006428" 1 0.998719286449338 0 2 "isoleucyl-tRNA aminoacylation" "BP"
"736" "GO:0006429" 1 0.998181656231912 0 2 "leucyl-tRNA aminoacylation" "BP"
"737" "GO:0006430" 1 0.998660388393879 0 2 "lysyl-tRNA aminoacylation" "BP"
"738" "GO:0006431" 1 0.998719254581523 0 2 "methionyl-tRNA aminoacylation" "BP"
"739" "GO:0006432" 1 0.996389453121664 0 2 "phenylalanyl-tRNA aminoacylation" "BP"
"740" "GO:0006433" 1 0.994883180404428 0 3 "prolyl-tRNA aminoacylation" "BP"
"741" "GO:0006434" 1 0.987023468600821 0 2 "seryl-tRNA aminoacylation" "BP"
"742" "GO:0006435" 1 0.998079540547835 0 3 "threonyl-tRNA aminoacylation" "BP"
"744" "GO:0006437" 1 0.998355781563667 0 1 "tyrosyl-tRNA aminoacylation" "BP"
"745" "GO:0006438" 1 0.998719286356393 0 2 "valyl-tRNA aminoacylation" "BP"
"746" "GO:0006446" 1 0.945405645362386 0 1 "regulation of translational initiation" "BP"
"747" "GO:0006450" 1 0.906389535327467 0 1 "regulation of translational fidelity" "BP"
"748" "GO:0006452" 1 0.587195666659732 0 6 "translational frameshifting" "BP"
"749" "GO:0006457" 1 0.0564140673152928 0 102 "protein folding" "BP"
"750" "GO:0006461" 1 0.951967352450223 0 1 "protein complex assembly" "BP"
"751" "GO:0006464" 1 0.760030455062886 0 11 "cellular protein modification process" "BP"
"752" "GO:0006465" 1 0.664527027378532 0 4 "signal peptide processing" "BP"
"755" "GO:0006471" 1 0.998079538904917 0 3 "protein ADP-ribosylation" "BP"
"756" "GO:0006479" 1 0.930205111763834 0 10 "protein methylation" "BP"
"757" "GO:0006480" 1 0.840632968537783 0 2 "N-terminal protein amino acid methylation" "BP"
"758" "GO:0006481" 1 0.930876486794081 0 1 "C-terminal protein methylation" "BP"
"759" "GO:0006482" 1 0.987761510157667 0 1 "protein demethylation" "BP"
"761" "GO:0006487" 1 0.941699195602309 0 6 "protein N-linked glycosylation" "BP"
"762" "GO:0006488" 1 0.989103520657721 0 2 "dolichol-linked oligosaccharide biosynthetic process" "BP"
"763" "GO:0006491" 1 0.932315338021648 0 2 "N-glycan processing" "BP"
"764" "GO:0006499" 1 0.985378932772457 0 2 "N-terminal protein myristoylation" "BP"
"765" "GO:0006506" 1 0.806285595727607 0 11 "GPI anchor biosynthetic process" "BP"
"768" "GO:0006515" 1 0.99868987989537 0 2 "misfolded or incompletely synthesized protein catabolic process" "BP"
"769" "GO:0006520" 1 0.702338717795615 0 27 "cellular amino acid metabolic process" "BP"
"770" "GO:0006525" 1 0.9952335388068 0 1 "arginine metabolic process" "BP"
"771" "GO:0006526" 1 0.961026297434246 0 6 "arginine biosynthetic process" "BP"
"772" "GO:0006527" 1 0.998715886024709 0 2 "arginine catabolic process" "BP"
"773" "GO:0006529" 1 0.988010624198207 0 2 "asparagine biosynthetic process" "BP"
"774" "GO:0006534" 1 0.996397889333698 0 1 "cysteine metabolic process" "BP"
"776" "GO:0006536" 1 0.992223400924504 0 3 "glutamate metabolic process" "BP"
"777" "GO:0006537" 1 0.94382000012868 0 3 "glutamate biosynthetic process" "BP"
"778" "GO:0006541" 1 0.941669635920705 0 4 "glutamine metabolic process" "BP"
"779" "GO:0006542" 1 0.953752175931859 0 5 "glutamine biosynthetic process" "BP"
"780" "GO:0006544" 1 0.984293884921756 0 8 "glycine metabolic process" "BP"
"781" "GO:0006545" 1 0.998523852865228 0 1 "glycine biosynthetic process" "BP"
"782" "GO:0006546" 1 0.988982129871566 0 2 "glycine catabolic process" "BP"
"783" "GO:0006555" 1 0.998680159855632 0 2 "methionine metabolic process" "BP"
"784" "GO:0006556" 1 0.951050895030007 0 4 "S-adenosylmethionine biosynthetic process" "BP"
"786" "GO:0006561" 1 0.937828383029309 0 5 "proline biosynthetic process" "BP"
"787" "GO:0006562" 1 0.99741399913312 0 1 "proline catabolic process" "BP"
"788" "GO:0006563" 1 0.984924840343577 0 7 "L-serine metabolic process" "BP"
"789" "GO:0006564" 1 0.95773374460735 0 4 "L-serine biosynthetic process" "BP"
"790" "GO:0006566" 1 0.985177615259526 0 1 "threonine metabolic process" "BP"
"791" "GO:0006568" 1 0.859443650517592 0 7 "tryptophan metabolic process" "BP"
"792" "GO:0006570" 1 0.995457826677574 0 1 "tyrosine metabolic process" "BP"
"793" "GO:0006571" 1 0.944593461337009 0 2 "tyrosine biosynthetic process" "BP"
"794" "GO:0006591" 1 0.970395541863217 0 2 "ornithine metabolic process" "BP"
"795" "GO:0006595" 1 0.931156543512566 0 3 "polyamine metabolic process" "BP"
"796" "GO:0006596" 1 0.947841486514512 0 3 "polyamine biosynthetic process" "BP"
"797" "GO:0006597" 1 0.94821939254289 0 3 "spermine biosynthetic process" "BP"
"798" "GO:0006605" 1 0.91491182446539 0 3 "protein targeting" "BP"
"799" "GO:0006606" 1 0.992783421072524 0 6 "protein import into nucleus" "BP"
"801" "GO:0006621" 1 0.71349902626306 0 7 "protein retention in ER lumen" "BP"
"802" "GO:0006623" 1 0.997941706200615 0 2 "protein targeting to vacuole" "BP"
"803" "GO:0006625" 1 0.944799892096478 0 2 "protein targeting to peroxisome" "BP"
"804" "GO:0006626" 1 0.974495321014224 0 1 "protein targeting to mitochondrion" "BP"
"805" "GO:0006627" 1 0.999359439370946 0 1 "protein processing involved in protein targeting to mitochondrion" "BP"
"807" "GO:0006631" 1 0.914216096577607 0 12 "fatty acid metabolic process" "BP"
"808" "GO:0006633" 1 0.16264071792658 0 59 "fatty acid biosynthetic process" "BP"
"809" "GO:0006635" 1 0.996801269920459 0 5 "fatty acid beta-oxidation" "BP"
"810" "GO:0006637" 1 0.984636417343336 0 2 "acyl-CoA metabolic process" "BP"
"811" "GO:0006644" 1 0.829452315031394 0 4 "phospholipid metabolic process" "BP"
"812" "GO:0006650" 1 0.995949350144214 0 1 "glycerophospholipid metabolic process" "BP"
"813" "GO:0006656" 1 0.99491957988721 0 2 "phosphatidylcholine biosynthetic process" "BP"
"814" "GO:0006659" 1 0.984200018494401 0 2 "phosphatidylserine biosynthetic process" "BP"
"815" "GO:0006662" 1 0.261976813921423 0 17 "glycerol ether metabolic process" "BP"
"816" "GO:0006665" 1 0.951967352450223 0 1 "sphingolipid metabolic process" "BP"
"817" "GO:0006672" 1 0.852453327930122 0 3 "ceramide metabolic process" "BP"
"818" "GO:0006680" 1 0.998719286346506 0 2 "glucosylceramide catabolic process" "BP"
"820" "GO:0006696" 1 0.960919544799415 0 4 "ergosterol biosynthetic process" "BP"
"821" "GO:0006725" 1 0.959788914064586 0 1 "cellular aromatic compound metabolic process" "BP"
"822" "GO:0006729" 1 0.836190848838425 0 2 "tetrahydrobiopterin biosynthetic process" "BP"
"824" "GO:0006741" 1 0.964665842897265 0 4 "NADP biosynthetic process" "BP"
"826" "GO:0006749" 1 0.99321865214776 0 3 "glutathione metabolic process" "BP"
"827" "GO:0006750" 1 0.99734663621013 0 2 "glutathione biosynthetic process" "BP"
"828" "GO:0006751" 1 0.824057089252117 0 3 "glutathione catabolic process" "BP"
"830" "GO:0006760" 1 0.901901959493503 0 1 "folic acid-containing compound metabolic process" "BP"
"831" "GO:0006772" 1 0.865599739497062 0 2 "thiamine metabolic process" "BP"
"832" "GO:0006777" 1 0.771613104122791 0 6 "Mo-molybdopterin cofactor biosynthetic process" "BP"
"833" "GO:0006779" 1 0.945974024998364 0 7 "porphyrin-containing compound biosynthetic process" "BP"
"834" "GO:0006783" 1 0.992634127322339 0 3 "heme biosynthetic process" "BP"
"835" "GO:0006784" 1 0.99627400901768 0 1 "heme a biosynthetic process" "BP"
"836" "GO:0006788" 1 0.944366924907605 0 3 "heme oxidation" "BP"
"837" "GO:0006790" 1 0.9607059013668 0 3 "sulfur compound metabolic process" "BP"
"838" "GO:0006796" 1 0.732765167788517 0 6 "phosphate-containing compound metabolic process" "BP"
"839" "GO:0006801" 1 0.627256022220629 0 8 "superoxide metabolic process" "BP"
"840" "GO:0006807" 1 0.716505854454056 0 20 "nitrogen compound metabolic process" "BP"
"841" "GO:0006808" 1 0.872911897405284 0 2 "regulation of nitrogen utilization" "BP"
"843" "GO:0006811" 1 0.887300935618351 0 21 "ion transport" "BP"
"845" "GO:0006813" 1 0.806167696320844 0 10 "potassium ion transport" "BP"
"846" "GO:0006814" 1 0.993523144686038 0 6 "sodium ion transport" "BP"
"847" "GO:0006816" 1 0.962427240661504 0 4 "calcium ion transport" "BP"
"848" "GO:0006817" 1 0.998052104842851 0 2 "phosphate ion transport" "BP"
"849" "GO:0006820" 1 0.863334225843455 0 7 "anion transport" "BP"
"850" "GO:0006821" 1 0.907994232248166 0 11 "chloride transport" "BP"
"851" "GO:0006825" 1 0.794250866658728 0 2 "copper ion transport" "BP"
"852" "GO:0006826" 1 0.907900028858495 0 2 "iron ion transport" "BP"
"853" "GO:0006839" 1 0.887256737409997 0 4 "mitochondrial transport" "BP"
"854" "GO:0006850" 1 0.707925804952227 0 3 "mitochondrial pyruvate transport" "BP"
"857" "GO:0006863" 1 0.998648672386217 0 1 "purine nucleobase transport" "BP"
"858" "GO:0006865" 1 0.973231626587867 0 1 "amino acid transport" "BP"
"860" "GO:0006873" 1 0.99863925247768 0 2 "cellular ion homeostasis" "BP"
"861" "GO:0006879" 1 0.907900028858495 0 2 "cellular iron ion homeostasis" "BP"
"862" "GO:0006884" 1 0.943899314201774 0 1 "cell volume homeostasis" "BP"
"863" "GO:0006885" 1 0.996199175547919 0 3 "regulation of pH" "BP"
"866" "GO:0006888" 1 0.725419816008977 0 14 "ER to Golgi vesicle-mediated transport" "BP"
"867" "GO:0006890" 1 0.867077250279638 0 6 "retrograde vesicle-mediated transport, Golgi to ER" "BP"
"868" "GO:0006891" 1 0.997440201893598 0 4 "intra-Golgi vesicle-mediated transport" "BP"
"869" "GO:0006893" 1 0.998719286390423 0 2 "Golgi to plasma membrane transport" "BP"
"870" "GO:0006897" 1 0.888559628196632 0 3 "endocytosis" "BP"
"871" "GO:0006904" 1 0.837841992658061 0 10 "vesicle docking involved in exocytosis" "BP"
"873" "GO:0006914" 1 0.854452836570769 0 9 "autophagy" "BP"
"876" "GO:0006974" 1 0.805665688777132 0 8 "cellular response to DNA damage stimulus" "BP"
"878" "GO:0006996" 1 0.969105194580945 0 2 "organelle organization" "BP"
"879" "GO:0007005" 1 0.999359439370315 0 1 "mitochondrion organization" "BP"
"880" "GO:0007010" 1 0.987528812826603 0 9 "cytoskeleton organization" "BP"
"881" "GO:0007015" 1 0.856152073852941 0 5 "actin filament organization" "BP"
"882" "GO:0007017" 1 0.408849940375775 0 24 "microtubule-based process" "BP"
"883" "GO:0007018" 1 0.643803162889172 0 56 "microtubule-based movement" "BP"
"884" "GO:0007020" 1 0.899620638396865 0 7 "microtubule nucleation" "BP"
"885" "GO:0007021" 1 0.873574028849451 0 3 "tubulin complex assembly" "BP"
"886" "GO:0007023" 1 0.854388227418584 0 4 "post-chaperonin tubulin folding pathway" "BP"
"887" "GO:0007029" 1 0.918250376262687 0 1 "endoplasmic reticulum organization" "BP"
"888" "GO:0007030" 1 0.999359439371525 0 1 "Golgi organization" "BP"
"889" "GO:0007031" 1 0.859508842523663 0 4 "peroxisome organization" "BP"
"890" "GO:0007033" 1 0.996801269947502 0 5 "vacuole organization" "BP"
"891" "GO:0007034" 1 0.410924733931652 0 14 "vacuolar transport" "BP"
"892" "GO:0007049" 1 0.563460907838117 0 17 "cell cycle" "BP"
"893" "GO:0007050" 1 0.819870828784221 0 3 "cell cycle arrest" "BP"
"894" "GO:0007051" 1 0.917818668365545 0 1 "spindle organization" "BP"
"895" "GO:0007059" 1 0.844288024000956 0 3 "chromosome segregation" "BP"
"896" "GO:0007062" 1 0.999359439413834 0 1 "sister chromatid cohesion" "BP"
"897" "GO:0007064" 1 0.909079300168764 0 4 "mitotic sister chromatid cohesion" "BP"
"898" "GO:0007067" 1 0.942988366141748 0 4 "mitotic nuclear division" "BP"
"899" "GO:0007076" 1 0.998079540739143 0 3 "mitotic chromosome condensation" "BP"
"900" "GO:0007093" 1 0.999359439371525 0 1 "mitotic cell cycle checkpoint" "BP"
"901" "GO:0007094" 1 0.920772205968586 0 5 "mitotic spindle assembly checkpoint" "BP"
"902" "GO:0007131" 1 0.97580790206555 0 2 "reciprocal meiotic recombination" "BP"
"903" "GO:0007155" 1 0.999359439377419 0 1 "cell adhesion" "BP"
"904" "GO:0007165" 1 0.460146346896789 0 103 "signal transduction" "BP"
"905" "GO:0007166" 1 0.973487623478754 0 1 "cell surface receptor signaling pathway" "BP"
"906" "GO:0007186" 1 0.815657588943551 0 10 "G-protein coupled receptor signaling pathway" "BP"
"907" "GO:0007205" 1 0.986996929804502 0 7 "protein kinase C-activating G-protein coupled receptor signaling pathway" "BP"
"909" "GO:0007275" 1 0.391426758094071 0 34 "multicellular organism development" "BP"
"910" "GO:0007623" 1 0.968488046044514 0 2 "circadian rhythm" "BP"
"911" "GO:0008017" 1 0.52129060259551 0 74 "microtubule binding" "MF"
"912" "GO:0008022" 1 0.945405645362386 0 1 "protein C-terminus binding" "MF"
"916" "GO:0008061" 1 0.912076565881582 0 2 "chitin binding" "MF"
"917" "GO:0008080" 1 0.204519151926838 0 31 "N-acetyltransferase activity" "MF"
"918" "GO:0008081" 1 0.80364466833787 0 18 "phosphoric diester hydrolase activity" "MF"
"919" "GO:0008083" 1 0.777413363516226 0 2 "growth factor activity" "MF"
"920" "GO:0008094" 1 0.811236937326239 0 10 "DNA-dependent ATPase activity" "MF"
"921" "GO:0008097" 1 0.818280906255502 0 5 "5S rRNA binding" "MF"
"923" "GO:0008108" 1 0.978270428495343 0 1 "UDP-glucose:hexose-1-phosphate uridylyltransferase activity" "MF"
"924" "GO:0008113" 1 0.799564758096544 0 4 "peptide-methionine (S)-S-oxide reductase activity" "MF"
"925" "GO:0008121" 1 0.775055057046553 0 3 "ubiquinol-cytochrome-c reductase activity" "MF"
"926" "GO:0008124" 1 0.836190848838425 0 2 "4-alpha-hydroxytetrahydrobiopterin dehydratase activity" "MF"
"928" "GO:0008137" 1 0.0405119663583394 0 37 "NADH dehydrogenase (ubiquinone) activity" "MF"
"929" "GO:0008138" 1 0.699845997672773 0 15 "protein tyrosine/serine/threonine phosphatase activity" "MF"
"934" "GO:0008173" 1 0.711280809462339 0 14 "RNA methyltransferase activity" "MF"
"935" "GO:0008176" 1 0.921096259507927 0 3 "tRNA (guanine-N7-)-methyltransferase activity" "MF"
"936" "GO:0008180" 1 0.898129057012243 0 3 "COP9 signalosome" "CC"
"937" "GO:0008184" 1 0.997440201921917 0 4 "glycogen phosphorylase activity" "MF"
"938" "GO:0008193" 1 0.998672042954758 0 1 "tRNA guanylyltransferase activity" "MF"
"939" "GO:0008198" 1 0.959788914064586 0 1 "ferrous iron binding" "MF"
"940" "GO:0008199" 1 0.844006951376729 0 3 "ferric iron binding" "MF"
"941" "GO:0008202" 1 0.953723691615004 0 1 "steroid metabolic process" "BP"
"944" "GO:0008235" 1 0.811224896297199 0 8 "metalloexopeptidase activity" "MF"
"945" "GO:0008236" 1 0.660438571524935 0 25 "serine-type peptidase activity" "MF"
"946" "GO:0008237" 1 0.936668123043182 0 10 "metallopeptidase activity" "MF"
"947" "GO:0008242" 1 0.957005411977929 0 2 "omega peptidase activity" "MF"
"948" "GO:0008250" 1 0.894402535282204 0 3 "oligosaccharyltransferase complex" "CC"
"949" "GO:0008251" 1 0.999359439370312 0 1 "tRNA-specific adenosine deaminase activity" "MF"
"950" "GO:0008252" 1 0.896658700479435 0 4 "nucleotidase activity" "MF"
"952" "GO:0008265" 1 0.999359439374578 0 1 "Mo-molybdopterin cofactor sulfurase activity" "MF"
"954" "GO:0008271" 1 0.995495312619864 0 7 "secondary active sulfate transmembrane transporter activity" "MF"
"955" "GO:0008272" 1 0.995495312619864 0 7 "sulfate transport" "BP"
"956" "GO:0008274" 1 0.86869335426704 0 1 "gamma-tubulin ring complex" "CC"
"957" "GO:0008276" 1 0.915003888944596 0 2 "protein methyltransferase activity" "MF"
"958" "GO:0008278" 1 0.998719286498991 0 2 "cohesin complex" "CC"
"959" "GO:0008283" 1 0.777413363516226 0 2 "cell proliferation" "BP"
"961" "GO:0008290" 1 0.925064069961445 0 2 "F-actin capping protein complex" "CC"
"962" "GO:0008295" 1 0.947001456365943 0 5 "spermidine biosynthetic process" "BP"
"963" "GO:0008299" 1 0.633266002361877 0 24 "isoprenoid biosynthetic process" "BP"
"964" "GO:0008308" 1 0.86381873262722 0 6 "voltage-gated anion channel activity" "MF"
"965" "GO:0008312" 1 0.820090784846758 0 9 "7S RNA binding" "MF"
"966" "GO:0008318" 1 0.970090830396825 0 3 "protein prenyltransferase activity" "MF"
"967" "GO:0008324" 1 0.740113446774638 0 14 "cation transmembrane transporter activity" "MF"
"968" "GO:0008352" 1 0.998719286312318 0 2 "katanin complex" "CC"
"969" "GO:0008356" 1 0.997879314939207 0 1 "asymmetric cell division" "BP"
"970" "GO:0008360" 1 0.996820894662446 0 2 "regulation of cell shape" "BP"
"971" "GO:0008373" 1 0.977343062072672 0 3 "sialyltransferase activity" "MF"
"972" "GO:0008374" 1 0.916813681299652 0 11 "O-acyltransferase activity" "MF"
"973" "GO:0008375" 1 0.73498380523436 0 23 "acetylglucosaminyltransferase activity" "MF"
"976" "GO:0008381" 1 0.999359439760556 0 1 "mechanically-gated ion channel activity" "MF"
"977" "GO:0008408" 1 0.61304325572334 0 19 "3'-5' exonuclease activity" "MF"
"978" "GO:0008410" 1 0.998523852865228 0 1 "CoA-transferase activity" "MF"
"979" "GO:0008417" 1 0.981469672281282 0 3 "fucosyltransferase activity" "MF"
"980" "GO:0008418" 1 0.981650415517821 0 1 "protein-N-terminal asparagine amidohydrolase activity" "MF"
"981" "GO:0008422" 1 0.997760737454961 0 1 "beta-glucosidase activity" "MF"
"983" "GO:0008428" 1 0.841700203502337 0 2 "ribonuclease inhibitor activity" "MF"
"984" "GO:0008430" 1 0.997072375169312 0 1 "selenium binding" "MF"
"985" "GO:0008440" 1 0.983385228316539 0 1 "inositol-1,4,5-trisphosphate 3-kinase activity" "MF"
"986" "GO:0008441" 1 0.9607059013668 0 3 "3'(2'),5'-bisphosphate nucleotidase activity" "MF"
"987" "GO:0008442" 1 0.978714147086475 0 1 "3-hydroxyisobutyrate dehydrogenase activity" "MF"
"989" "GO:0008446" 1 0.965177958190711 0 2 "GDP-mannose 4,6-dehydratase activity" "MF"
"990" "GO:0008455" 1 0.991381863987793 0 1 "alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity" "MF"
"991" "GO:0008460" 1 0.999359439370522 0 1 "dTDP-glucose 4,6-dehydratase activity" "MF"
"992" "GO:0008478" 1 0.970033540757676 0 1 "pyridoxal kinase activity" "MF"
"993" "GO:0008479" 1 0.990144476893053 0 1 "queuine tRNA-ribosyltransferase activity" "MF"
"995" "GO:0008495" 1 0.993516414469814 0 1 "protoheme IX farnesyltransferase activity" "MF"
"996" "GO:0008515" 1 0.998028104134122 0 1 "sucrose transmembrane transporter activity" "MF"
"997" "GO:0008519" 1 0.986826958884589 0 4 "ammonium transmembrane transporter activity" "MF"
"998" "GO:0008531" 1 0.972884747244718 0 2 "riboflavin kinase activity" "MF"
"999" "GO:0008534" 1 0.864470772432272 0 2 "oxidized purine nucleobase lesion DNA N-glycosylase activity" "MF"
"1000" "GO:0008536" 1 0.992976206966908 0 11 "Ran GTPase binding" "MF"
"1001" "GO:0008540" 1 0.989206909106933 0 1 "proteasome regulatory particle, base subcomplex" "CC"
"1002" "GO:0008541" 1 0.756208319270046 0 2 "proteasome regulatory particle, lid subcomplex" "CC"
"1004" "GO:0008568" 1 0.998263901582784 0 1 "microtubule-severing ATPase activity" "MF"
"1005" "GO:0008610" 1 0.948495995824176 0 2 "lipid biosynthetic process" "BP"
"1006" "GO:0008612" 1 0.96262157124847 0 2 "peptidyl-lysine modification to peptidyl-hypusine" "BP"
"1007" "GO:0008615" 1 0.994597063715511 0 2 "pyridoxine biosynthetic process" "BP"
"1008" "GO:0008622" 1 0.992183058448477 0 2 "epsilon DNA polymerase complex" "CC"
"1009" "GO:0008641" 1 0.950540285545972 0 11 "small protein activating enzyme activity" "MF"
"1011" "GO:0008649" 1 0.927405003526741 0 6 "rRNA methyltransferase activity" "MF"
"1012" "GO:0008652" 1 0.969930919347453 0 8 "cellular amino acid biosynthetic process" "BP"
"1014" "GO:0008661" 1 0.998079540548572 0 3 "1-deoxy-D-xylulose-5-phosphate synthase activity" "MF"
"1015" "GO:0008676" 1 0.964514416886934 0 1 "3-deoxy-8-phosphooctulonate synthase activity" "MF"
"1016" "GO:0008685" 1 0.953374828654792 0 1 "2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity" "MF"
"1017" "GO:0008686" 1 0.994734571313772 0 3 "3,4-dihydroxy-2-butanone-4-phosphate synthase activity" "MF"
"1018" "GO:0008690" 1 0.966315449190605 0 1 "3-deoxy-manno-octulosonate cytidylyltransferase activity" "MF"
"1019" "GO:0008696" 1 0.979796672117342 0 1 "4-amino-4-deoxychorismate lyase activity" "MF"
"1020" "GO:0008703" 1 0.992776785682495 0 2 "5-amino-6-(5-phosphoribosylamino)uracil reductase activity" "MF"
"1021" "GO:0008716" 1 0.971568471593137 0 2 "D-alanine-D-alanine ligase activity" "MF"
"1022" "GO:0008725" 1 0.921888170817957 0 5 "DNA-3-methyladenine glycosylase activity" "MF"
"1023" "GO:0008734" 1 0.999354509380881 0 1 "L-aspartate oxidase activity" "MF"
"1025" "GO:0008759" 1 0.971927167999614 0 1 "UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity" "MF"
"1026" "GO:0008760" 1 0.999359439370423 0 1 "UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity" "MF"
"1027" "GO:0008762" 1 0.906835759861198 0 1 "UDP-N-acetylmuramate dehydrogenase activity" "MF"
"1028" "GO:0008763" 1 0.999024319333587 0 1 "UDP-N-acetylmuramate-L-alanine ligase activity" "MF"
"1029" "GO:0008764" 1 0.997459836735924 0 1 "UDP-N-acetylmuramoylalanine-D-glutamate ligase activity" "MF"
"1030" "GO:0008780" 1 0.957813327596302 0 1 "acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity" "MF"
"1031" "GO:0008792" 1 0.998715886024709 0 2 "arginine decarboxylase activity" "MF"
"1032" "GO:0008824" 1 0.913467744463702 0 1 "cyanate hydratase activity" "MF"
"1033" "GO:0008835" 1 0.992776785682495 0 2 "diaminohydroxyphosphoribosylaminopyrimidine deaminase activity" "MF"
"1034" "GO:0008836" 1 0.996577440111664 0 1 "diaminopimelate decarboxylase activity" "MF"
"1035" "GO:0008837" 1 0.982628658454318 0 1 "diaminopimelate epimerase activity" "MF"
"1036" "GO:0008839" 1 0.943369402558579 0 2 "4-hydroxy-tetrahydrodipicolinate reductase" "MF"
"1037" "GO:0008840" 1 0.954156022690166 0 2 "4-hydroxy-tetrahydrodipicolinate synthase" "MF"
