"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"804" "GO:0006627" 1 0.998939672904863 0 1 "protein processing involved in protein targeting to mitochondrion" "BP"
"805" "GO:0006629" 1 0.599600897499026 0 92 "lipid metabolic process" "BP"
"806" "GO:0006631" 1 0.957706810929219 0 12 "fatty acid metabolic process" "BP"
"807" "GO:0006633" 1 0.484806653236489 0 59 "fatty acid biosynthetic process" "BP"
"808" "GO:0006635" 1 0.994709140182106 0 5 "fatty acid beta-oxidation" "BP"
"809" "GO:0006637" 1 0.99262725120816 0 2 "acyl-CoA metabolic process" "BP"
"810" "GO:0006644" 1 0.929778816401417 0 4 "phospholipid metabolic process" "BP"
"811" "GO:0006650" 1 0.997671485475117 0 1 "glycerophospholipid metabolic process" "BP"
"812" "GO:0006656" 1 0.996467771959902 0 2 "phosphatidylcholine biosynthetic process" "BP"
"813" "GO:0006659" 1 0.992463694100663 0 2 "phosphatidylserine biosynthetic process" "BP"
"814" "GO:0006662" 1 0.599271711989699 0 17 "glycerol ether metabolic process" "BP"
"815" "GO:0006665" 1 0.981059270042334 0 1 "sphingolipid metabolic process" "BP"
"816" "GO:0006672" 1 0.940055770802461 0 3 "ceramide metabolic process" "BP"
"817" "GO:0006680" 1 0.997884931641813 0 2 "glucosylceramide catabolic process" "BP"
"818" "GO:0006694" 1 0.945696843940395 0 10 "steroid biosynthetic process" "BP"
"819" "GO:0006696" 1 0.982054600297373 0 4 "ergosterol biosynthetic process" "BP"
"820" "GO:0006725" 1 0.984048461084633 0 1 "cellular aromatic compound metabolic process" "BP"
"821" "GO:0006729" 1 0.934114062587339 0 2 "tetrahydrobiopterin biosynthetic process" "BP"
"822" "GO:0006730" 1 0.96414150918443 0 6 "one-carbon metabolic process" "BP"
"823" "GO:0006741" 1 0.983475695706968 0 4 "NADP biosynthetic process" "BP"
"824" "GO:0006744" 1 0.961695638346607 0 3 "ubiquinone biosynthetic process" "BP"
"825" "GO:0006749" 1 0.995014749416115 0 3 "glutathione metabolic process" "BP"
"826" "GO:0006750" 1 0.997370305634368 0 2 "glutathione biosynthetic process" "BP"
"827" "GO:0006751" 1 0.928288889868773 0 3 "glutathione catabolic process" "BP"
"828" "GO:0006754" 1 0.99440665925689 0 5 "ATP biosynthetic process" "BP"
"829" "GO:0006760" 1 0.96154961147028 0 1 "folic acid-containing compound metabolic process" "BP"
"830" "GO:0006772" 1 0.946196590739516 0 2 "thiamine metabolic process" "BP"
"831" "GO:0006777" 1 0.903635394909315 0 6 "Mo-molybdopterin cofactor biosynthetic process" "BP"
"832" "GO:0006779" 1 0.973941620342253 0 7 "porphyrin-containing compound biosynthetic process" "BP"
"833" "GO:0006783" 1 0.994797548482644 0 3 "heme biosynthetic process" "BP"
"834" "GO:0006784" 1 0.997792345287002 0 1 "heme a biosynthetic process" "BP"
"835" "GO:0006788" 1 0.976535688968547 0 3 "heme oxidation" "BP"
"836" "GO:0006790" 1 0.982781057223242 0 3 "sulfur compound metabolic process" "BP"
"837" "GO:0006796" 1 0.886448412955844 0 6 "phosphate-containing compound metabolic process" "BP"
"838" "GO:0006801" 1 0.835284684250792 0 8 "superoxide metabolic process" "BP"
"839" "GO:0006807" 1 0.814204490907784 0 21 "nitrogen compound metabolic process" "BP"
"840" "GO:0006808" 1 0.949160717514024 0 2 "regulation of nitrogen utilization" "BP"
"841" "GO:0006809" 1 0.936987003964511 0 1 "nitric oxide biosynthetic process" "BP"
"843" "GO:0006811" 1 0.940139193037156 0 21 "ion transport" "BP"
"845" "GO:0006813" 1 0.915459503294528 0 10 "potassium ion transport" "BP"
"846" "GO:0006814" 1 0.992674448639118 0 6 "sodium ion transport" "BP"
"847" "GO:0006816" 1 0.982627033353783 0 4 "calcium ion transport" "BP"
"848" "GO:0006817" 1 0.99763228575631 0 2 "phosphate ion transport" "BP"
"849" "GO:0006820" 1 0.941397692835114 0 7 "anion transport" "BP"
"850" "GO:0006821" 1 0.956066167478128 0 11 "chloride transport" "BP"
"851" "GO:0006825" 1 0.916412007135733 0 2 "copper ion transport" "BP"
"852" "GO:0006826" 1 0.963131441406373 0 2 "iron ion transport" "BP"
"853" "GO:0006839" 1 0.953363081103973 0 4 "mitochondrial transport" "BP"
"854" "GO:0006850" 1 0.877313343391842 0 3 "mitochondrial pyruvate transport" "BP"
"855" "GO:0006855" 1 0.869098984946225 0 41 "drug transmembrane transport" "BP"
"857" "GO:0006863" 1 0.998675470886222 0 1 "purine nucleobase transport" "BP"
"858" "GO:0006865" 1 0.989150249770572 0 1 "amino acid transport" "BP"
"859" "GO:0006869" 1 0.792782201379338 0 7 "lipid transport" "BP"
"860" "GO:0006873" 1 0.997850167803861 0 2 "cellular ion homeostasis" "BP"
"861" "GO:0006879" 1 0.963131441406373 0 2 "cellular iron ion homeostasis" "BP"
"862" "GO:0006884" 1 0.977959642390853 0 1 "cell volume homeostasis" "BP"
"863" "GO:0006885" 1 0.996123653382606 0 3 "regulation of pH" "BP"
"864" "GO:0006886" 1 0.290520529994956 0 120 "intracellular protein transport" "BP"
"865" "GO:0006887" 1 0.964807398203213 0 18 "exocytosis" "BP"
"866" "GO:0006888" 1 0.877343135411228 0 14 "ER to Golgi vesicle-mediated transport" "BP"
"867" "GO:0006890" 1 0.943690977157123 0 6 "retrograde vesicle-mediated transport, Golgi to ER" "BP"
"868" "GO:0006891" 1 0.995769144462366 0 4 "intra-Golgi vesicle-mediated transport" "BP"
"869" "GO:0006893" 1 0.99788571453901 0 2 "Golgi to plasma membrane transport" "BP"
"870" "GO:0006897" 1 0.954667296809655 0 3 "endocytosis" "BP"
"871" "GO:0006904" 1 0.92866839379184 0 10 "vesicle docking involved in exocytosis" "BP"
"872" "GO:0006913" 1 0.948541476474337 0 7 "nucleocytoplasmic transport" "BP"
"873" "GO:0006914" 1 0.936243443195207 0 9 "autophagy" "BP"
"875" "GO:0006952" 1 0.634466889434234 0 18 "defense response" "BP"
"876" "GO:0006974" 1 0.916755440171806 0 8 "cellular response to DNA damage stimulus" "BP"
"877" "GO:0006979" 1 0.584525121527344 0 38 "response to oxidative stress" "BP"
"878" "GO:0006996" 1 0.986777696807526 0 2 "organelle organization" "BP"
"879" "GO:0007005" 1 0.998939362669391 0 1 "mitochondrion organization" "BP"
"880" "GO:0007010" 1 0.988008789912764 0 9 "cytoskeleton organization" "BP"
"881" "GO:0007015" 1 0.940021353099695 0 5 "actin filament organization" "BP"
"882" "GO:0007017" 1 0.703062181983275 0 24 "microtubule-based process" "BP"
"883" "GO:0007018" 1 0.81078435629769 0 56 "microtubule-based movement" "BP"
"884" "GO:0007020" 1 0.955921109123659 0 7 "microtubule nucleation" "BP"
"885" "GO:0007021" 1 0.948646291887537 0 3 "tubulin complex assembly" "BP"
"886" "GO:0007023" 1 0.940073293304165 0 4 "post-chaperonin tubulin folding pathway" "BP"
"887" "GO:0007029" 1 0.967993547315064 0 1 "endoplasmic reticulum organization" "BP"
"888" "GO:0007030" 1 0.998939924392996 0 1 "Golgi organization" "BP"
"889" "GO:0007031" 1 0.942167505158912 0 4 "peroxisome organization" "BP"
"890" "GO:0007033" 1 0.994714750990638 0 5 "vacuole organization" "BP"
"891" "GO:0007034" 1 0.710220118548223 0 14 "vacuolar transport" "BP"
"892" "GO:0007049" 1 0.796712531417564 0 17 "cell cycle" "BP"
"893" "GO:0007050" 1 0.926532719158626 0 3 "cell cycle arrest" "BP"
"894" "GO:0007051" 1 0.967824315193703 0 1 "spindle organization" "BP"
"895" "GO:0007059" 1 0.936697672977081 0 3 "chromosome segregation" "BP"
"896" "GO:0007062" 1 0.998942396848076 0 1 "sister chromatid cohesion" "BP"
"897" "GO:0007064" 1 0.96201842010299 0 4 "mitotic sister chromatid cohesion" "BP"
"898" "GO:0007067" 1 0.975202009211783 0 4 "mitotic nuclear division" "BP"
"899" "GO:0007076" 1 0.996827686763461 0 3 "mitotic chromosome condensation" "BP"
"900" "GO:0007093" 1 0.998939915792379 0 1 "mitotic cell cycle checkpoint" "BP"
"901" "GO:0007094" 1 0.965798185646198 0 5 "mitotic spindle assembly checkpoint" "BP"
"902" "GO:0007131" 1 0.98931157097209 0 2 "reciprocal meiotic recombination" "BP"
"903" "GO:0007155" 1 0.99894103029925 0 1 "cell adhesion" "BP"
"905" "GO:0007166" 1 0.989246973054226 0 1 "cell surface receptor signaling pathway" "BP"
"906" "GO:0007186" 1 0.919456914512052 0 10 "G-protein coupled receptor signaling pathway" "BP"
"907" "GO:0007205" 1 0.989432768360026 0 7 "protein kinase C-activating G-protein coupled receptor signaling pathway" "BP"
"909" "GO:0007275" 1 0.686095583100858 0 34 "multicellular organism development" "BP"
"910" "GO:0007623" 1 0.986544042016087 0 2 "circadian rhythm" "BP"
"911" "GO:0008017" 1 0.738530645999711 0 74 "microtubule binding" "MF"
"912" "GO:0008022" 1 0.97853961579378 0 1 "protein C-terminus binding" "MF"
"913" "GO:0008026" 1 0.955119480216568 0 21 "ATP-dependent helicase activity" "MF"
"914" "GO:0008033" 1 0.830356104607354 0 22 "tRNA processing" "BP"
"915" "GO:0008047" 1 0.979065691419594 0 3 "enzyme activator activity" "MF"
"917" "GO:0008080" 1 0.540286516167678 0 31 "N-acetyltransferase activity" "MF"
"918" "GO:0008081" 1 0.908389191940215 0 18 "phosphoric diester hydrolase activity" "MF"
"919" "GO:0008083" 1 0.909140033980653 0 2 "growth factor activity" "MF"
"920" "GO:0008094" 1 0.917598690303655 0 10 "DNA-dependent ATPase activity" "MF"
"921" "GO:0008097" 1 0.924344631960449 0 5 "5S rRNA binding" "MF"
"922" "GO:0008108" 1 0.99105110906274 0 1 "UDP-glucose:hexose-1-phosphate uridylyltransferase activity" "MF"
"923" "GO:0008113" 1 0.917179772918282 0 4 "peptide-methionine (S)-S-oxide reductase activity" "MF"
"924" "GO:0008121" 1 0.90736839510643 0 3 "ubiquinol-cytochrome-c reductase activity" "MF"
"925" "GO:0008124" 1 0.934114062587339 0 2 "4-alpha-hydroxytetrahydrobiopterin dehydratase activity" "MF"
"926" "GO:0008131" 1 0.998940238824307 0 1 "primary amine oxidase activity" "MF"
"927" "GO:0008137" 1 0.294415536041866 0 37 "NADH dehydrogenase (ubiquinone) activity" "MF"
"928" "GO:0008138" 1 0.865002263938111 0 15 "protein tyrosine/serine/threonine phosphatase activity" "MF"
"933" "GO:0008173" 1 0.870945946002292 0 14 "RNA methyltransferase activity" "MF"
"934" "GO:0008176" 1 0.9675159909968 0 3 "tRNA (guanine-N7-)-methyltransferase activity" "MF"
"935" "GO:0008180" 1 0.958475986497672 0 3 "COP9 signalosome" "CC"
"936" "GO:0008184" 1 0.995773760055333 0 4 "glycogen phosphorylase activity" "MF"
"937" "GO:0008193" 1 0.998684153370207 0 1 "tRNA guanylyltransferase activity" "MF"
"938" "GO:0008198" 1 0.984048461084633 0 1 "ferrous iron binding" "MF"
"939" "GO:0008199" 1 0.936581863857623 0 3 "ferric iron binding" "MF"
"940" "GO:0008202" 1 0.981731837999724 0 1 "steroid metabolic process" "BP"
"941" "GO:0008233" 1 0.835282031151605 0 13 "peptidase activity" "MF"
"942" "GO:0008234" 1 0.856718112188705 0 25 "cysteine-type peptidase activity" "MF"
"943" "GO:0008235" 1 0.861145746419926 0 9 "metalloexopeptidase activity" "MF"
"945" "GO:0008237" 1 0.967980694577138 0 10 "metallopeptidase activity" "MF"
"946" "GO:0008242" 1 0.982179288127029 0 2 "omega peptidase activity" "MF"
"947" "GO:0008250" 1 0.956992732774775 0 3 "oligosaccharyltransferase complex" "CC"
"948" "GO:0008251" 1 0.998939372131951 0 1 "tRNA-specific adenosine deaminase activity" "MF"
"949" "GO:0008252" 1 0.957106398346604 0 4 "nucleotidase activity" "MF"
"950" "GO:0008253" 1 0.991300863325513 0 1 "5'-nucleotidase activity" "MF"
"951" "GO:0008265" 1 0.998940645239403 0 1 "Mo-molybdopterin cofactor sulfurase activity" "MF"
"953" "GO:0008271" 1 0.992588604067635 0 7 "secondary active sulfate transmembrane transporter activity" "MF"
"954" "GO:0008272" 1 0.992588604067635 0 7 "sulfate transport" "BP"
"955" "GO:0008274" 1 0.948230345577392 0 1 "gamma-tubulin ring complex" "CC"
"956" "GO:0008276" 1 0.965925995026936 0 2 "protein methyltransferase activity" "MF"
"957" "GO:0008278" 1 0.997886365506094 0 2 "cohesin complex" "CC"
"958" "GO:0008283" 1 0.909140033980653 0 2 "cell proliferation" "BP"
"960" "GO:0008290" 1 0.969861365403245 0 2 "F-actin capping protein complex" "CC"
"961" "GO:0008295" 1 0.975938220197822 0 5 "spermidine biosynthetic process" "BP"
"963" "GO:0008308" 1 0.942367828173497 0 6 "voltage-gated anion channel activity" "MF"
"964" "GO:0008312" 1 0.922058100339992 0 9 "7S RNA binding" "MF"
"965" "GO:0008318" 1 0.986338656090053 0 3 "protein prenyltransferase activity" "MF"
"966" "GO:0008324" 1 0.883908674847975 0 14 "cation transmembrane transporter activity" "MF"
"967" "GO:0008352" 1 0.997882154909754 0 2 "katanin complex" "CC"
"968" "GO:0008356" 1 0.998389533575429 0 1 "asymmetric cell division" "BP"
"969" "GO:0008360" 1 0.997175599287452 0 2 "regulation of cell shape" "BP"
"970" "GO:0008373" 1 0.989073800803673 0 3 "sialyltransferase activity" "MF"
"971" "GO:0008374" 1 0.959507053133167 0 11 "O-acyltransferase activity" "MF"
"972" "GO:0008375" 1 0.875123559672422 0 23 "acetylglucosaminyltransferase activity" "MF"
"973" "GO:0008378" 1 0.946462703660888 0 13 "galactosyltransferase activity" "MF"
"974" "GO:0008380" 1 0.953581650397392 0 2 "RNA splicing" "BP"
"975" "GO:0008381" 1 0.99894263042681 0 1 "mechanically-gated ion channel activity" "MF"
"976" "GO:0008408" 1 0.820740326956711 0 19 "3'-5' exonuclease activity" "MF"
"977" "GO:0008410" 1 0.998629094989796 0 1 "CoA-transferase activity" "MF"
"978" "GO:0008417" 1 0.990623990899487 0 3 "fucosyltransferase activity" "MF"
"979" "GO:0008418" 1 0.992322717252981 0 1 "protein-N-terminal asparagine amidohydrolase activity" "MF"
"980" "GO:0008422" 1 0.998345446420276 0 1 "beta-glucosidase activity" "MF"
"981" "GO:0008425" 1 0.989343063277653 0 1 "2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity" "MF"
"982" "GO:0008428" 1 0.936397548608033 0 2 "ribonuclease inhibitor activity" "MF"
"983" "GO:0008430" 1 0.998089433007237 0 1 "selenium binding" "MF"
"984" "GO:0008440" 1 0.992974304151673 0 1 "inositol-1,4,5-trisphosphate 3-kinase activity" "MF"
"985" "GO:0008441" 1 0.982781057223242 0 3 "3'(2'),5'-bisphosphate nucleotidase activity" "MF"
"986" "GO:0008442" 1 0.991218202156311 0 1 "3-hydroxyisobutyrate dehydrogenase activity" "MF"
"987" "GO:0008444" 1 0.975817665106634 0 2 "CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity" "MF"
"988" "GO:0008446" 1 0.9852891871368 0 2 "GDP-mannose 4,6-dehydratase activity" "MF"
"989" "GO:0008455" 1 0.995968358538965 0 1 "alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity" "MF"
"990" "GO:0008460" 1 0.998939462029254 0 1 "dTDP-glucose 4,6-dehydratase activity" "MF"
"991" "GO:0008478" 1 0.987940560001384 0 1 "pyridoxal kinase activity" "MF"
"992" "GO:0008479" 1 0.995506078523696 0 1 "queuine tRNA-ribosyltransferase activity" "MF"
"993" "GO:0008483" 1 0.949395708336517 0 17 "transaminase activity" "MF"
"994" "GO:0008495" 1 0.99676493384932 0 1 "protoheme IX farnesyltransferase activity" "MF"
"995" "GO:0008515" 1 0.998444847423435 0 1 "sucrose transmembrane transporter activity" "MF"
"996" "GO:0008519" 1 0.991814223216865 0 4 "ammonium transmembrane transporter activity" "MF"
"997" "GO:0008531" 1 0.988206645146367 0 2 "riboflavin kinase activity" "MF"
"998" "GO:0008534" 1 0.94573608466958 0 2 "oxidized purine nucleobase lesion DNA N-glycosylase activity" "MF"
"999" "GO:0008536" 1 0.988424482543139 0 11 "Ran GTPase binding" "MF"
"1000" "GO:0008540" 1 0.99515556109383 0 1 "proteasome regulatory particle, base subcomplex" "CC"
"1001" "GO:0008541" 1 0.89983953651666 0 2 "proteasome regulatory particle, lid subcomplex" "CC"
"1002" "GO:0008565" 1 0.78384495301089 0 28 "protein transporter activity" "MF"
"1003" "GO:0008568" 1 0.998532493133866 0 1 "microtubule-severing ATPase activity" "MF"
"1004" "GO:0008610" 1 0.978922893500359 0 2 "lipid biosynthetic process" "BP"
"1005" "GO:0008612" 1 0.984318143509779 0 2 "peptidyl-lysine modification to peptidyl-hypusine" "BP"
"1006" "GO:0008615" 1 0.996347639032718 0 2 "pyridoxine biosynthetic process" "BP"
"1007" "GO:0008622" 1 0.995450242045603 0 2 "epsilon DNA polymerase complex" "CC"
"1008" "GO:0008641" 1 0.972485390474695 0 11 "small protein activating enzyme activity" "MF"
"1010" "GO:0008649" 1 0.967586191302458 0 6 "rRNA methyltransferase activity" "MF"
"1011" "GO:0008652" 1 0.98223352601207 0 8 "cellular amino acid biosynthetic process" "BP"
"1012" "GO:0008654" 1 0.924919533704989 0 10 "phospholipid biosynthetic process" "BP"
"1013" "GO:0008661" 1 0.996822447791629 0 3 "1-deoxy-D-xylulose-5-phosphate synthase activity" "MF"
"1014" "GO:0008676" 1 0.985846993266802 0 1 "3-deoxy-8-phosphooctulonate synthase activity" "MF"
"1015" "GO:0008685" 1 0.981598307406538 0 1 "2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity" "MF"
"1016" "GO:0008686" 1 0.995579119897838 0 3 "3,4-dihydroxy-2-butanone-4-phosphate synthase activity" "MF"
"1017" "GO:0008690" 1 0.986531006608168 0 1 "3-deoxy-manno-octulosonate cytidylyltransferase activity" "MF"
"1018" "GO:0008696" 1 0.991625652108456 0 1 "4-amino-4-deoxychorismate lyase activity" "MF"
"1019" "GO:0008703" 1 0.995669220002697 0 2 "5-amino-6-(5-phosphoribosylamino)uracil reductase activity" "MF"
"1020" "GO:0008716" 1 0.987708203772727 0 2 "D-alanine-D-alanine ligase activity" "MF"
"1021" "GO:0008725" 1 0.966236995052881 0 5 "DNA-3-methyladenine glycosylase activity" "MF"
"1022" "GO:0008734" 1 0.998937519598956 0 1 "L-aspartate oxidase activity" "MF"
"1023" "GO:0008757" 1 0.976629366383821 0 1 "S-adenosylmethionine-dependent methyltransferase activity" "MF"
"1024" "GO:0008759" 1 0.988657136375147 0 1 "UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity" "MF"
"1025" "GO:0008760" 1 0.998939401900167 0 1 "UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity" "MF"
"1026" "GO:0008762" 1 0.963502011779653 0 1 "UDP-N-acetylmuramate dehydrogenase activity" "MF"
"1027" "GO:0008763" 1 0.998814996876016 0 1 "UDP-N-acetylmuramate-L-alanine ligase activity" "MF"
"1028" "GO:0008764" 1 0.998233552910878 0 1 "UDP-N-acetylmuramoylalanine-D-glutamate ligase activity" "MF"
"1029" "GO:0008780" 1 0.983294896966158 0 1 "acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity" "MF"
"1030" "GO:0008792" 1 0.997878852480913 0 2 "arginine decarboxylase activity" "MF"
"1031" "GO:0008824" 1 0.966115926341883 0 1 "cyanate hydratase activity" "MF"
"1032" "GO:0008835" 1 0.995669220002697 0 2 "diaminohydroxyphosphoribosylaminopyrimidine deaminase activity" "MF"
"1033" "GO:0008836" 1 0.997905277872738 0 1 "diaminopimelate decarboxylase activity" "MF"
"1034" "GO:0008837" 1 0.992690230225474 0 1 "diaminopimelate epimerase activity" "MF"
"1035" "GO:0008839" 1 0.976952837829539 0 2 "4-hydroxy-tetrahydrodipicolinate reductase" "MF"
"1036" "GO:0008840" 1 0.98109103180203 0 2 "4-hydroxy-tetrahydrodipicolinate synthase" "MF"
"1037" "GO:0008863" 1 0.993900972498322 0 1 "formate dehydrogenase (NAD+) activity" "MF"
"1038" "GO:0008864" 1 0.979715523024065 0 2 "formyltetrahydrofolate deformylase activity" "MF"
"1039" "GO:0008878" 1 0.994206794863137 0 4 "glucose-1-phosphate adenylyltransferase activity" "MF"
"1040" "GO:0008883" 1 0.997583872529188 0 2 "glutamyl-tRNA reductase activity" "MF"
"1041" "GO:0008889" 1 0.953124843858168 0 1 "glycerophosphodiester phosphodiesterase activity" "MF"
"1042" "GO:0008897" 1 0.966667603668022 0 2 "holo-[acyl-carrier-protein] synthase activity" "MF"
"1043" "GO:0008909" 1 0.998912361157748 0 1 "isochorismate synthase activity" "MF"
"1044" "GO:0008915" 1 0.997166631143427 0 1 "lipid-A-disaccharide synthase activity" "MF"
"1045" "GO:0008934" 1 0.960165283293484 0 3 "inositol monophosphate 1-phosphatase activity" "MF"
"1046" "GO:0008935" 1 0.990622953924173 0 1 "1,4-dihydroxy-2-naphthoyl-CoA synthase activity" "MF"
"1047" "GO:0008942" 1 0.984172193766947 0 1 "nitrite reductase [NAD(P)H] activity" "MF"
"1048" "GO:0008963" 1 0.994721154723001 0 2 "phospho-N-acetylmuramoyl-pentapeptide-transferase activity" "MF"
"1049" "GO:0008964" 1 0.958063545756761 0 6 "phosphoenolpyruvate carboxylase activity" "MF"
"1050" "GO:0008970" 1 0.967752485923908 0 7 "phosphatidylcholine 1-acylhydrolase activity" "MF"
"1051" "GO:0008972" 1 0.998820238385585 0 1 "phosphomethylpyrimidine kinase activity" "MF"
"1052" "GO:0008974" 1 0.994998343861868 0 1 "phosphoribulokinase activity" "MF"
"1053" "GO:0008977" 1 0.977423714553632 0 2 "prephenate dehydrogenase activity" "MF"
"1054" "GO:0008987" 1 0.998939915792379 0 1 "quinolinate synthetase A activity" "MF"
"1055" "GO:0009001" 1 0.961826981914472 0 4 "serine O-acetyltransferase activity" "MF"
"1056" "GO:0009013" 1 0.998577582458261 0 1 "succinate-semialdehyde dehydrogenase [NAD(P)+] activity" "MF"
"1057" "GO:0009019" 1 0.997039561633863 0 2 "tRNA (guanine-N1-)-methyltransferase activity" "MF"
"1058" "GO:0009029" 1 0.994891158953473 0 1 "tetraacyldisaccharide 4'-kinase activity" "MF"
"1059" "GO:0009039" 1 0.998940833101253 0 1 "urease activity" "MF"
"1060" "GO:0009041" 1 0.954299112134005 0 2 "uridylate kinase activity" "MF"
"1061" "GO:0009045" 1 0.994891158953473 0 1 "xylose isomerase activity" "MF"
"1062" "GO:0009052" 1 0.956527101623379 0 3 "pentose-phosphate shunt, non-oxidative branch" "BP"
"1065" "GO:0009060" 1 0.915136685822106 0 4 "aerobic respiration" "BP"
"1066" "GO:0009063" 1 0.980374579266979 0 1 "cellular amino acid catabolic process" "BP"
"1067" "GO:0009067" 1 0.99894067649436 0 1 "aspartate family amino acid biosynthetic process" "BP"
"1068" "GO:0009072" 1 0.950323526556448 0 6 "aromatic amino acid family metabolic process" "BP"
"1069" "GO:0009073" 1 0.884486388165547 0 13 "aromatic amino acid family biosynthetic process" "BP"
"1070" "GO:0009081" 1 0.98345421597951 0 3 "branched-chain amino acid metabolic process" "BP"
"1071" "GO:0009082" 1 0.945576298248921 0 9 "branched-chain amino acid biosynthetic process" "BP"
"1072" "GO:0009085" 1 0.993900972498322 0 1 "lysine biosynthetic process" "BP"
"1073" "GO:0009086" 1 0.987796852775015 0 4 "methionine biosynthetic process" "BP"
"1074" "GO:0009088" 1 0.993900972498322 0 1 "threonine biosynthetic process" "BP"
"1075" "GO:0009089" 1 0.941257102610752 0 8 "lysine biosynthetic process via diaminopimelate" "BP"
"1076" "GO:0009094" 1 0.982497780513597 0 4 "L-phenylalanine biosynthetic process" "BP"
"1077" "GO:0009097" 1 0.991784919529426 0 3 "isoleucine biosynthetic process" "BP"
"1078" "GO:0009098" 1 0.993197640661446 0 3 "leucine biosynthetic process" "BP"
"1079" "GO:0009102" 1 0.993581890281821 0 1 "biotin biosynthetic process" "BP"
"1080" "GO:0009107" 1 0.912574576770076 0 5 "lipoate biosynthetic process" "BP"
"1081" "GO:0009113" 1 0.996204314691048 0 3 "purine nucleobase biosynthetic process" "BP"
"1082" "GO:0009116" 1 0.784512794085557 0 20 "nucleoside metabolic process" "BP"
"1083" "GO:0009143" 1 0.974648626328911 0 1 "nucleoside triphosphate catabolic process" "BP"
"1084" "GO:0009152" 1 0.998780289675016 0 1 "purine ribonucleotide biosynthetic process" "BP"
"1085" "GO:0009156" 1 0.976004388130144 0 3 "ribonucleoside monophosphate biosynthetic process" "BP"
"1086" "GO:0009165" 1 0.974666111024018 0 4 "nucleotide biosynthetic process" "BP"
"1087" "GO:0009168" 1 0.997883283987219 0 2 "purine ribonucleoside monophosphate biosynthetic process" "BP"
"1088" "GO:0009225" 1 0.998939462029254 0 1 "nucleotide-sugar metabolic process" "BP"
"1089" "GO:0009226" 1 0.988353742449481 0 1 "nucleotide-sugar biosynthetic process" "BP"
"1090" "GO:0009228" 1 0.975672611518639 0 4 "thiamine biosynthetic process" "BP"
"1091" "GO:0009229" 1 0.946196590739516 0 2 "thiamine diphosphate biosynthetic process" "BP"
"1092" "GO:0009231" 1 0.931213528472463 0 10 "riboflavin biosynthetic process" "BP"
"1093" "GO:0009234" 1 0.97118012450484 0 2 "menaquinone biosynthetic process" "BP"
"1094" "GO:0009236" 1 0.974337945154801 0 1 "cobalamin biosynthetic process" "BP"
"1095" "GO:0009245" 1 0.969886847048182 0 4 "lipid A biosynthetic process" "BP"
"1096" "GO:0009247" 1 0.993207466964245 0 3 "glycolipid biosynthetic process" "BP"
"1097" "GO:0009252" 1 0.995689174923782 0 2 "peptidoglycan biosynthetic process" "BP"
"1098" "GO:0009263" 1 0.980879374090151 0 2 "deoxyribonucleotide biosynthetic process" "BP"
"1099" "GO:0009269" 1 0.900005184146845 0 4 "response to desiccation" "BP"
"1100" "GO:0009298" 1 0.935269697480447 0 5 "GDP-mannose biosynthetic process" "BP"
"1101" "GO:0009306" 1 0.960532795482987 0 2 "protein secretion" "BP"
"1102" "GO:0009308" 1 0.998940238824307 0 1 "amine metabolic process" "BP"
"1103" "GO:0009311" 1 0.998939985757376 0 1 "oligosaccharide metabolic process" "BP"
"1104" "GO:0009312" 1 0.995968358538965 0 1 "oligosaccharide biosynthetic process" "BP"
"1105" "GO:0009317" 1 0.933859552572164 0 4 "acetyl-CoA carboxylase complex" "CC"
"1106" "GO:0009330" 1 0.994998343861868 0 1 "DNA topoisomerase complex (ATP-hydrolyzing)" "CC"
"1107" "GO:0009331" 1 0.979268315067481 0 5 "glycerol-3-phosphate dehydrogenase complex" "CC"
"1108" "GO:0009341" 1 0.998942542710195 0 1 "beta-galactosidase complex" "CC"
"1109" "GO:0009349" 1 0.95697040968133 0 2 "riboflavin synthase complex" "CC"
"1110" "GO:0009360" 1 0.996830866940577 0 3 "DNA polymerase III complex" "CC"
"1111" "GO:0009396" 1 0.963105929137531 0 8 "folic acid-containing compound biosynthetic process" "BP"
"1112" "GO:0009408" 1 0.965569747545768 0 10 "response to heat" "BP"
"1114" "GO:0009416" 1 0.993043959479726 0 1 "response to light stimulus" "BP"
"1115" "GO:0009435" 1 0.96484540176504 0 8 "NAD biosynthetic process" "BP"
"1116" "GO:0009439" 1 0.966115926341883 0 1 "cyanate metabolic process" "BP"
"1117" "GO:0009443" 1 0.987940560001384 0 1 "pyridoxal 5'-phosphate salvage" "BP"
"1118" "GO:0009446" 1 0.993516507428132 0 1 "putrescine biosynthetic process" "BP"
"1119" "GO:0009450" 1 0.998577582458261 0 1 "gamma-aminobutyric acid catabolic process" "BP"
"1121" "GO:0009452" 1 0.978638936272592 0 2 "7-methylguanosine RNA capping" "BP"
